Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.78027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-470.5703,0.29687682,0.2967576,0.29655892,0.29628086,0.29592344,0.29548684,0.2949711,0.29437643,0.2937029,0.29295075,0.2921202,0.2912114,0
-470.37964,0.5665079,0.56628036,0.5659013,0.56537175,0.5646887,0.56385547,0.5628714,0.56173766,0.5604513,0.55901605,0.55743116,0.55569804,0
-470.35803,0.5970877,0.5968479,0.5964483,0.59588903,0.5951702,0.5942921,0.59325486,0.5920588,0.5907042,0.58919144,0.58752096,0.5856932,0
-470.45142,0.46499285,0.46480665,0.4644949,0.46405992,0.4634996,0.46281624,0.46200797,0.46107486,0.4600216,0.45884404,0.4575426,0.45611972,0
-470.5509,0.3243852,0.32425544,0.32403782,0.32373452,0.3233435,0.32286695,0.32230288,0.32165363,0.32091716,0.32009587,0.3191878,0.31819534,0
-470.5406,0.33892798,0.3387924,0.33856505,0.33824813,0.33783957,0.33734167,0.33675236,0.33607394,0.3353045,0.33444634,0.3334976,0.3324606,0
-470.2279,0.78076196,0.7794794,0.7773432,0.77436024,0.7705344,0.7658758,0.7603922,0.75409466,0.7470012,0.73912144,0.73047274,0.7210742,0
-469.89807,1.2468117,1.2443745,1.2403183,1.2346518,1.2273877,1.2185417,1.2081332,1.1961882,1.1827217,1.1677747,1.1513754,1.1335597,0
-469.76053,1.4410297,1.4379168,1.4327378,1.4255021,1.4162277,1.4049335,1.3916466,1.3763983,1.3592135,1.3401392,1.3192164,1.2964895,0
-469.64932,1.5976644,1.5924903,1.5838902,1.5718937,1.5565476,1.5379081,1.5160456,1.4910403,1.4629862,1.4319856,1.398154,1.361614,0
-469.61002,1.6533945,1.6483374,1.6399276,1.6281956,1.6131877,1.5949538,1.5735589,1.54908,1.5216078,1.4912361,1.4580727,1.4222348,0
-469.54752,1.7423027,1.7389941,1.7334876,1.7257931,1.7159338,1.7039244,1.6897931,1.6735711,1.655292,1.6349968,1.6127286,1.5885342,0
-469.5443,1.7469914,1.7442796,1.7397659,1.7334628,1.7253737,1.7155252,1.7039337,1.6906261,1.6756209,1.6589575,1.6406672,1.6207898,0
-469.6428,1.6079824,1.6059464,1.6025577,1.5978233,1.5917494,1.5843508,1.5756404,1.5656326,1.5543537,1.5418177,1.528051,1.5130806,0
-469.64465,1.6055118,1.6040184,1.6015325,1.5980588,1.5935998,1.5881662,1.5817658,1.5744138,1.5661073,1.5568748,1.5467263,1.5356792,0
-469.60193,1.6660295,1.664963,1.6631856,1.6607015,1.6575114,1.6536212,1.6490331,1.6437526,1.63779,1.6311479,1.6238339,1.6158586,0
-469.34738,2.0251787,2.0215468,2.015513,2.0071015,1.9963527,1.9833112,1.9680369,1.9505951,1.9310641,1.9095271,1.8860798,1.860821,0
-469.224,2.1992674,2.1943302,2.1861243,2.1746888,2.160072,2.1423416,2.1215744,2.0978663,2.0713134,2.0420408,2.0101733,1.9758505,0
-469.12515,2.3397088,2.3367047,2.3317046,2.3247175,2.3157575,2.3048415,2.2919903,2.277225,2.2605853,2.2420912,2.2217827,2.1996975,0
-468.75284,2.8658838,2.861946,2.8553925,2.8462362,2.8344922,2.8201869,2.8033476,2.7840085,2.7622042,2.737981,2.7113853,2.6824698,0
-468.45987,3.2748804,3.2550616,3.222798,3.1791997,3.1257555,3.0642662,2.9967685,2.925436,2.8525012,2.7801425,2.7104049,2.6450968,0
-468.41544,3.331964,3.294993,3.234859,3.1537333,3.054516,2.9407344,2.8163772,2.685742,2.5532608,2.4232938,2.299973,2.1870303,3
-468.92355,2.6175494,2.5932338,2.5535705,2.4998188,2.4336624,2.3571477,2.2725892,2.1824777,2.0893874,1.9958426,1.9042428,1.8167554,3
-469.05545,2.4361806,2.4267905,2.4111955,2.389482,2.3617651,2.328197,2.288957,2.2442584,2.1943386,2.1394677,2.079938,2.0160675,3
-468.61176,3.0632632,3.052837,3.0355206,3.011407,2.9806185,2.943322,2.8997107,2.8500142,2.7944891,2.733428,2.667147,2.595989,3
-468.55875,3.1387544,3.1298475,3.1150513,3.0944448,3.06813,3.0362437,2.9989467,2.9564297,2.908907,2.8566203,2.7998312,2.7388258,3
-468.35147,3.4224389,3.3855174,3.3253899,3.2441049,3.1444142,3.0296512,2.9035995,2.7703338,2.6340427,2.4988825,2.3687882,2.2473147,3
-467.94595,3.9852233,3.9167814,3.8054318,3.6551309,3.471199,3.2600882,3.0291345,2.786255,2.5396233,2.297359,2.0671844,1.8561401,3
-467.46146,4.6620407,4.5688,4.416904,4.2114716,3.9593701,3.66898,3.3498304,3.0122561,2.6669803,2.3247166,1.99575,1.6895591,3
-467.12448,5.134258,5.0278673,4.8544626,4.6197543,4.331429,3.9988298,3.6326146,3.2443328,2.8459916,2.4495776,2.0666287,1.7077863,3
-466.90536,5.445135,5.3419337,5.173704,4.945958,4.6660843,4.3430953,3.9872377,3.6096196,3.2217398,2.8351054,2.4607334,2.1087723,3
-467.00388,5.312787,5.230091,5.0951586,4.912216,4.686941,4.426249,4.1380143,3.8307667,3.5133915,3.1947286,2.8833027,2.5869794,3
-467.3659,4.8100376,4.754581,4.6638875,4.540491,4.3877926,4.2099643,4.0117607,3.7983725,3.5751948,3.3477044,3.1212013,2.9006543,3
-467.4378,4.708376,4.653124,4.562857,4.4402423,4.28885,4.1130447,3.9177926,3.7084804,3.4907272,3.2701325,3.0521128,2.8416834,3
-467.60138,4.4728217,4.4050436,4.2947416,4.145784,3.9633598,3.7537498,3.524065,3.2819443,3.035235,2.7916617,2.5585108,2.3423262,3
-467.58826,4.482161,4.387145,4.2326546,4.024302,3.7696404,3.477808,3.1591907,2.8249445,2.4866078,2.1555314,1.8425088,1.5572816,3
-467.51898,4.57554,4.46682,4.289964,4.0512857,3.759288,3.4242716,3.0579667,2.673021,2.2825232,1.8994555,1.5362034,1.2040503,3
-467.24173,4.9656935,4.8515997,4.6661844,4.4163437,4.1113005,3.7622118,3.3816779,2.9832025,2.5806,2.1874378,1.8164369,1.4789674,3
-467.23868,4.9772778,4.8844533,4.733807,4.531229,4.2845397,4.003119,3.6974363,3.3785505,3.0575626,2.7451262,2.450934,2.1832905,3
-467.50854,4.6065245,4.545986,4.447743,4.315608,4.154649,3.9708595,3.7708867,3.561637,3.3499637,3.1422472,2.9441504,2.760314,3
-467.6833,4.3663707,4.3263555,4.260988,4.1721916,4.062537,3.93516,3.7936013,3.64168,3.4833083,3.3223825,3.1625743,3.007217,3
-467.2229,5.0111704,4.952727,4.857427,4.72834,4.5695777,4.386117,4.1835957,3.9680681,3.745781,3.522853,3.305085,3.0976958,3
-466.61035,5.868804,5.7846584,5.6475143,5.4618897,5.233839,4.9706993,4.680786,4.3730474,4.056713,3.740869,3.4341388,3.1443157,3
-466.27103,6.343431,6.243623,6.0809245,5.860651,5.5899477,5.2774725,4.93307,4.567365,4.191328,3.8158524,3.4513125,3.1071694,3
-464.99637,7.957387,7.3540235,6.5283413,5.6597786,4.8787775,4.242008,3.7574067,3.4279027,3.2726226,3.3069575,3.4998927,3.749083,3
-461.05145,11.951601,7.915603,4.4321785,3.0882306,3.2450697,3.3734984,2.881793,2.3662925,2.443359,2.9717584,3.5725677,4.383353,3
-457.85278,15.147796,8.20236,2.443419,0.84757966,2.3558526,3.9787762,4.079011,3.2547624,2.6867664,2.675646,3.045754,4.110443,3
-453.06827,19.895454,8.934004,0.4020937,-1.8912184,0.4319705,4.220944,6.771013,6.252364,3.1406488,0.3528031,0.46459734,3.468953,3
-444.82248,26.634186,8.600273,-0.53681076,-1.5815053,-1.391981,1.4484473,6.8611155,7.357797,0.97113204,-4.450531,-3.4458456,2.0574927,3
-428.10193,36.056343,3.7871156,0.2081458,-0.25259423,-7.650037,-4.303082,5.104907,7.450609,0.96935534,-8.2225685,-6.8286724,3.209703,3
-381.1508,49.554512,-21.082401,6.7605,1.6309693,-23.989113,-10.006611,1.7073073,1.5551602,-0.9680186,-9.581562,-8.786739,4.4708767,3
-329.18933,48.940536,-41.169155,11.181507,-7.0598216,-27.644098,-15.867258,0.90334177,-1.0983049,-2.7354476,-13.178062,-11.46105,2.106187,3
-292.05075,38.499924,-46.87932,12.604063,-12.788744,-27.736368,-20.458652,0.56851184,-3.2786067,-3.8879442,-18.074558,-12.625528,-1.453506,3
-271.73758,26.341629,-46.198868,11.871578,-14.193506,-28.095177,-20.347427,-0.75474304,-3.6817336,-6.5777597,-22.03366,-13.383615,-3.1818395,3
-267.57242,14.738413,-43.851574,11.266642,-14.866642,-27.48877,-18.557875,-1.5327206,-4.684831,-9.625986,-25.709793,-13.709076,-2.7437298,3
-273.86447,4.671008,-38.58152,11.432179,-14.928122,-26.066929,-14.963089,-1.7059243,-6.2724605,-11.7017765,-28.286438,-12.734592,-0.4054743,3
-281.0273,-2.147118,-30.538666,10.352797,-15.030359,-23.635605,-9.8585,-1.3776368,-8.836109,-13.634807,-30.721306,-12.044447,1.0182927,3
-280.6692,-7.3073635,-26.01324,8.895409,-11.841768,-20.437965,-7.3660445,-1.3788553,-10.912613,-15.949029,-33.564827,-11.005888,0.9551356,3
-274.10263,-12.864517,-26.846567,8.369801,-6.759428,-15.766574,-7.805933,-1.5967525,-12.105034,-17.303938,-35.116085,-11.710871,2.4727614,3
-263.98917,-17.209198,-30.326283,7.440177,-6.401588,-14.175652,-9.915949,-1.057472,-13.0221615,-18.017776,-33.82802,-11.792076,6.847191,3
-253.0805,-18.21721,-33.55426,5.904478,-9.840081,-16.145016,-13.69507,-1.5636219,-14.075392,-16.260687,-30.258244,-11.647673,10.55525,3
-243.09674,-15.525036,-35.256588,5.3995028,-13.496136,-19.04215,-17.740307,-2.6666281,-15.459459,-14.069919,-26.318153,-12.909145,10.810085,3
-234.72142,-12.321155,-36.398575,5.815773,-16.498356,-21.210579,-20.721085,-4.7085667,-16.396214,-12.451927,-23.524681,-13.228926,8.756245,3
-228.84943,-12.623994,-37.05619,5.806458,-18.06234,-23.123632,-21.234707,-6.651725,-15.381073,-12.194516,-22.92303,-11.682543,7.4096875,3
-227.9342,-15.666599,-36.884453,5.7883577,-17.23536,-23.932667,-19.944294,-7.570433,-12.009153,-11.704838,-24.24708,-9.377265,8.40836,3
-232.50317,-20.167744,-34.78363,6.521797,-15.032751,-23.349785,-17.124062,-7.4435334,-9.061983,-11.563759,-28.21349,-7.9251738,10.743001,3
-237.82402,-22.591887,-30.722496,8.433424,-13.400335,-22.668358,-13.952902,-7.448845,-8.743212,-13.090713,-34.201954,-8.415293,12.691126,3
-223.24727,-10.541851,-33.254025,2.1104903,-16.030384,-26.161028,-20.350107,-13.720072,-5.664774,-6.3806996,-33.66871,-8.966427,11.7594185,3
-181.23378,14.088554,-45.941326,-7.220036,-19.946531,-30.696487,-31.474457,-20.33434,-2.9609294,-6.0403423,-32.089394,-4.3833857,9.67392,3
-154.76874,29.092266,-54.33782,-10.008892,-23.756964,-30.179913,-35.41867,-21.521465,-2.6530614,-9.985661,-32.38292,-4.2430334,7.281648,3
-146.6233,38.80915,-60.360676,-9.998456,-27.296753,-28.300116,-36.45645,-21.593723,-3.2369392,-12.198744,-32.03116,-4.9509397,5.9284177,3
-154.02191,46.75151,-64.653366,-8.017827,-30.076538,-25.43511,-34.35013,-20.009668,-3.7527535,-12.276024,-31.0889,-5.690494,5.931052,3
-172.9668,51.894676,-65.983795,-4.9959517,-32.131695,-22.788357,-30.44499,-17.881744,-4.36096,-11.577592,-29.562218,-6.2497463,7.356305,3
-191.53127,48.674927,-62.38435,-2.1121204,-33.179592,-21.676098,-27.614176,-17.741665,-3.3058686,-11.965183,-28.417933,-4.395895,10.563054,3
-200.59877,40.276634,-60.110092,-1.6566747,-34.29065,-20.77996,-27.898064,-19.737404,-1.5417583,-11.405254,-26.572044,0.45852172,15.649822,3
-205.64255,35.90785,-60.5661,-3.064344,-32.997482,-16.779766,-27.225147,-22.333557,-2.3365533,-11.399986,-25.375004,5.2931614,20.263508,3
-213.60805,35.46456,-59.82217,-2.8688865,-29.613197,-13.370166,-27.080763,-25.232796,-3.6806667,-11.825969,-26.035156,9.58307,23.718468,3
-220.76343,34.843143,-59.252293,-3.4486742,-28.392551,-14.138212,-26.715427,-27.138721,-2.65266,-11.470692,-26.936047,12.094049,25.976295,3
-222.36823,30.06029,-57.86972,-5.1924944,-29.82416,-15.522175,-27.38728,-28.27023,-1.239742,-11.772766,-23.853786,12.920952,28.333,3
-219.91417,24.790632,-56.392365,-6.554714,-30.992678,-15.395742,-28.398981,-26.032124,-0.61201143,-12.424881,-20.64245,12.423786,30.76226,3
-217.14462,22.54747,-54.984398,-6.212099,-30.682049,-14.9369545,-29.19986,-22.382801,0.37057853,-11.960566,-20.45517,9.680098,32.885696,3
-217.8784,22.397537,-54.588776,-4.728329,-30.553955,-14.748245,-29.890724,-19.12085,2.6108456,-10.5707,-21.265465,6.7449636,34.03186,3
-219.70462,23.269417,-56.829674,-2.6889389,-30.344633,-15.524612,-32.51571,-17.979351,5.513406,-9.852197,-20.664967,6.8805737,33.899323,3
