Coefficients,Instruments
146.811,1
146.19568,1
145.34836,1
144.81596,1
145.50368,1
146.77246,1
147.37186,1
146.6348,1
145.67108,1
145.27245,1
145.29805,1
145.01602,1
144.38757,1
143.918,1
143.07782,1
142.2269,1
141.7652,1
141.26416,1
140.68997,1
139.99988,1
139.4007,1
138.88455,1
138.3821,1
138.70332,1
139.19214,1
138.9847,1
137.98856,1
137.11334,1
137.02583,1
137.444,1
138.22299,1
139.09113,1
140.20213,1
140.84732,1
140.63907,1
139.99518,1
139.34344,1
139.02457,1
138.58504,1
137.3572,1
135.76929,1
134.35353,1
133.51195,1
132.61755,1
131.69717,1
131.1727,1
131.11414,1
131.21188,1
130.32468,1
128.65518,1
127.34386,1
127.73512,1
128.7016,1
128.71849,1
127.74182,1
126.75169,1
126.568756,1
126.02594,1
124.97022,1
124.013374,1
123.07404,1
122.266655,1
121.64234,1
121.84061,1
122.75592,1
123.99745,1
124.62129,1
124.4305,1
123.75946,1
122.96425,1
122.892265,1
123.27344,1
123.13926,1
122.010414,1
121.04723,1
120.962135,1
120.642,1
119.442215,1
118.08986,1
117.65727,1
117.52175,1
116.654434,1
116.06405,1
116.54574,1
117.16794,1
117.09599,1
116.529236,1
116.54297,1
116.793365,1
122.809784,1
136.07161,1
146.01952,1
152.13022,1
156.10907,1
159.10162,1
161.12408,1
162.28378,1
162.69142,1
162.52467,1
162.28003,1
161.50949,1
161.61371,1
161.80206,1
161.99277,1
161.82468,1
160.9147,1
159.66583,1
158.42645,1
157.3754,1
156.57605,1
155.97513,1
154.88162,1
153.05511,1
151.49968,1
150.48212,1
149.57889,1
148.72926,1
148.32358,1
148.78043,1
149.97345,1
150.5776,1
149.92316,1
148.75607,1
147.98161,1
147.53687,1
146.84476,1
145.51793,1
144.32277,1
144.47842,1
145.03815,1
145.18802,1
144.10521,1
141.86496,1
139.88058,1
138.66641,1
137.4864,1
136.21217,1
134.9541,1
133.6626,1
132.38681,1
131.3368,1
130.70813,1
131.47073,1
132.4028,1
132.5375,1
131.75577,1
130.60043,1
130.11804,1
130.5646,1
131.4683,1
132.03308,1
131.50143,1
130.05408,1
128.9805,1
129.28958,1
129.8107,1
129.49255,1
128.4209,1
127.225945,1
126.563835,1
126.87672,1
127.56378,1
128.17448,1
127.58268,1
125.193054,1
122.93764,1
122.22178,1
122.47032,1
123.29729,1
123.29103,1
122.73517,1
122.38131,1
123.33351,1
124.25311,1
124.29547,1
123.72195,1
123.36653,1
122.8013,1
123.08136,1
123.76784,1
124.17007,1
123.70195,1
121.97219,1
120.028725,1
119.17561,1
119.1136,1
118.76587,1
117.40662,1
114.923996,1
112.80417,1
113.01177,1
113.353424,1
113.41226,1
113.03647,1
112.135414,1
112.005844,1
111.99829,1
111.314445,1
110.69353,1
110.16501,1
109.87675,1
110.422554,1
111.122406,1
111.09414,1
111.14723,1
110.99188,1
110.08829,1
109.29522,1
108.78551,1
108.02858,1
106.78232,1
105.13614,1
103.96144,1
103.685844,1
103.964966,1
103.89114,1
107.71571,1
120.00023,1
136.53528,1
151.35442,1
161.78978,
167.33548,
169.89362,1
171.60239,1
173.0692,1
173.13846,1
171.37552,1
169.01321,1
168.07162,1
169.84149,1
171.64188,1
172.03702,1
170.73734,1
168.45584,1
166.76767,1
166.25862,1
165.44228,1
163.17181,1
160.07599,1
158.71744,1
159.16113,1
159.60463,1
159.6451,1
158.9639,1
158.01582,1
157.93988,1
158.41646,1
158.05888,1
157.02936,1
157.41316,1
158.99118,1
159.9635,1
160.37694,1
160.46329,1
159.91003,1
158.90627,1
157.92984,1
157.01242,1
156.01135,1
155.3436,1
155.2147,1
154.74081,1
153.24728,1
151.27936,1
149.66928,1
148.73827,1
148.52145,1
148.40866,1
147.70517,1
146.5756,1
145.15701,1
143.87686,1
143.72134,1
144.20291,1
144.81363,1
145.42871,1
146.05487,1
146.54506,1
146.54163,1
146.07184,1
145.65054,1
145.17416,1
144.42108,1
143.36292,1
142.51682,1
142.40944,1
143.83215,1
147.03726,1
150.2703,1
152.2034,1
152.9719,1
152.57823,1
151.38875,1
149.61752,1
147.06003,1
144.43045,1
143.37706,1
143.2969,1
143.82407,1
144.15039,1
142.97046,1
140.92618,1
141.4827,1
146.34775,1
151.40334,1
154.20422,1
154.34119,1
153.02063,1
150.9563,1
148.22531,1
147.02701,1
147.3216,1
147.17543,1
146.40851,1
145.86737,1
146.5011,1
147.57455,1
147.96365,1
146.76309,1
145.33597,1
148.04405,1
156.91898,1
164.8508,1
169.51129,1
170.19307,1
167.15843,1
161.89078,1
158.81273,1
158.9338,1
158.9168,1
157.17218,1
156.02016,1
156.8841,1
157.22696,1
156.19469,1
153.90863,1
151.09206,1
149.40741,1
148.55774,1
147.66101,1
147.01443,1
146.76971,1
146.35803,1
146.15009,1
145.85078,1
144.76575,1
143.85841,1
146.42094,1
152.67297,1
158.2564,1
160.44177,1
159.22849,1
156.67041,1
154.75159,1
152.97195,1
151.17578,1
149.10988,1
147.30455,1
146.74695,1
147.4931,1
147.92313,1
148.49313,1
148.67519,1
148.07253,1
146.12286,1
143.41748,1
141.9225,1
141.52225,1
142.29779,1
143.69504,1
143.82039,1
142.72482,1
141.23834,1
139.93626,1
138.34718,1
137.3519,1
137.9766,1
138.70752,1
138.5534,1
137.24158,1
135.70866,1
133.55287,1
131.106,1
130.01373,1
130.51633,1
132.05367,1
133.33585,1
133.78015,1
133.02206,1
130.93556,1
128.9029,1
128.31274,1
128.33853,1
128.23715,1
127.12708,1
125.62175,1
124.84897,1
124.984024,1
126.115875,1
127.00675,1
127.41234,1
127.122375,1
126.042816,1
124.90417,1
124.45923,1
124.547585,1
124.264534,1
123.03189,1
128.24347,1
144.71347,1
155.86072,1
160.514,1
160.05814,1
156.235,1
151.15303,1
147.77048,1
145.81512,1
143.6745,1
143.01834,1
143.01483,1
141.69946,1
140.29851,1
140.05153,1
140.48647,1
140.56631,1
139.6843,1
137.8308,1
136.64505,1
136.02704,1
135.30295,1
134.89838,1
133.4989,1
132.92914,1
133.58588,1
133.04063,1
130.42313,1
127.03293,1
126.32303,1
127.059586,1
127.68775,1
128.28188,1
128.77988,1
128.70406,1
127.4982,1
125.11703,1
123.09484,1
122.1302,1
122.59927,1
123.909645,1
124.65604,1
123.920654,1
122.24355,1
121.730515,1
122.116554,1
122.42019,1
122.12996,1
120.99563,1
119.57066,1
117.53844,1
114.6978,1
113.05013,1
112.797874,1
112.36546,1
112.4162,1
113.26103,1
113.6913,1
113.8513,1
113.20876,1
112.448715,1
111.32095,1
109.79971,1
109.12077,1
109.19025,1
108.55635,1
107.47869,1
106.753654,1
107.49706,1
107.92522,1
107.71051,1
107.05505,1
106.09456,1
106.79557,1
117.34259,1
135.88324,1
151.23636,1
161.11427,1
166.35684,1
168.20428,1
168.56134,1
169.24626,1
170.31673,1
170.58783,
169.96855,
169.81609,1
169.48477,1
168.30078,1
166.64806,1
165.79208,1
166.42719,1
166.62303,1
166.73245,1
167.1325,1
167.66357,1
167.3052,1
165.96979,1
164.60559,1
164.40721,1
164.54712,1
163.98448,1
162.1456,1
159.43567,1
157.9414,1
157.80443,1
157.78113,1
157.67569,1
158.07436,1
158.93561,1
159.42157,1
159.00575,1
158.17508,1
158.10825,1
158.48096,1
158.50409,1
158.59,1
158.58142,1
158.47484,1
157.81244,1
156.32886,1
154.7413,1
153.77371,1
152.61398,1
151.01782,1
149.52751,1
148.58838,1
148.48276,1
148.56323,1
147.8105,1
146.37047,1
143.82248,1
141.71858,1
141.8799,1
142.91373,1
143.29007,1
142.91245,1
142.70601,1
142.84897,1
142.64247,1
141.88113,1
141.51462,1
142.36894,1
143.17267,1
142.99438,1
142.5169,1
142.54245,1
142.49823,1
141.87798,1
140.93863,1
140.80429,1
141.30737,1
141.15219,1
140.3165,1
139.65308,1
139.08691,1
137.79529,1
136.07047,1
135.36496,1
135.83162,1
135.52087,1
134.18802,1
133.53027,1
133.52339,1
133.82587,1
133.90302,1
133.6077,1
132.95486,1
132.88893,1
133.85744,1
134.24425,1
133.0054,1
131.01846,1
129.09947,1
128.5519,1
128.4542,1
128.32602,1
127.59491,1
126.82061,1
126.69432,1
127.1456,1
126.99762,1
126.31192,1
125.59248,1
124.652084,1
123.784195,1
123.53633,1
123.05541,1
122.22998,1
122.38678,1
123.10327,1
122.95566,1
121.831604,1
120.6893,1
119.68584,1
118.59833,1
117.558716,1
116.60353,1
115.746,1
114.90459,1
113.9459,1
113.2121,1
113.62802,1
114.04239,1
119.82408,1
132.1614,1
146.38681,1
157.33388,1
163.24245,1
165.53403,1
166.30814,1
166.95781,1
166.86441,1
165.99068,1
164.98361,1
164.72852,1
165.21295,1
165.13083,1
164.28314,1
163.7789,1
164.28314,1
164.61095,1
164.1214,1
163.11148,1
162.41714,1
162.0527,1
161.72256,1
161.0964,1
160.65854,1
160.82278,1
160.7201,1
160.54669,1
160.79431,1
161.11478,1
161.02124,1
161.6511,1
162.88614,1
163.1994,1
162.74582,1
162.28877,1
161.70148,1
160.85059,1
160.28528,1
160.22879,1
159.98824,1
159.35565,1
158.99051,1
158.99908,1
159.13664,1
159.01038,1
158.61208,1
158.23302,1
157.42914,1
155.93924,1
154.3536,1
153.6649,1
153.58852,1
153.42685,1
152.82619,1
151.9017,1
150.79129,1
150.13965,1
150.02405,1
150.03943,1
149.95251,1
149.63145,1
149.37343,1
149.38806,1
149.26434,1
148.60849,1
151.12114,1
159.42154,1
166.34406,1
168.45433,1
166.60135,1
162.52802,1
159.88664,1
158.54434,1
158.01765,1
157.77635,1
156.36896,1
153.63861,1
151.81177,1
150.99568,1
150.984,1
151.9235,1
152.52643,1
152.09389,1
151.1434,1
150.88025,1
151.41547,1
151.3852,1
150.89655,1
150.59962,1
151.31067,1
155.606,1
160.5211,1
163.9118,1
165.17055,1
164.17245,1
161.32043,1
159.58395,1
157.93727,1
156.16289,1
155.79623,1
155.97122,1
155.87427,1
155.8339,1
156.36963,1
156.87871,1
156.70488,1
156.59235,1
156.57375,1
155.58702,1
153.75653,1
152.76846,1
152.6195,1
152.21387,1
151.24364,1
150.20813,1
149.12735,1
148.27533,1
147.59708,1
146.89197,1
145.74014,1
145.17226,1
145.37585,1
145.2134,1
144.60318,1
143.53403,1
142.67249,1
142.94722,1
143.96423,1
144.5947,1
143.89877,1
142.67798,1
146.45096,1
153.77332,
160.18396,
165.23337,1
169.97252,1
173.92468,1
176.42664,1
177.69466,1
177.74625,1
177.29668,1
177.44724,1
177.79587,1
177.11948,1
175.84482,1
174.79097,1
174.4379,1
174.96967,1
176.20224,1
177.01915,1
176.58344,1
174.94298,1
173.49133,1
172.43156,1
171.93942,1
171.13504,1
169.4152,1
167.18233,1
165.3935,1
165.3714,1
165.90735,1
165.71712,1
165.56241,1
165.44836,1
164.94565,1
163.89716,1
163.00137,1
162.6521,1
162.24449,1
161.2136,1
160.2826,1
159.9271,1
159.62051,1
159.5954,1
159.99965,1
160.07758,1
159.05832,1
157.66757,1
156.93785,1
156.78027,1
156.67859,1
156.73386,1
156.65546,1
155.84274,1
154.51636,1
153.19449,1
152.63818,1
152.37836,1
151.495,1
149.82132,1
148.16968,1
146.91998,1
145.89923,1
145.54204,1
145.62051,1
145.25095,1
145.01614,1
144.50537,1
142.91635,1
140.64018,1
139.0376,1
137.74112,1
136.04059,1
134.24844,1
133.11539,1
132.3121,1
131.43971,1
131.04007,1
130.69994,1
131.09874,1
132.0741,1
132.75708,1
133.0911,1
133.07742,1
132.87024,1
132.35287,1
131.54118,1
130.85771,1
130.3652,1
129.92801,1
129.37326,1
128.63264,1
127.86468,1
127.194824,1
126.662445,1
126.24962,1
126.17246,1
125.9248,1
125.40161,1
125.2561,1
125.552826,1
125.80719,1
125.52785,1
123.863396,1
121.72256,1
120.20421,1
118.697205,1
117.68602,1
116.97533,1
117.74723,1
119.14555,1
119.742485,1
118.88446,1
117.60212,1
118.67613,1
121.60008,1
123.07378,1
122.980736,1
122.454956,1
122.60446,1
128.21785,1
141.75986,1
152.07959,
159.33244,1
163.89694,1
167.80965,1
171.81744,1
174.36882,1
175.13275,1
176.51424,1
177.5561,1
177.06737,1
175.55759,1
174.38324,1
174.79512,1
175.59601,1
174.88097,1
173.10156,1
173.42822,1
175.43066,1
176.00165,1
174.45078,1
171.73373,1
170.13998,1
170.01398,1
169.94698,1
170.34445,1
170.8876,1
170.73647,1
170.18521,1
169.30011,1
167.97842,1
166.6672,1
166.13425,1
166.147,1
166.4425,1
166.20657,1
165.15297,1
163.51419,1
162.02591,1
161.50919,1
161.0922,1
159.90585,1
158.99588,1
159.43523,1
160.27545,1
160.44102,1
159.98206,1
159.31598,1
158.42175,1
156.84685,1
154.90991,1
153.4787,1
152.98401,1
153.4415,1
153.68362,1
152.48276,1
150.02496,1
147.46921,1
146.11044,1
145.51456,1
145.28659,1
145.3291,1
145.97061,1
146.74896,1
147.10829,1
146.52213,1
145.57558,1
145.07477,1
144.71545,1
144.41672,1
144.2677,1
144.16951,1
143.66245,1
142.80414,1
142.23788,1
141.95515,1
141.32436,1
140.72052,1
139.70218,1
139.09534,1
139.48254,1
140.32903,1
140.78625,1
140.56479,1
139.38925,1
137.71793,1
136.86888,1
136.88039,1
137.08435,1
136.71573,1
135.8465,1
134.73138,1
133.79257,1
132.88843,1
132.272,1
132.47356,1
132.94226,1
133.10248,1
132.8034,1
132.17184,1
131.64517,1
131.41605,1
130.78575,1
129.63101,1
128.20557,1
127.139824,1
127.01472,1
127.71444,1
128.34488,1
128.66234,1
129.05093,1
129.09155,1
128.63205,1
128.02502,1
128.03609,1
127.86894,1
126.85257,1
125.49016,1
124.2218,1
123.22781,1
123.07002,1
123.60133,1
123.895386,1
123.46613,1
122.683205,1
121.358986,1
119.57312,1
118.67387,1
118.45182,1
118.25575,1
118.00259,1
118.042755,1
117.94025,1
117.771286,1
117.673996,1
118.03128,
118.698906,1
118.809784,1
121.64203,1
137.28928,1
150.29025,1
158.44235,1
163.67105,1
168.3374,1
174.34079,1
178.85396,1
180.96571,1
182.03796,1
182.39015,1
182.14505,1
181.55338,1
181.04718,1
182.11519,1
183.91083,1
184.34781,1
183.69562,1
183.50732,1
184.82431,1
186.68399,1
187.65253,1
187.16833,1
185.07034,1
182.54562,1
180.72171,1
179.21902,1
178.0917,1
177.06656,1
175.79396,1
175.08456,1
174.288,1
173.8298,1
173.83331,1
173.33157,1
171.99857,1
171.17609,1
171.6545,1
172.32413,1
172.46858,1
171.98184,1
171.5593,1
171.55013,1
171.78787,1
171.3559,1
169.89954,1
168.71355,1
167.84224,1
166.3357,1
164.64233,1
163.29892,1
162.45248,1
161.1488,1
160.26025,1
160.50195,1
161.47075,1
161.6358,1
160.23824,1
158.73346,1
158.31833,1
158.03386,1
156.38394,1
153.87616,1
151.76074,1
150.28636,1
149.79984,1
150.0018,1
150.23563,1
150.27432,1
149.60867,1
148.25781,1
146.92719,1
146.18782,1
146.39313,1
146.60776,1
146.08153,1
145.06796,1
144.48645,1
144.69966,1
144.36554,1
143.91681,1
143.15155,1
142.34097,1
142.176,1
141.19452,1
138.46634,1
135.10715,1
132.88419,1
132.2828,1
131.86359,1
131.07664,1
130.6089,1
130.87218,1
130.54138,1
129.82286,1
129.5091,1
129.97818,1
130.39975,1
130.62576,1
130.85605,1
130.89355,1
130.9293,1
130.21426,1
128.54407,1
126.56464,1
125.51217,1
125.370605,1
125.36818,1
125.617615,1
126.28729,1
127.46893,1
128.52725,1
128.85152,1
128.84534,1
128.72174,1
128.62918,1
128.0487,1
127.24336,1
126.215355,1
125.82795,1
132.14786,1
146.97946,1
155.51804,1
159.51291,1
160.91322,1
160.8354,1
159.21951,1
157.36029,1
156.26529,1
156.29045,1
155.88113,1
154.17899,1
152.38477,1
151.36896,1
151.68362,1
152.18158,1
152.41083,1
152.23184,1
151.22815,1
150.15297,1
149.22697,1
147.95503,1
145.43713,1
143.2331,1
142.86455,1
143.29651,1
142.7514,1
141.53853,1
140.58542,1
139.2344,1
137.46121,1
137.10919,1
137.98796,1
138.8865,1
139.32498,1
138.35779,1
135.72803,1
134.21513,1
134.23074,1
134.2349,1
134.26328,1
133.81906,1
132.9243,1
131.57849,1
130.10426,1
129.06393,1
128.4932,1
128.67548,1
128.80762,1
128.2354,1
127.88373,1
127.766396,1
127.330505,1
127.214134,1
127.535675,1
127.120255,1
125.87576,1
123.7458,1
121.617584,1
120.95418,1
126.31757,1
142.82898,1
155.8312,1
165.0021,1
171.26295,1
177.00784,
182.49995,1
186.98885,1
191.18408,1
194.15216,1
195.7319,1
197.02994,1
197.78867,1
197.29144,1
197.2698,1
199.19044,1
201.12035,1
201.4289,1
200.32556,1
199.1882,1
199.08273,1
199.51529,1
200.27664,1
199.9278,1
197.9524,1
196.31,1
195.84908,1
195.65866,1
195.38788,1
195.08606,1
194.54465,1
193.95166,1
193.03217,1
192.68689,1
192.90453,1
192.5076,1
191.3569,1
189.97319,1
188.8717,1
187.41019,1
185.6605,1
185.56735,1
186.80432,1
187.2296,1
186.22098,1
184.84058,1
183.66087,1
182.91089,1
182.67734,1
182.73589,1
182.60425,1
181.97226,1
181.36226,1
180.09589,1
177.93425,1
175.58337,1
173.69969,1
172.7699,1
172.68413,1
172.9166,1
172.42746,1
171.4411,1
170.84488,1
170.52014,1
169.83824,1
169.55481,1
169.41866,1
169.68982,1
169.59991,1
168.72223,1
168.33981,1
168.89096,1
168.9307,1
167.26689,1
165.05235,1
164.10745,1
167.94574,1
173.41634,
178.55339,
183.16766,1
187.3413,1
190.52841,1
193.25006,1
194.88683,1
196.04811,1
196.8605,1
197.48557,1
198.49165,1
199.6029,1
199.74413,1
199.08087,1
198.70433,1
198.6929,1
199.93999,1
201.55028,1
201.83102,1
201.12726,1
200.175,1
199.12393,1
197.92845,1
197.09305,1
197.09286,1
197.1474,1
196.57439,1
195.88792,1
194.67694,1
193.0972,1
191.97809,1
191.76678,1
192.53572,1
192.98096,1
192.5462,1
192.40123,1
192.52704,1
192.39322,1
192.66615,1
192.6528,1
192.44583,1
192.86497,1
193.23563,1
192.65964,1
190.73523,1
188.8801,1
187.87079,1
186.83005,1
185.52435,1
183.61337,1
182.05576,1
181.52304,1
180.82697,1
179.38184,1
177.18037,1
175.30518,1
175.03426,1
174.59012,1
173.7882,1
173.23953,1
173.4159,1
173.45691,1
172.5227,1
170.69829,1
168.81177,1
167.84763,1
167.504,1
167.84671,1
167.85844,1
167.22293,1
166.64774,1
166.22522,1
165.22583,1
163.44629,1
161.64388,1
160.58195,1
159.6363,1
158.07393,1
156.87733,1
156.52838,1
156.47076,1
155.65454,1
154.40259,1
153.52242,1
153.1192,1
152.68063,1
151.7386,1
150.2875,1
148.9971,1
148.63062,1
148.42581,1
147.98544,1
147.18442,1
146.71292,1
147.1618,1
147.80605,1
147.75247,1
147.25937,1
147.21756,1
147.30553,1
147.42738,1
147.60452,1
148.44662,1
149.41898,1
149.63556,1
149.07458,1
148.29376,1
147.84395,1
147.86246,1
148.16592,1
148.32959,1
148.26035,1
148.68143,1
149.05444,1
148.78566,1
148.07568,1
147.34851,1
146.74255,1
145.94734,1
145.16171,1
144.52231,1
144.1723,1
144.15979,1
144.08383,1
143.30325,1
141.76315,1
140.37599,1
140.1373,1
140.26495,1
139.69688,1
138.47177,1
137.01796,1
135.9538,1
135.64612,1
135.8862,1
136.12372,1
136.13068,1
136.18005,1
136.43616,1
136.3704,1
135.65952,1
135.84633,1
144.36954,1
154.81464,1
161.47679,1
164.43979,1
164.72034,1
163.72774,1
163.27539,1
162.64865,1
160.08661,1
156.55841,1
153.5594,1
151.65433,1
152.17776,1
153.54031,1
154.8638,1
155.26967,1
153.9581,1
152.33856,1
152.18506,1
151.94777,1
150.11377,1
147.63608,1
146.85208,1
146.35776,1
144.93219,1
143.72992,1
142.30307,1
141.52855,1
142.26065,1
143.3295,1
142.92886,1
141.70546,1
141.46121,1
141.08047,1
140.08923,1
139.19379,1
138.9715,1
139.0514,1
140.09814,1
141.38983,1
141.49945,1
140.6764,1
140.39539,1
140.56444,1
139.53667,1
137.78471,1
136.47992,1
136.3585,1
136.32732,1
135.31627,1
133.92767,1
132.4188,1
131.2173,1
130.47116,1
129.38959,1
127.64367,1
125.202965,1
122.96605,1
121.90709,1
122.16413,1
122.63223,1
121.32127,
118.99242,
117.90718,1
119.88481,1
134.60419,1
148.28284,1
156.04617,1
160.21436,1
164.26303,1
169.4937,1
175.25163,1
179.92236,1
183.24872,1
185.4284,1
186.75513,1
187.6957,1
187.81277,1
186.97852,1
185.62866,1
184.67679,1
184.40764,1
184.05856,1
183.39848,1
183.08247,1
183.65622,1
184.125,1
183.91461,1
183.0333,1
182.68716,1
181.76355,1
180.56837,1
180.2367,1
180.3421,1
179.76804,1
178.33044,1
177.06323,1
176.46936,1
176.60022,1
177.10402,1
176.87395,1
176.53284,1
176.41446,1
176.21326,1
176.1344,1
176.38557,1
176.37332,1
175.95477,1
175.41873,1
174.92056,1
173.99208,1
172.92162,1
172.06258,1
170.51004,1
168.16748,1
166.75868,1
166.6095,1
166.53062,1
166.34999,1
165.62762,1
164.33443,1
163.45496,1
163.54575,1
163.54312,1
163.159,1
163.01837,1
163.01758,1
162.3899,1
161.46693,1
161.21115,1
161.68268,1
162.1001,1
161.9118,1
160.80777,1
159.09839,1
157.40701,1
155.68411,1
154.31305,1
154.43753,1
155.06712,1
155.5468,1
158.00125,
162.9209,
168.13963,1
172.90955,1
176.62625,1
179.71344,1
181.41617,1
182.29245,1
182.4187,1
181.13425,1
180.82155,1
181.9736,1
182.9389,1
182.47766,1
181.30026,1
180.81613,1
179.97101,1
179.08528,1
178.36896,1
178.28264,1
179.12148,1
178.91666,1
176.88632,1
173.84442,1
171.72789,1
171.1236,1
171.09677,1
170.78195,1
169.42525,1
168.0676,1
167.6183,1
167.60822,1
167.85126,1
168.52493,1
169.19995,1
168.85382,1
167.2009,1
165.19038,1
163.55243,1
162.78255,1
162.39471,1
161.95326,1
161.59818,1
162.14932,1
162.84195,1
162.43076,1
160.85419,1
158.63971,1
156.67178,1
155.62572,1
155.11844,1
154.52359,1
153.98607,1
153.18573,1
151.9142,1
151.48816,1
151.8995,1
150.9989,1
149.10626,1
147.70123,1
148.15237,1
149.68123,1
149.51204,1
148.4508,1
147.70274,1
146.77881,1
146.0328,1
146.31917,1
146.89331,1
146.38457,1
144.36865,1
142.59651,1
143.08768,1
144.75807,1
145.79803,1
146.06601,1
145.92267,1
145.55544,1
144.25284,1
142.67407,1
141.48901,1
140.32475,1
139.41379,1
139.6983,1
139.82504,1
139.84518,1
139.68193,1
138.92065,1
137.79381,1
136.59186,1
135.4313,1
134.97577,1
134.66306,1
134.12793,1
133.80313,1
133.10767,1
132.46895,1
132.16132,1
131.98035,1
131.602,1
130.71883,1
129.46303,1
128.07492,1
127.37337,1
127.09157,1
126.23002,1
125.161156,1
125.11961,1
125.78706,1
125.47223,1
124.136635,1
123.55163,1
123.34088,1
122.95825,1
122.538376,1
122.50218,1
122.72676,1
122.96547,1
122.815445,1
121.940834,1
121.55248,1
121.65402,1
121.613014,1
121.36076,1
120.530815,1
118.46768,1
115.93815,1
115.182526,1
115.954575,1
116.520515,1
116.042885,1
115.048965,1
115.341255,1
116.220856,1
116.65549,1
115.75859,1
114.64746,1
121.1835,1
132.75522,
144.41373,1
156.38664,1
164.89487,1
171.41951,1
179.17972,1
185.6399,1
189.49768,1
190.91397,1
190.77322,1
190.96037,1
191.85052,1
192.22293,1
192.20618,1
192.8288,1
193.24731,1
192.48463,1
191.08621,1
190.1849,1
189.76572,1
188.91983,1
187.21234,1
185.42542,1
184.58415,1
184.05438,1
183.74231,1
184.22626,1
184.94443,1
184.83221,1
183.49849,1
181.32611,1
179.38005,1
179.19458,1
180.26094,1
181.11513,1
180.98026,1
180.37166,1
179.3335,1
178.37946,1
178.241,1
178.64777,1
178.64102,1
178.05664,1
177.4632,1
176.71188,1
175.33334,1
174.24257,1
173.20938,1
171.61574,1
169.9087,1
168.50577,1
168.09369,1
168.76068,1
169.20224,1
168.56445,1
167.27441,1
166.3501,1
165.40921,1
163.7665,1
161.7641,1
159.69205,1
158.39209,1
158.79663,1
162.70325,1
165.4234,1
166.20102,1
166.2239,1
164.85233,1
162.59317,1
161.21426,1
160.95485,1
161.92584,1
162.01854,1
161.05031,1
159.84973,1
158.50604,1
158.49294,1
159.08527,1
159.0292,1
158.88005,1
158.26547,1
157.03091,1
156.35072,1
156.2857,1
156.02805,1
155.78622,1
156.75592,1
158.71368,1
159.48792,1
158.33075,1
156.62755,1
155.88705,1
155.82532,1
156.02257,1
156.55154,1
156.59785,1
155.28537,1
153.36914,1
152.81464,1
153.20146,1
153.58644,1
154.02252,1
154.18423,1
153.5715,1
152.53513,1
152.07932,1
152.51819,1
153.20688,1
153.89235,1
154.25714,1
153.34741,1
151.38611,1
149.62042,1
148.75,1
148.1826,1
147.63013,1
147.02367,1
146.48758,1
146.49548,1
147.427,1
148.12555,1
147.80026,1
146.95515,1
145.9198,1
147.23163,1
153.32805,1
161.50198,1
167.0664,1
169.45874,1
170.24966,1
172.92422,1
