Coefficients,Instruments
154.26608,
153.62683,
153.76147,
154.85547,
155.91345,
156.01155,
155.47133,
154.96846,
154.64032,
154.49084,
154.38434,
154.03052,
153.7631,
153.36395,
152.62231,
152.20105,
152.16423,
151.97784,
151.84949,
151.84367,
151.46906,
150.78714,
150.01767,
148.66682,
147.0034,
146.06693,
145.86758,
145.58627,
145.14258,
144.91223,
144.5149,
143.53882,
142.5565,
142.09416,
141.93576,
141.43823,
140.36877,
139.39029,
138.53192,
137.5921,
136.90445,
136.48224,
135.58832,
134.26242,
133.1756,
132.44135,
131.83154,
131.9258,
132.51823,
132.74078,
132.37183,
131.97922,
131.6506,
131.31876,
131.38826,
131.5249,
131.45567,
131.24509,
130.5257,
129.56058,
128.88678,
128.36168,
128.76205,
129.07152,
128.95946,
128.87076,
128.86005,
128.86078,
128.35689,
127.5076,
127.18045,
127.94291,
128.95749,
129.70502,
130.11945,
130.48088,
130.56178,
130.06017,
129.01683,
127.93013,
127.60651,
126.92439,
126.02137,
125.31282,
125.09355,
125.362885,
125.678604,
125.99165,
126.59947,
127.38753,
127.91503,
128.11488,
128.23932,
130.17072,
137.57118,
146.70863,
153.23499,
156.61609,
159.2805,
161.78308,
164.04007,
165.25854,
165.32346,
165.20149,
164.57297,
163.9678,
163.96207,
164.02107,
164.02979,
164.16122,
163.81564,
162.68542,
161.9411,
161.86865,
161.87544,
161.80945,
162.87811,1
164.57123,1
165.73413,1
166.1699,1
166.27869,1
165.94232,1
165.13223,1
163.71185,1
162.0484,1
160.86917,1
160.41162,1
160.34743,1
160.0795,1
160.15881,1
163.28537,1
167.92963,1
171.93915,
175.30734,1
175.74023,1
175.40796,1
176.43167,1
176.65207,1
177.03305,1
177.53116,1
176.9838,1
175.28754,1
172.8164,1
170.82886,1
169.69855,1
168.68933,1
167.49712,1
167.35158,1
168.2129,1
168.55392,1
167.53757,1
165.7627,1
164.70772,1
165.0913,1
165.24149,1
164.29001,1
162.6004,1
160.84985,1
160.26852,1
160.34665,1
159.64737,1
158.83829,1
159.28899,1
160.6513,1
161.35483,1
161.58047,1
161.40211,1
160.40997,1
158.76526,1
156.76126,1
155.48804,1
155.43335,1
155.61356,1
155.03293,1
154.19743,1
153.90564,1
153.8905,1
153.51651,1
153.16512,1
153.75815,1
154.5505,1
154.57535,1
153.4083,1
152.68393,1
153.2795,1
153.82129,1
153.63937,1
152.80199,1
151.71167,1
150.63324,1
149.90048,1
150.28842,1
151.40198,1
152.49391,1
152.85004,1
152.11429,1
151.24878,1
151.03693,1
150.99065,1
150.28381,1
148.72507,1
147.357,1
147.23753,1
147.4031,1
147.08406,1
146.1159,1
144.95297,1
144.29636,1
143.7691,1
143.0051,1
142.18582,1
141.10593,1
140.40964,1
140.336,1
140.9206,1
141.37778,1
140.80115,1
139.64458,1
139.46439,1
139.96951,1
139.92638,1
138.7302,1
136.95764,1
135.47449,1
134.82462,1
134.5572,1
133.86311,1
132.71779,1
132.85172,1
134.56926,1
135.87492,1
135.823,1
135.18228,1
135.15543,1
135.24017,1
134.81705,1
135.68547,1
144.16924,1
153.66263,1
163.17998,1
171.04099,1
177.01767,1
182.93582,1
188.149,1
191.1593,1
192.34195,1
192.77115,1
192.87883,1
192.70804,1
191.7336,1
190.02588,1
189.33752,1
189.63579,1
189.63852,1
188.8382,1
187.84865,1
186.83136,1
185.58054,1
185.07742,1
185.3981,1
185.73349,1
185.79611,1
185.50206,1
184.78374,1
183.70583,1
182.64374,1
181.33774,1
180.01434,1
178.89828,1
178.35966,1
178.47208,1
178.18274,1
177.48792,1
177.40276,1
177.18887,1
175.99796,1
174.40512,1
173.09106,1
172.43771,1
171.12134,1
169.2859,1
168.08035,1
167.94391,1
167.29865,1
165.86412,1
164.56311,1
163.64862,1
163.54536,1
163.81454,1
163.46332,1
162.89172,1
163.42096,1
164.35057,1
164.73236,1
163.71225,1
162.08102,1
160.11053,1
158.11142,1
157.61441,1
158.19856,1
159.37823,1
159.89244,1
159.2316,1
158.59761,1
159.7319,1
160.79424,1
160.48804,1
159.12035,1
158.19165,1
157.81549,1
157.6427,1
157.63524,1
158.09177,1
158.57541,1
158.34792,1
157.36305,1
156.1872,1
155.38248,1
153.79272,1
151.25592,1
148.97168,1
148.35136,1
148.745,1
149.26118,1
149.73752,1
150.78386,1
152.2253,1
152.86725,1
152.56839,1
152.22897,1
152.6629,1
153.4711,1
153.85847,1
153.6282,1
153.6444,1
153.69269,1
153.12015,1
152.30568,1
151.8219,1
151.82736,1
151.80339,1
151.4226,1
151.08655,1
151.18404,1
150.67429,1
149.70877,1
149.19269,1
149.83337,1
152.8203,1
160.19208,1
168.29074,1
175.21262,1
180.00601,1
182.00519,1
182.02643,1
181.27554,1
181.26434,1
182.46756,1
182.96939,1
182.45032,1
181.82263,1
181.4625,1
180.07964,1
177.59872,1
175.55789,1
175.11009,1
175.71707,1
175.79811,1
175.13316,1
173.59341,1
171.70358,1
170.18832,1
169.03087,1
168.78622,1
168.54742,1
167.8757,1
167.42091,1
167.7793,1
167.73064,1
166.89209,1
165.69748,1
165.09138,1
164.5917,1
164.36646,1
164.62419,1
165.04208,1
165.1759,1
164.61642,1
163.67047,1
163.20427,1
162.95001,1
162.38342,1
161.62761,1
161.1448,1
161.17029,1
160.9605,1
160.3303,1
159.79938,1
159.26779,1
158.33466,1
157.40446,1
157.03363,1
157.09744,1
156.79428,1
155.80048,1
154.59277,1
154.53784,1
155.26245,1
155.62341,1
155.48004,1
155.23242,1
154.90958,1
154.40485,1
154.2871,1
154.80685,1
155.38086,1
155.65842,1
155.37119,1
154.96786,1
154.74857,1
155.02924,1
155.46776,1
155.70267,1
155.64026,1
155.0548,1
154.19595,1
153.44153,1
153.096,1
153.12372,1
153.15033,1
153.22614,1
153.22493,1
153.04324,1
152.71873,1
152.91739,1
153.64812,1
154.25497,1
154.58977,1
154.72644,1
154.48602,1
154.27429,1
154.3292,1
154.60962,1
154.7075,1
153.74823,1
151.861,1
150.68073,1
150.90302,1
151.39484,1
151.70673,1
151.75781,1
151.16214,1
150.26425,1
149.84459,1
151.43011,1
158.63472,1
167.46048,1
172.69926,1
173.50919,1
171.4054,1
169.93973,1
169.68884,1
168.99493,1
168.0086,1
167.28824,1
167.18034,1
167.16484,1
165.673,1
163.14511,1
160.92667,1
159.93782,1
159.64293,1
159.18825,1
158.29324,1
157.74316,1
157.53033,1
156.52158,1
154.77826,1
153.28441,1
152.63351,1
152.22853,1
151.1954,1
150.2642,1
150.23186,1
150.21796,1
149.09966,1
147.18398,1
145.60823,1
145.11551,1
145.10913,1
144.70241,1
143.67929,1
142.6594,1
142.16072,1
141.82704,1
141.33417,1
141.03613,1
141.31131,1
141.1919,1
140.02107,1
138.46223,1
137.3561,1
136.52754,1
135.98312,1
135.71777,1
135.81107,1
135.91064,1
135.60466,1
134.93417,1
134.1015,1
133.44075,1
132.8679,1
132.41605,1
132.17792,1
132.07394,1
131.62447,1
131.11794,1
130.65263,1
130.17358,1
130.06158,1
130.32864,1
130.67706,1
130.90143,1
131.02632,1
131.07825,1
130.56702,1
129.75288,1
128.73923,1
127.30893,1
125.97636,1
124.72305,1
123.756454,1
123.09307,1
123.25897,1
124.39354,1
125.09007,1
124.87384,1
123.902176,1
122.739105,1
121.98305,1
121.83984,1
121.81494,1
122.258,1
122.896164,1
123.37863,1
131.43983,1
147.47292,1
161.17505,1
167.54399,1
168.83713,1
167.69913,1
165.24646,1
161.83643,1
159.25014,1
158.07376,1
158.33093,1
158.34816,1
157.1832,1
154.80267,1
151.46097,1
147.72559,1
144.59573,1
143.07166,1
141.39359,1
139.02594,1
138.01453,1
138.44214,1
139.59671,1
139.91435,1
139.57019,1
139.62152,1
139.06076,1
137.36836,1
135.52837,1
134.32996,1
133.63437,1
132.75017,1
132.06894,1
131.61911,1
131.12651,1
130.15094,1
129.0259,1
127.62666,1
127.06116,1
127.15457,1
126.28473,1
124.44696,1
122.687775,1
121.54814,1
121.53418,1
121.260315,1
120.14351,1
119.9527,1
121.117584,1
122.41356,1
123.349594,1
123.321266,1
121.67378,1
119.18314,1
118.30075,1
119.04852,1
119.23626,1
119.04396,1
118.664215,1
117.69888,1
116.96919,1
117.35785,1
118.46702,1
118.96126,1
118.973434,1
119.11629,1
119.6881,1
120.14491,1
119.74694,1
118.53026,1
117.371445,1
116.28163,1
114.96026,1
114.27095,1
114.71582,1
115.36552,1
115.62358,1
115.996185,1
116.7558,1
117.232285,1
116.66513,1
115.4794,1
114.73097,1
114.48433,1
114.142815,1
113.94606,1
113.67062,1
115.74263,1
126.57237,1
137.92403,1
144.49806,1
146.7967,1
145.74536,1
142.9075,1
140.77591,1
139.73203,1
138.9498,1
137.1596,1
134.98468,1
133.35272,1
131.88423,1
131.08823,1
130.3277,1
128.78679,1
127.0269,1
125.36165,1
124.61832,1
124.72073,1
125.07113,1
125.08734,1
124.559204,1
123.78136,1
123.4834,1
122.520004,1
120.5036,1
119.30629,1
120.213135,1
120.5983,1
119.23321,1
117.746506,1
117.772736,1
117.92848,1
117.390816,1
116.972916,1
117.40379,1
117.74022,1
117.31704,1
116.503815,1
116.09793,1
115.85521,1
115.309845,1
114.554085,1
113.961716,1
114.453354,1
116.04266,1
117.02875,1
116.45404,1
115.102325,1
115.08238,1
115.51264,1
114.879196,1
113.56834,1
113.11815,1
114.36412,1
115.92958,1
116.41363,1
115.45538,1
113.73166,1
112.57785,1
112.299835,1
112.49849,1
112.168236,1
110.98891,1
110.02046,1
110.653564,1
112.223,1
113.0587,1
113.19125,1
113.001305,1
112.56537,1
112.34676,1
112.23338,1
111.68281,1
110.99507,1
110.18205,1
109.55702,1
109.303825,1
108.97083,1
108.44643,1
107.24005,1
105.61032,1
105.40116,1
107.266785,1
109.79979,1
111.35954,1
111.48194,1
110.74002,1
110.183685,1
109.77681,1
109.1929,1
108.533936,1
107.370514,1
106.88762,1
107.32181,1
107.09021,1
107.188515,1
108.06363,1
116.921036,1
132.30302,
145.17561,1
153.42654,1
157.84879,1
159.92886,1
160.32047,1
159.42554,1
158.02911,1
156.60153,1
156.98416,1
158.92984,1
159.76111,1
158.63252,1
157.52124,1
157.29663,1
156.79834,1
154.56717,1
152.10022,1
151.34842,1
151.84355,1
152.13638,1
152.10922,1
151.07208,1
148.5563,1
145.79602,1
144.406,1
143.584,1
142.33847,1
140.61853,1
139.29062,1
139.14142,1
139.20221,1
138.27505,1
137.03754,1
136.72299,1
136.96288,1
136.5796,1
135.62561,1
134.6576,1
133.20096,1
131.46385,1
130.26395,1
129.6216,1
129.31668,1
129.00708,1
128.67622,1
128.64485,1
128.57817,1
128.41571,1
128.78262,1
129.53885,1
129.9795,1
129.36765,1
128.0929,1
126.68735,1
125.71678,1
125.938034,1
127.00749,1
127.65114,1
127.031265,1
126.10521,1
125.9729,1
125.94504,1
126.18648,1
126.527214,1
126.185455,1
125.1154,1
124.062744,1
123.77565,1
124.3654,1
125.34335,1
125.9664,1
126.03627,1
125.44824,1
124.31833,1
123.774536,1
123.66856,1
123.31741,1
122.50598,1
121.67229,1
121.695145,1
121.99875,1
121.86536,1
121.1294,1
119.94382,1
118.07756,1
115.89046,1
114.398285,1
114.279495,1
114.85284,1
115.113396,1
114.64967,1
114.312546,1
114.23712,1
114.342514,1
114.31901,1
113.70986,1
112.60722,1
111.78009,1
111.26848,1
110.6896,1
109.82625,1
108.516815,1
107.223434,1
105.8315,1
104.44308,1
104.62852,1
106.05945,1
107.32257,1
107.92334,1
107.83939,1
106.886215,1
105.563095,1
104.127235,1
103.234695,1
103.34042,1
104.43344,1
105.41162,1
106.055275,1
106.27626,1
106.280396,1
106.11614,1
105.111374,1
103.51782,1
102.53735,1
102.97417,1
103.427444,1
102.73724,1
100.86206,1
99.29591,1
99.05875,1
99.145935,1
98.52718,1
97.74392,1
97.33058,1
97.79669,1
98.20267,1
98.39608,1
98.564606,1
98.87691,1
99.50538,1
99.9698,1
99.60495,1
98.30948,1
96.2943,1
94.50274,1
94.21867,1
95.23012,1
96.398636,1
96.43532,1
95.97818,1
95.41095,1
95.475975,1
95.71146,1
94.98177,1
93.84819,1
92.690445,1
91.34236,1
91.43864,1
93.01262,1
95.83288,1
110.22026,1
124.651855,1
141.97289,1
153.42163,1
161.37057,1
167.95763,1
173.01132,1
176.91536,1
179.71548,1
181.17964,1
180.78915,1
180.15033,1
180.28586,1
180.401,1
180.71947,1
180.18413,1
179.56425,1
179.25055,1
179.17346,1
179.07373,1
178.57309,1
177.9529,1
177.72282,1
178.27658,1
178.92322,1
179.41281,1
179.58456,1
179.31036,1
178.69974,1
178.15443,1
177.78258,1
177.46442,1
176.89726,1
176.24442,1
175.7491,1
175.63824,1
175.64441,1
175.40616,1
174.88742,1
174.35458,1
173.6051,1
172.30981,1
170.62971,1
169.01053,1
167.93301,1
167.82343,1
167.88544,1
168.0473,1
168.37253,1
168.38313,1
167.62262,1
166.40419,1
165.19882,1
163.96075,1
162.83151,1
162.26038,1
162.29562,1
162.51337,1
162.74051,1
162.57538,1
162.00937,1
161.33768,1
160.46594,1
159.4599,1
157.9427,1
156.26404,1
155.3883,1
155.44006,1
155.38475,1
154.78775,1
154.11276,1
153.59552,1
152.7339,1
151.18845,1
149.58691,1
148.48135,1
147.38594,1
146.1351,1
145.53665,1
145.75421,1
145.72807,1
144.95203,1
144.43478,1
144.74744,1
144.874,1
144.26994,1
143.40182,1
142.79077,1
142.5338,1
142.46277,1
142.20905,1
141.63596,1
140.57741,1
139.0438,1
137.58148,1
136.7457,1
136.3122,1
135.82701,1
135.7594,1
136.29358,1
136.25569,1
135.26907,1
133.7166,1
132.07614,1
130.67198,1
129.2321,1
128.35196,1
128.65198,1
129.38382,1
129.39343,1
128.60611,1
128.07889,1
128.4227,1
128.5675,1
127.96599,1
127.23189,1
126.854355,1
127.019516,1
127.39906,1
127.25312,1
127.15893,1
126.75384,1
125.82484,1
124.509766,1
123.56894,1
122.813614,1
121.11546,1
118.71512,1
117.64983,1
117.94749,1
118.12248,1
118.73738,1
118.9038,1
118.223526,1
117.39319,1
117.31988,1
117.01642,1
115.88806,1
115.16328,1
115.38856,1
115.914154,1
116.86966,1
117.881744,1
118.08606,1
116.931564,1
115.24702,1
114.03088,1
113.82849,1
114.325485,1
115.37883,1
116.40106,1
116.804016,1
118.3409,1
131.44702,1
148.45605,1
160.59232,1
167.26514,1
169.36014,1
168.93591,1
168.34479,1
171.28055,1
177.8631,1
184.40091,1
189.07095,1
191.21577,1
190.83963,1
189.21056,1
187.82657,1
187.21954,1
187.25548,1
187.22299,1
186.04456,1
183.69849,1
181.16539,1
179.53357,1
179.31012,1
179.57112,1
179.64368,1
179.03497,1
177.5223,1
176.41827,1
176.38483,1
177.212,1
178.08817,1
178.48965,1
178.358,1
177.90265,1
177.1131,1
176.03633,1
175.0068,1
174.01208,1
173.00018,1
172.11755,1
171.16504,1
170.06412,1
169.64508,1
169.61491,1
169.86264,1
169.83893,1
169.09512,1
168.12378,1
167.84279,1
167.95988,1
167.69888,1
166.56671,1
164.83441,1
163.18973,1
162.11862,1
161.53847,1
161.1323,1
160.82018,1
160.2052,1
159.02606,1
158.0548,1
157.63855,1
157.57587,1
157.39847,1
156.91602,1
156.16847,1
155.63939,1
155.27606,1
154.5675,1
153.9065,1
153.58597,1
153.16388,1
153.02048,1
153.52448,1
154.26453,1
154.72879,1
154.8875,1
154.85596,1
154.43314,1
153.87927,1
153.56842,1
153.15364,1
152.262,1
151.2554,1
150.56868,1
150.26605,1
150.09334,1
150.05997,1
150.25098,1
150.38843,1
150.22705,1
149.79718,1
149.06555,1
148.29498,1
147.68375,1
147.05954,1
146.39867,1
146.0321,1
145.67703,1
144.93619,1
144.40234,1
144.14172,1
143.52997,1
142.54274,1
141.61986,1
140.81317,1
140.2012,1
139.99835,1
139.89777,1
139.40463,1
138.79776,1
138.41812,1
137.68045,1
136.50644,1
135.65875,1
135.41621,1
135.18109,1
134.70953,1
134.07327,1
133.34341,1
132.55176,1
131.69781,1
130.94185,1
130.65765,1
130.40565,1
130.1512,1
129.93718,1
129.52312,1
129.52786,1
129.92896,1
130.07922,1
129.97064,1
129.87206,1
129.91235,1
129.88617,1
129.88284,1
130.14268,1
130.41634,1
130.5143,1
130.4141,1
130.07742,1
129.53343,1
128.89008,1
128.3995,1
128.3505,1
128.42422,1
128.30362,1
127.85489,1
127.23091,1
126.88637,1
126.66345,1
125.87785,1
124.315994,1
122.86699,1
122.689514,1
122.89223,1
122.74339,1
122.00369,1
121.162735,1
121.0179,1
120.7738,1
120.78987,1
121.12108,1
121.71326,1
131.24478,1
149.0733,1
163.78253,1
177.17871,1
185.00903,1
188.26697,1
189.27788,1
189.0653,1
187.7036,1
186.14017,1
185.22119,1
185.74461,1
187.0661,1
187.8277,1
187.34682,1
185.646,1
182.9705,1
179.86067,1
177.5821,1
175.89008,1
174.69,1
174.07605,1
173.2695,1
172.86023,1
172.42871,1
171.76266,1
171.98694,1
172.7026,1
172.9143,1
172.19409,1
171.02692,1
170.38565,1
170.33748,1
170.43356,1
170.46193,1
169.97528,1
169.46548,1
169.53563,1
169.76941,1
169.78818,1
168.99399,1
166.94981,1
164.63892,1
163.23973,1
162.07521,1
161.01105,1
160.31693,1
160.21886,1
160.34848,1
159.92657,1
159.19734,1
158.3252,1
157.48555,1
156.96378,1
157.1647,1
157.56993,1
157.61433,1
157.23947,1
156.52179,1
155.8497,1
155.54881,1
155.70135,1
155.80374,1
155.36676,1
154.51505,1
153.88504,1
154.04396,1
154.6976,1
155.24106,1
155.08707,1
154.34271,1
153.40176,1
152.39774,1
151.57733,1
151.49556,1
152.0074,1
152.52039,1
152.54494,1
152.31099,1
152.06104,1
151.52768,1
150.71002,1
149.78647,1
148.52618,1
146.83382,1
145.19058,1
143.77615,1
143.53249,1
143.99179,1
144.4744,1
144.3381,1
144.12047,1
144.39609,1
144.40692,1
143.80107,1
142.46988,1
141.25694,1
140.3854,1
139.96216,1
139.82953,1
139.87968,1
139.76541,1
139.51508,1
139.37796,1
139.4677,1
139.7526,1
140.1101,1
140.32294,1
140.04501,1
139.01408,1
137.85492,1
137.14384,1
136.87854,1
137.1688,1
137.32791,1
137.60349,1
137.71574,1
137.14455,1
136.25525,1
135.75485,1
135.19652,1
134.45795,1
133.76538,1
132.98892,1
131.97858,1
131.37482,1
131.59949,1
132.1219,1
132.57959,1
132.22379,1
131.28828,1
130.44322,1
130.1707,1
130.16321,1
129.70941,1
128.72243,1
127.593,1
126.67039,1
126.32794,1
126.97388,1
127.64219,1
127.88643,1
127.45602,1
126.45401,1
125.326096,1
125.1378,1
125.84007,1
126.28798,1
126.64456,1
135.76897,1
149.43552,1
163.67532,1
174.92874,1
181.7139,1
184.14143,1
184.17828,1
185.04297,1
186.35324,1
187.00014,1
186.07486,1
184.59857,1
183.42203,1
182.70862,1
182.50198,1
181.75082,1
181.05353,1
180.626,1
179.89719,1
179.1068,1
177.85835,1
175.59006,1
174.38135,1
174.5554,1
173.98465,1
172.65152,1
171.92871,1
172.50385,1
173.32663,1
173.30566,1
172.65271,1
172.34135,1
172.38902,1
172.16876,1
172.29807,1
172.65811,1
172.36125,1
171.54057,1
171.56824,1
171.37714,1
170.2308,1
168.83109,1
167.95325,1
167.01718,1
166.83797,1
167.29843,1
167.48923,1
166.91968,1
165.98279,1
165.40005,1
165.02374,1
164.91331,1
164.71655,1
164.48218,1
163.49542,1
161.83258,1
160.61615,1
160.69844,1
160.86069,1
160.25803,1
159.19873,1
158.30115,1
157.49231,1
157.39148,1
157.84933,1
157.9589,1
157.38907,1
156.77994,1
156.53654,1
156.32559,1
155.96149,1
155.70526,1
155.90036,1
155.64502,1
154.86908,1
154.675,1
156.58171,1
163.55786,1
169.66678,1
173.71928,1
176.56955,1
178.3451,1
178.80734,1
178.36853,1
177.34573,1
176.18996,1
175.91559,1
176.39862,1
176.25049,1
175.57129,1
174.9809,1
174.92618,1
174.88763,1
175.09755,1
175.16599,1
174.4462,1
173.65887,1
173.2891,1
172.18811,1
170.33157,1
168.66225,1
168.2649,1
168.60309,1
169.08252,1
169.37158,1
169.36589,1
168.96338,1
168.56473,1
168.21646,1
168.11389,1
167.65585,1
166.37068,1
164.49228,1
162.7388,1
161.82037,1
161.40881,1
161.32169,1
160.81015,1
159.33072,1
158.28015,1
159.30487,1
160.38878,1
160.41641,1
159.58353,1
158.601,1
157.74551,1
157.30417,1
156.83316,1
156.10263,1
155.3204,1
154.69284,1
153.92822,1
153.24149,1
153.11493,1
153.1695,1
153.70119,1
154.01016,1
153.58546,1
152.8284,1
152.82538,1
152.78061,1
152.31094,1
152.11566,1
152.18188,1
151.59631,1
151.1094,1
151.22668,1
150.92726,1
151.06186,1
151.70108,1
151.4,1
150.22217,1
149.76584,1
150.0247,1
150.00226,1
149.7587,1
149.37509,1
148.83057,1
148.38571,1
148.7288,1
155.89775,1
165.00983,1
172.36172,1
176.28409,
177.32211,1
179.29062,1
182.36368,1
184.24515,1
185.82983,1
187.78264,1
188.6119,1
187.12823,1
183.53366,1
180.2683,1
179.08923,1
179.87297,1
181.22488,1
181.69582,1
180.77885,1
178.6181,1
176.52504,1
175.60428,1
176.25038,1
177.47919,1
177.37772,1
176.53555,1
175.95587,1
175.49982,1
174.53616,1
172.64655,1
171.12437,1
170.54376,1
169.82393,1
168.71521,1
168.33847,1
169.42674,1
170.2355,1
170.18411,1
169.45471,1
168.93643,1
168.15121,1
165.8598,1
162.20068,1
159.73538,1
159.39894,1
158.99509,1
157.917,1
156.90578,1
156.26178,1
156.29727,1
156.79279,1
157.12152,1
156.90598,1
156.44371,1
155.62772,1
154.61754,1
153.6147,1
152.63823,1
151.60635,1
150.92436,1
150.619,1
150.87634,1
151.51222,1
151.96414,1
152.41342,1
152.43488,1
152.03757,1
151.98401,1
151.36673,1
150.41142,1
149.68181,1
149.38817,1
148.39246,1
146.56808,1
145.62997,1
145.52872,1
145.73993,1
145.89774,1
145.682,1
145.18887,1
144.85654,1
144.99774,1
144.58624,1
143.66699,1
142.8028,1
142.82991,1
143.3959,1
142.79753,1
141.64926,1
140.77652,1
140.34805,1
141.40764,1
142.86224,1
143.25983,1
143.23245,1
143.17137,1
142.37527,1
142.03998,1
142.5105,1
142.68797,1
143.98143,1
150.2554,1
157.3219,1
161.87665,1
162.5054,1
160.8753,1
158.87706,1
158.3768,1
158.93332,1
158.8475,1
156.86905,1
152.94556,1
151.13141,1
152.78455,1
153.57806,1
152.14166,1
149.67253,1
148.60591,1
149.25214,1
149.82611,1
149.05383,1
147.3833,1
146.46408,1
147.66467,1
148.49414,1
148.60895,1
147.66016,1
146.35747,1
145.9752,1
146.13303,1
145.64304,1
143.83508,1
143.13115,1
144.02405,1
144.45117,1
143.20625,1
141.23169,1
139.97266,1
139.25891,1
138.4703,1
137.30736,1
137.10556,1
138.06937,1
139.56618,1
140.20576,1
139.71182,1
138.69638,1
137.43701,1
137.24954,1
137.56476,1
136.92407,1
135.56424,1
134.4255,1
135.25739,1
136.45178,1
136.39975,1
135.19719,1
134.07896,1
133.54648,1
132.65369,1
132.22856,1
131.76782,1
130.98901,1
130.49298,1
129.91873,1
128.66795,1
126.68852,1
125.36215,1
125.93049,1
126.84468,1
126.408936,1
125.03377,1
124.25218,1
125.453445,1
126.43106,1
126.20891,1
124.78758,1
123.24305,1
123.194565,1
123.86859,1
123.51387,1
122.356316,1
121.442566,1
121.56264,1
122.06616,1
121.87482,1
121.21276,1
121.33006,1
121.25516,1
120.01439,1
119.058136,1
119.70134,1
124.56845,1
137.57364,1
155.18292,1
168.9936,1
176.70615,1
179.92719,1
181.74701,1
183.28078,1
183.57147,1
182.82072,1
182.43884,1
182.94083,1
183.34714,1
182.8309,1
181.60579,1
180.17075,1
178.62662,1
176.91437,1
175.33673,1
174.2175,1
173.7805,1
173.4816,1
172.9927,1
172.72247,1
172.18219,1
171.01477,1
169.99173,1
169.6341,1
169.73383,1
170.23679,1
170.50125,1
170.00156,1
168.90448,1
167.70203,1
166.66022,1
165.85294,1
165.23628,1
164.47943,1
163.41647,1
162.20184,1
160.9161,1
159.39673,1
158.16747,1
157.95337,1
158.57034,1
159.53726,1
160.26892,1
160.43848,1
160.27646,1
160.00305,1
159.62665,1
158.90903,1
158.02448,1
157.79594,1
158.0633,1
158.2471,1
158.30276,1
158.19672,1
157.95023,1
157.76572,1
157.41559,1
156.6326,1
155.53952,1
154.62772,1
154.32727,1
154.39626,1
154.32564,1
154.13725,1
153.62772,1
152.5791,1
151.58821,1
151.22313,1
151.11198,1
150.93762,1
150.44977,1
149.44421,1
148.48915,1
147.96452,1
147.28532,1
146.21869,1
145.09662,1
144.6187,1
144.54608,1
144.38641,1
143.93692,1
143.09892,1
142.39375,1
142.7623,1
143.02472,1
142.80908,1
144.10608,1
150.61475,1
158.06117,1
163.28943,1
165.5523,1
165.59422,1
164.55316,1
162.94327,1
161.32219,1
159.71698,1
158.51765,1
158.01837,1
157.94765,1
157.46349,1
156.39267,1
154.57025,1
153.34407,1
153.17438,1
153.13544,1
152.53998,1
152.4421,1
152.82895,1
152.85948,1
