Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-480.0868,0.04626107,0.04624249,0.046211533,0.046169303,0.04611251,0.046044473,0.04596411,0.045872536,0.04576649,0.045649286,0.045519862,0.04537933,0
-479.72107,0.56036866,0.5513015,0.53635544,0.51577145,0.48988664,0.4591191,0.4239695,0.38500807,0.3428517,0.29818785,0.2517282,0.20420927,0
-479.5454,0.8078887,0.79603267,0.7765044,0.7496345,0.7158921,0.6758514,0.6302052,0.57972527,0.52529,0.46780723,0.40825686,0.347637,0
-479.65875,0.65084076,0.6486374,0.644985,0.63991594,0.63346183,0.6256827,0.61663663,0.60639197,0.59503126,0.5826344,0.5692935,0.5551044,0
-479.53925,0.8194667,0.8160579,0.81039673,0.802513,0.7924485,0.78025633,0.76600087,0.7497549,0.7316103,0.7116556,0.6899975,0.6667485,0
-477.19128,4.122776,4.0684223,3.9790182,3.8563194,3.7027116,3.5211744,3.3151922,3.0886874,2.8458838,2.5912886,2.329506,2.065166,0
-472.95193,10.014268,9.657325,9.092969,8.363517,7.52162,6.6246634,5.728801,4.883389,4.1263714,3.4813347,2.9562674,2.5443807,0
-470.13718,13.8705225,13.155888,12.045855,10.650543,9.103055,7.542183,6.094903,4.861179,3.9031634,3.2401533,2.8498814,2.6755772,0
-470.31418,13.630648,12.947393,11.889481,10.566336,9.109295,7.6538363,6.321762,5.2060046,4.360203,3.7945275,3.4780047,3.3468423,0
-473.27316,9.593109,9.333778,8.926441,8.404943,7.8102417,7.1851277,6.56891,5.9928017,5.4766855,5.0276527,4.6405354,4.300201,0
-476.33853,5.335641,5.301735,5.2458324,5.168853,5.0720186,4.956871,4.8251886,4.678966,4.52036,4.351614,4.1750236,3.9928703,0
-477.83685,3.2229123,3.207498,3.182181,3.147513,3.104222,3.0532079,2.9954839,2.93215,2.8643408,2.7931933,2.7197955,2.6451452,0
-478.6781,2.0276752,1.9957647,1.9441252,1.8749952,1.7913496,1.6967621,1.595222,1.4909499,1.3881742,1.29096,1.2029812,1.1273705,0
-477.77078,3.0934048,2.4881616,1.7132119,1.0254328,0.6352851,0.63115907,0.9528959,1.4228936,1.8204031,1.9679991,1.7958708,1.3601818,0
-468.961,12.258142,4.4382396,-2.1439018,-4.3086705,-3.3271651,-2.202927,-1.8285551,-0.5445354,2.8233366,6.569638,7.4872093,4.4260244,0
-460.8081,20.64515,6.171935,-5.1596327,-7.542288,-4.344564,-2.1529498,-2.7597413,-2.4041681,1.9224877,7.6513624,9.270506,4.8768015,0
-455.4142,27.353315,10.797911,-2.3782182,-5.4750433,-2.0624104,0.46976602,-0.22083265,-0.35266322,3.358656,8.512931,9.655524,4.986828,0
-453.39557,31.274952,16.650463,4.040638,-0.31309932,1.7620459,4.47404,4.851374,4.6260695,6.2234354,8.693621,8.659379,4.713302,0
-456.3804,29.428875,19.685638,10.152105,5.195236,5.08438,7.177537,8.972196,9.74958,9.800913,9.023267,6.8639355,3.4486382,0
-462.6215,22.911873,18.366304,13.3371105,9.919809,8.976056,9.985678,11.6558695,12.663057,12.133396,9.870425,6.414942,2.856652,0
-468.4333,16.183685,15.26609,14.058682,12.892018,11.997586,11.412165,10.974638,10.414759,9.490522,8.109507,6.3782873,4.5595565,0
-471.24915,12.458651,12.20401,11.788849,11.226573,10.535074,9.735951,8.853526,7.91381,6.9434223,5.9685545,5.0139685,4.102153,0
-472.11713,11.220148,10.933273,10.468272,9.844036,9.0855055,8.222246,7.2868633,6.3132334,5.334796,4.3828907,3.4853668,2.6654406,0
-472.15048,11.1756525,10.896603,10.442968,9.831318,9.083666,8.226424,7.289089,6.302864,5.299244,4.3085804,3.358859,2.4745896,0
-472.50592,10.684122,10.437651,10.0358305,9.491712,8.822777,8.050211,7.1980133,6.292017,5.358822,4.4248037,3.5150492,2.652472,0
-472.52643,10.642128,10.358854,9.901934,9.292404,8.556562,7.7235937,6.8234653,5.8852797,4.936304,4.001463,3.1032448,2.2615924,0
-472.33566,10.91173,10.626538,10.162365,9.535408,8.767326,7.8842993,6.9158764,5.893712,4.850238,3.8173084,2.8249393,1.9001427,0
-472.1807,11.137872,10.872921,10.440763,9.855158,9.1346035,8.301632,7.3819275,6.4033585,5.3948975,4.3855753,3.4033785,2.4742682,0
-472.4906,10.713655,10.490299,10.125359,9.629552,9.017313,8.306324,7.5168324,6.670966,5.791946,4.903266,4.027909,3.1875522,0
-473.21695,9.703301,9.52968,9.245481,8.858265,8.378252,7.8179636,7.1917963,6.5155354,5.8058124,5.079591,4.3535914,3.6437721,0
-473.811,8.871164,8.721489,8.476437,8.142433,7.728116,7.2440224,6.702179,6.1156607,5.4981136,4.863315,4.2246847,3.5948853,0
-473.30392,9.551962,9.297197,8.889254,8.351547,7.713857,7.009728,6.2735786,5.537875,4.8306093,4.1733274,3.5799222,3.0562336,0
-472.5597,10.563202,10.189615,9.60045,8.84209,7.972272,7.053891,6.1484094,5.309561,4.5780954,3.9782264,3.5159855,3.1798096,0
-472.0928,11.193402,10.73469,10.019127,9.113447,8.098658,7.0597754,6.075378,5.2083664,4.499222,3.9625676,3.5873923,3.3407133,0
-467.31656,17.635517,16.283115,14.217564,11.689391,8.991227,6.41273,4.198145,2.5138335,1.4305753,0.9228877,0.8838923,1.152113,0
-460.55408,26.577406,23.498596,18.979385,13.784899,8.724436,4.478707,1.4732587,-0.1737783,-0.62490094,-0.23476064,0.56745267,1.3894646,0
-457.33228,30.82189,26.88786,21.185623,14.764381,8.700598,3.8502223,0.68149614,-0.772503,-0.84228635,-0.06783155,0.98125225,1.8547618,0
-458.75983,29.007847,25.630178,20.68102,15.008079,9.503433,4.9108567,1.6867979,-0.05374311,-0.50232077,-0.054549247,0.8224094,1.7117531,0
-463.56857,22.74248,20.839947,17.952202,14.452363,10.770138,7.3214674,4.444435,2.3530731,1.1165545,0.66573465,0.8235625,1.3511865,0
-467.37918,17.688225,16.732023,15.240283,13.352272,11.23789,9.077042,7.038719,5.262638,3.8458304,2.8355837,2.2293546,1.9809335,0
-467.8017,16.945293,16.134293,15.045024,13.220399,11.399906,9.677332,7.6346393,5.9992867,4.7672048,3.4495955,2.685375,2.3399968,0
-467.7578,17.077084,16.1846,14.89171,13.059616,11.149232,9.299549,7.3791904,5.7915955,4.550273,3.4040496,2.6383421,2.152422,0
-467.62442,17.244396,16.070898,14.412781,12.563654,10.728453,8.980592,7.310664,5.718252,4.2723083,3.0933127,2.2717993,1.787458,0
-467.4715,17.422878,16.172895,14.482984,12.714766,11.072769,9.555359,8.0488,6.4847937,4.941192,3.611771,2.669015,2.1243753,0
-467.85822,17.030544,16.18393,14.999357,13.68256,12.346495,10.986847,9.542753,7.9934244,6.4172964,4.969127,3.790629,2.9194913,3
-468.69095,16.011353,15.566879,14.853628,13.910065,12.784736,11.531786,10.206263,8.859792,7.5370164,6.273398,5.0942144,4.0150433,3
-469.09973,15.442072,15.02394,14.35441,13.471439,12.422419,11.259436,10.034311,8.794167,7.578018,6.4147882,5.32288,4.311252,3
-469.00397,15.582882,15.1788435,14.526348,13.655098,12.603592,11.416388,10.141081,8.825294,7.5138807,6.246609,5.056487,3.9687583,3
-467.66364,17.423553,16.86171,15.967161,14.795955,13.415178,11.895668,10.306592,8.712552,7.1726475,5.7401953,4.461665,3.3741024,3
-465.58255,20.197874,19.225819,17.870026,16.285776,14.480684,12.421911,10.190212,8.007406,6.1128435,4.619031,3.4806335,2.5890172,3
-462.97946,23.166191,21.035563,19.112183,17.131874,14.912498,12.772872,10.210459,7.0205717,4.57417,3.6057405,2.9340107,1.8570992,3
-459.3998,27.198524,23.669224,21.233788,18.159863,14.372431,11.803425,9.067796,4.8642473,2.1431785,2.142766,1.8781399,0.6680258,3
-456.6042,31.105804,27.1904,23.810043,19.455774,14.331186,10.64794,7.397399,3.2108405,0.5586893,0.68640715,0.95177674,0.45360994,3
-456.13272,32.46035,28.928766,24.529793,19.49339,14.121065,9.379736,5.698017,2.819989,0.96281374,0.4687919,0.7319732,0.9822808,3
-457.8572,30.369186,27.277739,22.859146,17.912739,13.14039,9.011103,5.754688,3.4326093,2.0131195,1.3988516,1.4093121,1.7747121,3
-461.11966,26.003603,23.607468,20.205124,16.437202,12.846636,9.756624,7.2760143,5.38821,4.042902,3.1927876,2.7742057,2.6748362,3
-462.686,23.994278,22.159262,19.522549,16.532314,13.569336,10.88117,8.591473,6.7373757,5.29858,4.2173,3.4213734,2.845263,3
-462.1814,24.602983,22.591137,19.862776,16.79878,13.72981,11.038049,8.875302,7.055279,5.4044657,3.9626098,2.7834854,1.857239,3
-462.4559,24.206043,22.088451,19.156235,16.049946,13.280008,11.066351,9.32564,7.7977815,6.23656,4.562996,2.9066277,1.5226026,3
-463.23944,23.013416,20.83386,18.095669,15.367242,13.0438,11.391804,10.251385,9.0756235,7.475224,5.4752865,3.3193247,1.3973379,3
-461.45142,24.859634,21.626476,18.55112,15.596241,12.627593,10.762321,10.266165,9.712582,8.239349,6.264801,3.9460714,1.3839864,3
-456.93427,30.64504,25.90613,20.956297,16.097124,11.504707,8.701419,8.108614,8.063571,7.3882074,6.248211,4.522641,2.1686745,3
-454.32422,34.276794,28.905033,22.552221,16.476473,11.433109,8.236666,6.8844576,6.447068,6.2433596,5.931638,4.8332872,2.7300694,3
-454.39142,34.17714,29.135548,23.493093,17.880575,12.766618,8.968061,6.760819,5.891657,5.6414614,5.1659775,4.1974735,2.8210344,3
-456.5447,31.261839,27.701118,24.450645,19.605955,14.265591,10.880856,8.469989,6.3718576,5.5027723,4.9879293,3.7586734,2.615759,3
-458.441,28.65788,25.563747,23.351196,19.673578,15.210306,12.63452,10.93444,8.821199,7.147952,5.6478796,3.5875401,1.7546982,3
-458.47626,27.283195,22.500477,20.760523,18.675282,15.22186,12.924991,11.513411,9.853309,7.8460407,5.5492783,3.8911276,2.7990022,3
-457.07758,27.170967,19.617485,18.394789,18.304285,15.46607,12.765226,11.295013,9.879093,7.541512,4.6444044,3.3599977,3.1727839,3
-455.78098,28.85168,20.764004,19.180496,19.249426,16.368973,13.514524,11.819735,9.327057,6.04652,3.4273262,2.3640242,1.9429042,3
-455.25085,30.997076,24.098,20.981506,19.29815,16.06265,13.27415,11.491197,8.577925,4.9787264,2.7645648,1.7576666,0.6719974,3
-454.16544,33.004715,26.195105,21.087215,17.137085,13.940942,12.003683,10.278503,7.5395527,4.3709173,2.618741,1.7847162,0.22113365,3
-452.363,33.7862,25.45346,20.873287,15.917572,11.335672,10.045288,9.081947,6.482378,3.4511523,1.6796492,1.4621309,0.6797288,3
-451.3044,33.9431,25.022427,21.803108,16.348034,10.297665,8.637296,7.723175,6.2477937,4.1539955,1.305556,1.095485,1.7962912,3
-449.59854,34.84838,24.414984,22.003044,17.947435,12.3933525,9.206015,6.4396095,6.174264,6.3851395,3.1914327,1.5814774,2.6047738,3
-449.227,34.697456,23.656393,21.980803,19.222445,14.245904,10.267199,6.4142838,6.2357364,7.74056,5.288045,2.312059,2.1491137,3
-449.68994,33.920975,23.828781,23.390423,19.999958,14.569155,11.595145,7.916878,6.4459257,7.4655476,5.6573796,2.1311188,0.7746444,3
-449.5569,33.361385,23.801403,24.499233,20.217312,14.199473,11.709939,8.422573,6.076635,6.2267323,4.6633277,0.99773955,-0.18928552,3
-444.33466,38.365166,24.32317,21.851141,16.926807,11.770226,9.678511,7.059784,5.041363,3.9637284,2.5712125,1.0179048,0.83891666,3
-429.70682,52.471893,24.666166,13.398814,8.873335,7.4265857,7.521988,5.327591,3.034782,1.0341315,0.049880207,1.3694619,1.792341,3
-417.10556,63.809883,24.219116,8.016731,4.6114693,4.4840765,5.6731253,3.214215,0.8851421,-0.26092958,-1.4587644,0.7926345,2.065334,3
-406.06,71.44626,21.539639,6.0895815,6.3231454,6.397546,7.151306,3.2561898,-0.106717646,0.3241,-0.2647053,1.3665229,3.2476919,3
-392.95016,77.25278,14.725191,5.883328,12.125243,10.613334,10.226099,4.7923965,-0.5835432,0.49357063,1.24459,2.3309195,4.2117767,3
-383.6008,80.32312,9.452222,6.590274,16.343283,13.766346,12.127422,5.606014,-0.6004077,-0.19331324,1.0423192,2.3060894,4.41099,3
-381.37747,79.31142,8.228367,7.29111,16.751644,15.927671,11.649812,5.3292737,0.49014783,-0.8078077,0.41945583,1.3379059,4.3455667,3
-388.0839,73.74606,9.19035,8.460741,16.580734,15.82958,9.211737,4.1893888,2.5295255,0.4731508,-0.6587735,0.1924412,4.161518,3
-400.01938,62.281883,8.405016,12.101902,18.21951,13.745279,4.178355,2.3049927,6.441141,5.0034404,-0.5074642,-1.0913618,3.2116804,3
-404.77246,55.80153,6.0076942,14.550847,19.088558,8.715177,-3.85424,-1.8338847,9.690147,11.892996,2.443607,-2.6274414,0.4165386,3
-399.35193,62.61208,8.585801,13.9492,17.285973,5.5563107,-7.0912285,-4.704423,9.940247,13.987919,2.967205,-3.8908138,-0.75294566,3
-394.96475,71.512726,14.896625,14.188728,15.83375,4.663001,-7.107156,-6.128063,10.081558,14.866796,2.678868,-4.746261,-1.0521832,3
-388.35126,79.168915,19.199549,13.767502,12.826279,4.597619,-6.42391,-7.1258817,8.991122,13.241276,2.5022964,-3.743048,-0.35510755,3
-380.36685,84.66814,19.474277,13.105675,10.7190895,4.890772,-6.132397,-8.474747,8.2554455,11.185257,2.3317904,-1.6118891,-0.3258232,3
-371.79688,89.31024,17.532824,12.787643,9.96709,4.174469,-7.108117,-10.04084,8.632261,10.467978,0.7775725,-1.4119008,-0.87510896,3
-363.07394,94.46735,15.769466,12.99484,9.740939,2.0714574,-8.244786,-10.893677,7.749489,8.769722,-2.3895047,-3.4496708,-1.9302166,3
-357.1612,98.49925,15.782492,13.523783,9.384077,0.57886356,-7.9532585,-9.686302,6.8789854,7.3418846,-3.758439,-4.684746,-2.906071,3
-356.1655,101.006195,18.85603,14.848787,9.470669,1.3082044,-5.3937054,-6.988969,6.5019627,6.304192,-2.605777,-3.275763,-1.8719434,3
-360.54758,101.05646,23.583464,16.295143,9.921724,2.8225732,-3.099208,-5.44046,5.095202,4.4509306,-1.3670702,-0.7612565,0.67842066,3
-364.44354,98.88342,25.845608,17.04812,10.44253,3.8209658,-3.5014555,-5.2397666,3.4398725,3.4944847,-0.5142547,0.10684049,2.339303,3
-361.75748,96.79085,22.713638,17.1852,10.642678,2.5375352,-6.761795,-5.131351,3.8901303,4.1304193,-0.27271175,-0.40524948,1.6474735,3
-355.31296,97.37983,18.299656,17.396807,10.912846,-0.18645725,-10.729305,-6.4167576,4.169758,2.7824237,-2.2469976,-0.09383643,1.5892729,3
-349.3006,100.69818,16.56197,18.183458,12.342848,-1.6873155,-13.292091,-8.174757,3.6516128,-0.33396983,-5.329347,0.5657396,2.5108075,3
-345.9502,103.9317,16.92593,18.826788,13.326471,-2.410326,-14.438197,-8.5997,3.8705513,-1.9925195,-6.8793154,0.37932408,3.2263398,3
-346.14688,104.536,17.507915,18.34723,13.046828,-2.9127436,-14.262386,-7.924491,4.5077353,-0.22833288,-6.1540937,-1.6403497,2.616468,3
-348.9606,103.04822,17.812698,17.109812,11.672249,-3.1408014,-12.531945,-6.3045425,5.2571974,3.2052176,-4.3950567,-3.7889519,2.2263923,3
-350.68097,102.224785,17.510178,15.597942,9.681805,-2.8095603,-9.62108,-4.3719997,5.2932715,4.3523893,-3.5665615,-3.357583,2.751737,3
-349.74896,102.101944,15.414177,13.706803,8.484809,-2.2020817,-7.626689,-3.0393624,5.0622926,2.0433803,-4.029702,-0.7812396,4.176635,3
-348.56937,101.57724,12.501221,11.785246,8.311588,-1.2110443,-7.906249,-3.243331,5.7204404,-0.004379034,-4.5765214,0.91982335,4.727313,3
-347.33667,101.49271,12.212957,11.898134,9.442077,0.8428196,-9.510338,-5.392309,4.67853,-1.8893008,-4.53434,1.1923418,3.4487214,3
-346.22937,101.61023,15.293837,14.285613,11.200294,3.228662,-10.942331,-7.0934315,1.9161897,-3.3360062,-2.8895442,2.4732094,3.2162166,3
-345.0801,101.87372,19.12236,17.195963,10.2180195,2.6763432,-10.378599,-5.4496565,0.53593814,-3.0980496,-1.3573391,2.4652157,3.32248,3
-345.06415,101.12646,21.483742,20.263435,6.3059587,-1.3990211,-8.529,-1.9873748,1.7663188,-1.846039,-1.4735894,0.8267932,2.9431462,3
-347.06442,98.21936,21.059414,21.323036,3.1107583,-3.4193602,-6.91883,-0.11250311,4.6458216,-0.8975022,-2.9611783,-0.102795005,2.7847445,3
-347.71667,96.84595,20.197899,20.77432,2.14001,-2.220333,-6.714796,-1.0983186,6.589573,-0.97873926,-4.080982,1.4760053,3.0884,3
-342.18576,102.54442,24.746607,22.58973,3.488896,-1.5562359,-10.445684,-5.89462,4.8893285,-3.0666046,-5.5705547,1.9065129,0.5503566,3
-333.6896,111.669174,31.614908,23.68674,1.9661795,-3.9307926,-13.833883,-8.374373,4.0259953,-3.1000931,-5.8790436,0.26607648,-2.9329035,3
-329.42078,117.379166,35.57469,23.247744,-0.72249067,-6.2703953,-13.141818,-7.4660826,4.107924,-1.5200098,-5.592744,-2.609452,-5.145877,3
-327.97867,119.97081,35.980297,24.43621,1.3761415,-6.643751,-11.54059,-4.47324,5.7903233,0.19900215,-4.6497912,-3.1641672,-4.6110134,3
-327.1766,120.31218,33.95538,26.614214,7.243461,-3.7539692,-9.532758,0.13263834,8.3203125,0.37408555,-4.0506177,-1.0483356,-1.4185776,3
-329.04535,116.13368,31.035103,28.810781,13.38685,1.6370622,-7.4336596,3.4550812,10.047924,-0.6543703,-5.0572996,1.7098029,1.4498905,3
-334.44867,108.97839,29.17437,30.298428,17.826607,6.2559886,-6.364744,4.2453485,9.976284,-0.8704338,-5.9021115,3.4285305,2.2832234,3
-339.51193,103.698616,28.115326,27.676651,16.337643,6.6845293,-7.819994,3.032871,9.067503,1.2507294,-4.186984,3.70928,1.6939445,3
-345.12823,98.03018,26.456417,23.415154,12.921314,5.6471562,-9.202507,1.3955376,8.045899,2.9807177,-2.441542,1.5271404,-0.11366752,3
-347.5818,94.64708,23.474628,21.910522,11.219761,3.526873,-8.513333,1.6366616,8.0614395,4.241132,-0.5244577,-0.84985447,-1.6900421,3
-346.73444,95.25514,20.500103,22.35774,11.58821,2.026331,-5.5685854,3.869865,8.6991005,3.3643372,0.22131002,-0.54781866,-0.81030107,3
-345.84116,97.330376,20.175262,22.90673,11.3235,1.3372736,-4.80192,4.6989236,8.067035,0.34413707,-1.7982202,-0.7625418,-0.29154724,3
-346.51053,97.85817,22.616608,22.771534,9.747133,1.4736168,-5.5848494,4.6100955,6.3827066,-2.3339524,-3.9318233,-2.016234,-0.41351244,3
-348.38324,97.788574,26.115763,23.083206,9.457272,1.7324458,-6.115093,4.159287,4.4120626,-4.1222925,-3.8606558,-2.270761,-0.23954639,3
-350.74484,96.98427,27.026379,24.275883,9.968324,2.393767,-4.085611,4.021946,2.0990279,-5.6599793,-1.9697323,1.1013649,0.2928048,3
-350.96542,95.65651,23.272543,24.241156,9.430998,2.5184736,-0.79629135,4.6079264,0.2394366,-8.90033,-1.3841262,7.0853543,2.635625,3
-349.36255,94.7292,20.146404,23.099672,8.119215,2.5217998,0.12752557,4.5616508,0.03519632,-9.912448,-1.2783912,10.230369,4.20601,3
-348.2453,94.10006,21.65015,23.33788,7.5742197,2.8119092,-0.8810289,3.3942575,-0.49188134,-8.527244,-1.845544,9.779528,4.0229983,3
-350.432,92.55771,26.082373,24.802807,8.215872,3.0772395,-1.5883098,1.8889647,-2.2361703,-5.857768,-1.6368729,7.7619543,2.9097512,3
-355.65155,89.38725,28.781118,25.834711,9.460218,4.297918,-0.77636087,0.74883056,-4.558466,-3.2103891,0.14395916,5.529854,1.6572765,3
-360.12885,86.64517,27.34536,25.391014,10.691343,6.074526,1.2696084,0.77648586,-7.2109575,-2.8419223,1.7368855,4.2337217,1.3808347,3
-361.6997,87.01683,25.567963,24.446236,12.009368,6.8649445,2.1349554,0.6471845,-8.279399,-2.7054055,1.9360744,4.2225714,2.9481761,3
-361.444,89.88873,26.436052,24.03269,12.702861,5.644605,0.90066504,1.1649537,-5.927659,-1.9634115,0.51588476,4.8079424,4.952221,3
-360.72394,93.41501,29.726814,25.222794,13.775679,5.3396807,-0.47057956,1.1006336,-3.755107,-1.6534779,-0.61545694,4.0120344,4.7073913,3
-358.4627,97.244675,33.24819,26.777218,13.7816515,6.027938,0.91337717,1.302057,-2.5323138,-0.19067544,0.3912224,1.674691,2.5466747,3
-357.1635,98.96448,35.212845,27.791393,12.028445,6.870594,4.2558374,1.7948023,-2.1844451,1.4570705,2.6919072,0.112198174,0.017517805,3
-357.58347,98.15892,35.016598,28.524452,10.764799,7.336652,5.6083174,2.3473463,-2.1909342,1.2020477,4.7756243,0.057249367,-1.5794387,3
-360.33582,95.56302,32.719208,27.68143,11.310203,6.934907,3.3621502,2.8351593,-0.2082183,0.75536704,4.687384,0.56497175,-0.9598477,3
-365.54517,92.40893,30.631521,25.972294,11.786203,5.3046927,0.6768525,3.1846044,1.9506819,1.1155914,3.1175876,1.5317198,1.0127317,3
-369.19675,89.804886,31.117352,25.445045,11.71232,3.8859355,0.47818804,2.6939209,1.2651577,2.444147,1.6198335,1.7230585,2.3232293,3
-371.0243,86.50146,32.037743,26.014423,11.767406,5.2086544,3.0577052,2.3172994,-1.0833228,2.9137967,1.143687,1.7358781,2.8589838,3
-372.05054,82.9175,30.484795,26.23426,11.348144,7.102425,5.2222934,2.5737805,-2.569938,0.7219691,0.6385257,1.9668624,3.2310863,3
-373.02277,80.80028,28.010117,26.553907,11.47329,9.002662,5.6880746,2.68356,-2.53644,-2.741405,-1.4076855,0.704376,2.3778372,3
-373.23096,79.774254,25.745296,27.291702,12.489084,11.118514,4.5691814,1.4888926,-1.9053352,-5.0096393,-2.9032943,-0.46280596,0.91392756,3
-370.47122,80.89118,24.82146,27.618542,12.383097,10.823994,1.3427029,-1.6147745,-1.1661112,-4.233843,-0.25045782,1.0275015,-0.36094365,3
-366.39014,83.322945,25.40974,28.351906,11.643369,8.384584,-1.5146464,-3.9751692,-0.70610076,-2.7025898,2.8423047,2.1294882,-1.9048941,3
-362.41742,86.47531,26.200226,28.793789,10.015068,5.692274,-1.2236327,-3.9761324,-0.42036548,-1.7596283,2.7338743,1.1384677,-1.8074017,3
-361.43817,88.680855,26.665287,28.884628,8.550743,3.688561,0.1902459,-2.8090801,0.8748133,-0.57500064,0.8647622,-0.6470474,-0.29089546,3
-363.05905,89.42853,27.074863,28.531353,9.185947,3.8129878,0.8303422,-1.6029465,2.7848186,1.3766704,-0.43678492,-1.7265444,1.6485811,3
-366.24997,89.026054,27.678677,26.974443,10.919265,5.9613895,0.95714897,-1.3533591,4.5250654,3.414671,-0.057482228,-1.4068918,3.3180714,3
-368.8034,89.37241,29.062414,26.2725,12.147844,7.645192,0.8130022,-1.6676109,5.517926,4.0452204,0.5127777,-0.71330965,3.2760398,3
-370.48325,90.4384,30.43956,26.088049,12.146849,6.899,0.61738855,-2.0390441,4.28377,3.9107323,0.99355567,0.36563697,2.7978387,3
-373.02744,91.85802,31.709667,24.798998,11.259001,4.599158,0.13636702,-2.9274933,1.4905045,4.0240474,1.7639612,1.4481397,2.804078,3
-374.8575,92.729645,32.659103,23.386856,10.100245,3.3771012,-0.027808756,-3.5534763,-0.2298652,2.8737133,2.1895425,2.2197082,1.1110494,3
-371.84137,93.187485,29.271292,21.673494,10.443346,2.9232209,-1.5245044,-2.5416598,1.6020321,0.97134125,0.8098694,1.6606541,-1.3211917,3
-365.30573,92.68677,23.791496,20.759285,11.149904,1.5988173,-3.683375,-0.10393068,2.7426896,-1.8050476,-0.6613459,1.220003,-2.8726895,3
-361.32565,91.635605,21.057358,21.047167,11.475234,-0.021914482,-5.003431,1.8918875,2.2454844,-3.584081,-0.7616262,1.8192463,-1.8983736,3
-361.68466,90.32758,21.185478,22.065018,10.957381,-0.67516065,-4.789991,3.0965478,1.4422966,-4.8404613,-1.0424821,2.6825442,-0.025343716,3
-361.94168,89.36532,21.474277,22.877964,9.277311,-0.042122245,-2.3248017,3.1165755,2.1571746,-5.212917,-2.150241,2.8148398,-0.42902893,3
-358.30225,89.141754,20.205303,23.552849,8.32197,1.5595067,0.4948697,1.9704806,3.207057,-4.759305,-3.9054794,1.8922646,-2.1370277,3
-352.0864,90.04233,19.374699,24.155445,7.8670545,2.02308,1.2070454,1.0356765,2.5149846,-3.3620625,-4.5858736,1.4143959,-2.9525003,3
-347.23032,91.823685,19.874676,24.157436,7.7295485,2.7976022,1.5407858,1.2940357,1.6556678,-1.4872633,-3.2572832,0.44116798,-4.1707306,3
-343.29855,94.598885,22.86377,23.580372,7.621915,3.5334544,0.7994338,1.2527803,1.3957909,0.1208809,-0.514786,-0.8121722,-4.1526904,3
-340.42,97.63839,26.539948,22.842209,7.881402,3.2027197,-1.8808396,-0.3069138,1.164305,1.5871572,1.3731008,-1.8112439,-2.3851013,3
-340.78244,100.48053,28.37721,22.261374,9.316008,2.6073432,-5.7032385,-3.486587,0.5591025,2.9820547,1.2032839,-2.9381661,-0.30231494,3
-332.7781,103.37938,30.567297,24.610088,14.423064,4.0987406,-5.4858437,-5.5149126,-3.5658665,3.9590538,-0.1876849,-2.9193866,-1.367144,3
-314.54727,100.4372,32.539986,29.881777,19.352419,8.797603,-0.6738567,-4.339178,-7.5488367,3.9986372,-0.18540198,0.8190905,-2.2473023,3
-302.96408,94.430405,32.395718,33.03383,21.461275,12.639654,2.9327493,-2.3312116,-8.32661,2.5153577,0.33970916,3.5121694,-1.8621175,3
