Coefficients,Instruments
178.84839,3;1
178.61826,3;1
177.91206,3;1
177.83699,3;1
177.74713,3;1
178.30997,3;1
178.43623,3;1
177.49593,3;1
176.49811,3;1
176.07584,3;1
175.7891,3;1
178.07468,3;1
187.23297,3;1
194.91522,3;1
199.87207,3;1
201.95766,3;1
200.85573,3;1
197.62476,3;1
195.0209,3;1
193.05765,3;1
191.56726,3;1
190.88538,3;1
190.99484,3;1
190.68713,3;1
189.51524,3;1
188.16904,3;1
187.44553,3;1
186.76994,3;1
185.53482,3;1
184.30875,3;1
183.19441,3;1
181.66199,3;1
179.0055,3;1
176.13727,3;1
174.96556,3;1
174.23962,3;1
172.10852,3;1
170.51013,3;1
173.63733,3;1
180.01181,3;1
184.8127,3;1
187.52887,3;1
187.6192,3;1
185.22385,3;1
182.01102,3;1
179.37042,3;1
177.33725,3;1
176.26773,3;1
175.79071,3;1
176.16782,3;1
176.65463,3;1
176.38168,3;1
174.92284,3;1
172.55472,3;1
169.73476,3;1
167.26001,3;1
165.09825,3;1
163.96976,3;1
165.51874,3;1
167.01245,3;1
167.51033,3;1
168.20436,3;1
168.54648,3;1
168.11876,3;1
167.4484,3;1
165.47449,3;1
163.17505,3;1
162.50348,3;1
162.12589,3;1
161.77917,3;1
160.57819,3;1
157.4755,3;1
154.24525,3;1
152.11772,3;1
150.46375,3;1
149.2908,3;1
147.46341,3;1
143.73225,3;1
139.89224,3;1
137.64996,3;1
137.15375,3;1
136.05003,3;1
134.41577,3;1
132.8907,3;1
131.59824,3;1
131.0334,3;1
131.95749,3;1
132.80255,3;1
133.38914,3;1
143.11057,3;1
159.12372,3;1
172.16791,3;1
181.1264,3;1
186.15538,3;1
187.71289,3;1
187.46718,3;1
187.37834,3;1
187.42453,3;1
186.06761,3;1
184.12964,3;1
182.84593,3;1
181.37482,3;1
179.8233,3;1
177.19888,3;1
174.58679,3;1
174.36989,3;1
173.61339,3;1
172.32065,3;1
171.73625,3;1
172.71567,3;1
172.5842,3;1
169.90265,3;1
167.00269,3;1
165.67636,3;1
166.25998,3;1
168.57965,3;1
171.17169,3;1
174.17673,3;1
176.41235,3;1
177.1224,3;1
176.68976,3;1
176.86783,3;1
176.93732,3;1
176.1212,3;1
175.98206,3;1
176.53458,3;1
177.99704,3;1
179.58972,3;1
179.9667,3;1
178.7005,3;1
177.1554,3;1
176.11621,3;1
175.98949,3;1
177.61967,3;1
180.73615,3;1
183.95792,3;1
186.22305,3;1
186.79008,3;1
185.79227,3;1
185.61671,3;1
190.93542,3;1
201.61337,3;1
209.43588,3;1
210.33456,3;1
207.52856,3;1
202.71875,3;1
195.40292,3;1
189.49863,3;1
186.88702,3;1
184.11206,3;1
179.62439,3;1
176.31488,3;1
179.93523,3;1
187.3796,3;1
193.1008,3;1
195.97812,3;1
197.27936,3;1
196.20322,3;1
193.56087,3;1
190.45065,3;1
187.31699,3;1
184.918,3;1
182.40353,3;1
181.19998,3;1
185.2666,3;1
194.13504,3;1
201.57661,3;1
204.88513,3;1
205.01883,3;1
200.32077,3;1
192.57083,3;1
185.25403,3;1
181.13281,3;1
179.3024,3;1
178.05669,3;1
177.2855,3;1
180.96689,3;1
187.3461,3;1
192.61765,3;1
194.7705,3;1
193.66061,3;1
190.33566,3;1
186.11206,3;1
183.85278,3;1
182.64017,3;1
181.66762,3;1
179.50534,3;1
176.50871,3;1
176.2045,3;1
179.82874,3;1
183.42014,3;1
185.37431,3;1
186.33255,3;1
186.62436,3;1
185.69554,3;1
184.60663,3;1
184.03625,3;1
183.23633,3;1
180.86313,3;1
177.46942,3;1
174.8993,3;1
174.05829,3;1
173.47775,3;1
171.07741,3;1
168.90268,3;1
167.13805,3;1
165.86633,3;1
164.34644,3;1
161.4949,3;1
157.65143,3;1
155.05939,3;1
153.46545,3;1
153.20303,3;1
152.55043,3;1
154.63947,3;1
163.27339,3;1
173.03455,3;1
180.32216,3;1
185.53024,3;1
189.37973,3;1
191.18927,3;1
188.15138,3;1
182.40013,3;1
176.94736,3;1
173.42383,3;1
170.7857,3;1
169.2851,3;1
168.06702,3;1
166.41849,3;1
163.8377,3;1
161.42078,3;1
160.36978,3;1
160.20035,3;1
159.92758,3;1
159.94342,3;1
160.92166,3;1
162.02444,3;1
163.23947,3;1
164.21368,3;1
168.42035,3;1
175.79529,3;1
185.67744,3;1
196.44403,3;1
203.5075,3;1
206.544,3;1
207.33133,3;1
207.35718,3;1
206.85995,3;1
205.15742,3;1
201.48886,3;1
197.06488,3;1
194.81152,3;1
193.64583,3;1
192.74442,3;1
192.31645,3;1
191.42264,3;1
189.9036,3;1
188.68823,3;1
188.58133,3;1
189.56915,3;1
191.10669,3;1
192.22955,3;1
192.17609,3;1
191.28654,3;1
190.49007,3;1
189.39203,3;1
187.80469,3;1
185.98007,3;1
184.26161,3;1
182.45026,3;1
181.8703,3;1
181.53711,3;1
180.69273,3;1
178.28815,3;1
174.54852,3;1
171.49573,3;1
172.01544,3;1
176.05966,3;1
179.3433,3;1
178.8905,3;1
175.62158,3;1
172.68155,3;1
170.19821,3;1
167.66104,3;1
164.94807,3;1
163.26361,3;1
161.3931,3;1
159.81113,3;1
159.67325,3;1
161.03986,3;1
165.16962,3;1
173.76161,3;1
185.0838,3;1
193.43503,3;1
197.55185,3;1
198.9487,3;1
199.29077,3;1
198.72638,3;1
197.56929,3;1
195.0693,3;1
191.16626,3;1
186.82799,3;1
184.21619,3;1
184.55347,3;1
186.00687,3;1
186.56352,3;1
185.35458,3;1
184.406,3;1
182.62204,3;1
179.288,3;1
176.60378,3;1
176.24045,3;1
176.29243,3;1
176.3793,3;1
176.48056,3;1
176.87494,3;1
177.02893,3;1
178.254,3;1
180.23141,3;1
181.80199,3;1
182.5615,3;1
183.04358,3;1
183.20776,3;1
183.20657,3;1
182.08539,3;1
180.03876,3;1
179.00592,3;1
178.90228,3;1
177.64664,3;1
175.57346,3;1
173.49539,3;1
171.08823,3;1
169.67007,3;1
169.87868,3;1
169.69237,3;1
167.48871,3;1
164.57402,3;1
163.53873,3;1
166.07263,3;1
170.15768,3;1
173.40005,3;1
177.96054,3;1
185.39761,3;1
191.50284,3;1
194.61313,3;1
195.50488,3;1
194.87793,3;1
192.85703,3;1
189.1741,3;1
182.31624,3;1
171.06087,3;1
161.59766,3;1
157.98361,3;1
160.66061,3;1
169.79825,3;1
180.4429,3;1
185.8135,3;1
187.73451,3;1
189.26164,3;1
190.51953,3;1
191.75412,3;1
191.78331,3;1
190.10687,3;1
187.21368,3;1
184.5949,3;1
184.18741,3;1
189.10196,3;1
195.04465,3;1
199.1508,3;1
200.95883,3;1
201.3436,3;1
200.03867,3;1
196.21942,3;1
190.25766,3;1
185.44907,3;1
183.32318,3;1
181.68962,3;1
180.25082,3;1
181.48405,3;1
184.05132,3;1
185.36646,3;1
185.65689,3;1
184.54266,3;1
183.0643,3;1
182.53757,3;1
182.15923,3;1
181.03647,3;1
179.72722,3;1
177.34329,3;1
175.19086,3;1
176.7389,3;1
184.28516,3;1
193.81546,3;1
200.1944,3;1
201.31673,3;1
197.8047,3;1
193.80392,3;1
191.67603,3;1
190.75774,3;1
188.45706,3;1
186.1619,3;1
184.86835,3;1
183.32834,3;1
180.73538,3;1
179.94925,3;1
182.25092,3;1
186.73792,3;1
188.82166,3;1
187.19083,3;1
185.90576,3;1
185.65704,3;1
185.43394,3;1
184.14908,3;1
182.11417,3;1
179.88193,3;1
181.46358,3;1
185.38791,3;1
188.71692,3;1
190.53299,3;1
190.56421,3;1
189.1712,3;1
186.38254,3;1
183.75647,3;1
183.26181,3;1
184.08693,3;1
183.90317,3;1
184.06494,3;1
185.16605,3;1
186.08017,3;1
186.36691,3;1
185.94269,3;1
184.56691,3;1
181.77817,3;1
178.42485,3;1
175.88318,3;1
174.61826,3;1
174.75143,3;1
175.1135,3;1
174.9188,3;1
174.73685,3;1
176.72266,3;1
180.1268,3;1
181.66815,3;1
181.28476,3;1
180.44421,3;1
180.33063,3;1
180.33609,3;1
176.63089,3;1
173.75589,3;1
174.47327,3;1
175.52031,3;1
176.10919,3;1
176.02039,3;1
176.21011,3;1
176.30838,3;1
175.21692,3;1
173.2405,3;1
171.67334,3;1
170.88889,3;1
170.93784,3;1
171.25772,3;1
170.62814,3;1
168.93188,3;1
166.55257,3;1
164.39708,3;1
163.86476,3;1
166.47275,3;1
171.89346,3;1
176.18823,3;1
177.0597,3;1
175.22493,3;1
172.37459,3;1
170.34485,3;1
168.70636,3;1
166.1181,3;1
163.84436,3;1
163.54059,3;1
163.95645,3;1
163.70499,3;1
163.51132,3;1
163.7444,3;1
163.40964,3;1
162.54639,3;1
162.04051,3;1
161.53268,3;1
161.01569,3;1
160.57886,3;1
160.41263,3;1
159.38171,3;1
156.99576,3;1
158.05516,3;1
165.26898,3;1
173.48047,3;1
177.86621,3;1
179.03632,3;1
178.53882,3;1
176.53506,3;1
172.562,3;1
168.29056,3;1
165.48125,3;1
164.4049,3;1
163.22702,3;1
161.12154,3;1
159.98181,3;1
159.21992,3;1
157.87839,3;1
157.87744,3;1
158.91891,3;1
160.00964,3;1
159.67189,3;1
156.46002,3;1
151.65413,3;1
149.60501,3;1
150.36732,3;1
151.34882,3;1
152.4905,3;1
156.85564,3;1
163.37479,3;1
169.73727,3;1
174.81592,3;1
176.75702,3;1
175.41377,3;1
171.93802,3;1
168.23793,3;1
166.88293,3;1
167.98015,3;1
169.62152,3;1
170.92715,3;1
169.94208,3;1
167.5043,3;1
165.84064,3;1
163.7077,3;1
161.39041,3;1
159.6859,3;1
157.96901,3;1
157.1486,3;1
156.85336,3;1
157.10477,3;1
159.06451,3;1
163.38174,3;1
168.42819,3;1
174.23116,3;1
180.70901,3;1
185.80554,3;1
188.40125,3;1
189.2453,3;1
188.32294,3;1
188.4381,3;1
189.43222,3;1
190.31015,3;1
191.14676,3;1
191.2526,3;1
191.24551,3;1
192.67676,3;1
194.55695,3;1
195.6306,3;1
195.37894,3;1
194.0065,3;1
193.54578,3;1
193.4793,3;1
193.04117,3;1
192.7567,3;1
192.12506,3;1
191.45193,3;1
191.5004,3;1
193.15446,3;1
197.4697,3;1
201.9697,3;1
203.75809,3;1
203.08101,3;1
202.22307,3;1
202.74481,3;1
202.94904,3;1
201.79129,3;1
200.25989,3;1
200.44002,3;1
201.16751,3;1
201.2425,3;1
201.25748,3;1
201.5181,3;1
201.28242,3;1
200.48672,3;1
200.18292,3;1
200.237,3;1
200.24918,3;1
199.81049,3;1
198.95497,3;1
198.79008,3;1
198.63657,3;1
198.70749,3;1
198.79213,3;1
197.9099,3;1
195.70755,3;1
193.99686,3;1
194.74368,3;1
196.0852,3;1
197.38542,3;1
200.25504,3;1
204.37717,3;1
207.3323,3;1
208.7019,3;1
209.16446,3;1
209.1721,3;1
208.6193,3;1
206.98148,3;1
204.43613,3;1
201.35564,3;1
199.1531,3;1
198.7133,3;1
198.99272,3;1
199.4974,3;1
199.95872,3;1
199.75821,3;1
198.7552,3;1
198.1037,3;1
197.922,3;1
196.22214,3;1
192.99384,3;1
191.62114,3;1
191.90045,3;1
191.82066,3;1
191.8986,3;1
194.19635,3;1
198.70424,3;1
202.45096,3;1
204.41763,3;1
204.72855,3;1
202.82773,3;1
199.8385,3;1
196.90973,3;1
193.64297,3;1
191.33885,3;1
189.74194,3;1
187.87375,3;1
185.68924,3;1
183.35599,3;1
182.14687,3;1
182.22327,3;1
181.79141,3;1
180.4487,3;1
178.20895,3;1
174.76276,3;1
172.00998,3;1
171.32089,3;1
170.50436,3;1
168.54852,3;1
166.54453,3;1
164.58774,3;1
163.9256,3;1
168.4734,3;1
176.45818,3;1
183.3871,3;1
187.09955,3;1
187.58392,3;1
184.79376,3;1
180.10002,3;1
177.20152,3;1
174.91827,3;1
171.76462,3;1
169.67032,3;1
169.35419,3;1
169.86108,3;1
170.42433,3;1
171.28467,3;1
172.23526,3;1
171.27847,3;1
168.99135,3;1
165.84058,3;1
163.37233,3;1
160.58835,3;1
158.23988,3;1
157.59967,3;1
157.58145,3;1
157.47464,3;1
158.28476,3;1
165.37141,3;1
181.17758,3;1
194.20105,3;1
201.17804,3;1
201.7467,3;1
197.12753,3;1
189.98007,3;1
181.2178,3;1
173.3448,3;1
168.17139,3;1
166.0639,3;1
166.00189,3;1
164.53427,3;1
161.94476,3;1
161.1275,3;1
163.27844,3;1
165.19617,3;1
165.25691,3;1
164.42307,3;1
163.53479,3;1
163.76428,3;1
164.57263,3;1
166.1711,3;1
167.64682,3;1
168.52649,3;1
169.09189,3;1
169.14177,3;1
167.89,3;1
167.02824,3;1
167.70465,3;1
168.16006,3;1
168.7182,3;1
168.61577,3;1
167.05435,3;1
164.18686,3;1
166.3642,3;1
175.07486,3;1
185.02151,3;1
192.70178,3;1
196.52527,3;1
197.0361,3;1
194.55914,3;1
190.1452,3;1
185.78491,3;1
181.40343,3;1
177.61786,3;1
175.77731,3;1
174.52036,3;1
173.86954,3;1
174.54166,3;1
174.82327,3;1
173.46121,3;1
171.01817,3;1
168.79309,3;1
168.43257,3;1
169.14713,3;1
169.74466,3;1
170.29292,3;1
171.10092,3;1
172.56418,3;1
174.49442,3;1
175.32123,3;1
175.03424,3;1
177.07289,3;1
181.35162,3;1
185.66087,3;1
187.73001,3;1
188.90942,3;1
190.03313,3;1
190.39642,3;1
189.61401,3;1
188.71437,3;1
189.65996,3;1
190.91434,3;1
190.65619,3;1
188.6409,3;1
186.23065,3;1
185.1972,3;1
186.06696,3;1
188.06467,3;1
189.63104,3;1
190.26714,3;1
190.29843,3;1
190.7832,3;1
191.76207,3;1
192.61807,3;1
192.97208,3;1
192.95692,3;1
193.75519,3;1
199.33675,3;1
204.99606,3;1
208.69911,3;1
210.294,3;1
209.11789,3;1
203.89108,3;1
195.27875,3;1
187.90872,3;1
183.98404,3;1
181.54414,3;1
179.29987,3;1
175.8409,3;1
174.77371,3;1
178.88477,3;1
183.82054,3;1
185.96902,3;1
184.10864,3;1
180.88914,3;1
177.71954,3;1
174.99008,3;1
173.68741,3;1
175.16144,3;1
177.71097,3;1
178.61545,3;1
181.94168,3;1
190.53696,3;1
194.43597,3;1
194.01523,3;1
191.1813,3;1
186.75456,3;1
181.9345,3;1
179.46237,3;1
177.25148,3;1
176.10846,3;1
177.10184,3;1
178.44693,3;1
179.4175,3;1
184.10835,3;1
188.4448,3;1
190.26202,3;1
190.11252,3;1
189.39044,3;1
188.76776,3;1
187.37003,3;1
184.58907,3;1
181.61765,3;1
179.03027,3;1
177.53613,3;1
183.55893,3;1
192.60033,3;1
199.24268,3;1
202.3285,3;1
201.41835,3;1
198.36635,3;1
194.60748,3;1
191.29172,3;1
188.05136,3;1
185.72162,3;1
186.13467,3;1
188.04625,3;1
189.27377,3;1
187.52386,3;1
183.84627,3;1
181.24785,3;1
180.90509,3;1
181.21939,3;1
181.44868,3;1
182.56073,3;1
183.97043,3;1
185.68776,3;1
186.5538,3;1
186.46136,3;1
185.65024,3;1
185.5567,3;1
187.53752,3;1
195.94376,3;1
206.02457,3;1
213.32129,3;1
216.82193,3;1
214.4779,3;1
208.70901,3;1
204.69183,3;1
202.31181,3;1
199.11191,3;1
195.74121,3;1
193.71722,3;1
193.84653,3;1
194.56978,3;1
195.0773,3;1
195.0389,3;1
192.71033,3;1
188.76859,3;1
186.72934,3;1
185.64656,3;1
185.14093,3;1
185.51329,3;1
186.21527,3;1
187.18994,1
188.0627,1
189.19125,1
191.51054,1
200.49112,1
211.58179,1
219.17253,3;1
223.1051,3;1
219.02252,3;1
208.97247,3;1
198.64221,3;1
191.91559,3;1
189.45645,3;1
189.80647,3;1
189.0311,3;1
186.33746,3;1
183.52252,3;1
181.16183,3;1
179.00876,3;1
177.78746,3;1
177.62398,3;1
177.79208,3;1
178.56802,3;1
179.50853,3;1
179.83606,3;1
178.58086,1
177.68459,1
179.36813,1
181.45894,1
182.12263,1
181.7161,1
181.2669,1
181.9678,1
184.8044,1
187.70728,1
189.45352,1
190.19733,1
189.05972,1
185.63846,1
181.087,1
178.53174,1
177.97287,1
177.98532,1
177.9285,1
176.84369,1
176.16226,1
175.53168,1
174.10025,1
172.46124,1
171.98083,1
173.51956,1
174.99258,1
175.72401,1
176.23497,1
178.90964,1
195.62741,1
211.6657,1
221.3844,1
227.28033,1
229.48541,1
227.87779,3;1
222.53214,3;1
213.57646,3;1
202.70023,3;1
193.30862,3;1
188.1015,3;1
185.70709,3;1
183.57904,3;1
180.98834,3;1
177.80151,3;1
174.43047,3;1
171.4338,3;1
170.32208,3;1
171.18248,3;1
172.8997,3;1
174.00659,3;1
172.5199,3;1
168.57858,3;1
164.30219,3;1
162.4346,3;1
161.42744,3;1
161.01187,3;1
159.33545,3;1
158.04906,3;1
160.14326,3;1
163.62712,3;1
166.31725,3;1
168.52249,3;1
169.95276,3;1
170.99442,3;1
171.61604,3;1
171.84827,3;1
171.68169,3;1
172.50946,3;1
173.95592,3;1
174.58052,3;1
174.8613,3;1
175.94104,3;1
176.63297,3;1
177.5661,3;1
179.15504,3;1
179.9217,3;1
179.04208,3;1
177.31229,3;1
175.90889,3;1
176.3902,3;1
185.85355,3;1
196.07532,3;1
202.57446,3;1
204.06625,3;1
200.47835,3;1
194.54468,3;1
188.83151,3;1
184.73883,3;1
180.42572,3;1
177.03166,3;1
174.84158,3;1
173.26581,3;1
175.9838,3;1
180.27435,3;1
182.80737,3;1
182.22705,3;1
178.38623,3;1
173.73865,3;1
169.99808,3;1
167.99876,3;1
167.16129,3;1
166.42792,3;1
165.18527,3;1
164.07587,3;1
166.3482,3;1
172.27704,3;1
179.07199,3;1
184.60187,3;1
186.7843,3;1
185.87979,3;1
183.70389,3;1
179.82497,3;1
173.84308,3;1
168.89418,3;1
166.81595,3;1
168.66237,3;1
175.88861,3;1
180.93948,3;1
180.56715,3;1
177.0212,3;1
173.14374,3;1
170.42567,3;1
170.1154,3;1
170.47061,3;1
168.62643,3;1
163.62201,3;1
157.39917,3;1
154.27582,3;1
153.84613,3;1
155.55649,3;1
161.43768,3;1
170.63641,3;1
178.82849,3;1
184.07587,3;1
186.24158,3;1
186.80913,3;1
186.67352,3;1
187.0696,3;1
188.89804,3;1
190.05429,3;1
188.84387,3;1
185.61522,3;1
182.09245,3;1
179.83275,3;1
177.43106,3;1
174.21481,3;1
171.79378,3;1
171.30298,3;1
170.41211,3;1
168.31491,3;1
166.3793,3;1
164.36252,3;1
161.89545,3;1
160.81017,3;1
161.7226,3;1
164.44052,3;1
171.71411,3;1
180.16095,3;1
187.30841,3;1
194.25516,3;1
199.11932,3;1
199.80994,3;1
196.75441,3;1
192.19238,3;1
188.17136,3;1
185.74171,3;1
184.64838,3;1
185.55792,3;1
187.18253,3;1
188.46689,3;1
188.82126,3;1
188.9433,3;1
188.62654,3;1
188.76962,3;1
188.81602,3;1
188.04451,3;1
185.89148,3;1
184.32143,1
183.50015,1
182.58557,1
182.39172,1
188.59955,1
198.77437,1
204.10423,1
203.2753,
199.33524,3;1
196.2975,3;1
193.4181,3;1
189.56497,3;1
185.20836,3;1
181.22214,3;1
179.01343,3;1
178.10791,3;1
177.01184,3;1
176.626,3;1
176.32893,3;1
175.44681,3;1
174.05432,3;1
172.89774,3;1
172.99217,3;1
174.39665,3;1
176.22226,3;1
177.09323,3;1
177.46494,3;1
177.91331,3;1
179.57118,3;1
182.63864,1
184.84868,1
185.84216,1
186.62958,1
186.43817,1
186.49284,1
187.40216,1
188.30652,1
189.7292,1
191.9961,1
194.60522,1
195.61499,1
194.86774,1
194.17207,1
194.31995,1
193.98013,1
192.4633,1
190.47827,1
186.69913,1
178.18109,1
168.7533,1
158.1536,1
148.03922,1
141.48376,1
138.53052,1
138.3905,1
143.0151,1
150.6466,1
157.91992,1
162.76733,1
164.44806,3;1
162.9806,3;1
159.37378,3;1
157.15996,3;1
157.16943,3;1
156.72063,3;1
154.50638,3;1
151.45032,3;1
149.66367,3;1
149.48016,3;1
149.18643,3;1
148.57777,3;1
146.64487,3;1
144.14606,3;1
140.74501,3;1
137.67194,3;1
137.53647,3;1
139.22342,3;1
141.75415,3;1
144.2698,3;1
145.15427,3;1
143.26814,3;1
143.90137,3;1
147.98322,3;1
152.0538,3;1
153.92313,3;1
152.14369,3;1
146.9841,3;1
142.59262,3;1
140.91425,3;1
142.62186,3;1
146.95093,3;1
151.46713,3;1
154.15555,3;1
155.57141,3;1
155.63663,3;1
153.73196,3;1
150.47546,3;1
147.76033,3;1
147.5748,3;1
149.9452,3;1
152.04562,3;1
152.98984,3;1
154.52005,3;1
156.86984,3;1
159.55603,3;1
163.46353,3;1
170.3616,3;1
176.75502,3;1
181.78268,3;1
185.35127,3;1
187.5302,3;1
187.30893,3;1
183.20993,3;1
177.56598,3;1
174.52615,3;1
174.24731,3;1
176.35184,3;1
179.86136,3;1
181.31769,3;1
180.5306,3;1
178.20183,3;1
174.40073,3;1
170.05933,3;1
167.13014,3;1
168.03487,3;1
170.8771,3;1
173.46817,3;1
172.91884,3;1
172.78459,3;1
177.581,3;1
184.831,3;1
192.2865,3;1
196.66571,3;1
196.25261,3;1
192.41516,3;1
188.02713,3;1
184.00035,3;1
180.75343,3;1
176.8628,3;1
172.27023,3;1
171.71523,3;1
175.8917,3;1
180.10242,3;1
183.01566,3;1
183.39484,3;1
179.95363,3;1
175.04182,3;1
171.73206,3;1
169.83215,3;1
168.19997,3;1
165.25565,3;1
162.502,3;1
161.94241,3;1
164.4859,3;1
168.83725,3;1
171.33786,3;1
171.75291,3;1
170.74803,3;1
168.73688,3;1
165.1867,3;1
161.45798,3;1
160.02838,3;1
159.31778,3;1
158.0987,3;1
156.26787,3;1
154.86035,3;1
154.73601,3;1
154.6489,3;1
153.84201,3;1
152.70554,3;1
152.791,3;1
151.78696,3;1
147.94264,3;1
143.67857,3;1
141.85876,3;1
141.7949,3;1
141.85002,3;1
139.95721,3;1
139.61551,3;1
142.04533,3;1
144.92819,3;1
146.96402,3;1
149.9607,3;1
154.80228,3;1
159.60728,3;1
163.55006,3;1
165.68745,3;1
164.0751,3;1
160.47829,3;1
157.59883,3;1
156.65042,3;1
157.68866,3;1
160.16655,3;1
163.11157,3;1
165.35632,3;1
167.73155,3;1
170.25928,3;1
171.77164,3;1
173.72733,3;1
175.67725,3;1
177.10191,3;1
178.42133,3;1
179.01086,3;1
180.67499,3;1
184.57275,3;1
186.71448,3;1
186.52975,1
184.75449,1
181.61359,1
178.01971,1
173.1175,1
169.18808,3;1
166.46536,3;1
163.0697,3;1
159.64667,3;1
156.85321,3;1
155.28549,3;1
153.97563,3;1
152.84752,3;1
151.88281,3;1
150.84503,3;1
150.88315,3;1
150.82675,3;1
150.26242,3;1
148.8099,3;1
146.626,3;1
142.5189,3;1
138.84192,3;1
137.7567,3;1
139.3619,1
145.19327,1
154.46283,1
162.81273,1
168.44983,1
171.9784,1
174.59052,1
176.54349,1
177.04083,1
175.57518,1
174.28787,1
174.48157,1
175.94006,1
177.6264,1
179.08527,1
180.71512,1
181.90903,1
181.60614,1
181.15791,1
182.11081,1
183.99991,1
185.28784,1
185.54749,1
186.00525,1
187.0079,1
191.4072,1
198.29141,1
204.90533,1
209.3563,1
209.7778,1
206.19276,1
199.44824,1
191.93655,1
186.61307,1
182.2542,1
177.742,1
173.70346,3;1
171.25513,3;1
168.84607,3;1
166.26837,3;1
165.27826,3;1
164.51987,3;1
162.13605,3;1
158.14977,3;1
154.71954,3;1
152.39359,3;1
152.5286,3;1
154.0927,3;1
154.98657,3;1
153.55502,3;1
151.56378,3;1
155.1406,3;1
164.16003,3;1
172.02737,3;1
174.09348,3;1
171.17468,3;1
166.5888,3;1
164.40985,3;1
165.41321,3;1
167.372,3;1
168.29568,3;1
168.03375,3;1
167.23578,3;1
167.19293,3;1
167.58615,3;1
167.41911,3;1
166.82355,3;1
166.9025,3;1
168.48703,3;1
171.2579,3;1
174.25082,3;1
177.34244,3;1
180.28905,3;1
181.86218,3;1
182.03143,3;1
183.0098,3;1
187.1891,3;1
192.66072,3;1
196.3219,3;1
196.44725,3;1
192.86194,1
187.57898,1
184.5886,1
183.71841,1
182.28893,1
181.94589,3;1
182.76926,3;1
180.82924,3;1
174.35248,3;1
167.14209,3;1
163.43344,3;1
163.10179,3;1
162.77815,3;1
162.26819,3;1
162.98245,3;1
164.38339,3;1
166.12329,3;1
167.48013,3;1
168.89217,3;1
170.58946,3;1
173.43137,3;1
176.63869,3;1
178.92303,3;1
180.96136,3;1
183.24179,1
185.51712,1
187.56042,1
190.12793,1
192.98755,1
194.91434,1
196.4881,1
197.39041,1
197.7268,1
198.74033,1
200.61134,1
201.48297,1
201.6972,1
201.02931,1
199.41492,1
197.26883,1
194.91635,1
193.99289,1
193.84955,1
192.4584,1
188.01807,1
182.12921,1
179.44768,1
181.11005,1
189.68594,1
199.85675,1
205.15366,1
205.06259,1
201.04173,1
197.35527,1
193.94583,3;1
190.92639,3;1
188.08636,3;1
187.02615,3;1
185.84398,3;1
183.03023,3;1
180.31897,3;1
179.42072,3;1
178.66718,3;1
178.12671,3;1
177.7323,3;1
176.90826,3;1
175.71631,3;1
174.33032,3;1
172.13794,3;1
168.91714,3;1
165.28607,3;1
162.0101,3;1
160.17482,3;1
159.88074,3;1
159.67957,3;1
160.14487,3;1
163.89188,3;1
171.35184,3;1
178.58458,3;1
183.55765,3;1
186.28574,3;1
186.65225,3;1
186.48367,3;1
186.59085,3;1
185.26613,3;1
183.5881,3;1
182.17484,3;1
181.67505,3;1
182.01535,3;1
183.00534,3;1
