Coefficients,Instruments
115.42775,1
128.85413,1
140.42264,1
146.6799,1
148.05042,1
145.80435,1
144.18515,1
144.83884,1
144.4703,1
143.00473,1
142.331,1
142.37173,1
141.55127,1
139.41536,1
137.00351,1
135.4179,1
134.18353,1
132.86368,1
131.08759,1
129.85953,1
129.26404,1
129.36514,1
130.23096,1
130.1341,1
128.44623,1
127.04297,1
127.64731,1
128.94312,1
128.89412,1
126.870605,1
124.57094,1
122.959274,1
122.17501,1
120.5584,1
118.58783,1
116.76288,1
116.284065,1
116.10025,1
115.72681,1
115.63663,1
116.611145,1
117.757195,1
118.787476,1
119.46968,1
119.94246,1
119.84181,1
118.988266,1
117.2836,1
115.514824,1
114.57417,1
113.68115,1
112.655045,1
111.34793,1
110.30362,1
110.627525,1
111.59447,1
111.72572,1
110.50102,1
109.00139,1
108.429474,1
107.71924,1
106.48264,1
105.30503,1
104.22882,1
109.24736,1
125.69835,1
139.8074,1
148.44792,1
151.76445,1
150.37927,1
146.5357,1
144.27377,1
142.90503,1
139.98569,1
136.61868,1
135.34792,1
135.39313,1
134.83508,1
133.14716,1
130.95789,1
128.65784,1
127.45024,1
127.31386,1
126.87761,1
126.72128,1
126.45976,1
125.3945,1
126.371925,1
134.12589,1
144.28235,1
150.98068,1
153.98062,1
156.0911,1
160.85495,1
166.1215,1
168.05243,1
167.58755,1
167.61732,1
169.0029,1
170.0287,1
170.2608,1
170.94492,1
171.96698,1
172.3331,1
172.04297,1
171.21048,1
170.33264,1
168.98003,1
167.02554,1
165.51082,1
164.71548,1
163.81918,1
162.41559,1
160.23065,1
158.26204,1
157.08548,1
157.09894,1
157.72119,1
157.9652,1
157.4429,1
156.11157,1
154.24005,1
153.13193,1
152.6493,1
152.36105,1
152.4316,1
151.85077,1
150.95642,1
150.14453,1
149.31839,1
148.13376,1
148.92453,1
152.37148,1
155.78299,1
158.61563,1
160.88635,1
163.58737,1
165.89124,1
167.05792,1
166.9843,1
166.21974,1
164.88675,1
163.70412,1
163.50818,1
163.1111,1
162.29991,1
160.93057,1
159.50113,1
158.88222,1
159.05925,1
159.01933,1
158.69131,1
158.31554,1
157.87994,1
158.19264,1
159.11061,1
159.43881,1
158.12492,1
155.65247,1
153.99332,1
153.8086,1
153.58824,1
152.61465,1
150.8078,1
148.57541,1
146.59409,1
146.2752,1
146.7645,1
146.56729,1
145.05118,1
142.80743,1
140.57495,1
138.53372,1
136.99084,1
136.18698,1
136.34164,1
137.23854,1
137.9697,1
137.55698,1
136.63689,1
136.8317,1
137.61488,1
137.60966,1
136.69678,1
135.49646,1
134.09862,1
132.51651,1
131.22745,1
130.25035,1
129.51576,1
129.82779,1
130.94926,1
137.22964,1
147.53513,1
155.63455,1
159.84698,1
160.44473,1
158.42981,1
155.07227,1
155.23715,1
156.94427,1
156.64655,1
154.13062,1
151.23236,1
149.85574,1
149.29498,1
148.50835,1
148.01663,1
147.51074,1
147.4219,1
147.92386,1
147.59937,1
146.48242,1
145.53772,1
144.98428,1
146.72983,1
152.21246,1
157.17061,1
159.81784,1
161.71265,1
163.75058,1
166.01196,1
167.98824,1
168.16998,1
167.5904,1
166.48909,1
164.59566,1
161.5382,1
157.69518,1
154.56313,1
152.85623,1
151.56384,1
150.42804,1
148.91035,1
148.02634,1
148.35626,1
148.08911,1
147.34955,1
146.01375,1
144.79146,1
144.16936,1
142.25507,1
139.34752,1
137.20879,1
136.40001,1
136.90405,1
137.84525,1
137.9183,1
136.48418,1
134.23106,1
133.03592,1
134.13605,1
135.3443,1
134.84778,1
132.66238,1
131.06567,1
130.63632,1
130.95424,1
131.04385,1
133.96251,1
142.9761,1
151.6636,1
157.38803,1
161.2142,1
164.21347,1
166.09186,1
166.58621,1
165.35352,1
163.4606,1
161.48746,1
160.09183,1
158.70395,1
156.47813,1
153.58157,1
150.25917,1
147.58344,1
146.64017,1
147.13461,1
147.68968,1
147.42737,1
147.30571,1
147.73102,1
148.1689,1
147.5256,1
146.08105,1
144.38882,1
143.77565,1
143.48709,1
142.37491,1
140.96112,1
139.78748,1
139.9369,1
140.10551,1
138.86243,1
136.02074,1
133.53818,1
133.65396,1
134.13985,1
133.25461,1
132.48907,1
132.55748,1
132.98346,1
132.50914,1
130.73164,1
128.33525,1
130.45232,1
140.79858,1
150.7991,1
156.89484,1
159.26157,1
159.94057,1
161.36197,1
163.67487,1
164.48099,1
163.35327,1
162.42017,1
162.61743,1
162.37735,1
161.67085,1
160.87872,1
159.78323,1
158.40955,1
156.72618,1
155.52866,1
154.32092,1
152.2212,1
150.49918,1
149.88647,1
149.33443,1
148.67136,1
147.31696,1
145.5221,1
144.93307,1
145.28436,1
145.74796,1
146.0664,1
146.46921,1
146.4549,1
146.37119,1
145.63278,1
145.15895,1
144.4721,1
142.63835,1
141.31583,1
140.80725,1
140.48035,1
139.62775,1
139.23056,1
139.31998,1
139.03003,1
139.35745,1
140.26468,1
140.24457,1
139.54367,1
139.19727,1
139.36652,1
139.38495,1
138.04596,1
136.4668,1
135.6901,1
136.09056,1
137.39114,1
138.49112,1
140.81589,1
143.9389,1
146.34955,1
147.41196,1
146.88824,1
147.03754,1
149.4771,1
151.2266,1
150.31381,1
148.41904,1
147.05411,1
145.4057,1
143.74078,1
143.05615,1
143.20392,1
142.2693,1
140.80392,1
139.91992,1
139.0881,1
137.86694,1
136.46475,1
134.87051,1
132.91223,1
131.62329,1
131.01349,1
131.0442,1
130.58282,1
129.42381,1
127.63295,1
126.180695,1
125.51091,1
124.83944,1
123.358055,1
121.62442,1
120.02461,1
119.141495,1
117.77961,1
115.05545,1
111.86026,1
110.357254,1
111.12935,1
112.066925,1
112.21693,1
111.524,1
109.721756,1
108.4509,1
109.40967,1
110.52383,1
110.32483,1
109.34137,1
108.28075,1
107.8772,1
107.88239,1
106.87262,1
106.11452,1
105.9198,1
105.47037,1
105.28923,1
105.391075,1
104.55492,1
102.929306,1
100.80443,1
99.45198,1
99.226074,1
99.19867,1
98.06409,1
96.02534,1
94.22095,1
93.17383,1
92.97452,1
92.59954,1
91.293884,1
88.73628,1
86.017715,1
84.56768,1
84.222885,1
84.94673,1
85.95998,1
86.25618,1
85.67874,1
84.98921,1
84.74539,1
85.36737,1
86.54477,1
87.0759,1
86.96648,1
87.4725,1
89.12097,1
90.31559,1
90.087204,1
89.00131,1
88.26314,1
89.204865,1
88.01485,1
85.05603,1
82.04502,1
80.850815,1
83.39398,1
87.0405,1
87.75337,1
85.77069,1
81.9964,1
78.8703,1
77.70863,1
77.7761,1
78.1633,1
78.70703,1
79.745995,1
79.93472,1
79.256226,1
78.66516,1
78.48054,1
86.076515,1
109.1211,1
127.55917,1
138.17839,1
142.60583,1
143.99173,1
145.08624,1
145.66818,1
144.63026,1
141.68536,1
138.23628,1
134.962,1
131.71284,1
128.81157,1
126.45567,1
126.62077,1
127.64458,1
127.91174,1
127.8344,1
127.20424,1
125.40857,1
122.50725,1
119.25567,1
117.073364,1
115.86684,1
115.11887,1
115.02318,1
116.486496,1
119.1782,1
121.07347,1
121.06772,1
120.129105,1
118.553055,1
116.72749,1
116.39,1
117.37134,1
119.18683,1
120.33948,1
120.113594,1
118.685616,1
116.878845,1
115.11427,1
113.71437,1
112.73601,1
112.17486,1
111.912094,1
111.835724,1
112.31188,1
112.127975,1
111.357056,1
110.61638,1
110.495926,1
110.78786,1
112.50612,1
115.322235,1
116.923584,1
116.47252,1
115.270966,1
114.529144,1
114.618546,1
114.317795,1
116.535324,1
127.05954,1
135.89896,1
141.41551,1
144.52339,1
147.20367,1
149.08717,1
150.01482,1
150.33134,1
149.19019,1
146.66547,1
142.56375,1
137.75925,1
134.05096,1
131.29698,1
129.5351,1
128.92093,1
129.42567,1
130.6902,1
131.40479,1
131.19453,1
130.68088,1
129.75299,1
127.481705,1
125.142845,1
123.46178,1
121.99941,1
121.61954,1
121.46457,1
120.83802,1
119.51461,1
117.343094,1
115.31641,1
114.39964,1
112.899506,1
112.23604,1
112.63521,1
112.45683,1
111.065674,1
109.48604,1
108.99002,1
109.65123,1
110.032906,1
109.75719,1
108.89143,1
107.760155,1
107.511116,1
107.44844,1
106.57214,1
105.57235,1
105.61403,1
105.659744,1
104.48796,1
103.63724,1
108.02351,1
123.71298,1
134.69263,1
143.14542,1
150.22113,1
155.32126,1
157.33156,1
156.70215,1
155.13531,1
153.45068,1
151.27171,1
148.33896,1
146.51349,1
144.7143,1
140.94066,1
136.07602,1
133.40492,1
134.08716,1
137.25897,1
138.51212,1
137.61446,1
136.16713,1
135.04855,1
134.18738,1
133.44589,1
132.5768,1
131.51642,1
130.44632,1
131.51315,1
132.3574,1
132.43665,1
131.51779,1
129.82224,1
128.05531,1
127.1272,1
127.10427,1
126.59213,1
124.80703,1
123.672806,1
124.53494,1
125.4335,1
125.775604,1
125.903244,1
127.13256,1
128.41997,1
128.27515,1
127.461716,1
126.03584,1
123.7997,1
121.36168,1
120.448235,1
120.87072,1
122.19742,1
123.05594,1
122.94909,1
122.69448,1
123.12291,1
123.04627,1
122.15956,1
120.39581,1
118.58853,1
117.28796,1
116.61485,1
116.766396,1
117.4357,1
117.77362,1
118.04295,1
118.565285,1
125.53967,1
137.60132,1
146.18587,1
151.32196,1
154.32178,1
154.82187,1
152.51842,1
150.39343,1
148.79466,1
146.99416,1
144.42767,1
141.75557,1
140.09572,1
139.46811,1
138.64612,1
138.10368,1
137.65115,1
138.48909,1
139.37555,1
138.14127,1
134.93317,1
132.51231,1
130.84969,1
130.36932,1
136.0487,1
143.74911,1
152.44235,1
159.75787,1
165.98727,1
170.67479,1
173.2257,1
174.5021,1
173.78073,1
172.5798,1
171.18268,1
169.0326,1
166.61024,1
163.67264,1
160.99138,1
158.58014,1
156.8562,1
155.75331,1
154.02423,1
151.88965,1
151.15506,1
151.63345,1
152.07726,1
152.1474,1
151.60382,1
151.30032,1
150.58945,1
149.91554,1
150.268,1
150.11862,1
149.71204,1
149.06808,1
148.24908,1
147.8775,1
147.98251,1
148.05283,1
147.69891,1
147.25995,1
147.26663,1
147.95647,1
148.55408,1
148.76993,1
148.86667,1
148.56126,1
148.0448,1
146.92273,1
145.8804,1
145.43178,1
148.47136,1
154.31252,1
161.12167,1
168.36963,1
173.1365,1
173.90671,1
172.7711,1
172.18042,1
172.7592,1
173.19606,1
172.53232,1
170.71304,1
168.18954,1
165.25531,1
161.37048,1
159.02193,1
158.77275,1
160.04515,1
160.00082,1
158.95007,1
157.44742,1
156.29065,1
155.67152,1
155.28021,1
154.27472,1
152.89233,1
151.23053,1
150.00223,1
148.96135,1
147.54988,1
146.59657,1
145.82587,1
145.3341,1
145.89673,1
146.25525,1
145.25995,1
143.33055,1
141.57718,1
141.23462,1
142.26949,1
143.56274,1
144.63647,1
144.84656,1
144.66312,1
144.50806,1
143.88803,1
142.54456,1
140.5284,1
137.97699,1
136.71408,1
137.30972,1
137.47252,1
136.69499,1
135.87202,1
136.3124,1
137.28903,1
137.06523,1
135.27359,1
133.18726,1
132.62085,1
135.7367,1
140.87555,1
147.8187,1
154.57648,1
159.52554,1
162.43646,1
162.09456,1
160.38525,1
157.42233,1
153.71147,1
152.551,1
153.73145,1
154.14578,1
152.35269,1
149.24883,1
147.47646,1
147.23128,1
146.5723,1
145.16318,1
143.41624,1
142.6051,1
142.76382,1
142.15543,1
140.53464,1
139.89795,1
145.17174,1
154.35837,1
162.85728,1
169.74765,1
176.41821,1
181.78452,1
184.70859,1
185.12567,1
183.3895,1
180.63638,1
179.41241,1
179.26978,1
178.44037,1
176.4349,1
173.77884,1
171.43527,1
169.8432,1
170.11874,1
171.33374,1
171.90793,1
170.94553,1
168.70981,1
166.71729,1
165.76599,1
165.32343,1
165.03494,1
164.8077,1
164.67151,1
164.79666,1
165.17749,1
164.65474,1
162.884,1
161.41301,1
160.58032,1
159.52441,1
158.4671,1
157.50597,1
156.43489,1
156.1319,1
156.53604,1
157.06476,1
156.99037,1
155.77786,1
153.75983,1
152.25961,1
154.92477,1
159.25629,1
162.10274,1
165.24612,1
168.4118,1
170.2236,1
170.58902,1
170.09064,1
170.51671,1
172.04521,1
173.74673,1
173.89001,1
172.50629,1
170.97406,1
170.64899,1
170.7567,1
170.58545,1
169.76395,1
169.3509,1
169.58087,1
169.38217,1
169.10016,1
168.76828,1
167.81657,1
166.55652,1
165.93134,1
165.88406,1
165.91917,1
165.82599,1
165.22882,1
163.93373,1
162.10022,1
160.21811,1
159.07628,1
158.77695,1
158.99957,1
159.22081,1
159.32492,1
159.38522,1
159.3753,1
158.52972,1
156.69373,1
154.7667,1
153.383,1
152.59337,1
151.41483,1
149.97176,1
149.44827,1
149.8399,1
150.13934,1
149.8949,1
150.24149,1
151.05215,1
152.01894,1
152.54204,1
152.34229,1
151.07587,1
149.20157,1
147.98346,1
148.81091,1
152.11325,1
154.94876,1
158.79898,1
164.81888,1
168.87677,1
171.86984,1
174.28719,1
174.97803,1
174.08818,1
173.17398,1
172.37138,1
170.70346,1
167.81635,1
164.2315,1
161.7089,1
160.77841,1
159.94257,1
158.75386,1
157.6189,1
157.46037,1
158.28882,1
158.9197,1
158.46262,1
157.23264,1
155.96407,1
155.03793,1
154.07451,1
153.151,1
152.57848,1
152.42688,1
151.72533,1
150.65573,1
149.26447,1
148.15878,1
147.4094,1
146.69354,1
146.54718,1
146.16406,1
144.80788,1
143.43263,1
143.23483,1
142.57773,1
141.24155,1
139.70761,1
138.03403,1
136.09169,1
134.1156,1
132.58897,1
131.64594,1
131.80942,1
132.70032,1
132.64143,1
131.79825,1
130.52426,1
129.32947,1
128.12672,1
126.99272,1
126.83057,1
127.22092,1
126.905396,1
127.70082,1
130.1365,1
133.25868,1
134.98248,1
135.13971,1
134.61212,1
134.11131,1
134.86539,1
135.6243,1
135.8472,1
135.66705,1
134.63426,1
133.62964,1
133.43225,1
132.49355,1
130.6449,1
130.92404,1
134.77563,1
140.51968,1
145.1369,1
147.50143,1
148.49393,1
150.2272,1
152.55402,1
153.61314,1
152.68242,1
151.12912,1
149.69475,1
147.34935,1
143.57742,1
139.82303,1
137.22769,1
134.82388,1
132.68033,1
132.21457,1
133.09773,1
134.06345,1
134.76132,1
134.9169,1
134.39694,1
133.97952,1
133.5245,1
132.45953,1
130.57167,1
128.67256,1
126.95306,1
125.64638,1
124.50375,1
123.62627,1
123.31025,1
123.34333,1
123.592575,1
122.99533,1
121.026886,1
118.78187,1
118.63252,1
119.02432,1
118.926125,1
118.29471,1
117.75571,1
117.67313,1
117.21272,1
115.92815,1
114.56102,1
113.403366,1
112.47949,1
111.76759,1
111.47479,1
110.51076,1
108.64125,1
106.71684,1
106.153015,1
105.69201,1
104.883896,1
104.11532,1
104.1519,1
104.33072,1
103.14807,1
100.69074,1
99.28827,1
99.92975,1
100.3338,1
99.22487,1
97.42228,1
96.939095,1
97.842766,1
98.52368,1
98.31291,1
97.17417,1
95.76513,1
95.07625,1
94.75305,1
94.395584,1
93.63907,1
92.58156,1
92.43959,1
92.92813,1
93.16326,1
93.032745,1
93.330536,1
94.21051,1
94.62024,1
94.16559,1
93.149,1
91.91358,1
90.497604,1
89.45538,1
88.621666,1
87.75803,1
87.10733,1
86.62756,1
86.45543,1
86.1281,1
85.86735,1
85.52504,1
84.9619,1
84.781296,1
84.48523,1
83.280075,1
82.359436,1
81.432175,1
81.59919,1
82.24725,1
82.349335,1
81.61619,1
80.49744,1
79.9113,1
79.70622,1
79.79184,1
79.64348,1
79.57947,1
79.96479,1
80.19321,1
80.5459,1
81.54254,1
82.12683,1
81.6356,1
80.40343,1
79.49162,1
80.2659,1
96.591324,1
120.1911,1
135.43127,1
143.71358,1
147.54295,1
147.58167,1
144.43623,1
141.76337,1
141.0723,1
140.40265,1
138.59938,1
136.38477,1
134.05756,1
131.65364,1
128.79086,1
126.711586,1
125.855034,1
124.89191,1
123.161575,1
120.80379,1
119.21771,1
119.02649,1
119.67816,1
119.32303,1
118.630554,1
117.80352,1
116.35753,1
115.45187,1
115.41765,1
115.94733,1
115.84218,1
114.79454,1
113.371765,1
112.22486,1
111.90591,1
112.2201,1
112.6026,1
112.77139,1
112.04753,1
110.267845,1
108.598495,1
107.337364,1
106.214096,1
104.58237,1
102.58273,1
102.484055,1
104.09895,1
104.83541,1
104.23136,1
103.22082,1
102.1715,1
101.89564,1
102.05589,1
102.577545,1
103.29929,1
103.53793,1
103.05118,1
102.659294,1
102.810936,1
102.65911,1
101.453575,1
100.16193,1
99.21837,1
98.82743,1
98.58051,1
98.18142,1
100.67743,1
108.50198,1
116.155716,1
126.9874,1
139.59308,1
149.80511,1
156.45764,1
158.4586,1
156.55576,1
152.83134,1
149.62292,1
146.69022,1
143.56516,1
141.07898,1
139.11487,1
137.68132,1
136.84909,1
134.8631,1
131.9194,1
129.67926,1
129.15085,1
129.10654,1
128.69366,1
127.39941,1
125.37759,1
122.945984,1
120.625656,1
119.455505,1
119.344284,1
120.014496,1
120.39093,1
119.26604,1
117.60417,1
115.67589,1
114.12151,1
112.660706,1
111.35472,1
109.54677,1
106.84834,1
104.71106,1
104.80029,1
105.61183,1
105.797455,1
104.987274,1
103.75592,1
103.58829,1
104.24994,1
105.022156,1
104.366806,1
101.73009,1
98.97881,1
98.30652,1
99.61844,1
100.76132,1
100.8411,1
100.465515,1
100.17938,1
101.858826,1
115.66066,1
133.03766,1
147.04512,1
156.81366,1
160.88876,1
159.86343,1
155.38654,1
151.309,1
147.9869,1
144.29602,1
139.9468,1
136.54599,1
134.72571,1
133.29668,1
129.90378,1
126.787636,1
126.538956,1
127.19254,1
126.34801,1
124.11188,1
121.67827,1
119.43022,1
116.94823,1
115.54087,1
115.55487,1
115.962234,1
116.39477,1
116.71292,1
116.50934,1
115.55038,1
114.76799,1
113.73932,1
111.832016,1
109.50672,1
108.3598,1
107.92633,1
107.41763,1
106.35541,1
105.16133,1
104.87662,1
105.57141,1
106.35285,1
106.52077,1
105.488495,1
103.23938,1
101.07565,1
99.40602,1
98.4792,1
98.88561,1
100.791626,1
101.872185,1
101.98399,1
101.229904,1
99.964066,1
99.49931,1
98.919334,1
97.49161,1
95.90842,1
94.07024,1
92.49289,1
93.40497,1
95.1828,1
96.534454,1
108.85912,1
124.45366,1
136.91165,1
144.93634,1
149.08244,1
148.2579,1
143.48482,1
139.66464,1
138.57202,1
137.74101,1
135.99588,1
133.86829,1
131.14262,1
128.56999,1
126.114685,1
124.78673,1
125.22648,1
125.38765,1
123.93095,1
121.21666,1
118.55444,1
117.92396,1
125.57338,1
137.02383,1
147.88931,1
156.55765,1
164.00351,1
170.2214,1
174.99081,1
177.91266,1
178.63712,1
177.51965,1
175.1796,1
173.92395,1
174.31705,1
174.3031,1
172.89862,1
170.09901,1
168.37802,1
168.10559,1
168.07616,1
168.07343,1
167.59987,1
166.90521,1
165.22769,1
163.37926,1
162.42468,1
161.17406,1
159.66019,1
157.844,1
155.74257,1
153.76248,1
153.04088,1
153.20894,1
153.81915,1
153.87592,1
153.4017,1
152.83282,1
152.3922,1
151.76212,1
150.78085,1
149.66208,1
149.14597,1
149.12286,1
150.3315,1
152.34006,1
156.0648,1
159.3303,1
164.83243,1
170.90367,1
175.74179,1
178.34906,1
177.97974,1
177.09381,1
176.44788,1
175.63576,1
175.0253,1
174.90762,1
175.45474,1
175.16455,1
173.85263,1
171.85815,1
170.68674,1
170.64096,1
171.16254,1
171.60123,1
171.08118,1
169.68454,1
168.22116,1
167.85757,1
168.90996,1
169.4956,1
169.34491,1
168.74316,1
167.42548,1
165.89153,1
164.46223,1
163.08838,1
161.06332,1
159.02039,1
158.08176,1
158.08221,1
157.64258,1
156.82101,1
155.31393,1
153.89966,1
153.32776,1
153.19131,1
153.22327,1
152.97266,1
152.65393,1
152.3262,1
151.40793,1
150.58655,1
149.72389,1
148.5693,1
147.52734,1
147.45938,1
147.94247,1
147.30022,1
146.20247,1
145.46725,1
145.09996,1
144.94724,1
145.01071,1
144.6312,1
145.06088,1
151.78795,1
158.35008,1
162.19441,1
164.67862,1
165.41562,1
164.19504,1
161.89333,1
161.03891,1
161.27512,1
161.00417,1
159.58311,1
157.63376,1
155.6733,1
154.5134,1
153.41568,1
152.4422,1
152.40823,1
153.53702,1
153.88214,1
153.2161,1
152.55942,1
151.97173,1
150.91162,1
151.61191,1
155.26422,1
158.36832,1
161.77356,1
166.20015,1
170.39745,1
172.23232,1
173.06369,1
173.56903,1
173.65544,1
172.57121,1
171.31006,1
169.74573,1
167.52016,1
164.89699,1
163.07962,1
162.01865,1
160.36508,1
157.92043,1
155.42953,1
154.42587,1
155.11798,1
155.2953,1
154.06372,1
152.13748,1
150.95544,1
151.25958,1
152.55527,1
152.7622,1
151.56726,1
149.91943,1
149.20111,1
149.44421,1
148.83672,1
146.82893,1
144.1797,1
142.3204,1
141.98737,1
141.90227,1
141.25613,1
139.68158,1
138.0308,1
142.61751,1
151.78336,1
160.40405,1
165.03455,1
166.60497,1
166.16644,1
166.09033,1
167.09671,1
167.36246,1
165.97543,1
163.53903,1
162.1979,1
161.84747,1
161.34094,1
160.77393,1
159.68408,1
158.3365,1
158.1538,1
158.34225,1
157.34021,1
156.08217,1
156.17345,1
155.91162,1
154.4243,1
152.6255,1
151.83745,1
151.69035,1
152.06415,1
152.55026,1
152.26553,1
151.09384,1
150.67545,1
150.44974,1
148.65451,1
145.38077,1
142.75778,1
141.9716,1
141.84378,1
141.73047,1
141.08081,1
139.79318,1
138.53845,1
138.32495,1
138.84073,1
138.83728,1
141.16856,1
146.52982,1
153.57544,1
161.44656,1
166.43251,1
168.1036,1
168.16685,1
168.78076,1
170.18213,1
169.9368,1
167.30334,1
164.74283,1
163.50629,1
163.49869,1
163.80188,1
163.42264,1
162.6038,1
160.57321,1
157.79999,1
154.81165,1
152.75949,1
152.66571,1
153.42175,1
152.68167,1
150.81917,1
149.73857,1
150.2594,1
151.19926,1
151.73483,1
151.37852,1
150.18196,1
149.27402,1
148.3096,1
147.59297,1
147.40485,1
147.04428,1
146.17671,1
144.82755,1
143.65514,1
142.21089,1
140.97658,1
141.00151,1
141.59302,1
141.26035,1
140.52966,1
139.71939,1
138.67464,1
137.79303,1
136.78244,1
134.86664,1
133.16278,1
133.22824,1
133.92068,1
134.3674,1
133.8447,1
133.00821,1
136.21689,1
143.28134,1
149.56674,1
153.61255,1
155.72522,1
157.48045,1
159.48923,1
161.93677,1
162.87358,1
161.06505,1
158.18845,1
155.72586,1
154.48843,1
154.22728,1
153.49852,1
152.58752,1
151.97897,1
150.79266,1
148.36954,1
145.3297,1
142.18207,1
139.52017,1
139.16316,1
140.35272,1
140.89203,1
139.74,1
137.12473,1
134.55865,1
133.61493,1
133.63391,1
133.16455,1
132.44107,1
132.19754,1
132.17578,1
131.22952,1
129.58783,1
128.27084,1
127.468185,1
126.880806,1
126.668106,1
126.292175,1
125.710754,1
124.80205,1
123.4675,1
121.647995,1
119.95164,1
118.23461,1
116.68594,1
116.20781,1
116.32459,1
116.52913,1
116.63623,1
116.47896,1
116.276665,1
116.25131,1
116.2802,1
115.81119,1
115.23625,1
115.047775,1
114.79568,1
113.62308,1
111.03276,1
108.86205,1
108.32349,1
107.66547,1
106.34735,1
105.31446,1
104.80796,1
104.91026,1
104.907684,1
104.838356,1
104.62625,1
104.53583,1
104.56948,1
104.17493,1
102.843155,1
100.92059,1
99.90927,1
100.24066,1
100.4821,1
100.02008,1
99.097534,1
97.542496,1
96.25126,1
95.99484,1
96.94372,1
97.523384,1
96.44198,1
94.08333,1
92.55084,1
92.36325,1
92.03426,1
90.89793,1
89.62271,1
89.013504,1
89.37337,1
90.32538,1
90.28095,1
89.04147,1
87.133606,1
85.72211,1
85.49202,1
85.60695,1
86.040405,1
94.005356,1
112.754005,1
126.93554,1
135.0944,1
140.12556,1
143.76157,1
146.5149,1
148.14879,1
148.05623,1
145.74854,1
142.50087,1
139.74368,1
137.6012,1
136.40982,1
134.07089,1
130.80319,1
128.5532,1
127.44007,1
126.57165,1
124.86736,1
122.13971,1
120.068924,1
118.89746,1
116.836105,1
114.688034,1
114.65593,1
114.63162,1
114.104614,1
114.441635,1
115.41483,1
115.216095,1
114.11031,1
113.067764,1
112.86435,1
113.10368,1
112.58153,1
112.28305,1
112.374344,1
111.27153,1
109.7473,1
107.827896,1
106.154144,1
104.560394,1
103.141975,1
102.34393,1
102.80238,1
104.28369,1
105.71038,1
105.581894,1
103.76684,1
101.07077,1
98.956,1
98.59827,1
98.89217,1
100.06509,1
105.411835,1
111.95299,1
117.79205,1
123.83504,1
127.859436,1
128.99094,1
127.978775,1
126.52797,1
126.0114,1
126.14136,1
128.08609,1
138.37415,1
149.00998,1
157.47,1
162.6294,1
163.11557,1
159.09103,1
154.01164,1
150.82579,1
148.7349,1
146.73463,1
144.77376,1
142.95465,1
141.8405,1
140.81094,1
139.50311,1
138.04556,1
136.72617,1
135.69754,1
133.99802,1
132.58441,1
132.23752,1
132.05731,1
131.1969,1
129.32127,1
126.868225,1
124.398224,1
123.22617,1
123.7495,1
124.57218,1
124.63856,1
123.65886,1
122.044876,1
120.75484,1
118.90469,1
117.142,1
116.55873,1
117.04089,1
