Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-532.52954,6.095421,6.0755315,6.0425186,5.9965806,5.937997,5.8671193,5.7843747,5.6902547,5.5853148,5.470173,5.345497,5.2120028,1
-532.732,5.809091,5.789192,5.756171,5.710238,5.65168,5.5808744,5.498268,5.4043818,5.2997837,5.185137,5.061137,4.9285326,1
-533.1791,5.178363,5.1628704,5.1371393,5.101308,5.055564,5.0001497,4.9353533,4.861517,4.7790194,4.6882877,4.5897846,4.4840097,1
-533.3174,4.9838657,4.9718266,4.951815,4.923918,4.888241,4.844938,4.7941833,4.7361865,4.671176,4.5994215,4.5212097,4.4368563,1
-533.3115,4.9931803,4.983938,4.968565,4.947115,4.919657,4.886282,4.8470964,4.802231,4.751829,4.696055,4.635086,4.5691185,1
-533.4155,4.8468914,4.840123,4.82886,4.8131275,4.792963,4.7684116,4.7395296,4.7063828,4.6690474,4.6276073,4.5821576,4.5327997,1
-533.6147,4.5653954,4.559366,4.5493355,4.535324,4.517375,4.4955244,4.4698305,4.4403553,4.407172,4.3703604,4.3300133,4.286224,1
-534.00616,4.0123463,4.0078506,4.0003667,3.989911,3.9765098,3.960188,3.9409795,3.9189234,3.8940763,3.8664813,3.8361971,3.8032882,1
-534.3438,3.5351772,3.531738,3.526013,3.5180097,3.5077453,3.495234,3.4804978,3.46356,3.4444525,3.423204,3.3998506,3.3744302,1
-534.3621,3.5091243,3.5053701,3.4991207,3.4903862,3.4791832,3.4655313,3.4494543,3.430983,3.4101434,3.3869786,3.3615272,3.3338337,1
-534.086,3.8985534,3.8916438,3.8801534,3.864121,3.8436038,3.8186688,3.7894013,3.755899,3.7182765,3.6766586,3.6311836,3.5820012,1
-533.7123,4.4242826,4.4089127,4.3834133,4.347968,4.30282,4.248289,4.1847506,4.112649,4.032466,3.9447567,3.850109,3.7491527,1
-533.307,4.9949875,4.972215,4.9344697,4.8820486,4.8153872,4.73501,4.6415663,4.5357995,4.418542,4.290719,4.153328,4.0074234,1
-533.1126,5.26941,5.2452354,5.205158,5.149494,5.078687,4.9932933,4.893984,4.7815313,4.6568184,4.520795,4.374504,4.219051,1
-533.21063,5.1319647,5.111068,5.076408,5.0282326,4.9668903,4.892818,4.8065453,4.708683,4.5999155,4.481008,4.3527827,4.216117,1
-533.2704,5.0485687,5.0313444,5.002755,4.9629674,4.9122314,4.850841,4.77917,4.6976366,4.606739,4.506999,4.3990045,4.283377,1
-533.29675,5.01193,4.9966135,4.971176,4.935749,4.8905115,4.8357,4.771599,4.698534,4.6168833,4.527061,4.429528,4.3247786,1
-533.2371,5.096251,5.080782,5.0550933,5.019309,4.9736195,4.918252,4.8534937,4.7796726,4.69716,4.6063766,4.507782,4.4018664,1
-533.2611,5.0626783,5.0485115,5.024974,4.992175,4.9502687,4.899449,4.8399544,4.7720585,4.6960773,4.612358,4.52129,4.4232836,1
-533.03204,5.3861074,5.370228,5.343864,5.3071613,5.2603273,5.203623,5.1373644,5.061917,4.9776964,4.8851595,4.7848077,4.6771755,1
-531.4826,7.558048,7.485874,7.371084,7.2210255,7.0443306,6.8496494,6.644419,6.43394,6.2208548,6.005209,5.7849073,5.5566034,1
-481.6915,65.70247,37.068756,9.34591,-5.7189875,-8.674416,-6.662819,-4.180559,-0.8136225,4.0252333,7.605857,6.528265,1.4610065,1
-433.43927,112.72568,42.64119,-8.22353,-18.003902,-8.213816,-4.064223,-6.2113485,-2.9915934,6.834975,13.109827,9.006523,-1.099745,1
-402.18774,140.71054,42.21325,-18.977402,-21.358757,-6.165101,-3.7095785,-5.999054,-0.5984491,7.9573026,11.468504,8.340069,0.14429554,1
-383.21008,157.48009,42.8342,-22.233356,-20.427313,-4.788293,-4.590576,-6.7703815,-0.91832185,6.146388,8.717918,6.790243,-0.065618634,1
-372.54004,166.44382,43.58457,-21.181667,-17.111673,-3.5716794,-5.651357,-8.39167,-3.5006695,3.485854,7.0618677,4.69709,-2.399746,1
-368.46814,169.54436,44.561356,-17.605698,-12.517391,-1.8400003,-6.1795926,-10.416512,-7.0639944,1.0353553,6.6225023,3.4890723,-3.8889604,1
-368.27234,169.41266,45.823673,-13.071135,-7.8154755,0.10869646,-6.582014,-13.117181,-10.958014,-0.8174998,6.915313,3.573513,-3.6371696,1
-369.86118,167.91705,47.21075,-9.09733,-5.297449,-0.089363456,-7.6640105,-15.331514,-13.874283,-1.5501969,8.261277,4.493231,-3.3699205,1
-373.86105,164.87524,48.617165,-6.4549,-4.4992614,-1.0157942,-9.374308,-17.577229,-15.724575,-1.7022913,9.590077,5.7783785,-3.1885908,1
-378.5442,160.96117,49.07386,-4.59381,-3.4181478,-1.1472579,-11.058233,-20.010876,-17.080364,-1.4957743,10.400982,6.417806,-2.8290842,1
-381.37585,158.71066,48.999634,-4.635334,-3.1588886,0.16995466,-10.234774,-20.580452,-18.160889,-2.787361,8.967142,5.7635508,-2.3338377,1
-381.59027,158.38252,48.037178,-6.2990003,-4.0352674,0.5726794,-9.600335,-20.06501,-18.171698,-4.520942,6.2443485,4.4203954,-2.231712,1
-381.93747,157.36299,46.514572,-7.181737,-4.28621,-0.035706162,-10.088913,-19.640198,-18.470854,-6.9723296,3.6793072,3.794425,-2.2637372,1
-383.3899,155.2609,44.992798,-7.3832035,-4.205741,-0.8427698,-10.588543,-19.037788,-18.939096,-9.3809185,2.137782,4.3698893,-1.8640211,1
-385.53503,152.87827,43.915684,-7.5535674,-4.1668553,-0.76500726,-10.133365,-18.474651,-19.239517,-10.186653,2.514567,5.822972,-1.2549644,1
-387.41718,151.44824,43.982574,-7.962297,-5.2938805,-1.0932542,-9.354155,-17.483372,-18.339907,-9.09312,3.7641704,6.732563,-0.9544147,1
-388.93976,150.94109,45.429882,-7.3987474,-6.3139195,-1.9632902,-9.413476,-17.03556,-17.193714,-7.6173534,4.378872,6.253172,-1.5345212,1
-390.15793,150.71628,46.999054,-6.6448994,-7.203447,-3.1315334,-10.1012535,-17.113771,-16.569082,-7.132495,3.8446057,5.4352345,-1.6721438,1
-390.9998,150.62695,47.877945,-6.962628,-8.635054,-3.9988148,-10.138372,-16.864346,-16.387299,-7.640732,2.7894738,5.133344,-1.0367134,1
-392.44495,149.56424,47.982506,-7.134465,-9.128481,-3.970281,-9.790058,-16.755695,-16.517414,-7.755739,2.9214125,5.197587,-1.6753416,1
-394.7949,147.5792,48.029613,-6.4930286,-8.396521,-2.9011717,-9.002663,-16.794823,-16.818699,-7.4799337,3.7337844,5.3600936,-3.0043352,1
-396.8051,145.64743,47.77996,-5.7235174,-7.30588,-1.8064072,-8.320105,-16.837603,-17.19343,-7.195012,5.0309024,6.4382963,-3.5183494,1
-392.5241,148.39459,45.34066,-8.836862,-7.333708,0.99119365,-4.8554716,-15.079124,-17.796192,-7.89511,5.873484,6.8562837,-5.3329034,1
-383.41953,155.20395,42.91555,-12.850599,-8.368692,1.7343286,-3.2932944,-13.611828,-17.357235,-6.8934603,7.987769,6.893705,-8.03691,1
-375.86453,160.31961,40.704002,-14.611443,-7.8623652,1.4314923,-3.5337284,-12.490579,-15.98256,-4.6990604,10.97451,7.3660116,-10.139435,1
-372.71143,162.27596,39.850708,-14.356911,-6.552135,1.4314208,-3.9664454,-11.809405,-14.62305,-2.7482076,13.3089695,8.231398,-10.927824,1
-373.84726,162.14157,41.700706,-12.328256,-4.8194294,2.7957344,-3.8562303,-12.311987,-14.058935,-1.286475,14.657023,9.401745,-10.009863,1
-377.07034,160.51903,44.121803,-9.476304,-2.4546027,5.0793357,-3.3250356,-13.440199,-14.424189,-0.9594449,14.283027,9.473988,-8.299516,1
-380.44678,157.9165,44.98313,-7.4042253,-0.56565315,6.449042,-3.1356645,-14.003798,-14.714073,-1.6355554,12.455399,8.095258,-7.44753,1
-383.89377,154.47119,44.22952,-6.451743,0.50817573,6.363826,-4.278694,-14.83737,-15.1923485,-2.9961324,10.605728,7.1132693,-7.6887503,1
-386.7637,151.33319,42.546856,-7.6334276,-0.82974184,4.7635384,-5.9348793,-16.286032,-16.831003,-4.906083,9.5500555,6.971152,-8.591843,1
-388.82172,149.62662,42.62561,-7.857439,-2.4859157,3.5675159,-5.556429,-16.462624,-18.708376,-6.2864523,9.8703,7.195836,-9.764746,1
-390.51633,149.68762,45.92753,-5.638727,-3.1091802,3.2214649,-3.982563,-15.177531,-18.649578,-5.586092,11.548627,7.8962502,-10.729271,1
-392.37585,149.42667,48.70295,-3.9151187,-3.9516268,2.4691002,-3.1477609,-13.951912,-17.933702,-5.3304443,11.305182,7.471181,-10.787584,1
-392.97766,149.44193,50.003773,-3.0615664,-4.8531017,1.1463218,-3.0946016,-12.874786,-17.226147,-5.928266,9.407779,6.193789,-9.501514,1
-393.3836,149.05554,50.27755,-2.3189669,-5.0721674,-0.76717657,-5.1913376,-13.533617,-17.145973,-6.6795993,8.165297,6.2256193,-7.894287,1
-394.26685,148.34482,50.521492,-1.5565147,-4.6990023,-2.043855,-8.096265,-16.000154,-18.005661,-7.044621,7.812086,6.728359,-6.866617,1
-395.93597,147.30844,51.33026,-0.4486003,-3.875619,-2.0941598,-10.241138,-19.116665,-19.310926,-6.3916287,8.373366,6.3990583,-7.495308,1
-398.10242,146.09607,52.64854,1.0926778,-2.7873826,-1.5630081,-11.639631,-21.72696,-20.107819,-4.9880743,9.526972,6.2750607,-7.9703374,1
-399.47742,145.20595,53.154472,1.6255511,-2.4823413,-1.2397358,-11.941565,-22.460125,-19.971539,-4.139807,9.872513,6.473482,-6.9454503,1
-400.6491,144.45714,53.251007,1.0822703,-3.146357,-0.82842654,-11.202776,-22.242321,-19.80595,-4.0811424,9.506184,6.8631926,-5.070142,1
-402.02634,143.51813,53.326263,0.5843228,-3.805496,-0.49550927,-10.553402,-21.949945,-19.325329,-3.5713782,9.528076,7.2921066,-3.6446023,1
-403.49374,142.28505,53.24109,0.65413034,-3.6569638,0.14366318,-9.6358185,-20.861416,-18.117275,-2.8060045,9.988549,8.435732,-2.0646138,1
-399.89804,145.47717,51.813896,-4.4006133,-7.618502,0.8902397,-4.683937,-14.512622,-13.892542,-3.3882096,6.0776663,5.7908382,-1.7665644,1
-393.77078,151.24486,50.872906,-10.063559,-11.350657,2.967957,1.181832,-8.39127,-10.288916,-4.7435503,0.48438218,0.59236825,-3.5206254,1
-389.1661,155.48758,50.631992,-12.646511,-12.59845,4.258279,3.5422273,-6.31098,-8.880846,-4.9482927,-2.368711,-3.5214257,-5.5910397,1
-386.2698,157.776,50.134064,-13.345752,-11.92367,4.9004326,3.273987,-5.851016,-6.8302994,-3.5457964,-3.7017107,-6.108259,-6.484192,1
-386.0932,157.46187,49.210728,-13.629377,-11.394933,4.743848,2.2995675,-5.3428574,-4.073678,-1.2304844,-3.6526957,-6.6513743,-6.1325283,1
-389.06824,154.21295,47.869217,-13.843352,-11.788233,3.8772373,1.8103077,-4.666051,-2.5121422,0.29213,-2.531997,-5.6161985,-5.259117,1
-393.27127,150.18167,46.931908,-13.962368,-12.51225,3.3496344,1.7825571,-4.9376917,-2.8224657,0.7809121,-1.5513299,-4.892221,-4.6576676,1
-395.58252,148.11894,46.402496,-14.753266,-13.504595,3.9013388,3.4198143,-4.4727592,-3.590424,0.6789381,-0.8351259,-4.828456,-5.2522316,1
-396.7023,147.23712,46.06333,-15.954747,-14.850218,4.4718456,5.286687,-3.9372354,-4.461742,0.7816285,0.5425682,-4.30224,-5.92408,1
-398.54288,145.31075,45.058937,-16.961092,-15.852259,4.378973,5.7883787,-4.2035446,-5.5041237,0.35071206,1.0068817,-4.143456,-6.479016,1
-401.1349,142.46155,44.05265,-16.407848,-14.884024,4.906374,5.838214,-4.4460335,-6.1986885,-0.8482176,-0.0988785,-4.539347,-6.5179377,1
-403.89188,139.83566,44.083927,-14.523095,-12.882666,6.1639066,6.6552367,-3.7476194,-6.043364,-1.7552769,-1.6518583,-5.626294,-6.724783,1
-406.61786,137.5696,44.64196,-12.887639,-11.9959135,6.4466105,7.185779,-3.0470746,-5.819702,-2.2734137,-2.6713774,-6.5613766,-6.9776034,1
-409.28,135.59766,45.468002,-11.855743,-12.608729,5.3586016,7.112503,-2.5160935,-5.5713534,-2.2244723,-2.6109333,-6.711919,-7.2128196,1
-411.49774,133.89221,45.87081,-11.567944,-13.721165,4.2022777,7.2405763,-1.6136307,-4.6895857,-1.3120877,-1.874519,-6.8944826,-8.186363,1
-412.51224,133.2186,46.22814,-11.399985,-14.171505,3.9830465,7.535382,-1.4070605,-4.4651823,-0.36233896,-0.71808124,-7.011941,-9.728544,1
-412.70673,133.40767,47.182022,-10.360474,-13.806589,3.5205233,6.4964104,-2.6337597,-5.33377,-0.49366397,-0.41408616,-6.9619975,-10.116783,1
-412.57626,133.99696,48.524963,-8.807005,-12.960919,3.2473943,5.4676456,-3.8031316,-6.277525,-1.0088944,-0.2657445,-6.136588,-9.086927,1
-413.0817,133.78362,49.409195,-7.166198,-11.580761,3.6188993,4.95857,-4.593701,-6.9183555,-1.194612,0.36105335,-4.753331,-7.7265344,1
-412.79657,134.0777,49.69071,-6.4717937,-10.429642,4.6280684,5.172573,-5.2648816,-7.9049006,-1.6209917,0.9245835,-3.852661,-7.6603527,1
-404.7954,140.96881,48.93804,-9.472425,-10.425829,6.2930565,4.7079563,-7.9881144,-10.294083,-2.5296717,0.7238825,-4.046017,-8.109253,1
-394.63043,149.1079,46.931103,-13.439457,-10.241598,7.171155,2.3014657,-11.098068,-11.026331,-2.9252687,-1.6213596,-6.192211,-7.692624,1
-387.25162,154.91211,45.303314,-16.407303,-10.351452,7.2715225,0.39782226,-12.488964,-10.36916,-3.02841,-4.2030096,-8.515245,-7.4607306,1
-384.82108,156.64331,44.74273,-16.723124,-9.961149,6.4508185,-1.2419021,-12.438271,-8.833948,-2.7908428,-5.729558,-9.504852,-7.058737,1
-387.43524,154.26062,45.18721,-14.636871,-9.054535,5.340192,-1.9786062,-10.880924,-6.468669,-1.8222688,-5.671397,-8.815033,-6.0736585,1
-392.616,149.15842,44.64677,-12.287687,-7.0506535,5.8966765,-1.443393,-9.240261,-4.4402933,-0.29331422,-4.208708,-6.887122,-4.337669,1
-397.18964,144.21185,42.887005,-11.710889,-5.910205,6.864433,-0.41002125,-8.133206,-3.5575173,0.5862317,-2.8344631,-5.318612,-3.4429464,1
-399.27325,142.18411,42.429596,-11.877599,-7.04313,5.36749,-0.9038426,-7.6925726,-3.2887516,0.5853372,-2.3995476,-4.780244,-3.751389,1
-400.4101,141.66405,43.601887,-10.9120655,-8.024464,3.2820053,-2.1407673,-7.8829803,-3.5315688,0.29834163,-2.0091445,-4.3191,-4.2745085,1
-403.06195,139.85838,44.88666,-9.424884,-8.659196,1.7639208,-2.5874515,-7.748237,-4.066852,-0.31921566,-1.7077947,-3.840601,-4.5121064,1
-407.9706,136.09106,46.10508,-7.6166234,-9.140063,1.2046791,-1.360745,-6.7768974,-5.193019,-1.9320607,-1.9466634,-3.4666705,-4.5380926,1
-414.5917,130.71301,46.818787,-6.226054,-9.785759,1.789995,1.7260046,-5.045338,-6.9576926,-4.2945375,-2.388511,-3.1326365,-4.677452,1
-420.67386,125.690704,47.009052,-5.6251035,-10.1095295,3.9881613,6.1099224,-3.2819061,-8.748802,-5.5636387,-1.3949704,-2.1724656,-4.720547,1
-424.84494,122.42874,47.41932,-5.178588,-10.1885195,6.3158956,10.366261,-0.870613,-8.624704,-4.7972965,0.5369824,-1.15185,-4.793431,1
-426.88406,120.94304,48.390594,-3.2946835,-8.727575,8.085377,13.406927,2.478077,-6.69282,-4.3306084,0.83883584,-0.68697447,-5.0909243,1
-427.4296,121.05521,50.3347,-0.19563806,-5.8256516,10.418852,15.900716,5.314533,-4.6279244,-3.8904943,0.3573697,-1.1386234,-5.980597,1
-427.94046,120.7666,51.342613,2.2504575,-3.139903,12.241501,17.425064,7.407384,-2.8688579,-3.857194,-0.71113575,-1.7597344,-6.538393,1
-429.55792,119.409096,51.952553,4.1875305,-1.3833705,13.0849,17.93769,8.277302,-2.0299807,-3.9029255,-1.5496893,-2.4156852,-6.581343,1
-431.88452,117.15448,51.96145,5.9132195,0.29966575,13.278397,16.821602,7.4413986,-1.5630363,-3.1653829,-2.1553202,-3.8527465,-6.6588936,1
-434.8323,114.43152,52.15145,7.869012,1.7298008,12.782123,14.776929,5.56019,-1.8970559,-2.5629554,-2.484026,-5.436511,-7.588215,1
-435.4085,113.67267,51.61946,7.603534,1.2353759,11.313536,12.35726,3.2865694,-3.1049058,-3.2075853,-3.7425117,-7.299909,-8.675888,1
-421.39523,124.90753,46.771946,-4.3392615,-5.587487,11.021347,11.878012,-0.43482867,-6.5837545,-3.9302227,-4.201567,-9.810696,-10.834863,1
-404.90005,138.4202,42.725643,-14.764125,-10.11536,10.966152,8.88612,-5.9256563,-8.467007,-1.8480716,-3.8895283,-13.066745,-12.890741,1
-393.6767,148.45378,42.392216,-18.912632,-11.448229,10.971832,6.323821,-9.4854965,-8.892618,0.25240916,-3.416878,-14.923346,-13.660746,1
-389.54984,152.59503,43.67839,-18.545864,-10.759032,10.7634115,4.534654,-10.931566,-8.21376,1.8449159,-3.1077147,-15.611408,-13.390049,1
-392.23257,150.63904,45.333794,-15.14175,-8.874096,10.095535,3.3040366,-10.568144,-6.594535,2.8420796,-3.2837849,-15.642242,-12.362495,1
-398.8071,144.48196,45.734413,-10.74456,-6.003211,9.482761,2.621262,-8.334415,-3.6146655,3.0839086,-4.7053947,-15.166081,-10.141103,1
-403.9394,139.06503,44.479305,-8.93965,-4.6912537,8.687606,2.1996615,-5.983589,-0.5192796,3.4469085,-6.4397926,-15.651843,-9.142893,1
-406.94336,135.66484,43.02691,-9.069519,-5.578473,6.0617695,-0.38371348,-6.3906164,0.47210112,3.3218207,-8.114473,-16.932972,-8.965479,1
-410.2129,131.96623,41.34337,-9.484524,-6.687697,3.4011388,-3.2571704,-7.9937363,-0.4215273,1.6756325,-10.349209,-18.09993,-8.190992,1
-411.76636,130.43787,41.08309,-9.303927,-7.2551913,2.1919823,-3.995416,-8.134845,-1.1317544,0.048107103,-11.516398,-17.66372,-6.87277,1
-411.1948,131.2536,41.698357,-9.230488,-7.4097347,2.8387969,-2.2376766,-6.4715576,-0.5731614,0.42224547,-9.849012,-15.180078,-5.6390486,1
-411.28043,130.82901,40.860783,-9.8633995,-7.188469,4.013545,-0.70939636,-5.40425,0.0436818,1.4859265,-7.9883556,-13.435065,-5.0622787,1
-412.88312,128.52773,38.929985,-10.622204,-6.715045,4.829172,-0.33999622,-5.3597517,0.502655,2.7545505,-6.402302,-12.331184,-4.7027845,1
-415.51123,125.40016,37.107616,-11.154083,-6.3093786,5.5780754,0.08130805,-5.298107,0.9522506,4.060951,-4.8450384,-11.548395,-4.9723625,1
-418.27524,122.82678,36.749786,-10.472082,-5.0928545,7.3885,1.5530717,-4.807903,1.5581806,5.8977346,-2.596485,-10.717377,-6.1067834,1
-420.44,121.23767,37.49965,-9.147907,-4.095168,8.821293,3.1771636,-4.297541,1.4476839,7.0488944,-0.5677287,-10.430924,-8.141872,1
-422.4076,119.795265,38.106102,-8.256441,-3.7890973,9.350201,3.8550036,-4.577278,0.6964854,7.627697,1.2501457,-9.434229,-8.638699,1
-423.79712,118.54913,37.984062,-8.097157,-3.6966794,9.694668,3.9805565,-5.6115,-0.9977423,7.016341,2.3643382,-7.738784,-7.649629,1
-423.50912,118.68701,37.76937,-8.123009,-3.1380599,10.503428,4.1023607,-6.93567,-3.3626492,5.078309,1.8622396,-7.283392,-7.49238,1
-414.46637,126.7576,37.464256,-11.329073,-3.1870239,13.001638,4.5474567,-10.617405,-8.975171,0.6520268,-0.56435376,-8.975799,-9.64673,1
-397.25522,142.09174,36.985275,-17.725328,-6.0090456,12.325441,2.323443,-12.768652,-9.49776,-0.8270986,-4.26802,-12.059081,-10.524696,1
-385.2386,153.14328,37.540348,-21.461525,-8.18423,11.072891,0.6874107,-13.03585,-8.035656,-0.46463466,-6.11435,-13.750799,-10.772291,1
-379.96008,157.54597,37.17343,-22.92928,-9.091844,9.215168,-1.386629,-12.779169,-6.26722,-0.19225997,-7.241643,-13.928696,-9.998964,1
-380.94403,156.44185,37.001522,-22.30532,-9.228745,7.56181,-2.6615715,-11.93362,-4.7949176,-0.17468955,-7.649886,-12.911778,-8.509803,1
-385.94702,151.41507,36.0473,-20.768307,-7.907111,7.689386,-2.7762241,-11.436447,-4.294678,-0.31093085,-7.3875537,-11.180466,-6.3724155,1
-392.05966,145.42862,35.10064,-18.929178,-6.0518684,9.202635,-1.3923186,-11.235879,-5.8191686,-1.8276625,-6.8279576,-8.88583,-4.349791,1
-396.20193,141.74896,34.93084,-18.365946,-6.5202546,9.1881695,0.12992096,-9.733009,-5.723586,-2.1692212,-6.421042,-8.510474,-5.237961,1
-399.55612,138.69513,34.642853,-18.105883,-7.3940067,8.26431,0.6717673,-8.077547,-4.0487876,-0.66179043,-5.040105,-7.9568152,-5.943713,1
-402.91434,136.05806,35.489853,-16.499332,-7.128602,8.431334,2.3622646,-5.593755,-2.0555506,1.1623764,-2.879388,-6.4501476,-5.930067,1
-407.65314,132.5408,36.898098,-14.468518,-6.765614,9.759577,5.9696,-2.6541674,-1.6603982,1.315252,-0.9950127,-4.56402,-6.0051465,1
-413.1147,128.3012,37.79557,-13.194578,-6.785892,11.804867,10.38897,-0.28189874,-2.7900567,0.4640863,0.6895306,-2.6661127,-5.8816347,1
-416.2316,125.80153,38.398148,-11.561209,-5.062299,14.591371,13.5498085,0.7881564,-4.1471395,-0.9382779,0.75301147,-1.8757169,-5.198715,1
-417.1475,124.72885,38.513084,-9.265602,-1.3939432,17.378096,14.345247,0.44089234,-4.7564917,-1.8731694,-0.13083827,-1.4527457,-3.2701395,1
-417.49683,124.27348,38.81655,-7.2978153,1.3964719,18.930832,14.125863,-0.16542017,-4.9225764,-2.166351,-0.56861866,-0.9073882,-1.5648613,1
-417.89462,124.30562,39.96363,-5.83534,1.9005978,18.262156,13.388515,-0.046616673,-4.3328733,-1.9209204,-0.5935755,-0.6768188,-1.3566048,1
-419.56036,123.28614,40.925873,-5.1238775,0.7625072,16.453318,12.658901,0.18473768,-4.1288867,-1.6743597,0.23824316,0.19576657,-1.5411396,1
-422.4976,121.04454,41.61248,-4.299314,-0.061148286,15.377004,12.593943,0.22992188,-4.579435,-1.439606,1.7217453,1.4362643,-1.7325847,1
-422.4054,121.63199,42.38349,-4.5646734,-0.9520469,15.430054,13.484777,0.6201763,-4.457205,-0.4283818,2.814393,0.8072765,-3.4861197,1
-414.07565,130.29636,43.91275,-8.785646,-5.4100375,14.503212,14.68788,1.1987907,-4.2967973,0.04698521,1.4498183,-3.9055686,-8.047917,1
-403.61594,140.2685,44.22403,-14.197472,-9.802216,12.930848,13.284191,-0.8318978,-4.800472,0.7213428,-0.5715272,-9.172677,-11.067923,1
-396.71564,146.48944,44.019436,-17.200388,-11.802676,11.296995,10.332384,-3.641541,-5.334509,1.0218492,-2.3438692,-12.125807,-11.320608,1
-395.356,147.65997,44.22005,-16.902925,-11.690023,9.672106,7.2545624,-5.731422,-5.449295,1.0154684,-3.606625,-13.10158,-10.110937,1
-398.45526,145.04457,45.52946,-13.027752,-9.320536,8.211808,4.3293157,-6.4195185,-3.9376469,1.9043591,-3.9725409,-12.589616,-7.979485,1
-403.74265,140.27032,46.61371,-8.120384,-5.954191,7.4281483,2.4489117,-5.6383286,-1.5698175,2.5950136,-4.4501677,-11.146128,-4.863249,1
-407.3238,136.75221,46.55372,-5.673703,-3.9723496,7.371804,1.9338471,-4.7083535,-0.04455196,2.9048471,-4.777756,-10.426162,-3.8746567,1
-411.20978,132.5911,45.2606,-4.840013,-2.8959527,7.7162967,1.9736372,-4.498027,0.043009803,2.6939397,-4.766928,-10.0772505,-4.143354,1
-415.17416,127.889206,42.51339,-5.8348713,-2.7178566,8.621018,2.8564143,-4.608184,-1.1862458,1.381143,-5.2560754,-9.982388,-4.025697,1
