Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-582.95026,6.340414,6.298161,6.2285166,6.132612,6.0120125,5.868647,5.7047944,5.5230074,5.326048,5.1168594,4.8984623,4.673897,0
-583.3977,5.711517,5.6807346,5.629816,5.5593224,5.4700384,5.3629375,5.2391806,5.1000843,4.9471188,4.781845,4.6059284,4.4210815,0
-583.6802,5.3129463,5.2851715,5.240058,5.178995,5.1033382,5.0140505,4.911557,4.7958045,4.6665034,4.5235667,4.3673906,4.1990714,0
-582.8156,6.4450626,6.1908245,5.885665,5.623076,5.442395,5.337505,5.292301,5.295418,5.3199787,5.3022285,5.1598043,4.847474,0
-581.7048,7.989882,7.641719,7.152371,6.6288033,6.171823,5.8468037,5.666623,5.5919285,5.5479503,5.451785,5.2406926,4.892049,0
-581.23474,8.632689,8.229708,7.674261,7.0814385,6.534048,6.0672684,5.6843705,5.3824873,5.163549,5.022574,4.927923,4.8173227,0
-580.17755,9.936348,9.092699,8.142715,7.42798,7.0207996,6.737716,6.3527303,5.8224773,5.3321037,5.1254654,5.2671266,5.543417,0
-578.20636,12.466782,10.954872,9.185873,7.797304,7.0665064,6.854783,6.831303,6.7660365,6.6548243,6.6049337,6.620118,6.504123,0
-577.4835,13.421431,11.684898,9.518288,7.6419086,6.53926,6.298571,6.6683035,7.2543488,7.7194357,7.876527,7.6637096,7.0734053,0
-577.9949,12.638848,10.753333,8.419829,6.4367714,5.3369923,5.2152395,5.794774,6.6481647,7.4133444,7.8857393,7.9785337,7.6408234,0
-578.2788,11.96615,9.502771,6.7760563,4.885274,4.213182,4.4146633,4.905371,5.3660736,5.8461075,6.4658175,7.082309,7.274493,0
-578.1552,12.086216,9.516494,6.7542415,4.974449,4.508011,4.8499084,5.259418,5.384922,5.402448,5.638384,6.1006966,6.378095,0
-577.8406,12.708181,10.5371895,8.106829,6.3752775,5.675291,5.6712494,5.7788906,5.6609344,5.4030285,5.285615,5.414766,5.5654955,0
-578.077,12.639606,11.099283,9.277227,7.779151,6.832031,6.2663593,5.7799177,5.2342787,4.7416315,4.5036774,4.579129,4.798796,0
-577.37756,13.378534,11.263266,8.920097,7.225895,6.3804774,5.975616,5.517182,4.892146,4.382373,4.283011,4.545169,4.801492,0
-575.70886,14.968331,11.08975,7.175907,4.9764366,4.6511593,5.074502,5.1172476,4.638381,4.3325386,4.751382,5.584568,5.935609,0
-573.6111,16.84997,10.581074,4.825632,2.6193585,3.8449183,5.928918,6.461961,5.236023,3.974648,4.311523,6.1181993,7.7190685,0
-571.8296,18.589718,10.664729,3.820097,2.0246096,4.7798567,8.175064,8.676592,6.105401,3.293738,3.105857,5.7786074,8.909165,0
-570.37256,20.377005,11.840481,4.4799094,2.536662,5.41272,8.873709,9.175338,6.235548,3.1809733,3.0859728,6.122073,9.586148,0
-568.6947,22.75449,14.079098,6.135098,3.054273,4.544938,6.9772415,7.0993605,4.827362,2.7708411,3.353155,6.430059,9.48554,0
-568.8711,23.236282,15.978906,8.575083,4.3304925,3.660726,4.5008106,4.594035,3.4899452,2.575515,3.3716612,5.837804,8.246481,0
-568.2343,24.173172,16.879639,9.115944,4.1762877,2.810922,3.3580256,3.646817,2.9080298,2.1184485,2.7003775,4.915838,7.4364724,0
-568.74615,23.516209,16.389227,8.804506,3.9617472,2.5663755,2.981551,3.0884914,2.142527,1.1366141,1.5862411,3.9445674,7.0212917,0
-570.16736,21.70261,15.078327,8.082725,3.666439,2.381858,2.6065805,2.3701768,1.1040167,-0.07919374,0.39612287,3.0157068,6.576955,0
-570.5086,21.276619,14.773094,7.8592806,3.4237392,2.061628,2.2640686,2.1294575,1.0205414,-0.119012475,0.17848396,2.49543,5.8953667,0
-568.80695,23.49958,16.598574,9.360464,4.7871923,3.3369393,3.3462992,2.9746437,1.7819531,0.73665756,1.0196686,2.876304,5.3950768,0
-565.5708,27.088207,18.136782,9.586645,5.3259544,5.0348096,5.6094093,4.6540127,2.475277,1.0741255,1.7652297,3.9734325,6.0137515,0
-562.6368,30.539062,20.0019,10.073296,5.4294157,5.6937065,7.0733414,6.496901,4.0821533,2.1233578,2.3694682,4.468528,6.618588,0
-560.2743,33.65357,22.389893,11.349318,5.7838335,6.0078096,8.247875,8.541431,5.9933643,2.8059626,1.6854038,3.3483682,6.2016516,0
-558.42206,36.12873,24.4551,12.826782,6.6853275,6.6013145,8.923182,9.438454,6.71782,2.6819053,0.49613422,1.8315673,5.621376,0
-556.68243,38.114304,25.49348,13.245077,6.9522467,6.7141094,8.6726265,9.000994,6.586425,3.0604563,1.14797,2.6287384,6.873294,0
-554.3882,40.63366,26.536816,13.317858,6.9489183,6.8537536,8.577413,8.628042,6.630657,4.280968,3.537075,5.4312153,9.244606,0
-551.29376,44.046677,27.985699,13.525644,7.3018637,7.8851757,9.741325,9.325304,6.9918213,4.836672,4.4720182,6.435566,9.89256,0
-547.3262,48.216587,29.172354,12.754331,6.760106,8.694632,11.309761,10.484957,7.1975727,4.235474,3.3715816,5.120125,8.726127,0
-543.9976,51.447586,29.548721,11.738135,6.699065,10.283525,13.391321,11.794258,7.5109873,3.89575,2.5241241,3.8653631,7.5905943,0
-540.18164,54.622997,29.087406,10.428183,6.8844223,11.546831,14.431369,11.990816,7.17901,4.0787587,3.607989,4.7761817,7.653703,0
-537.8293,56.5463,28.975948,10.005648,6.869966,11.577202,14.487122,12.031204,7.3730326,5.289609,5.857315,6.569395,8.089573,0
-537.2116,57.445095,29.709854,10.062156,6.2766385,11.011013,13.910445,11.106952,6.8763943,6.0235043,7.566352,8.554661,9.209398,0
-536.94684,58.28839,30.792501,10.56061,6.2591095,10.095276,11.640993,8.471621,4.9034023,4.9579315,7.891506,10.11153,10.019744,0
-536.60156,58.788246,31.558952,11.62393,6.6132565,8.765753,9.28417,6.4754496,3.5066311,3.8543105,7.6613574,10.977095,10.270273,0
-535.2993,59.490112,31.175772,12.384466,8.296519,9.101337,8.405093,6.527845,4.691467,4.635979,7.7847166,11.249908,10.542414,0
-534.99445,59.21341,30.499172,12.957428,10.192348,11.199537,9.933214,7.619667,6.041319,6.1172237,8.595139,11.4163,10.4981,0
-534.3848,59.42109,29.95748,13.060926,11.652733,13.437798,12.322,9.65243,7.0044117,5.7404823,7.5496945,10.571182,9.821611,0
-531.4058,63.501907,32.874348,14.0473175,11.897853,14.35359,13.991491,10.966566,6.279081,2.7350101,3.9518294,7.602304,7.8346915,0
-528.08124,68.48822,37.307648,15.928839,11.4641,14.208889,15.342887,12.412445,6.4310055,1.4323452,1.291457,4.214154,5.3523245,0
-525.3819,71.68947,39.763412,17.57483,11.580088,14.397572,17.250423,13.845321,5.7872925,0.6272279,1.143323,3.8021994,5.01528,0
-523.87213,72.06114,39.5567,19.0418,11.867443,13.925583,18.594963,14.0948105,3.9668446,1.0241796,4.1571145,6.143305,5.816083,0
-523.62885,70.868935,37.595436,18.455624,11.367158,13.249729,18.006516,12.926312,3.853899,3.5022533,7.681742,8.713089,6.970561,0
-524.10187,69.04964,34.958687,16.334133,9.821864,12.223629,16.168499,11.549416,5.45339,5.857272,9.14553,10.04315,7.465796,0
-525.0522,66.66086,31.83946,14.051018,8.882097,12.205181,15.367533,11.159201,7.1527004,6.721338,8.460295,10.339977,7.8579054,0
-525.7151,64.07919,28.95805,12.861378,8.66722,13.61102,16.490036,11.533744,8.599557,7.253583,7.6080074,9.981794,7.4327464,0
-526.7261,62.39955,27.376867,11.726076,8.861837,15.320007,17.293392,11.90463,9.855953,7.4340997,6.5114565,9.082239,7.337448,0
-524.94995,64.83444,28.00631,11.2581,9.69782,15.323954,15.99622,11.673404,9.745968,5.9590263,4.549986,7.824433,8.48069,0
-521.7806,68.30559,29.268578,12.146473,10.549095,13.628426,14.375687,12.644755,9.986425,3.8592434,1.575083,6.009083,9.956928,0
-518.6669,71.11795,30.230968,13.279438,10.845653,12.417799,14.525026,13.698345,9.12137,2.445108,0.825133,5.8579073,11.600308,0
-516.10736,72.9711,30.839294,13.67725,10.351774,13.2947,16.259607,12.980362,6.732007,2.369539,3.1037207,7.290285,12.407697,0
-514.67194,74.123276,31.554125,14.061372,10.040039,14.579482,17.510063,11.298138,5.539235,4.120274,5.378982,8.187286,11.290363,0
-513.41266,75.31973,31.561142,14.167105,10.518398,14.301218,16.507082,10.074037,5.9484463,5.163909,5.295716,8.320975,9.6343565,0
-512.6112,75.40578,30.792757,14.581713,11.087923,12.778738,14.431406,10.172263,6.922396,4.079252,4.0835667,8.755753,8.965475,0
-512.28955,74.97264,30.67833,15.436378,10.147551,10.041351,12.510857,10.156942,6.7505603,2.592657,2.889276,8.261532,9.415568,0
-513.48334,73.51968,30.292103,15.095699,8.409146,7.9885006,11.170659,9.189441,5.3783703,1.8184633,2.4626994,6.946207,9.820018,0
-515.84155,72.16081,30.04427,13.787032,8.164821,8.849861,11.628913,8.649384,4.014432,1.9686368,3.513815,6.5266056,9.579132,0
-518.64856,70.04697,30.075562,14.049124,10.090453,12.513736,13.380114,8.267689,3.727117,2.2593412,4.750832,7.5241795,9.054673,0
-521.4084,67.49642,30.162678,15.556374,12.133247,14.598139,13.8324375,8.294424,5.0222025,2.9824991,4.971691,7.7105064,7.735112,0
-521.3524,67.40071,30.673359,16.37082,11.141067,12.7297325,13.1778145,9.3960285,7.7181773,4.6299677,4.3386345,6.706909,6.628837,0
-519.54236,68.32451,30.382534,16.245392,9.518085,10.650088,13.077946,10.688614,9.636312,6.2787,4.054699,6.019578,6.7936907,0
-516.6556,69.20323,29.0733,16.445766,9.224717,9.7846985,13.376465,11.809401,10.211355,6.532613,5.127345,7.522553,7.361693,0
-514.3534,69.63232,27.65873,16.631876,9.071291,9.141296,14.099445,12.99516,9.761507,5.434578,6.104564,9.737749,7.68987,0
-513.1277,70.75722,27.09695,15.862324,9.697318,9.925858,14.555353,13.372076,9.583197,4.517016,5.6669054,9.936377,7.3004403,3
-512.27747,72.821884,28.0385,15.128328,10.962055,11.980571,14.483112,12.849429,10.416,4.743519,4.2062674,8.387163,7.2514725,3
-512.2241,74.368866,29.269104,14.528667,11.793895,13.055525,13.902853,12.563337,11.196476,5.4922466,2.891896,6.25155,7.592999,3
-511.11084,74.51351,27.094666,12.935102,12.480024,13.826216,13.640919,11.043254,9.478159,6.3588567,3.744181,4.516066,6.744727,3
-507.10834,73.655,20.588001,10.046406,12.715574,15.296034,15.332126,8.765072,3.6931248,4.9872255,6.926132,5.109414,5.3670263,3
-497.4348,73.20218,10.751003,10.287693,14.943468,14.683756,15.987256,7.3827724,-2.3490372,1.3025491,8.71497,5.1583652,4.131454,3
-485.53397,73.78703,1.6077998,13.522037,17.388517,11.204016,15.002142,6.0431952,-5.747652,-1.2899541,7.0814676,4.6190205,4.468508,3
-474.9029,75.053444,-4.303017,15.267614,17.110958,7.0021305,14.280283,5.6366158,-6.589058,-1.0625247,5.117878,4.7482896,6.059065,3
-466.1319,78.397385,-5.520115,14.353988,14.815859,4.456027,14.520863,7.3869996,-5.7682753,0.16651899,4.388196,5.834106,8.34086,3
-461.12265,82.121826,-3.6020956,12.977441,12.369078,4.5804205,15.598296,9.960449,-4.756871,0.1386708,4.265197,6.3331976,11.295541,3
-458.80173,83.827835,-0.7590679,11.855343,9.973373,6.376457,16.2378,11.073166,-4.2541695,-1.2942328,3.5381389,6.1372275,13.16127,3
-457.75397,84.51438,1.9460851,11.518902,8.578789,7.86154,16.24244,11.218449,-3.6614633,-2.953401,2.5938237,6.1385865,12.839556,3
-457.42328,85.15035,3.9786792,11.080371,8.000949,7.4318323,15.503775,11.148104,-2.554696,-3.0207932,3.1895566,6.744512,11.312586,3
-458.12607,86.17294,4.9783373,10.754981,7.231909,7.0860996,14.566248,11.068897,-1.0735912,-1.9211688,3.7570536,6.5482397,9.147074,3
-459.25122,87.3613,5.965561,11.519293,6.439595,7.6883783,13.6011715,10.690594,-0.17329371,-1.4195979,3.0540996,5.759336,8.766941,3
-460.5704,87.952324,7.2944016,11.964748,5.8660536,7.18497,11.963154,10.853645,0.801998,-1.7220798,1.4258026,5.141388,10.916483,3
-462.27347,87.979706,8.731661,11.775728,4.9268575,5.2727766,10.758075,12.331012,1.5915866,-1.6975155,0.8091035,5.0890684,12.928603,3
-463.61456,87.13095,10.539192,12.479832,2.972008,2.3076923,11.05098,13.247772,1.8400999,-1.3872786,1.9452008,6.143511,13.814441,3
-463.03796,86.207825,11.679446,14.366516,1.0534956,-0.545443,11.415079,12.477606,1.1747468,-1.7042389,3.3473935,7.2194805,13.300274,3
-458.937,87.54544,11.310791,15.534109,1.2760969,-1.3238698,10.286284,10.584311,0.07506478,-2.3068528,3.2463284,7.3508077,11.993817,3
-454.2852,90.001114,10.007645,15.184491,2.4125075,-0.27305877,9.438985,10.119263,-0.2702874,-3.0887992,1.8483685,7.2458477,10.824735,3
-452.10968,92.02751,10.327202,15.41609,3.7033725,1.0006292,9.587065,10.033066,-0.11773378,-3.5860255,1.7267482,7.460261,9.758113,3
-451.46466,92.91368,11.507683,16.317389,4.301098,2.0942342,10.22064,8.585594,-1.0160815,-3.7867162,2.099605,7.2744036,9.064838,3
-449.3833,93.139015,12.445846,16.430962,4.1762357,2.8695445,10.788123,6.738032,-3.185958,-3.6388428,2.2973073,6.4779997,8.949623,3
-445.84402,92.812836,12.683783,16.279726,3.7615132,3.2085717,10.278288,5.6110954,-5.2411394,-3.6610258,2.330898,5.7238307,10.039015,3
-442.9133,91.83925,12.080423,17.0662,3.5091543,3.27839,10.20099,5.2966094,-6.570261,-3.6889246,2.2428007,4.8918896,10.788189,3
-440.12225,91.09294,10.31127,18.030396,4.1141725,2.7261128,9.961342,5.3484154,-6.869261,-3.6750202,1.5157783,4.5799685,10.588659,3
-437.10403,90.573425,7.79459,17.754196,4.885392,1.2248831,9.235839,5.676263,-5.8496113,-4.1042786,0.19049299,4.472278,9.593982,3
-433.3688,91.4628,5.241011,15.879793,4.5799894,0.34698817,9.76022,6.4682794,-4.511284,-5.70378,-0.83279276,4.6248283,8.249044,3
-428.66025,93.848175,3.6482017,14.701174,3.311925,0.22631109,11.114876,7.104064,-2.5986362,-6.547489,-1.2695483,4.681188,7.4742165,3
-422.22968,96.881424,2.393229,15.618294,2.953446,-0.620313,12.585608,8.379408,-0.9929824,-4.4002028,-0.100444645,3.9768586,7.849096,3
-414.19604,99.054276,-0.68062264,17.822392,5.5047674,-1.8809993,13.184335,9.968116,-1.1034214,-1.6407328,1.5270377,2.8702788,7.8104663,3
-407.22742,100.19827,-4.7974663,18.769703,8.402983,-3.1702378,12.833382,10.290737,-2.698658,-0.740304,2.2871766,2.016087,7.8915715,3
-401.58264,101.031456,-9.038103,17.506035,8.843115,-5.0904064,11.404422,9.253147,-4.4555893,-1.9734594,2.2453837,1.8882742,9.488113,3
-396.37918,101.11569,-12.971422,15.286308,7.6515336,-6.761949,9.10561,8.000351,-5.4137983,-4.1710277,1.2482071,1.475104,10.784845,3
-391.50323,100.83582,-14.665217,13.928252,6.0507193,-7.0439043,7.3059006,8.1101055,-5.138055,-4.8011184,1.2211599,1.160003,10.176069,3
-389.09793,100.160866,-14.441842,13.813322,4.350892,-6.726042,6.2262487,8.729971,-4.251493,-4.195573,2.5561297,1.4809601,8.739405,3
-389.4295,99.50415,-13.794042,14.225143,3.0978572,-7.091514,5.598405,8.444515,-4.4753537,-3.9381218,3.544773,2.0929751,7.9377675,3
-388.3983,99.79944,-14.712923,13.422766,3.5719187,-7.7260737,4.3914165,6.752946,-6.2542744,-3.6400416,3.387519,1.7053778,8.08942,3
-383.50742,100.56131,-16.97897,10.820976,5.089632,-7.8440695,2.772852,5.5843334,-8.112146,-3.050329,2.3328624,-0.66014695,8.6235485,3
-378.43488,99.620834,-18.484026,9.017885,5.386775,-7.065113,2.7527635,5.891815,-8.914412,-2.7025194,1.3802929,-2.8709164,8.89625,3
-375.53754,96.91736,-19.457687,9.402964,4.4938164,-5.3483534,4.1581955,6.4769754,-8.724424,-2.824499,1.8094069,-3.8571289,7.7850657,3
-374.13458,93.637726,-20.848606,11.931399,2.4599855,-4.2418723,6.3617716,7.3344936,-8.138761,-4.0575237,2.5413003,-3.5882962,5.9032636,3
-371.3969,90.457855,-24.239443,16.672035,0.43264174,-4.317167,8.581201,8.079625,-7.0442243,-5.7382793,1.2019641,-2.51337,5.603737,3
-363.8932,89.14965,-28.971256,20.984562,1.1556308,-3.247093,9.577986,8.3169565,-6.426739,-6.0187283,-0.9009513,-2.1069033,6.58972,3
-353.37357,90.14783,-31.763683,23.786018,3.4580388,-3.330508,8.538513,7.9065022,-6.780512,-6.151037,-2.8307848,-2.216888,7.9705105,3
-339.27335,94.17499,-35.664963,22.751728,4.0771694,-4.5348625,7.879315,6.9526653,-7.322115,-6.427472,-3.8861861,-1.5932754,8.048819,3
-325.0892,98.693375,-40.393433,21.627686,2.8732677,-6.1082735,8.353108,4.8446593,-8.418341,-6.2503295,-3.8396506,-0.40717447,7.2479215,3
-317.19644,100.34621,-43.693073,22.567162,1.4873626,-7.2856874,9.678367,2.4523296,-9.933975,-5.7039194,-2.6997306,0.87559164,7.2468452,3
-315.64673,99.637794,-45.797745,24.212788,1.0002354,-7.8657703,10.591326,1.0428128,-10.228752,-4.5305767,-0.7108481,2.8303137,8.776903,3
-316.86276,97.032074,-48.001907,25.268967,0.67800653,-7.7066708,10.892969,1.54435,-8.885574,-4.207336,0.32846773,4.512225,10.803282,3
-316.5598,94.31592,-48.431313,24.93172,-0.28210557,-7.7289624,10.265825,4.1128287,-6.9210033,-4.591543,0.22156313,4.3213563,11.212572,3
-315.2771,92.75868,-46.27925,23.169127,-0.3606264,-7.4519653,8.380816,6.347665,-6.061251,-4.5344143,-0.28268382,2.6776605,9.329166,3
-317.85764,91.252365,-42.545982,21.88992,-0.3378807,-6.3282137,6.6967325,7.0336623,-6.382692,-4.192435,-0.44537014,0.9555895,7.0232944,3
-323.4659,89.39793,-38.1401,23.672617,-0.50751054,-4.488825,5.9116783,5.609883,-7.444269,-3.9373012,-0.4273368,-1.1109421,5.4021826,3
-325.28864,89.07584,-35.456856,25.615534,-0.009699434,-2.2630668,6.425851,4.1892376,-8.670468,-4.2051907,0.3292129,-1.6252435,6.290619,3
-321.24493,90.79193,-35.539665,24.927795,1.5725062,-1.0140938,5.9706354,4.0210333,-9.974333,-4.819217,1.4676768,-0.89146477,6.3911114,3
-314.97827,93.90284,-37.11285,23.392218,3.3967524,-0.75653785,4.6099634,4.6557684,-10.666039,-4.4792304,2.794406,-0.5776383,4.3240514,3
-311.307,96.95655,-38.566734,22.257133,4.719563,-0.42703104,4.8130054,6.423839,-11.474562,-5.8344936,3.312889,-0.48708197,2.7718208,3
-312.52655,97.734695,-39.205284,21.610538,5.690812,-0.38496083,6.2421484,7.6867414,-12.160882,-7.4642267,3.6504107,-0.83854496,2.9116857,3
-317.72092,96.00843,-39.02314,22.022375,6.9440227,-1.6506586,8.250815,7.1294417,-13.770552,-8.252312,3.932988,-0.9358703,4.748697,3
-322.7829,94.42607,-39.101612,22.907497,9.105957,-2.5435412,9.1547365,5.2085085,-15.638584,-7.30157,4.3964305,-0.174043,6.3517494,3
-321.5438,95.81326,-40.064003,23.42634,10.780966,-1.7233529,9.0816,3.9366615,-16.3836,-5.4991083,6.303305,1.9581949,7.0911603,3
-314.2889,99.50946,-42.07887,21.794212,9.529508,-0.87919235,9.340971,6.477828,-13.638529,-4.5212917,7.4743,1.4822936,5.822403,3
-308.67343,101.59245,-42.818268,20.710403,7.7987766,-0.6480088,7.524311,8.686478,-9.754356,-4.0503087,8.078288,-0.18999813,2.8604422,3
-307.65512,100.07687,-42.00071,21.210438,6.258265,-0.855335,5.348233,10.184934,-6.8299904,-4.4758806,7.521909,-2.2829075,0.26772553,3
-309.13068,95.250145,-41.272697,23.313965,5.5496273,-0.9444773,3.4528558,10.542406,-5.9649763,-5.9518003,5.5798454,-4.3713427,-0.7090764,3
-308.22546,91.376785,-41.086178,25.738941,6.1506453,0.42901653,3.0734348,10.517126,-6.6580143,-8.90375,3.532216,-3.3318489,2.442122,3
-305.65964,88.91664,-42.556805,27.405254,7.7853694,3.5853086,5.0615816,9.896514,-8.31675,-11.235321,2.8986435,-2.475781,5.942765,3
-302.91766,88.568375,-44.737366,27.873505,8.117054,5.1326284,7.3033986,9.386718,-8.762028,-11.938055,3.5931392,-3.0673997,8.137592,3
-302.61584,89.22142,-45.691833,26.980824,6.353197,4.1677732,8.991087,9.507312,-9.023659,-11.555622,5.130429,-3.0976193,9.776883,3
-305.8784,89.92508,-44.46014,26.29427,4.828992,2.3606822,10.349596,9.319155,-11.583713,-10.811352,5.912033,-1.7457839,10.507095,3
-311.26172,90.9607,-42.316597,26.91632,5.54282,1.3768559,12.012357,8.325197,-15.205605,-9.756452,4.7574396,-0.54307824,9.5421295,3
-315.5258,91.8411,-41.48796,27.608246,6.551636,-0.3698535,13.815398,7.547355,-16.213509,-7.566349,4.541894,0.7376553,9.054146,3
-313.90018,93.29474,-42.652565,27.113432,5.923185,-2.6115687,13.517752,6.9722548,-14.613316,-6.947592,6.4237285,2.4098659,8.19195,3
-306.9508,94.347404,-46.907074,25.267769,4.591548,-3.7823129,12.050375,8.318326,-10.834318,-6.9952493,7.4538126,2.3230915,6.2506557,3
-300.02545,95.599915,-49.45721,24.98492,3.0307105,-4.308071,9.626593,8.514375,-7.460108,-6.0056067,6.7738485,2.1454198,5.012532,3
-296.77444,95.47664,-50.674614,26.264168,1.4923431,-3.7129843,9.062627,7.878612,-4.6833677,-3.9199772,5.675425,3.2762165,5.9274645,3
-297.26813,94.124054,-49.92546,27.92165,-0.114507765,-3.9632864,8.285826,5.6102133,-3.6501012,-4.0025845,4.1666145,3.8167377,7.614212,3
-298.02408,92.56093,-49.241592,28.063656,-2.134883,-5.276243,7.105764,3.8558724,-3.6839142,-6.644781,3.2586608,5.217645,10.501461,3
-295.04398,92.22255,-49.96443,28.137909,-2.781558,-5.7329903,5.077796,1.9087563,-4.6182346,-8.608161,3.6092625,4.817072,9.896761,3
-291.796,93.34356,-50.27117,28.162361,-3.5270557,-4.9772267,3.5445704,1.2555432,-4.316114,-9.075852,5.0149193,3.8634248,7.368495,3
-291.19022,95.478714,-49.37668,27.840424,-6.1364555,-4.6748385,4.227642,1.4766836,-5.543997,-11.127697,3.9462652,2.0521274,5.77006,3
-293.51447,96.089096,-48.789192,27.78987,-7.4914913,-4.7596064,7.6047935,2.4687147,-8.120388,-12.162621,1.9532923,0.6913407,5.8251905,3
-296.55734,94.87201,-49.25374,28.127737,-4.96281,-4.165684,10.302757,2.8939614,-10.075441,-10.201248,-0.40022695,0.2793845,7.515264,3
-296.2822,92.45673,-50.402737,28.645033,-2.47142,-4.261134,9.86376,2.6310763,-10.446551,-7.2226896,-0.34680426,1.9354883,9.813987,3
