Coefficients,Instruments
74.0669,3;1
76.15647,3;1
79.24415,3;1
79.96634,3;1
78.87997,3;1
79.37225,3;1
81.10466,3;1
81.66664,3;1
79.16675,3;1
73.99838,3;1
67.31044,3;1
58.733467,3;1
49.583004,3;1
42.272793,3;1
38.7164,3;1
39.080685,3;1
41.220703,3;1
41.739285,3;1
41.071712,3;1
41.992172,3;1
43.02426,3;1
42.3999,3;1
41.272175,3;1
41.814125,3;1
42.745308,3;1
43.674324,3;1
45.972496,3;1
49.414017,3;1
52.74923,3;1
55.3881,3;1
56.629326,3;1
56.870712,3;1
57.586876,3;1
59.09806,3;1
61.3842,3;1
64.6853,3;1
67.93649,3;1
71.05085,3;1
73.630196,3;1
75.01344,3;1
74.96192,3;1
76.00272,3;1
77.24382,3;1
78.099945,3;1
79.66787,3;1
81.61159,3;1
82.32124,3;1
82.17418,3;1
83.23779,3;1
86.54561,3;1
91.107666,3;1
94.555244,3;1
96.40082,3;1
97.911064,3;1
99.577805,3;1
99.956436,3;1
97.262215,3;1
94.63503,3;1
94.43452,3;1
95.20281,3;1
96.44089,3;1
97.248535,3;1
96.23555,3;1
93.4804,3;1
90.52576,3;1
89.13124,3;1
91.01173,3;1
92.036896,3;1
92.82921,3;1
100.23309,3;1
97.49378,3;1
90.08139,3;1
85.412796,3;1
85.032234,3;1
88.56895,3;1
97.029465,3;1
108.51434,3;1
118.296005,3;1
124.52107,3;1
127.43469,3;1
129.83612,3;1
132.93088,3;1
134.90887,3;1
134.85275,3;1
133.79071,3;1
132.89505,3;1
132.17535,3;1
133.19955,3;1
135.22372,3;1
136.66281,3;1
136.85538,3;1
136.82703,3;1
138.20468,3;1
140.30286,3;1
141.29929,3;1
140.78549,3;1
139.99252,3;1
139.47772,3;1
139.19077,3;1
139.38098,3;1
139.8276,3;1
139.72678,3;1
139.56505,3;1
140.03581,3;1
140.68857,3;1
140.30295,3;1
139.6123,3;1
139.87677,3;1
139.60052,3;1
138.36926,3;1
137.9951,3;1
138.2138,3;1
138.05621,3;1
137.46445,3;1
137.78525,3;1
139.4002,3;1
140.8111,3;1
141.16013,3;1
140.75838,3;1
140.0785,3;1
138.19356,3;1
135.17128,3;1
132.64687,3;1
131.83414,3;1
132.5745,3;1
132.20685,3;1
130.94264,3;1
130.44731,3;1
130.94955,3;1
131.32486,3;1
131.01498,3;1
130.10118,3;1
128.90942,3;1
128.18651,3;1
127.549126,3;1
126.6568,3;1
126.33203,3;1
126.80281,3;1
128.5558,3;1
131.8876,3;1
137.0488,3;1
141.88419,3;1
143.01558,3;1
143.10306,3;1
144.91235,3;1
148.6792,3;1
153.86066,3;1
157.6625,3;1
160.70343,3;1
164.46918,3;1
167.84369,3;1
170.00278,3;1
170.63858,1
169.8297,1
168.74745,1
167.82358,1
166.63535,1
165.08548,1
164.92049,1
167.29407,1
169.821,1
172.11331,1
173.94983,
173.9685,
172.67162,
171.04144,
170.10059,
169.70251,
169.78876,
170.11798,
168.13927,
163.79657,
160.3052,
159.72598,
160.69553,
159.84961,
153.61914,
133.85468,
112.68177,
98.32837,
87.3221,3;1
76.951035,3;1
67.508736,3;1
62.327126,3;1
64.425835,3;1
67.066025,3;1
68.617676,3;1
71.324776,3;1
75.60579,3;1
82.05525,3;1
90.02543,3;1
95.39467,3;1
98.16354,3;1
102.312164,3;1
108.55864,3;1
114.56015,3;1
119.032104,3;1
122.33191,3;1
125.381516,3;1
127.062775,3;1
126.39679,3;1
126.19594,3;1
127.29198,3;1
128.37247,3;1
128.7203,3;1
129.26718,3;1
130.26717,3;1
130.19974,3;1
129.74626,3;1
128.47577,3;1
126.96518,3;1
126.19923,3;1
125.96374,3;1
125.64482,3;1
125.928604,3;1
126.435135,3;1
126.483864,3;1
126.96407,
129.47745,
132.58093,
134.37804,
134.72491,
136.24753,
139.00882,
141.58571,
143.30597,
144.4523,
145.4332,
145.939,
144.76743,
142.69069,
142.17908,
143.29947,
144.10284,
143.55052,
142.1346,
140.5285,
140.24454,
140.64294,
140.27129,
129.02237,
109.27579,
93.62058,
83.53779,
78.00714,
76.44848,
79.2664,
87.82236,
98.858,
108.6306,
115.13658,3;1
118.49512,3;1
120.26993,3;1
123.78587,3;1
130.5998,3;1
136.14499,3;1
138.58768,3;1
138.25818,3;1
136.0993,3;1
133.97127,3;1
132.28972,3;1
131.42126,3;1
132.20966,3;1
133.42111,3;1
134.02145,3;1
134.6547,3;1
136.17654,3;1
137.8648,3;1
138.38982,3;1
136.81332,3;1
134.3707,3;1
133.59743,3;1
134.25372,3;1
135.93173,3;1
138.89209,3;1
142.35632,3;1
144.62634,3;1
146.12212,3;1
147.87857,3;1
150.38684,3;1
153.39677,3;1
155.59953,3;1
156.36217,
156.79953,
157.04906,
156.29227,
154.49057,
151.82234,
149.45235,
147.19489,
146.918,
148.95322,
149.80585,
147.49658,
144.92128,
143.86238,
142.85054,
143.0616,
143.07227,
141.95602,
139.15768,
135.64023,
127.753334,
114.78117,
103.37341,
97.41087,
96.08498,
97.17479,
98.27751,
99.145355,
98.76982,3;1
98.503586,3;1
98.33002,3;1
101.890686,3;1
108.82772,3;1
114.61185,3;1
119.114944,3;1
122.680695,3;1
124.69295,3;1
125.17089,3;1
125.619026,3;1
127.667175,3;1
129.94772,3;1
131.83499,3;1
134.39471,3;1
135.30022,3;1
133.74713,3;1
131.36104,3;1
130.51259,3;1
129.44821,3;1
126.13664,3;1
121.88466,3;1
119.410774,3;1
118.3694,3;1
116.67132,3;1
114.3053,3;1
111.60446,3;1
109.839745,3;1
108.09172,3;1
104.827515,3;1
102.319145,3;1
101.944786,3;1
102.62152,3;1
103.045715,3;1
102.77366,3;1
102.267624,3;1
102.521774,3;1
103.50592,3;1
106.04072,
110.56407,
114.77997,
118.985596,
122.957886,
126.25929,
129.48718,
132.27844,
133.9791,
132.54807,
131.2923,
131.30885,
132.45673,
134.21634,
135.26009,
135.4584,
134.4024,
133.2684,
131.34102,
129.08899,
127.04971,
124.53148,
122.26837,
120.72781,
119.11896,
116.58104,
112.89671,
109.62175,
109.678085,
111.79213,
112.43632,
111.65095,
110.71498,
112.17844,
114.26047,
114.39531,
112.81791,
110.513016,
107.90813,
106.97857,
107.22661,
106.389725,
105.289474,
105.4491,
105.71312,
105.03902,
102.49225,
100.7175,
100.826675,
99.85594,
97.50415,
95.81649,
95.59448,
93.68036,
90.12546,
87.68205,
87.15319,
89.011444,
91.267365,
92.57289,
93.84755,
95.28003,
94.416115,
90.85548,
88.47073,
89.36684,
89.95463,
89.39118,
89.29288,
89.24666,
90.16088,
92.8947,
95.32858,
95.561905,
94.693405,
95.69672,
98.78307,
95.6821,
88.31749,
88.675766,
96.67505,
102.47661,3;1
105.69137,3;1
106.73922,3;1
104.657234,3;1
99.599655,3;1
94.01606,3;1
92.07001,3;1
98.36757,3;1
108.13438,3;1
116.933334,3;1
122.56058,3;1
125.08055,3;1
126.64903,3;1
127.093414,3;1
126.60098,3;1
126.81427,3;1
128.23633,3;1
129.70241,3;1
130.9701,3;1
131.9316,3;1
133.36478,3;1
134.97357,3;1
133.51596,3;1
129.11407,3;1
125.69967,3;1
124.987625,3;1
125.24318,3;1
124.377106,3;1
124.43977,
127.76584,
133.37276,
138.41196,
142.65826,
146.95651,
151.44118,
155.32791,
156.98053,
156.65446,
156.43623,
157.30682,
158.69383,
159.27823,
159.1344,
158.11685,
156.85216,
156.59,
156.97778,
157.65775,
158.60345,
159.06998,
157.95978,
154.98395,
151.00543,
147.56165,
145.60843,
144.67657,
144.55753,
143.49179,
141.8107,
140.88498,
135.89645,3;1
131.19012,3;1
127.16774,3;1
122.47937,3;1
118.521286,3;1
114.611694,3;1
111.91788,3;1
110.82907,3;1
111.290436,3;1
114.42561,3;1
119.09268,3;1
123.684494,3;1
127.44321,3;1
129.80405,3;1
132.50392,3;1
135.04996,3;1
136.71338,3;1
138.25943,3;1
140.5643,3;1
144.52579,3;1
148.48462,3;1
150.53679,3;1
150.71341,3;1
149.60167,3;1
148.0908,3;1
145.62946,3;1
143.18167,3;1
141.95839,3;1
141.28738,3;1
141.25851,3;1
142.18076,3;1
142.0731,3;1
140.79675,3;1
139.74655,3;1
140.55327,3;1
142.6788,
144.365,
145.28217,
145.56253,
145.2273,
144.82275,
145.18393,
147.05432,
149.19066,
151.43942,
153.1358,
152.94937,
150.57819,
147.51242,
146.1424,
145.27739,
144.73492,
145.71585,
146.067,
145.46239,
143.68037,
141.02963,
138.62448,
137.17519,
137.32957,
137.7474,
138.62115,
141.37929,
145.31638,
150.44821,3;1
153.36115,3;1
151.64261,3;1
146.5438,3;1
140.22787,3;1
135.64163,3;1
135.63101,3;1
137.33328,3;1
139.9614,3;1
143.38303,3;1
145.48376,3;1
145.40622,3;1
143.5455,3;1
142.27516,3;1
142.42712,3;1
141.90663,3;1
140.07089,3;1
138.69827,3;1
139.24934,3;1
140.5921,3;1
140.61876,3;1
139.8583,3;1
139.56036,3;1
140.22318,3;1
140.58246,3;1
139.67938,3;1
139.36058,3;1
140.31369,3;1
143.01772,3;1
145.4682,3;1
145.46127,3;1
144.22858,3;1
143.57156,3;1
142.64917,3;1
140.77681,3;1
138.6576,3;1
138.19733,3;1
140.73503,1
145.04402,1
148.93323,1
152.66576,1
156.49905,1
159.71877,1
163.10374,1
167.30356,1
171.81778,1
176.19263,1
180.48868,1
183.62329,1
185.44576,1
186.87549,1
187.55325,1
187.9639,1
188.62718,1
189.57071,1
190.42621,1
190.74069,1
190.32913,1
189.10596,1
187.62265,1
186.41609,1
186.71738,1
187.41042,1
187.28613,1
187.7506,1
189.1795,1
189.75484,1
188.97922,1
188.59161,1
188.58972,1
188.11649,1
187.43509,1
188.60585,1
190.9137,1
192.89545,1
194.44907,1
193.97595,1
189.88815,1
183.63211,1
177.5346,1
174.37665,1
173.01443,1
169.46368,1
163.64468,3;1
157.96161,3;1
153.72453,3;1
149.53772,3;1
144.92136,3;1
140.38255,3;1
136.50864,3;1
133.84055,3;1
133.0989,3;1
134.73657,3;1
137.89337,3;1
141.74948,3;1
143.60033,3;1
142.7686,3;1
140.06288,3;1
137.05396,3;1
135.49548,3;1
136.59064,3;1
139.13112,3;1
140.73709,3;1
140.08536,3;1
139.27911,3;1
139.82187,3;1
141.31061,3;1
143.0141,3;1
144.5432,3;1
147.67664,3;1
150.79198,3;1
151.16489,3;1
148.35808,3;1
145.1177,3;1
143.21558,3;1
142.6622,3;1
142.85834,3;1
143.45772,3;1
143.38698,3;1
141.53738,3;1
138.17642,3;1
135.77359,3;1
134.30615,3;1
132.37988,3;1
132.25522,3;1
135.43314,3;1
139.56248,3;1
143.08887,3;1
144.05177,3;1
141.8813,3;1
138.07416,3;1
134.15256,3;1
130.91637,3;1
130.36967,3;1
132.12434,3;1
132.39232,3;1
130.75186,3;1
128.46051,3;1
128.44527,3;1
130.66254,3;1
131.53888,3;1
129.48721,3;1
127.05203,3;1
126.21643,3;1
128.14624,3;1
129.76143,3;1
129.4695,3;1
128.42105,3;1
126.60009,3;1
126.303116,3;1
129.32036,3;1
133.49347,3;1
136.75917,3;1
137.36398,3;1
136.58136,3;1
135.21916,3;1
133.6409,3;1
131.56302,3
129.90427,3
131.17528,3;1
133.37975,3;1
134.29916,3;1
134.19946,3;1
135.0939,3;1
135.91391,3;1
136.46112,3;1
138.08148,3;1
140.55031,3;1
141.58977,3;1
140.32462,3;1
139.27112,3;1
138.85359,3;1
138.66675,3;1
138.5015,3;1
138.7262,3;1
138.69623,3;1
139.12476,3;1
140.03757,3;1
140.3624,3;1
139.57921,3;1
139.99858,3;1
142.77547,3;1
146.9643,3;1
148.93396,3;1
148.26764,3;1
147.0288,3;1
146.00531,3;1
145.8872,3;1
147.13776,3;1
148.42538,3;1
148.45273,3;1
148.17831,3;1
148.50037,3;1
147.94531,3;1
147.22455,3;1
147.09488,3;1
147.37448,3;1
148.36151,3;1
149.73328,3;1
150.90518,3;1
150.07446,3;1
146.29184,3;1
141.70033,3;1
138.7273,3;1
136.74133,3;1
134.78358,3;1
134.0051,3;1
134.51122,3;1
134.66922,3;1
134.58311,3;1
133.52408,3;1
132.20383,3;1
131.4426,3;1
132.08786,3;1
132.7683,3;1
132.14532,3;1
129.7924,3;1
127.644585,3;1
128.45215,3;1
129.23793,3;1
127.02876,3;1
122.83545,3;1
119.941956,3;1
119.20224,3;1
118.38745,3;1
115.00758,3;1
112.66816,3;1
113.116196,3;1
115.33353,3;1
117.530685,3;1
118.180336,3;1
117.70319,3;1
116.96207,3;1
116.58447,3;1
117.601006,3;1
119.97102,3;1
123.07361,3;1
126.119156,3;1
127.82707,3;1
126.7899,3;1
123.995636,3;1
121.37588,3;1
123.10762,3;1
125.530785,3;1
125.99158,3;1
125.906784,3;1
125.00911,3;1
122.90378,3;1
121.1692,3;1
120.32214,3;1
119.66709,3;1
118.67752,3;1
115.3593,3;1
111.400925,3;1
108.409294,3;1
105.90784,3;1
103.688644,3;1
100.439316,3;1
98.389984,3;1
98.178345,3;1
98.25903,3;1
99.90131,3;1
102.6956,3;1
105.29001,3;1
107.85543,3;1
109.22689,3;1
108.28969,3;1
106.350105,3;1
104.2721,3;1
102.4449,3;1
102.48744,3;1
103.32385,3;1
103.53964,3;1
102.65669,3;1
101.63512,3;1
102.82207,3;1
106.09741,3;1
109.65762,3;1
110.49324,3;1
107.88491,3;1
103.64526,3;1
101.840256,3;1
102.01721,3;1
104.12862,3;1
107.88905,3;1
112.05859,3;1
116.1393,3;1
116.844284,3;1
114.66501,3;1
112.0888,3;1
110.178825,3;1
109.604355,3;1
109.99649,3;1
111.430435,3;1
113.71862,3;1
116.18263,3;1
118.63292,3;1
120.563156,3;1
121.225235,3;1
121.32796,3;1
123.00049,3;1
126.45476,3;1
129.11119,3;1
130.8873,3;1
132.27689,3;1
132.80783,3;1
132.80978,3;1
132.55386,3;1
132.56667,3;1
131.49283,3;1
129.733,3;1
129.7808,3;1
130.99677,3;1
132.94696,3;1
135.44891,3;1
138.0784,1
140.4722,1
143.04492,1
146.4953,1
149.04672,1
149.8271,1
149.64145,1
149.42786,1
150.02542,1
151.55199,1
153.56287,1
154.53452,1
154.10785,1
152.39679,1
151.75452,1
152.25089,1
152.59856,1
152.56592,1
153.7576,1
156.65714,1
157.95468,1
156.43318,1
154.35652,1
152.45306,1
151.57997,1
151.28058,1
150.6137,1
149.39209,1
147.87915,1
146.57385,1
146.17078,1
149.62671,1
154.1531,1
156.93178,1
160.20471,1
163.01611,1
163.49623,1
161.80147,1
157.9797,1
151.71307,1
144.70709,1
138.65436,1
134.13017,1
131.46753,3;1
130.34068,3;1
129.30757,3;1
128.17117,3;1
126.43837,3;1
126.08768,3;1
128.36676,3;1
131.21722,3;1
133.72751,3;1
137.24551,3;1
141.18262,3;1
144.11032,3;1
145.66815,3;1
145.51424,3;1
144.40408,3;1
144.09732,3;1
144.37775,3;1
144.21603,3;1
142.57895,3;1
140.01944,3;1
137.54561,3;1
135.54713,3;1
133.9779,3;1
132.07098,3;1
135.25229,3;1
138.81055,3;1
140.77347,3;1
141.63843,3;1
141.41974,3;1
140.47595,3;1
140.41037,3;1
139.93532,3;1
138.11377,3;1
135.76077,3;1
134.13654,3;1
133.04529,3;1
131.92644,3;1
130.0353,3;1
126.9285,3;1
123.22337,3;1
120.48697,3;1
119.82785,3;1
122.52844,3;1
128.01578,3;1
132.86684,3;1
136.29385,3;1
137.78488,3;1
138.75005,3;1
139.21645,3;1
138.25195,3;1
135.76988,3;1
135.00946,3;1
136.08447,3;1
137.20543,3;1
137.43558,3;1
137.37872,3;1
137.21613,3;1
137.86362,3;1
139.00208,3;1
140.40417,3;1
141.73602,3;1
141.98923,3;1
141.3449,3;1
141.38834,3;1
141.97327,3;1
142.33035,3;1
142.45375,3;1
142.74985,3;1
142.33841,3;1
141.31012,3;1
139.90332,3;1
137.1513,3;1
133.42862,3;1
130.14204,3;1
129.22003,3;1
130.43271,3;1
134.10446,3;1
138.71289,3;1
140.8654,3;1
140.698,3;1
140.0437,3;1
139.07037,3;1
137.93202,3;1
136.62495,3;1
135.63983,3;1
135.20006,3;1
133.78543,3;1
132.58493,3;1
132.66281,3;1
133.81981,3;1
136.6416,3;1
139.97763,3;1
142.08148,3;1
141.6846,3;1
139.32367,3;1
136.56868,3;1
134.49606,3;1
133.30792,3;1
132.46808,3;1
131.30067,3;1
129.01053,3;1
127.30046,3;1
127.82738,3;1
129.12723,3;1
128.5065,3;1
125.04267,3;1
122.40141,3;1
123.875046,3;1
129.13391,3;1
132.5851,3;1
133.38837,3;1
133.29182,3;1
132.54713,3;1
131.02565,3;1
130.844,3;1
131.13434,3;1
131.55902,3;1
132.25095,3;1
130.84302,3;1
127.54973,3;1
124.397705,3;1
123.64644,3;1
126.47217,3;1
128.06406,3;1
128.94063,3;1
129.93065,3;1
130.90685,3;1
131.63959,3;1
131.17004,3;1
131.1895,3;1
132.2862,3;1
132.61186,3;1
131.5496,3;1
129.0961,3;1
125.57892,3;1
123.615616,3;1
123.10007,3;1
123.13597,3;1
122.137955,3;1
120.69881,3;1
119.302414,3;1
118.09252,3;1
117.79323,3;1
117.82419,3;1
118.069,3;1
117.43318,3;1
117.318726,3;1
117.62529,3;1
118.98308,3;1
121.51077,3;1
123.61008,3;1
125.69864,3;1
127.929375,3;1
128.6758,3;1
128.54474,3;1
128.27036,3;1
129.45496,3;1
132.32214,3;1
135.8064,3;1
137.81943,3;1
136.54309,3;1
132.59169,3;1
128.98933,3;1
127.765015,3;1
127.33795,3;1
125.93059,3;1
125.273544,3;1
124.41248,3;1
122.28523,3;1
117.96333,3;1
113.57478,3;1
111.73009,3;1
110.5858,3;1
108.8595,3;1
108.175964,3;1
107.632034,3;1
107.26094,3;1
108.16133,3;1
109.828415,3;1
110.37887,3;1
110.56727,3;1
111.05298,3;1
110.238205,3;1
108.41406,3;1
107.43399,3;1
107.25549,3;1
106.22379,3;1
103.226166,3;1
99.331924,3;1
98.27474,3;1
99.61262,3;1
100.52568,3;1
100.83333,3;1
102.07504,3;1
104.38982,3;1
106.22609,3;1
104.03546,3;1
98.41399,3;1
94.12967,3;1
92.16994,3;1
93.55299,3;1
99.06764,3;1
105.29701,3;1
108.8736,3;1
111.134674,3;1
112.57283,3;1
112.52989,3;1
111.29506,3;1
109.50888,3;1
108.035065,3;1
108.52512,3;1
110.46402,3;1
114.173645,3;1
122.15755,3;1
130.23032,3;1
136.86853,3;1
141.95987,3;1
145.80237,3;1
147.6968,3;1
147.45813,3;1
146.96173,3;1
146.57431,3;1
145.84784,3;1
144.7153,3;1
143.43889,3;1
142.64558,3;1
143.02829,1
144.9225,1
147.9621,1
152.03558,1
154.92041,1
155.12299,1
152.68463,1
149.68292,1
147.97736,1
149.82092,1
153.4748,1
156.49756,1
157.2594,1
154.95242,1
151.2561,1
147.9626,1
145.97247,1
146.26476,1
149.47467,1
154.58136,1
160.7019,1
166.0614,1
170.90271,1
175.26093,1
178.36511,1
180.1746,1
179.88937,1
177.96149,1
175.86443,1
174.52396,1
174.1278,1
173.43262,1
170.77554,1
167.11768,1
164.77539,1
161.97273,1
160.08437,1
158.42963,1
157.21156,1
156.39041,1
156.16283,1
156.09314,1
156.55704,1
158.50484,1
160.54694,1
158.18219,1
144.67953,1
126.856186,1
114.828354,1
108.36019,1
104.0718,1
101.88635,1
101.849304,1
102.424866,1
103.011986,3;1
105.314,3;1
108.052536,3;1
109.31435,3;1
109.926094,3;1
111.033356,3;1
112.01228,3;1
112.23079,3;1
112.254776,3;1
111.82539,3;1
111.57291,3;1
111.05173,3;1
110.46179,3;1
112.81396,3;1
116.331375,3;1
119.67118,3;1
122.04089,3;1
122.05401,3;1
120.26397,3;1
117.11757,3;1
113.86938,3;1
112.70014,3;1
113.40216,3;1
113.986565,3;1
113.547806,3;1
112.40855,3;1
111.06491,3;1
110.78642,3;1
113.614,3;1
117.546326,3;1
122.07153,3;1
127.125565,3;1
129.34708,3;1
128.38794,3;1
127.44217,3;1
127.34126,3;1
127.66319,3;1
128.37894,3;1
128.61606,3;1
128.10123,3;1
126.63275,3;1
125.71189,3;1
126.15936,3;1
127.34526,3;1
128.88852,3;1
129.93181,3;1
131.10812,3;1
132.20544,3;1
131.98322,3;1
130.7543,3;1
128.428,3;1
126.59654,3;1
124.78508,3;1
123.15695,3;1
122.55324,3;1
123.477615,3;1
125.69723,3;1
128.16058,3;1
129.65724,3;1
129.39235,3;1
126.97363,3;1
124.11369,3;1
124.81694,3;1
128.5215,3;1
134.10065,3;1
139.14575,3;1
141.79565,3;1
140.70386,3;1
138.74103,3;1
138.24069,3;1
140.06577,3;1
142.44138,3;1
142.7958,3;1
139.51132,3;1
136.26282,3;1
134.90504,3;1
134.02917,3;1
133.94824,3;1
134.62543,3;1
136.19275,3;1
138.85262,3;1
140.86743,3;1
142.82283,3;1
145.80115,3;1
148.15753,3;1
147.7984,3;1
145.85614,3;1
145.09103,3;1
146.10324,3;1
147.12573,3;1
146.57861,3;1
145.09781,3;1
143.57175,3;1
142.9349,3;1
142.19019,3;1
140.82617,3;1
141.26009,3;1
142.89606,3;1
144.8469,3;1
147.05011,3;1
147.4754,3;1
145.41852,3;1
141.59164,3;1
137.57977,3;1
135.25743,3;1
134.30617,3;1
133.60005,3;1
132.17041,3;1
130.41006,3;1
130.54924,3;1
130.65521,3;1
130.3125,3;1
129.5112,3;1
129.35588,3;1
130.05232,3;1
130.87613,3;1
132.34099,3;1
133.39017,3;1
133.43996,3;1
134.47621,3;1
136.30716,3;1
137.42868,3;1
138.55266,3;1
139.63962,3;1
140.27335,3;1
137.62991,3;1
130.18565,3;1
121.34082,3;1
115.317894,3;1
113.88203,3;1
115.52875,3;1
117.1005,3;1
117.88548,3;1
119.929596,3;1
122.353714,3;1
123.88333,3;1
123.33763,3;1
121.52838,3;1
119.21976,3;1
117.40585,3;1
116.29033,3;1
116.420364,3;1
118.03708,3;1
120.96306,3;1
123.81958,3;1
124.03265,3;1
122.81255,3;1
122.0197,3;1
122.01278,3;1
122.34085,3;1
123.141266,3;1
124.91307,3;1
125.2506,3;1
124.457504,3;1
123.701675,3;1
123.09887,3;1
122.72229,3;1
121.61891,3;1
119.755615,3;1
116.58377,3;1
114.929726,3;1
115.526215,3;1
115.703766,3;1
114.72848,3;1
113.13536,3;1
111.91195,3;1
110.936295,3;1
109.387085,3;1
108.60103,3;1
108.68594,3;1
108.27477,3;1
107.29515,3;1
106.95241,3;1
106.666306,3;1
105.806854,3;1
105.01219,3;1
105.30999,3;1
105.694595,3;1
106.00017,3;1
105.552376,3;1
104.03215,3;1
101.86614,3;1
100.46716,3;1
100.3982,3;1
98.27193,3;1
93.69954,3;1
88.77467,3;1
86.7929,3;1
87.70923,3;1
88.02108,3;1
86.18279,3;1
84.58649,3;1
86.655525,1
92.3937,1
101.67179,1
108.87074,1
111.69333,3;1
112.71676,3;1
114.288864,3;1
116.96436,3;1
119.963585,3;1
120.73247,3;1
119.42877,3;1
120.1311,3;1
123.279884,3;1
126.39836,3;1
129.50784,3;1
133.42633,3;1
137.59558,3;1
140.28654,3;1
140.54843,3;1
139.74393,3;1
138.71228,3;1
138.21545,3;1
138.4939,3;1
138.91681,3;1
138.74715,3;1
137.80557,3;1
137.00836,3;1
135.50343,3;1
133.01016,3;1
131.31622,3;1
129.86005,3;1
127.45695,3;1
125.57762,3;1
124.334404,3;1
122.12193,3;1
118.94397,3;1
116.39685,3;1
114.837906,3;1
114.17576,3;1
113.336105,3;1
112.746445,3;1
113.22762,3;1
112.90458,3;1
111.31358,3;1
109.25394,3;1
106.11423,3;1
102.39162,3;1
101.25305,3;1
103.147964,3;1
104.39316,3;1
104.29236,3;1
103.79172,3;1
102.000336,3;1
99.83467,3;1
99.294464,3;1
100.417885,3;1
101.94896,3;1
102.67686,3;1
103.147125,3;1
101.44967,3;1
98.33049,3;1
96.1056,3;1
95.31734,3;1
96.024155,3;1
94.961395,3;1
93.30628,3;1
93.589325,3;1
97.40885,3;1
102.25237,3;1
107.713585,3;1
111.46761,3;1
113.528915,3;1
115.33609,3;1
118.56562,3;1
122.09311,3;1
125.06847,3;1
127.10266,3;1
127.65675,3;1
126.92986,3;1
125.681915,3;1
125.076706,3;1
125.48219,3;1
125.687195,3;1
124.95443,3;1
123.569595,3;1
123.09779,3;1
124.340294,3;1
126.61956,3;1
127.89818,3;1
128.6612,3;1
129.02017,3;1
129.97717,3;1
132.1846,3;1
133.5608,3;1
132.59975,3;1
130.31737,3;1
129.36084,3;1
130.14105,3;1
130.41565,3;1
129.99808,3;1
129.1362,3;1
128.68567,3;1
129.88,3;1
132.7019,3;1
135.97874,3;1
136.58572,3;1
135.16074,3;1
134.45573,3;1
134.76477,3;1
134.51231,3;1
132.63864,3;1
131.26955,3;1
132.54446,3;1
134.78848,3;1
135.4827,3;1
134.53036,3;1
132.51212,3;1
131.47147,3;1
131.28462,3;1
131.42097,3;1
131.27518,3;1
130.74428,3;1
131.10272,3;1
133.17285,3;1
135.48796,3;1
138.38327,3;1
141.79294,3;1
144.18091,3;1
144.6784,3;1
143.60446,3;1
142.08997,3;1
