Coefficients,Instruments
48.20584,3
46.8629,3
47.223656,3
47.64664,3
46.75714,3
45.23027,3
44.5611,3
44.638992,3
44.429142,3
44.584724,3
44.790527,3
44.664963,3
43.281487,3
42.659737,3
44.58931,3
45.44324,3
43.54296,3
41.112038,3
40.433407,3
40.20641,3
42.009575,3
44.429825,3
45.05014,3
44.077507,3
43.29447,3
42.26744,3
41.214172,3
42.39473,3
43.031387,3
42.20489,3
41.675304,3
41.615826,3
39.98259,3
39.78018,3
40.569298,3
40.303932,3
40.162918,3
42.658657,3
45.491913,3
47.163574,3
46.619637,3
44.902473,3
43.13046,3
42.23006,3
44.16184,3
47.767647,3
49.46767,3
50.12928,3
50.38208,3
50.43201,3
50.249382,3
49.302795,3
48.4692,3
48.459053,3
48.70258,3
50.02697,3
50.67755,3
51.552765,3
53.199165,3
59.69098,3
69.13391,3
76.903244,
86.89721,1;3
97.3722,1;3
107.02018,1;3
116.27002,1;3
121.35031,1;3
121.2726,1;3
117.56821,1;3
111.3978,1;3
105.71881,1;3
102.37445,1;3
102.64958,1;3
105.15486,1;3
106.02696,1;3
104.496506,1;3
102.121796,1;3
100.9774,1;3
99.86406,1;3
98.64281,1;3
98.41237,1;3
99.11505,1;3
99.60071,1;3
99.37944,1;3
99.05437,1;3
98.51128,1;3
98.668755,1;3
98.75276,1;3
98.19725,1;3
98.05167,1;3
98.614044,1;3
98.444565,1;3
96.02942,1;3
93.34352,1;3
94.5513,1
100.035706,1
104.652695,1
105.827446,1
103.17647,1
98.1909,1
94.50879,1
92.43758,1;3
90.72272,1;3
89.130356,1;3
88.64073,1;3
88.33216,1;3
88.95697,1;3
89.80484,1;3
88.47255,1;3
86.46614,1;3
84.9695,1;3
83.81596,1;3
81.94404,1;3
81.47799,1;3
82.849365,1;3
83.90599,1;3
83.902115,1;3
83.816986,1;3
83.85272,1;3
83.43959,1;3
82.21927,1;3
81.4268,1;3
82.09117,1;3
84.242325,1;3
85.793106,1;3
85.39763,1;3
84.53963,1;3
85.45092,1;3
86.46489,1;3
84.87243,1;3
82.99574,1;3
83.6115,1;3
84.253044,1
83.514336,1
82.089645,1
79.81995,1
77.19527,
74.61069,3
72.438354,3
70.99449,3
68.81737,3
65.46081,3
62.62269,3
62.04434,3
62.942116,3
64.12691,3
67.25035,3
73.24184,3
77.73027,3
75.45857,3
65.91586,3
55.113205,3
51.669605,3
53.27008,3
54.100388,3
52.288483,3
50.18078,3
48.99028,3
47.55771,3
47.146393,3
48.657112,3
50.56862,3
50.95388,3
50.61284,3
51.834568,3
53.444145,3
52.553097,3
49.940628,3
48.336243,3
49.15919,3
51.28517,3
52.05812,3
50.485138,3
48.529083,3
48.046104,3
48.90818,3
49.5962,3
47.91973,3
45.639523,3
44.44816,3
45.43049,3
47.89985,3
48.88291,3
49.2958,3
50.92574,3
52.82814,3
54.18479,3
54.597225,3
55.399353,3
56.21505,3
54.77426,3
51.415855,3
49.827423,3
50.795067,3
53.81107,3
57.04111,3
58.49163,3
57.725563,3
56.12033,3
54.138107,3
51.47049,3
53.13395,3
65.975845,3
76.66414,3
79.818054,3
74.80893,3
62.5259,3
48.369858,3
43.29923,3
40.90991,3
38.133724,3
36.342888,3
37.215935,3
40.181557,3
43.29215,3
48.733734,3
56.940926,3
70.49401,1;3
84.280945,1;3
94.5111,1;3
99.61403,1;3
99.57208,1;3
97.38292,1;3
95.90904,1;3
95.40515,1;3
94.94323,1;3
94.454475,1;3
93.47148,1;3
91.40685,1;3
87.93999,1;3
86.101105,1;3
86.733055,1;3
89.42884,1;3
92.536156,1;3
92.26839,1;3
89.40051,1;3
87.978836,1;3
87.7354,1;3
87.066055,1;3
86.63914,1;3
86.698204,1;3
85.18503,1;3
83.04651,1;3
82.00092,1;3
81.612274,1;3
83.06259,1;3
84.19018,1;3
82.46401,1;3
80.34535,1;3
80.11909,1;3
81.37262,1
82.80948,1
83.12845,1
82.24806,1
82.00054,1
82.05829,1;3
82.14667,1;3
81.36228,1;3
78.79071,1;3
75.83142,1;3
74.23483,1;3
75.734726,1;3
78.05034,1;3
77.74088,1;3
76.15782,1;3
76.74244,1;3
77.631676,1;3
77.21384,1;3
77.79706,1;3
79.86662,1;3
81.0119,1;3
80.0939,1;3
78.26799,1;3
75.88692,1;3
73.7092,1;3
72.60289,1;3
72.696304,1;3
73.787125,1;3
74.36951,1;3
73.6665,1;3
71.50931,1;3
69.53322,1;3
70.36624,1;3
72.99153,1;3
73.11223,1;3
70.11372,1;3
66.62851,1
63.673748,1
62.485573,1
63.26934,1
64.66345,1
65.29765,3
65.13928,3
66.63112,3
69.470215,3
70.155846,3
67.91643,3
63.74569,3
57.47445,3
51.87922,3
49.898216,3
52.222992,3
54.757362,3
55.24468,3
55.03767,3
55.419724,3
57.08362,3
59.004204,3
59.88188,3
60.116676,3
59.99943,3
59.292988,3
58.837837,3
57.747086,3
55.450607,3
54.02709,3
53.480896,3
52.98443,3
52.725933,3
52.513588,3
53.391373,3
54.00174,3
52.854137,3
50.42155,3
47.881332,3
47.264748,3
47.861393,3
47.83063,3
47.328476,3
47.632633,3
47.33064,3
46.76764,3
47.279068,3
49.251945,3
50.382072,3
49.903885,3
48.15625,3
46.826435,3
45.09342,3
42.40796,3
41.700504,3
43.04995,3
44.305496,3
44.509636,3
41.50643,3
38.160915,3
36.140476,3
36.62938,3
40.179214,3
42.290745,3
41.83784,3
41.10821,3
41.0097,3
40.40678,3
39.314354,3
38.534485,3
37.8039,3
37.904327,3
39.90404,3
44.067474,3
48.894047,3
52.02082,3
51.87294,3
48.527187,3
44.57337,3
48.698296,3
61.13186,3
77.07164,3
88.72931,3
94.88623,3
97.54529,3
98.92749,3
101.09714,1;3
102.691505,1;3
102.5325,1;3
101.3309,1;3
99.77727,1;3
99.74997,1;3
100.6517,1;3
101.247955,1;3
101.58168,1;3
101.14111,1;3
99.74482,1;3
98.51979,1;3
98.30974,1;3
99.03058,1;3
100.20267,1;3
102.52359,1;3
105.198715,1;3
105.887115,1;3
103.51187,1;3
99.37449,1;3
96.67763,1;3
96.387146,1;3
96.29118,1;3
95.07795,1;3
95.0399,1;3
97.04249,1;3
98.84331,1;3
98.10387,1;3
95.320694,1;3
92.73238,1;3
90.363205,1;3
88.02431,1
87.21609,1
88.25102,1
89.49318,1
88.093605,1
84.18454,1;3
81.04456,1;3
78.327896,1;3
75.947525,1;3
75.683014,1;3
78.08862,1;3
82.125656,1;3
85.641106,1;3
87.58393,1;3
88.98143,1;3
89.75894,1;3
89.8138,1;3
89.50373,1;3
88.74275,1;3
87.931816,1;3
88.230225,1;3
89.55594,1;3
90.76454,1;3
90.981476,1;3
90.92389,1;3
89.981064,1;3
88.62738,1;3
87.23295,1;3
85.88177,1;3
86.121666,1;3
85.32055,1;3
82.237946,1;3
79.05047,1;3
77.401505,1;3
77.491394,1;3
79.0511,1;3
81.226654,1;3
82.939606,1
83.630035,1
84.125786,1
85.783424,1
87.42669,
87.63428,3
86.3932,3
83.56978,3
83.932175,3
89.6879,3
94.433624,3
95.20864,3
92.5099,3
86.27765,3
77.52127,3
73.8418,3
72.93753,3
72.28479,3
71.68963,3
71.21919,3
71.25696,3
71.01224,3
68.34836,3
65.46705,3
62.818848,3
60.57996,3
58.708504,3
58.17108,3
59.066433,3
60.54087,3
62.31598,3
64.37392,3
65.05951,3
63.47799,3
61.26007,3
62.445328,3
71.58845,3
77.627174,3
78.18152,3
74.09679,3
65.49072,3
55.888153,3
55.7871,3
58.1833,3
62.061153,3
65.02829,3
64.163284,3
59.77696,3
56.28424,3
57.509674,3
62.123016,3
66.15021,3
66.24147,3
64.61563,3
63.26425,3
62.088547,3
61.396553,3
64.03498,3
70.23314,3
74.25616,3
73.27594,3
68.40633,3
61.856724,3
56.340927,3
54.019722,3
55.865322,3
59.275803,3
60.005394,3
59.711033,3
61.751335,3
64.907196,3
67.07738,3
67.5916,3
67.1879,3
66.20239,3
66.54144,3
67.45976,3
67.94388,3
66.36557,3
63.264557,3
60.60425,3
58.18452,3
62.357506,3
72.65331,
85.10915,1;3
94.9536,1;3
101.56173,1;3
105.806816,1;3
107.34357,1;3
106.91398,1;3
105.093834,1;3
101.83694,1;3
99.494675,1;3
100.64434,1;3
103.13665,1;3
103.154465,1;3
100.523674,1;3
98.57982,1;3
97.63499,1;3
98.037155,1;3
98.49872,1;3
98.3604,1;3
97.44534,1;3
95.57053,1;3
93.00128,1;3
92.02736,1;3
92.27911,1;3
91.770584,1;3
89.6714,1;3
86.68765,1;3
85.20233,1;3
84.3788,1;3
83.67661,1;3
82.69566,1;3
81.35483,1;3
81.414925,1;3
82.54961,1
82.81561,1
82.203476,1
82.17001,1
82.352554,1
80.925766,1;3
77.39397,1;3
74.28016,1;3
74.32709,1;3
75.587036,1;3
76.44772,1;3
75.97062,1;3
75.37715,1;3
76.04076,1;3
77.91865,1;3
79.23006,1;3
79.63046,1;3
79.16118,1;3
78.31351,1;3
78.86694,1;3
79.73511,1;3
80.980515,1;3
82.47131,1;3
82.96153,1;3
82.53455,1;3
81.80238,1;3
81.64409,1;3
81.98471,1;3
82.07626,1;3
81.659515,1;3
81.074936,1;3
80.504326,1;3
79.68213,1;3
78.11357,1;3
76.315796,1;3
75.96155,1;3
76.21568,1;3
76.80853,1
77.97626,1
77.59512,1
75.09976,1
73.30658,1
73.29054,3
73.99124,3
74.3255,3
73.757965,3
72.46927,3
71.14461,3
68.957855,3
65.58184,3
63.560356,3
61.750046,3
58.926056,3
56.017212,3
53.97171,3
53.36976,3
53.519203,3
54.94343,3
58.475357,3
62.833694,3
65.362045,3
65.211945,3
63.07287,3
60.39729,3
59.155975,3
58.970055,3
59.235535,3
59.42959,3
60.325134,3
60.768036,3
59.15158,3
55.327972,3
53.421783,3
54.98105,3
57.425854,3
57.95002,3
56.84464,3
56.744644,3
58.700756,3
60.134094,3
59.432846,3
57.30195,3
54.571243,3
52.906082,3
52.95308,3
55.568718,3
59.41517,3
61.881866,3
61.777138,3
61.581436,3
62.76306,3
63.834682,3
65.144745,3
66.33592,3
66.003105,3
63.606506,3
60.351734,3
58.30365,3
57.625275,3
58.25448,3
58.301308,3
56.69129,3
55.090393,3
55.13511,3
57.31997,3
60.172974,3
61.456047,3
61.489563,3
61.10833,3
59.511955,3
57.444244,3
55.18754,3
56.000996,3
58.258972,3
59.252396,3
57.81534,3
55.083443,3
54.270813,3
55.53097,3
57.664894,3
58.44148,3
61.969814,3
70.45478,3
79.97145,3
86.0312,3
88.99844,3
91.1363,1;3
92.300095,1;3
94.40611,1;3
97.668655,1;3
99.783264,1;3
99.26683,1;3
97.61226,1;3
96.875305,1;3
96.72711,1;3
96.88753,1;3
97.017,1;3
97.21178,1;3
97.36348,1;3
97.79439,1;3
97.386604,1;3
95.57361,1;3
93.697845,1;3
93.380646,1;3
93.46161,1;3
90.790924,1;3
86.50915,1;3
83.94457,1;3
84.34677,1;3
86.34042,1;3
87.95967,1;3
89.49237,1;3
91.086006,1;3
91.12331,1;3
89.39499,1;3
88.093544,1;3
88.4357,1
87.86226,1
85.90692,1
83.12762,1
79.79314,1
75.43147,1;3
71.60936,1;3
69.283745,1;3
69.452324,1;3
74.03954,1;3
79.56961,1;3
83.85423,1;3
87.39885,1;3
89.15019,1;3
88.78807,1;3
87.3672,1;3
85.441414,1;3
84.314316,1;3
84.65225,1;3
86.62799,1;3
88.120224,1;3
87.78233,1;3
85.79619,1;3
84.53283,1;3
85.78233,1;3
86.22929,1;3
84.88068,1;3
83.688965,1;3
82.52088,1;3
80.547,1;3
79.1725,1;3
78.93582,1;3
78.73541,1;3
78.40047,1;3
78.935486,1;3
82.13231,1
89.37768,1
96.13202,1
98.308624,1
95.26638,
90.861176,3
88.71253,3
87.984055,3
85.64409,3
81.826706,3
76.85758,3
72.10179,3
69.13002,3
68.477715,3
68.80892,3
69.95741,3
71.512436,3
72.48872,3
72.711365,3
72.24384,3
71.44379,3
70.36099,3
68.89631,3
68.04047,3
67.6518,3
67.4609,3
65.715294,3
63.727936,3
62.92498,3
63.076305,3
64.41215,3
66.43094,3
67.51123,3
66.53616,3
63.970932,3
59.881844,3
56.168617,3
55.84323,3
58.060707,3
60.9685,3
63.622013,3
63.952286,3
63.731804,3
63.030945,3
61.405937,3
60.953537,3
62.394234,3
64.742805,3
67.320206,3
68.16896,3
66.66256,3
64.63217,3
61.537613,3
58.400684,3
56.14398,3
55.73054,3
57.831154,3
60.303223,3
62.050423,3
62.670685,3
61.57302,3
58.90281,3
56.781044,3
57.05417,3
58.575638,3
60.025196,3
60.17756,3
59.603905,3
58.88804,3
57.575554,3
56.894302,3
57.68949,3
58.47032,3
59.483025,3
62.057625,
65.05736,1;3
66.025276,1;3
65.18724,1;3
63.764183,1;3
60.417618,1;3
55.78514,1;3
55.446213,1;3
61.578217,1;3
71.01739,1;3
80.61498,1;3
87.200134,1;3
91.0965,1;3
94.49453,1;3
98.0275,1;3
100.29545,1;3
99.837395,1;3
97.17531,1;3
94.66896,1;3
95.03669,1;3
98.64868,1;3
101.98743,1;3
103.12355,1;3
102.66054,1;3
101.18139,1;3
99.93941,1;3
100.64876,1;3
102.9451,1
104.83956,1;3
105.04224,1;3
103.87746,1;3
103.056854,1;3
103.25427,1;3
103.59288,1;3
102.52426,1;3
98.41261,1;3
92.77791,1;3
89.628075,1;3
90.86992,1;3
93.28407,1;3
92.67412,1;3
90.0053,1;3
87.4023,1;3
84.593414,1;3
80.629654,1;3
76.522644,1;3
74.455826,1;3
74.10576,1;3
74.20295,1;3
74.13687,1;3
74.73596,1;3
74.99289,1;3
73.51423,1;3
70.864716,1;3
69.243805,1;3
69.63229,1;3
70.12533,1;3
70.216965,1;3
69.53555,1
68.97003,1
69.115524,1
69.38597,1
69.31521,1
68.71762,3
68.06191,3
67.67932,3
67.78288,3
68.54891,3
68.59479,3
67.63968,3
66.7238,3
66.60788,3
66.50682,3
65.45038,3
63.638885,3
61.017166,3
58.134377,3
56.541897,3
56.97869,3
58.47943,3
59.80613,3
62.27404,3
65.483765,3
67.02998,3
66.61891,3
65.77121,3
65.386154,3
64.78604,3
62.237103,3
58.459248,3
54.86829,3
52.578804,3
53.31193,3
56.6024,3
58.35182,3
57.499523,3
56.24167,3
55.11058,3
53.075813,3
50.807228,3
50.57634,3
51.366165,3
51.5654,3
51.222725,3
50.616512,3
49.19535,3
48.457413,3
48.435795,3
48.72139,3
49.02318,3
49.000668,3
47.38048,3
44.92285,3
43.176353,3
41.38124,3
40.77591,3
41.763664,3
42.342564,3
42.62587,3
42.53469,3
41.68269,3
42.266487,3
43.3466,3
42.82982,3
41.268562,3
40.0485,3
39.82261,3
39.366882,3
38.379276,3
39.008816,3
39.45172,3
38.604744,3
39.206566,3
41.39671,3
42.933857,3
42.90721,3
40.95237,3
38.335205,3
36.965546,3
36.725033,3
36.843536,3
36.54525,3
36.71042,3
37.305584,3
37.725555,3
38.10952,3
37.359695,3
36.911263,3
43.28201,3
50.721375,3
54.000145,3
50.69973,3
41.87269,3
35.557278,3
37.021587,3
38.66784,3
39.31151,3
38.978165,3
37.2178,3
34.41237,3
32.2537,3
32.12253,3
33.328957,3
33.854633,3
35.013176,3
45.224106,3
57.440952,3
68.50506,3
77.85509,3
83.515976,3
85.27473,3
83.3252,3
80.695496,3
81.63006,1;3
85.78485,1;3
88.12474,1;3
87.28577,1;3
85.92486,1;3
84.655716,1;3
81.74588,1;3
77.53146,1;3
74.91261,1;3
74.009125,1;3
73.818085,1;3
73.86363,1;3
73.92775,1;3
74.92157,1;3
76.943825,1;3
78.291336,1;3
78.41091,1;3
78.14703,1;3
78.777306,1;3
78.658745,1;3
78.02431,1;3
77.772255,1;3
77.87166,1;3
78.289154,1;3
77.8694,1;3
77.17491,1;3
76.30148,1;3
73.46314,1;3
68.956314,1;3
66.42622,1;3
67.853745,1;3
70.14674,1;3
70.917366,1;3
70.212265,1;3
68.974915,1;3
68.23861,1;3
67.70157,1;3
66.81243,1;3
66.361786,1;3
65.696396,1;3
65.38913,1;3
66.614845,1;3
68.96713,1;3
70.04097,1;3
69.40004,1;3
68.725716,1;3
68.38057,1;3
68.36659,1;3
68.128815,1;3
67.554794,1;3
66.56075,1;3
64.72769,1;3
62.196465,1;3
61.981087,1;3
64.515114,1;3
66.334465,1;3
65.11829,1;3
61.18155,1;3
57.370174,1;3
55.461754,1;3
55.279633,1;3
56.53634,1;3
58.333424,1;3
59.09542,1;3
58.669373,1;3
58.729916,1;3
59.393555,1;3
59.703133,1;3
58.822533,1;3
57.59557,1;3
56.69317,1;3
55.710766,1;3
55.644382,3
56.79017,3
58.448914,3
59.02143,3
58.464775,3
58.55423,3
59.23004,3
58.894417,3
58.8308,3
59.414,3
58.83629,3
56.450367,3
53.65412,3
52.00418,3
52.865585,3
55.005062,3
55.614418,3
54.5282,3
53.304092,3
52.351738,3
50.15267,3
46.97635,3
44.63658,3
44.44639,3
44.19592,3
42.5358,3
39.940075,3
37.694633,3
38.802628,3
40.919777,3
40.609818,3
38.460907,3
36.87899,3
35.870945,3
36.85191,3
38.036877,3
37.07235,3
34.128754,3
31.720715,3
33.134396,3
42.07795,3
49.97188,3
53.927544,3
53.649876,3
47.6248,3
39.276543,3
36.59612,3
35.165253,3
32.39763,3
27.79309,3
23.327507,3
22.32315,3
24.96103,3
30.057106,3
33.79738,3
33.579384,3
32.24379,3
31.165245,3
29.967655,3
29.6918,3
31.381233,3
34.131516,3
35.374084,3
34.144516,3
30.842113,3
28.263145,3
27.52335,3
27.897081,3
27.788557,3
29.110258,3
31.910833,3
33.482674,3
34.46669,3
35.810448,3
40.08754,3
45.24331,3
50.48745,3
56.350033,3
61.695496,3
66.00323,3
68.79927,3
70.169785,3
71.035904,3
71.261444,3
70.484764,3
70.47163,3
72.419685,
75.06978,
75.91653,1;7
74.00462,1;7
71.153694,1;7
71.22432,1;7
73.78433,1;7
74.84373,1;7
74.36839,1;7
73.58373,1;7
72.87004,1;7
72.986595,1;7
73.017494,1;7
72.93158,1;7
72.86508,1;7
72.65259,1;7
72.53253,1;7
73.75139,1;7
75.02023,1;7
75.66293,1;7
76.9281,1;7
79.43356,1;7
81.15167,1;7
81.40644,1;7
81.428635,1;7
81.07537,1;7
80.39386,1;7
80.60759,1;7
81.24461,1;7
81.25224,1;7
80.12442,1;7
78.17586,1;7
77.31164,1;7
76.892,1;7
75.557495,1;7
73.863976,1;7
73.91043,1;7
75.27031,1;7
76.19362,1;3;7
76.44223,1;3;7
76.44769,1;3;7
76.41683,1;3;7
76.43515,1;3;7
76.364365,1;3;7
75.56783,1;3;7
74.80412,1;3;7
74.82933,1;3;7
75.2984,1;3;7
75.57379,1;3;7
74.54375,1;3;7
73.957886,1;3;7
75.14424,1;3;7
76.17113,1;3;7
76.00083,1;3;7
74.84262,1;3;7
73.06624,1;3;7
71.37605,1;3;7
70.639534,1;3;7
72.02445,1;3;7
73.67627,1;3;7
72.962616,1;3;7
72.30037,1;3;7
73.17082,1;3;7
74.21898,1;3;7
73.36482,1;3;7
70.59581,1;3;7
67.58349,1;3;7
64.28749,1;3;7
61.31951,1;3;7
59.19598,1;3;7
56.709686,1;3;7
54.50489,1;7
54.500473,1;7
58.171356,1;7
62.263435,1;7
64.75193,7
65.281525,3;7
65.552574,3;7
68.03575,3;7
71.132675,3;7
73.918686,3;7
75.57224,3;7
75.473366,3;7
74.43803,3;7
74.07066,3;7
75.29209,3;7
78.607376,3;7
82.620514,3;7
84.37453,3;7
83.355,3;7
81.39721,3;7
80.55304,3;7
80.62699,3;7
81.03392,3;7
81.602005,3;7
81.31984,3;7
79.51785,3;7
78.08705,3;7
77.795395,3;7
77.775055,3;7
75.910355,3;7
72.88556,3;7
70.110596,3;7
67.7857,3;7
65.11887,3;7
62.639526,3;7
60.930393,3;7
59.268593,7
56.12905,7
53.305206,7
52.35299,7
52.82522,7
52.99092,7
53.065365,7
63.343582,3;7
78.42529,3;7
88.710815,3;7
92.43298,3;7
89.05818,3;7
79.45717,3;7
70.51045,3;7
70.35864,3;7
71.99257,3;7
72.95108,3;7
69.73811,3;7
63.741364,3;7
61.923817,3;7
63.448105,3
64.80718,3
64.79791,3
64.442055,3
65.71254,3
67.57576,3
68.67259,3
68.0049,3
65.28042,3
61.400185,3
59.135376,3
62.040474,3
65.19252,3
65.26698,3
63.416107,3
62.114815,3
62.065247,3
62.97994,3
68.119934,3
75.30435,
85.29195,
94.48277,
100.27385,
103.50474,
106.16784,1;7
108.47846,1;7
109.83577,1;7
109.72395,1;7
109.50577,1;7
110.09197,1;7
110.95942,1;7
110.94754,1;7
110.5827,1;7
110.03036,1;7
110.53758,1;7
111.96266,1;7
110.839745,1;7
107.643524,1;7
106.13451,1;7
106.397446,1;7
107.42061,1;7
108.79422,1;7
110.392586,1;7
111.32292,1;7
112.91822,1;7
115.58264,1;7
116.404,1;7
112.95599,1;7
106.94509,1;7
99.6462,1;7
93.59198,1;7
89.1187,1;7
85.37627,1;7
83.06747,1;7
80.91815,1;7
79.548904,1;7
80.221855,1;7
83.47549,1;7
87.6731,1;7
90.31752,1;7
90.066185,1;3;7
88.49725,1;3;7
87.86084,1;3;7
88.54836,1;3;7
89.46918,1;3;7
90.06238,1;3;7
91.25525,1;3;7
91.54022,1;3;7
90.13902,1;3;7
88.80267,1;3;7
88.28552,1;3;7
88.25324,1;3;7
89.869385,1;3;7
92.598656,1;3;7
95.37775,1;3;7
96.55969,1;3;7
95.554,1;3;7
93.80643,1;3;7
91.72115,1;3;7
89.82089,1;3;7
89.954315,1;3;7
91.15704,1;3;7
91.289856,1;3;7
89.31192,1;3;7
85.39722,1;3;7
81.83104,1;3;7
79.0988,1;3
76.04697,1;3
74.30977,1;3
76.02692,1;3
80.51418,1;3
83.425156,1;3
83.49589,1
82.43054,1
82.405426,1
82.61363,1
81.84566,1
81.04083,3;7
81.908875,3;7
82.49286,3;7
81.64074,3;7
79.881294,3;7
77.661255,3;7
75.86587,3;7
75.52612,3;7
76.578705,3;7
76.045685,3;7
74.272606,3;7
71.957664,3;7
69.129776,3;7
67.19874,3;7
67.46034,3;7
67.55635,3;7
67.09941,3;7
67.104195,3;7
67.19453,3;7
65.88779,3;7
63.3014,3;7
60.43922,3;7
59.096344,3;7
59.14795,3;7
59.118164,3;7
59.46637,3;7
59.31333,3;7
58.964504,3;7
59.154472,3;7
58.227486,3;7
55.30358,3;7
53.906548,7
54.80319,7
55.76095,7
56.314293,7
58.08418,7
60.00289,3;7
60.266323,3;7
59.721764,3;7
61.035965,3;7
64.65788,3;7
66.9501,3;7
68.39819,3;7
70.00554,3;7
71.242805,3;7
72.3024,3;7
72.505135,3;7
79.263435,3;7
92.20943,3;7
100.85072,3
103.82649,3
100.36748,3
90.043915,3
74.094055,3
67.93637,3
68.61145,3
71.29219,3
72.2054,3
70.12851,3
66.46954,3
63.726395,3
62.66825,3
61.332596,3
66.71953,3
82.70917,3
98.98944,3
107.8665,3
111.35655,
113.01703,
114.08551,
114.63167,
114.58509,
113.57073,
112.224,1;7
110.64313,1;7
108.50403,1;7
106.8093,1;7
106.70967,1;7
106.73845,1;7
105.30039,1;7
102.701645,1;7
101.34215,1;7
101.813034,1;7
102.2117,1;7
101.074005,1;7
99.57011,1;7
99.32944,1;7
100.194275,1;7
100.42595,1;7
99.541214,1;7
98.326065,1;7
95.97174,1;7
93.94113,1;7
93.24785,1;7
92.17702,1;7
88.34477,1;7
83.619026,1;7
81.262955,1;7
80.347824,1;7
79.58192,1;7
79.07576,1;7
79.30928,1;7
80.508766,1;7
82.5316,1;7
83.83507,1;7
84.04393,1;7
85.02022,1;7
87.6532,1;3;7
90.91899,1;3;7
92.51752,1;3;7
92.23594,1;3;7
92.16806,1;3;7
92.50197,1;3;7
92.471756,1;3;7
91.92522,1;3;7
90.64923,1;3;7
89.39705,1;3;7
88.49075,1;3;7
87.37311,1;3;7
85.78339,1;3;7
84.7155,1;3;7
85.272224,1;3;7
86.76924,1;3;7
87.54349,1;3;7
87.66353,1;3;7
87.40552,1;3;7
87.13048,1;3;7
87.09648,1;3;7
86.38744,1;3;7
84.14991,1;3;7
81.70389,1;3;7
80.70023,1;3;7
80.39548,1;3
79.9951,1;3
79.185036,1;3
78.15216,1;3
76.29726,1;3
73.65475,1;3
72.08335,1
73.5542,1
76.83058,1
80.00381,1
82.162674,
81.5029,3;7
78.67427,3;7
76.94612,3;7
78.313324,3;7
82.27823,3;7
86.2819,3;7
88.02189,3;7
86.98266,3;7
85.59418,3;7
85.29482,3;7
85.59275,3;7
84.937454,3;7
82.95802,3;7
80.68437,3;7
78.927246,3;7
78.37277,3;7
78.14281,3;7
76.872406,3;7
74.140564,3;7
72.62694,3;7
72.701324,3;7
73.273895,3;7
73.129486,3;7
71.249954,3;7
68.31178,3;7
65.18399,3;7
63.337036,3;7
61.13752,3;7
59.013817,3;7
59.34619,3;7
62.17189,7
64.21532,7
62.99414,7
60.224705,7
59.57937,7
62.611835,3;7
73.799034,3;7
85.525986,3;7
91.55838,3;7
91.1803,3;7
84.827286,3;7
74.34844,3;7
68.97655,3;7
69.52312,3;7
