0,1,2,3,4,5,6,7,8,9,10,11,12
-559.1165,5.8770638,5.8546586,5.8175554,5.76612,5.7008495,5.622377,5.531458,5.4289694,5.3158865,5.193289,5.06233,4.924241
-558.9841,6.064248,6.041667,6.004244,5.9522934,5.8862486,5.8066673,5.7142105,5.6096478,5.493834,5.3677273,5.2323494,5.0887947
-559.02234,6.010808,5.9901466,5.955863,5.9081907,5.8474503,5.7740474,5.688471,5.591288,5.4831467,5.3647513,5.236873,5.100341
-559.45764,5.39678,5.380773,5.3541822,5.31715,5.2698603,5.2125597,5.1455374,5.069138,4.9837465,4.8898,4.7877684,4.678169
-559.5775,5.2277594,5.2132664,5.1891966,5.15567,5.112868,5.0610027,5.000346,4.9312077,4.853943,4.7689443,4.676649,4.5775175
-559.5367,5.2857704,5.2721167,5.2494516,5.2178993,5.1776543,5.1289387,5.072039,5.0072794,4.9350367,4.855717,4.7697744,4.677693
-559.45306,5.403408,5.3876724,5.3615775,5.325328,5.279195,5.2235355,5.1587667,5.0853786,5.003926,4.9150124,4.819296,4.717481
-559.3561,5.538765,5.5176554,5.4827366,5.4343967,5.373178,5.299756,5.2149434,5.11966,5.014946,4.9019136,4.781759,4.6557274
-559.6088,5.182773,5.166001,5.138219,5.0996966,5.0507803,4.9919405,4.923717,4.8467455,4.7617264,4.6694403,4.570718,4.466446
-559.8638,4.8229313,4.8085365,4.7847,4.7516556,4.709716,4.659292,4.6008644,4.5349874,4.4622927,4.3834553,4.299211,4.210336
-560.05676,4.550923,4.5392733,4.5199814,4.4932323,4.4592686,4.4184203,4.3710675,4.3176527,4.25866,4.1946373,4.1261635,4.0538487
-559.86005,4.828768,4.8159957,4.794818,4.7653985,4.7279663,4.6828074,4.630266,4.5707436,4.504684,4.432584,4.3549733,4.272418
-559.68774,5.0722904,5.0591865,5.0374384,5.0071716,4.9685698,4.9218636,4.8673334,4.8052998,4.736128,4.660223,4.578027,4.4900107
-559.6656,5.1031523,5.0885534,5.064328,5.0306396,4.9877157,4.9358397,4.8753557,4.80666,4.7302127,4.6465034,4.556075,4.459507
-559.56793,5.2398667,5.221196,5.1902523,5.147296,5.0926833,5.0268703,4.9504027,4.863905,4.7681046,4.663763,4.55173,4.432901
-559.4073,5.4657116,5.4428225,5.404911,5.3523235,5.285544,5.2051826,5.111973,5.006762,4.890494,4.7642155,4.629049,4.486183
-559.31665,5.592389,5.565096,5.519901,5.4572296,5.377693,5.2820373,5.1711755,5.0461493,4.908147,4.758445,4.5984373,4.429593
-559.42773,5.4348307,5.406317,5.3591065,5.2936535,5.2105947,5.110733,4.9950333,4.864604,4.7206955,4.564674,4.398016,4.2222805
-559.7095,5.0383244,5.0155883,4.97794,4.925744,4.8595037,4.77986,4.6875777,4.5835433,4.4687424,4.3442707,4.211302,4.071081
-559.9293,4.731101,4.7193913,4.699971,4.6729956,4.6386523,4.597214,4.5489864,4.4943314,4.433647,4.3673897,4.2960405,4.2201214
-559.5877,5.2151394,5.205908,5.1905713,5.1691966,5.141884,5.108755,5.0699635,5.0256815,4.9761124,4.9214764,4.8620186,4.798002
-559.30054,5.620742,5.610294,5.592923,5.568707,5.5377383,5.500148,5.4560833,5.4057274,5.3492765,5.2869635,5.2190294,5.145749
-559.2651,5.6708217,5.659787,5.641445,5.6158657,5.583151,5.5434246,5.4968433,5.443585,5.3838563,5.3178844,5.245923,5.1682415
-559.0723,5.9408092,5.9221926,5.8913183,5.848426,5.7938385,5.727968,5.651308,5.5644274,5.4679756,5.3626537,5.2492247,5.1285014
-558.85645,6.24304,6.214979,6.168507,6.10405,6.022213,5.923749,5.809572,5.680728,5.538391,5.383854,5.218508,5.043823
-558.81696,6.297435,6.2652254,6.2118797,6.137909,6.0440035,5.931058,5.8001285,5.652444,5.489371,5.3124247,5.123227,4.923502
-558.93365,6.133367,6.1039996,6.055344,5.98783,5.9020605,5.798786,5.6789184,5.543502,5.3937206,5.2308636,5.0563316,4.8716054
-559.25415,5.6833687,5.6640844,5.632096,5.5876207,5.530978,5.4625525,5.382821,5.292329,5.191695,5.0816026,4.9627905,4.836047
-559.53656,5.286372,5.274108,5.253742,5.225392,5.189211,5.1454005,5.094202,5.035901,4.9708014,4.899268,4.821678,4.738444
-552.6602,14.737505,13.92395,12.630873,10.947144,8.9869,6.8803577,4.7635107,2.767572,1.0090744,-0.418414,-1.4505279,-2.055574
-523.58295,51.288223,39.016174,24.6502,13.246611,6.866803,4.2153025,2.4402528,-0.5761952,-5.052989,-9.690182,-12.872755,-13.694822
-493.7021,83.691315,50.315926,19.778437,4.753943,1.9526784,1.6640966,-0.8822396,-4.5989947,-8.091693,-11.629406,-14.539412,-14.529903
-474.48557,102.76339,53.470665,13.466081,-1.0552795,-0.36140275,0.5855383,-1.98475,-5.3176837,-8.718285,-12.692078,-15.352294,-14.2684355
-465.5609,111.16615,54.200817,10.5613365,-3.4285603,-2.2857366,-1.4995377,-2.7288113,-4.173127,-7.696246,-12.98977,-15.54138,-13.250067
-464.91925,111.75983,54.54744,11.127926,-3.355982,-3.7381253,-3.42478,-2.7691507,-2.0594897,-5.6377625,-12.318143,-15.151206,-11.970148
-470.0488,106.8087,54.644737,14.90916,0.023624226,-3.3832967,-4.6658053,-2.3593755,0.82639706,-2.518353,-10.853106,-14.553932,-10.561914
-476.368,100.1745,53.38411,18.633728,5.5883684,0.8454511,-2.7146196,-1.5657089,1.7657022,-1.1346809,-9.299675,-12.972965,-9.136475
-481.48798,94.270836,50.85858,19.969646,9.640516,5.6330748,1.0762613,0.4167887,2.0871954,-1.7036426,-9.863133,-13.0922165,-9.11583
-486.2526,88.53909,47.676952,19.781818,11.793716,8.847467,4.0245614,2.1768775,2.3900223,-2.4580042,-10.905483,-13.880594,-9.748293
-490.44666,83.74123,45.438347,19.888504,13.069288,10.192429,4.81497,2.1843562,1.7111545,-3.4342146,-11.694353,-14.298384,-10.18454
-493.03644,81.099075,44.813232,20.497692,13.645454,10.250425,4.5186367,1.7039404,1.1114202,-4.026669,-12.146408,-14.676726,-10.85606
-493.46463,81.146484,45.89353,21.561668,13.644148,9.2798195,3.3406646,0.82161796,0.6428623,-4.045534,-11.710985,-13.918556,-10.067445
-494.1079,80.783844,46.46827,22.278296,13.5095215,8.154087,1.8432615,-0.41446406,-0.015336126,-3.9496455,-10.737177,-12.164345,-7.9540434
-495.73544,78.869156,45.426746,21.930416,13.208356,7.4919496,1.073641,-0.765769,0.27573884,-3.0772986,-9.3489,-10.436331,-6.3787403
-497.7293,76.19174,43.23133,20.450336,12.290925,6.880789,0.9343526,-0.022884369,1.8855436,-1.1343203,-7.605671,-9.203487,-5.9349346
-498.60492,75.08857,42.47127,20.048824,12.08654,6.8312263,1.3258587,1.0929997,3.4625852,0.13204846,-7.274621,-9.834642,-7.163045
-497.8729,76.419586,44.295044,21.906693,13.420431,7.5327682,1.6213751,1.0784149,2.9214687,-1.2086593,-9.336273,-12.008114,-8.6077385
-497.8017,77.05748,45.90824,23.862621,14.826688,7.9852257,1.0664355,-0.513247,0.45573187,-3.9539638,-11.532436,-12.95532,-7.94121
-498.84146,76.174126,46.09897,24.47797,14.978126,7.311082,-0.48415527,-2.9936743,-2.70165,-6.9754233,-13.476914,-13.302264,-6.662719
-499.77753,75.21843,45.618195,23.666645,13.202164,4.8774614,-2.841537,-4.8977475,-4.1535726,-7.9961195,-14.012827,-13.269491,-5.9811907
-501.80426,73.025085,44.710285,23.43299,12.783605,4.1133413,-3.531512,-5.1180887,-3.852205,-7.45716,-13.604418,-13.038372,-5.626371
-503.53537,71.11781,44.005844,23.828016,13.800377,5.35394,-2.2325087,-3.6868434,-2.1657317,-5.7357783,-12.432878,-12.756373,-5.9347153
-505.59348,68.41516,41.934555,22.786327,14.002438,6.6491356,-0.2786945,-1.4686624,0.078228116,-3.7816422,-11.220692,-12.487972,-6.3015594
-506.64014,66.88594,40.349617,21.348093,13.0550375,6.440201,0.22302705,-0.5138098,1.1350808,-3.0024924,-11.049287,-13.050196,-7.4781713
-507.12796,66.134315,39.357624,20.002674,11.571031,5.193119,-0.7049212,-1.3349392,0.3585862,-3.5265765,-11.207948,-13.009201,-7.4333053
-507.68185,65.27786,38.310265,18.891834,10.837893,4.97545,-1.0860934,-2.6228564,-1.4504845,-4.619499,-11.027351,-12.2390995,-6.8801556
-508.29837,64.10956,36.567856,17.07277,9.920758,5.251636,-0.6442236,-3.1959214,-2.753611,-5.2406635,-10.3788805,-11.315366,-6.81365
-509.03772,62.960762,35.24906,15.881662,9.380654,5.484881,-0.26053202,-3.3529308,-3.2790813,-5.3214893,-9.736421,-10.658628,-6.937052
-509.46844,62.46851,34.975777,15.746206,9.294348,5.371584,-0.5729941,-3.9860134,-4.02241,-5.7637863,-9.767023,-10.635839,-7.2550616
-508.4515,64.14697,36.97071,17.534657,10.412892,5.901519,-0.24224186,-3.5560794,-3.386438,-4.9966106,-9.096935,-10.234257,-7.0428805
-507.61505,65.789764,39.31655,19.775352,11.730161,6.3522954,0.005627632,-2.9753017,-2.4358044,-4.0794325,-8.6527815,-10.212036,-6.933362
-507.6952,66.24124,40.760582,21.461891,12.714245,6.5466356,0.109921515,-2.327682,-1.3208625,-3.1670837,-8.457585,-10.472811,-6.94337
-508.62607,65.25264,40.447132,21.557732,12.670813,6.1547866,-0.3027209,-2.3697476,-1.0709784,-3.0683975,-8.744642,-10.916056,-7.186832
-509.79605,63.710197,39.177963,20.538837,11.713295,5.135909,-1.309407,-3.305943,-2.077107,-4.26709,-9.984159,-11.936308,-7.901835
-512.0324,60.85543,36.909187,18.558956,9.63199,2.9969516,-3.1344585,-4.639188,-3.1328402,-5.303502,-10.922378,-12.433163,-7.74986
-513.15186,59.630775,36.358772,18.357285,9.365976,2.6032214,-3.5378513,-5.0366516,-3.603725,-5.8961835,-11.570863,-12.921652,-7.8906364
-513.6228,59.189453,36.43734,18.992601,10.44356,3.8533387,-2.534264,-4.543865,-3.4697125,-5.7993693,-11.414297,-12.776826,-7.7406836
-513.5239,59.39512,36.789215,19.488798,11.0474,4.4901977,-2.010325,-4.2703,-3.4369807,-5.873043,-11.504943,-12.891311,-7.8527226
-513.7728,59.077187,36.41909,18.8457,10.15494,3.6699715,-2.5671227,-4.7303505,-4.019075,-6.568386,-12.239371,-13.7134,-8.752894
-514.59534,58.000458,35.3865,17.613792,8.798735,2.6869493,-2.828795,-4.4449377,-3.5625522,-6.1561766,-12.06319,-14.096764,-9.84687
-516.43665,55.612617,33.45116,16.110954,7.794751,2.447707,-2.1560926,-3.0329237,-1.7085457,-4.124835,-10.221533,-12.926486,-9.592093
-517.2605,54.688576,33.086853,16.361488,8.646841,3.914795,-0.16120625,-0.7311452,0.7030746,-1.7390304,-8.091418,-11.362762,-8.701475
-517.2444,54.850143,33.455555,16.726093,8.88101,4.136112,0.14681125,-0.4039647,1.0299553,-1.2720683,-7.431075,-10.683691,-8.13385
-517.2124,55.051125,33.809704,16.833735,8.538832,3.5779843,-0.4172324,-1.0611813,0.27757818,-1.7628717,-7.333361,-10.0908375,-7.3034143
-516.2797,56.52083,35.336647,17.840107,8.737109,3.2779965,-0.9223833,-1.8744073,-0.8571391,-2.7684855,-7.7703958,-10.03581,-7.0371656
-516.301,56.73317,35.8477,18.155241,8.610099,3.046359,-0.96067643,-1.8661009,-0.91725075,-2.5945802,-7.091601,-9.073351,-6.146922
-516.1693,57.080997,36.374584,18.481192,8.533679,2.818603,-1.0675167,-1.9079454,-1.005633,-2.5900264,-6.837022,-8.72216,-5.988496
-517.08057,55.917793,35.429123,17.609282,7.618191,1.9513568,-1.7556052,-2.4744558,-1.6168869,-3.2732198,-7.462623,-9.240019,-6.5483284
-518.49054,54.078354,33.93433,16.43634,6.6692343,1.1918905,-2.35318,-3.0523143,-2.3739326,-4.2695093,-8.57649,-10.368437,-7.7708926
-519.7372,52.5104,32.823624,15.823931,6.509283,1.440492,-1.8219218,-2.4855037,-1.9851015,-4.093657,-8.553327,-10.515629,-8.179066
-519.86646,52.414898,32.926754,16.17009,7.1682587,2.427527,-0.71095014,-1.5466018,-1.257508,-3.327117,-7.597327,-9.549644,-7.441137
-519.7665,52.541897,33.01652,16.298546,7.562764,3.2116761,0.21051908,-0.8601811,-0.76549834,-2.6064591,-6.4694805,-8.350628,-6.524554
-519.98694,52.352364,33.0512,16.490463,7.9280834,3.8709822,1.136937,0.14767465,0.2670412,-1.4361799,-5.182347,-7.1648993,-5.521393
-520.61005,51.76529,33.016453,16.746515,8.1845,4.196456,1.7505094,1.0562416,1.2582656,-0.5838771,-4.5792484,-6.7632103,-5.1260123
-521.3951,50.883347,32.570213,16.567656,8.097166,4.226505,1.9013427,1.1552942,1.175764,-0.76206315,-4.739422,-6.952019,-5.4077
-522.04645,50.242683,32.462753,16.772179,8.371742,4.594091,2.3879702,1.5661675,1.3438985,-0.7164753,-4.6202393,-6.817591,-5.4826994
-522.4659,49.87123,32.44628,16.787323,8.142775,4.212123,2.0095952,1.1027191,0.6711749,-1.4518605,-5.1603594,-7.1452794,-5.7804236
-522.1505,50.506992,33.322998,17.51155,8.470596,4.3575277,2.214185,1.256389,0.59048927,-1.6505048,-5.246577,-7.1442137,-5.8671684
-522.2838,50.50062,33.589203,17.766954,8.54564,4.444167,2.501391,1.620794,0.85089344,-1.4046932,-4.823082,-6.582859,-5.350932
-522.5747,50.295998,33.77655,18.196503,9.085338,5.157873,3.3978853,2.498157,1.5554816,-0.76306474,-4.0948744,-5.8602796,-4.832449
-523.05475,49.818607,33.70075,18.398186,9.389038,5.520925,3.77506,2.7435787,1.601078,-0.7730269,-3.9952006,-5.6943264,-4.7533255
-524.06934,48.58009,32.890907,17.961647,9.161539,5.429425,3.821087,2.8934186,1.7982309,-0.52429205,-3.6633315,-5.3404274,-4.525543
-525.0397,47.353874,31.974129,17.282562,8.56563,4.871299,3.3642113,2.5754645,1.58356,-0.6633873,-3.710194,-5.3187904,-4.5430737
-526.02716,46.11574,31.054375,16.596733,8.014245,4.4962683,3.2149487,2.563256,1.585053,-0.6468557,-3.6206503,-5.2150316,-4.574408
-527.23505,44.579163,29.830822,15.55723,7.106591,3.8705585,2.9177432,2.3774588,1.3269606,-0.8846436,-3.6931872,-5.2040777,-4.640635
-527.65735,44.123493,29.616364,15.445155,7.0369377,3.9544218,3.1432061,2.4939265,1.1576114,-1.2335083,-4.0775414,-5.6842628,-5.2922726
-527.7292,44.090416,29.717,15.638316,7.2787113,4.2410564,3.434002,2.6904063,1.2080336,-1.2803739,-4.1658306,-5.8227367,-5.4763985
-528.09546,43.61635,29.3368,15.32913,6.982134,3.9204862,3.0921328,2.3494253,0.89202106,-1.5496345,-4.3782916,-5.9944997,-5.6429367
-528.9425,42.512833,28.43054,14.568623,6.2635617,3.2094977,2.4222062,1.7457453,0.34992647,-2.0276523,-4.7844315,-6.368162,-6.0733376
-529.4002,42.014324,28.247581,14.634493,6.4348183,3.4428186,2.7553747,2.1766865,0.8227346,-1.5375115,-4.259932,-5.840232,-5.6390934
-529.2482,42.38585,28.939175,15.546682,7.3894396,4.3841066,3.7195246,3.1479409,1.7244935,-0.73151314,-3.50789,-5.139416,-5.0527205
-528.8417,43.084366,29.887592,16.656078,8.500797,5.434443,4.7287674,4.108696,2.5855975,0.009545863,-2.8652802,-4.6067057,-4.6855097
-529.16254,42.71503,29.704151,16.63105,8.543118,5.483902,4.775808,4.1568108,2.6341178,0.06731343,-2.7858517,-4.5189853,-4.624449
-529.47534,42.322258,29.418455,16.428461,8.354727,5.2493224,4.4560914,3.7237554,2.079617,-0.57721037,-3.4647005,-5.1988115,-5.314666
-530.7564,40.57543,27.820763,14.984379,7.0390177,4.0541687,3.3719063,2.709845,1.0995463,-1.4941874,-4.2357855,-5.775496,-5.735079
-531.2844,39.88761,27.251163,14.4914875,6.555507,3.5595965,2.8702772,2.1784787,0.5127795,-2.0997553,-4.7716,-6.193453,-6.076814
-532.23627,38.618675,26.134104,13.462139,5.513808,2.4830465,1.8031455,1.1577871,-0.43911147,-2.927752,-5.399523,-6.603999,-6.337387
-532.55725,38.230186,25.863495,13.224247,5.185784,2.0226731,1.2508479,0.56685627,-1.0259035,-3.4531708,-5.8083725,-6.9062805,-6.6172767
-532.3486,38.564293,26.265102,13.631512,5.5053315,2.2090492,1.3231907,0.5762651,-1.0171145,-3.3730917,-5.5965266,-6.552205,-6.163513
-531.69855,39.52594,27.30164,14.682047,6.479349,3.0641482,2.0694392,1.2350652,-0.4244172,-2.8071613,-5.0116496,-5.9408855,-5.567133
-531.93756,39.272537,27.210655,14.679136,6.4656825,3.0371976,2.079788,1.2816927,-0.3839792,-2.7626414,-4.894079,-5.726063,-5.3194675
-532.335,38.817627,26.962677,14.551274,6.350607,2.947896,2.0696523,1.303511,-0.43834442,-2.9056902,-5.027898,-5.800437,-5.411087
-533.39136,37.442177,25.83495,13.619492,5.525297,2.2313886,1.4957653,0.82164204,-0.92608404,-3.4094682,-5.461101,-6.1206374,-5.6897287
-533.8028,36.956696,25.551931,13.491001,5.4516764,2.1735842,1.4592378,0.7825855,-1.0134162,-3.543509,-5.5923076,-6.2332034,-5.8329673
-533.5431,37.39611,26.14529,14.205627,6.2100186,2.9381616,2.2333462,1.5629174,-0.24254704,-2.7769792,-4.806019,-5.429528,-5.0528197
-532.756,38.55539,27.400566,15.527223,7.53292,4.2204456,3.462919,2.730854,0.8525908,-1.7513964,-3.8361962,-4.5189686,-4.227636
-532.25104,39.323532,28.284956,16.500357,8.516951,5.1535206,4.323434,3.5188975,1.5711799,-1.0994785,-3.2529597,-4.018223,-3.8221374
-532.1439,39.568787,28.734516,17.116686,9.190913,5.8168697,4.9741206,4.171493,2.2222009,-0.4654807,-2.6607516,-3.5111594,-3.4385042
-508.7808,66.50755,42.43127,20.093742,8.448969,5.050995,2.940016,-1.0134606,-5.3628216,-8.429466,-10.348602,-11.45908,-11.307222
-474.05298,98.11006,41.56157,4.867028,1.8571371,8.579435,4.317345,-6.078516,-10.0431385,-8.220633,-9.346727,-14.365486,-15.907426
-448.51993,120.17801,39.988297,-3.664888,0.19296151,9.685738,2.1118436,-8.6978655,-10.250807,-8.551706,-11.001617,-15.229822,-15.480792
-434.31415,132.7274,39.81778,-7.8805513,-1.162183,9.09501,0.11717151,-9.786761,-9.662006,-8.648352,-11.936063,-14.764136,-13.729448
-430.38638,136.91019,41.30989,-8.34115,-2.5747116,7.4564734,-0.77659047,-9.617365,-9.398041,-8.815179,-11.543352,-13.218686,-12.133631
-434.19177,134.83064,44.473362,-4.914281,-3.0130916,5.274539,-0.8154129,-7.8049116,-8.378231,-8.55934,-9.965368,-10.3628235,-10.128592
-441.56845,129.13219,47.2932,0.9525503,-0.59448135,4.2405705,-1.2965547,-6.070389,-5.9680862,-6.718562,-8.324644,-8.540997,-8.424729
-448.0464,123.33522,48.176117,5.722131,3.2497983,5.347969,-1.3726734,-5.4360657,-4.4045386,-5.2097607,-7.6749496,-8.613184,-8.342455
-452.76547,118.17353,46.257965,6.38505,4.7867064,6.74722,-0.22074896,-4.5515313,-4.014773,-5.2806945,-7.702009,-8.207956,-7.754237
