0,1,2,3,4,5,6,7,8,9,10,11,12
-495.77438,68.615036,23.594387,8.1379795,5.695264,8.344291,11.908863,9.291677,6.097044,5.7251253,7.8495274,8.93178,4.6474934
-484.4741,78.29185,28.649559,15.0396385,10.356243,9.320471,11.003931,7.3523235,4.2014666,3.4487913,4.2608175,5.0942163,0.4906176
-476.4097,85.12697,32.31958,20.356747,14.260059,9.398867,9.084032,5.8646526,3.0445058,1.5751711,1.4721773,1.3841841,-2.712008
-474.1955,87.53914,34.45022,23.265465,17.204174,9.42654,7.819026,5.8783026,2.2614224,0.2118668,0.51092553,-0.6512141,-4.2915354
-474.682,87.13833,33.929253,22.135574,17.102345,9.759498,8.258589,7.4058733,2.7349694,-0.3763972,1.0500842,0.8039115,-3.1959686
-476.62854,82.82245,29.349308,18.869968,15.391627,9.476561,9.934566,9.500129,4.8191977,1.7278345,3.0582614,5.039669,0.81246305
-480.16724,74.57619,21.945568,14.725809,12.277859,8.124299,10.554997,11.556383,8.94791,6.188237,7.398501,10.583832,5.8693666
-480.16006,71.595894,17.298449,12.114302,11.202767,7.382367,8.448542,11.384453,11.363996,8.80756,9.511356,11.778851,8.303132
-477.24744,74.23421,15.897593,11.1635685,13.11281,8.496201,5.963052,10.23616,10.964724,7.347704,7.3479605,9.042963,8.824157
-473.7254,77.52482,14.5236225,9.742123,13.672979,8.7580185,4.971172,10.262325,10.8708935,6.1534376,5.3859897,6.707121,9.474915
-469.53647,78.820984,13.063265,8.244461,11.999104,7.7194967,4.9222383,10.988405,11.397867,7.3256288,6.1962714,5.7148647,8.786372
-466.03778,77.693306,11.578785,8.068289,10.488088,6.7356963,5.1681767,10.615395,10.83019,8.83646,8.502336,6.056164,7.2108564
-461.885,76.584526,9.085211,8.306871,9.412405,5.8172007,6.3848267,10.001919,7.6890182,7.6239214,10.47478,7.913506,5.4930916
-453.8496,77.17663,2.2548285,8.273529,8.852118,4.5262394,8.784775,9.999528,1.0944684,2.9399858,12.66066,11.521228,7.013093
-443.80743,76.12656,-6.9262214,10.792165,9.324499,3.0200756,9.703632,9.611264,-4.082643,0.5131062,14.142176,14.973053,10.939719
-433.38803,71.13568,-14.366646,15.146296,8.566898,2.6703424,9.442197,8.5347595,-6.945298,0.1348536,13.750244,17.589489,15.206904
-422.2865,65.46553,-19.01006,20.921997,7.948206,2.5927095,8.7992115,9.467356,-7.41681,-0.75449073,12.066213,17.896954,17.96341
-410.16772,63.401806,-20.66298,26.112423,6.3219194,0.81878585,8.714535,13.002956,-7.0723515,-1.9269104,11.256521,16.287447,18.888117
-400.15695,62.252846,-20.256783,30.554707,4.349883,-1.234421,9.016851,16.201797,-8.248876,-2.4180112,12.207279,14.036709,19.395733
-395.28836,58.12845,-19.332214,32.652718,2.4362645,-2.5528493,10.088945,17.944597,-10.281145,-1.9422929,14.118048,12.6562805,20.273037
-393.17114,53.164406,-19.46951,31.539242,0.45766503,-3.1888142,11.199041,18.14573,-11.774335,-1.60143,15.717683,13.969734,23.371042
-388.8516,50.66716,-21.561161,29.066914,-0.12960303,-3.9485478,9.829748,16.95023,-12.037247,-0.7020813,16.954845,18.006184,27.608727
-382.3814,51.000557,-23.228651,28.467495,0.9437282,-2.5157886,8.705533,16.004124,-12.167123,0.19142878,17.447369,21.048418,30.023113
-376.4156,51.235504,-23.421055,31.469616,2.195612,1.8394437,8.20662,13.363079,-11.874271,-0.6543727,16.222034,22.685303,29.56037
-374.88153,48.971096,-22.873577,34.590004,2.6547747,6.306287,9.884262,10.912219,-10.476391,-1.8376267,13.493137,24.180172,29.44637
-375.6645,47.24285,-21.908133,35.39431,3.2057586,8.108375,12.6042595,9.869143,-8.760166,-2.9083354,9.531324,24.166096,29.187931
-373.57434,50.539288,-21.282063,33.690315,3.7581997,6.8081365,13.566551,9.696015,-7.276843,-2.9665694,6.0633974,22.537392,27.113806
-368.29633,55.3338,-22.49472,31.41338,3.4032488,6.7651587,13.0421915,9.751402,-7.475752,-3.2719772,6.521454,21.056257,24.556917
-363.40326,56.200195,-25.065655,31.663576,2.1675062,6.4229407,13.467342,10.88312,-9.865997,-3.1491766,9.855972,18.37851,23.329615
-362.99225,52.715134,-26.691181,32.75432,2.0545907,4.7343464,14.414618,12.511668,-12.162589,-2.478745,12.761935,16.775784,24.238468
-365.26,48.614998,-27.192144,33.08886,1.9755609,2.2255752,14.926954,15.253439,-12.074432,-1.1126617,15.53635,17.257088,25.7398
-366.84116,48.3814,-25.729956,33.033924,0.8043822,-1.1356497,14.859972,17.457006,-10.640649,1.5399172,18.317705,19.592758,25.95578
-368.08633,51.402637,-23.037636,32.27867,-0.4020679,-3.9075828,14.501979,17.17231,-11.246674,1.8603946,18.610123,22.775936,25.233082
-369.86777,53.66313,-20.821068,32.365578,-0.44091296,-6.1195555,13.066898,15.814117,-11.671538,0.84389603,16.233114,23.919678,25.152853
-371.2874,54.16462,-18.03872,34.955193,1.7893087,-6.2949843,10.695803,14.804663,-10.6894245,-0.62830114,13.025623,22.438915,26.456827
-372.3355,54.392178,-16.30923,36.28591,5.5992208,-3.4093032,9.662969,14.051172,-9.378347,-0.7124169,12.499704,20.843363,27.799541
-373.9934,56.82667,-15.1990795,34.711887,8.526511,-2.0064206,8.417733,13.329413,-8.139624,-0.5870805,14.535011,20.30145,27.369812
-379.2329,60.672203,-12.907502,32.405983,10.42322,-2.5417254,7.1267385,12.763529,-6.7613277,-1.7080822,15.94583,19.360706,24.655628
-387.74506,64.21726,-9.638405,30.202316,10.896603,-3.2234251,6.871265,12.566992,-5.185957,-3.069629,15.29249,18.482588,21.140642
-395.70233,67.91612,-6.3537035,27.538265,9.833395,-3.7924008,6.1083727,13.288303,-3.1921546,-3.155394,13.200236,18.291876,18.591808
-401.4877,71.66881,-4.090864,23.474247,8.015195,-3.70783,2.9917257,12.916029,-1.4602951,-0.90472263,13.148197,19.258366,16.45216
-405.90463,72.44011,-3.591752,20.060322,6.3214855,-1.8534417,0.48215544,10.012709,-0.15462983,2.6341238,14.36305,20.57637,15.28273
-408.43198,70.90236,-3.9610906,18.33408,6.7034273,0.97995305,0.29335058,7.291823,-0.4647383,4.8122473,15.112673,20.583464,14.730436
-408.65488,70.55886,-4.365462,15.234079,7.4770975,3.571353,1.3316579,7.751593,-1.7024521,2.1979473,12.6123085,19.615173,14.03433
-408.21143,71.8804,-3.0861368,12.666364,7.6207347,5.2805686,3.140993,10.182844,-1.5621403,-1.0940406,8.953504,18.50314,12.445656
-408.23254,73.665375,-0.7642844,12.340691,7.253841,5.8352547,5.2356863,12.165356,0.52855,-0.005485058,8.075135,17.684721,10.523917
-407.94748,74.225586,0.09830581,14.048776,5.847755,4.3015065,6.692007,12.281244,3.7565446,4.589191,7.584775,16.197338,11.054317
-402.82025,71.736694,-4.9827256,19.63984,3.904219,0.8622416,9.485104,9.952894,7.1821313,10.830555,4.0174713,14.99645,15.540532
-389.87616,68.39341,-15.531455,26.223202,2.226261,-5.3525267,14.075394,9.722097,4.0653534,12.802744,3.7988226,16.215609,21.035812
-373.6332,65.24107,-22.5274,30.324,0.22418642,-10.68849,15.721922,9.706243,-1.4086717,12.186609,4.9005795,18.996197,25.100437
-359.37894,61.225883,-25.989784,33.204277,-0.91555256,-13.203379,15.197427,9.17883,-5.8338146,10.153507,6.6142936,21.155148,25.622093
-349.37936,57.653824,-27.700275,36.14173,-0.7560348,-13.412312,13.536341,8.33091,-8.952146,5.3683777,6.9862633,22.01555,24.928612
-343.7157,55.23753,-28.553787,38.17031,1.0725416,-11.258506,12.384717,9.047955,-11.305828,-1.6759645,4.7383194,22.328146,24.449001
-339.90747,53.66614,-28.979355,37.128174,3.2479486,-6.6579394,11.988511,10.448657,-13.168276,-7.451357,2.9980984,22.407022,22.219364
-337.45108,51.30732,-30.07947,33.679226,3.9864144,-2.5905123,11.442828,10.94983,-13.256345,-8.286245,4.50988,22.11727,19.13144
-338.04288,47.144676,-33.21227,32.168854,5.0270734,1.4532208,12.726234,10.728052,-12.080177,-6.7168655,5.092093,21.435972,18.714561
-339.19968,44.269646,-35.82979,33.487045,5.769498,4.077297,13.919939,9.010986,-12.904679,-6.321253,3.8939326,21.393608,20.811848
-337.5387,41.157486,-36.808228,37.08358,5.0840664,2.9719152,14.454113,8.251866,-16.636406,-6.1895537,4.230778,22.33754,24.822445
-334.14172,39.064445,-35.794018,39.23744,1.8517854,-0.6351185,14.32333,10.425688,-18.730915,-5.3111067,5.823799,23.59922,29.14325
-330.8557,39.493713,-34.42761,38.04966,-1.1750422,-3.274147,15.063698,13.084213,-19.269026,-4.593869,8.054016,23.6875,32.18557
-328.7103,40.86931,-34.268707,34.006588,-3.0733805,-4.051509,17.056076,14.778803,-18.860214,-3.4904518,11.307735,23.162617,33.364677
-325.7801,42.017677,-34.003094,32.148514,-4.276205,-5.8933516,17.46119,14.498498,-19.835922,-2.724101,12.7166,22.560806,33.415207
-324.28976,41.57511,-32.84312,34.786568,-3.8167863,-9.560354,16.161083,13.297336,-22.418774,-3.3650477,12.082504,21.579338,33.557713
-327.5772,41.91748,-30.583527,37.74903,-1.8953221,-12.523277,14.571938,12.601965,-23.214378,-5.8330903,10.228633,21.5957,35.434547
-334.9259,46.04442,-27.144135,38.712234,-0.43867207,-14.026407,13.964882,13.2213545,-20.949806,-8.1826315,7.9331126,20.608028,35.618423
-344.2703,52.60695,-23.477558,38.251816,1.2368262,-13.141382,14.096382,13.448618,-17.74392,-8.678015,6.4558253,17.809742,30.820446
-352.4618,58.86812,-21.066093,37.123013,2.1666844,-11.1885395,14.890011,13.402888,-15.490078,-6.8745437,6.404257,15.215054,25.061943
-359.16867,64.86655,-20.124935,35.325516,3.6728735,-9.205627,14.968979,13.582938,-11.941294,-5.379175,5.832739,14.292805,22.318975
-364.8279,68.897156,-20.947746,31.90148,4.847416,-7.8818636,14.704967,14.453401,-6.8437743,-3.4354773,5.492936,15.283253,22.81335
-367.918,68.71052,-23.627693,29.119223,5.5990057,-7.1572905,13.934862,14.461238,-5.2249537,0.55966127,9.221094,16.42097,24.769476
-368.15866,67.83742,-23.881836,28.226309,6.0769367,-6.655975,11.6005745,11.6035,-8.191285,3.0275707,14.419329,17.535236,25.039917
-368.0647,67.401955,-20.964853,28.660982,5.385298,-6.77359,8.982702,6.6978664,-11.841545,2.5676818,17.115646,19.972456,23.775423
-369.4285,66.23203,-18.36892,28.780762,2.9169636,-6.95774,8.041198,3.547301,-13.170267,0.8237221,16.77427,22.78903,22.9347
-371.22137,66.055405,-17.352297,27.303173,-0.66556704,-6.9412756,8.238514,4.0671864,-11.346981,0.09942669,13.763719,22.306242,21.627634
-372.62057,67.27458,-18.174469,25.13367,-2.4071813,-6.9493046,9.20762,7.311455,-7.432886,-0.13376492,9.503422,19.658592,19.02476
-373.08603,69.421005,-19.559872,23.701387,-1.0884633,-6.8244843,10.678383,11.207222,-2.7420588,0.31543714,6.771823,17.684599,15.43276
-374.39133,70.9373,-20.68961,22.712305,1.6702743,-5.540287,12.324912,13.587467,0.4879545,1.403414,7.019403,16.392464,12.115949
-377.20935,73.19135,-20.285751,21.03052,3.4487138,-3.7178185,13.355761,12.734477,1.2290245,3.5840063,9.575784,15.768267,10.944227
-381.19797,77.42552,-17.406967,18.583347,2.5671458,-3.4525018,12.4347315,8.177286,-0.6843938,5.644951,12.022123,16.200108,13.18042
-385.78687,81.534004,-13.667546,16.26313,1.2776659,-4.523552,10.986335,4.9797044,-2.2207634,6.4196076,11.641457,16.429949,16.458008
-388.5926,82.85515,-10.628435,16.544266,2.5748148,-5.8245697,9.036128,7.0681067,-2.2307024,3.1155252,8.342762,16.59118,18.442774
-385.59265,76.10011,-11.359886,22.04271,1.1126999,-5.4526224,10.372259,10.471716,-2.992268,-0.6265508,6.301733,15.583464,21.118328
-374.181,66.322845,-18.74155,26.970823,-2.7909062,-3.3203657,14.224545,10.542713,-4.799813,-1.933079,5.7915277,15.0496025,23.015442
-354.3235,62.372757,-25.888887,28.522118,-7.0133705,-4.050565,12.1387825,7.5159206,-7.33589,-4.115475,4.5301805,17.02833,25.020004
-333.5012,62.35421,-29.240738,30.529312,-9.144113,-4.5964427,6.52244,3.0844722,-10.527979,-7.074189,3.0443974,19.661877,27.196947
-319.3225,60.55537,-30.320587,33.832245,-9.183522,-3.597874,2.2377732,0.7534952,-12.490923,-9.209617,2.9659743,20.584503,28.586676
-313.09744,55.95865,-29.460606,37.086906,-7.633458,-2.0708797,0.7211221,1.1545678,-13.16049,-10.276079,3.9152977,20.256649,29.841347
-312.26804,49.070297,-29.714094,38.536118,-5.293903,0.39338896,3.173504,3.4869027,-14.133412,-9.289122,6.5012326,19.228622,30.581146
-312.58817,41.650826,-33.212578,38.517067,-2.5435176,3.7069201,9.076232,6.69911,-15.475031,-5.920172,10.809115,18.505772,31.125004
-309.64642,38.331497,-36.987324,36.813217,-1.1923805,3.6645746,12.18411,8.409028,-16.30405,-3.0528154,13.298129,18.578672,32.72486
-301.3999,40.754158,-40.060448,31.842167,-1.1148458,1.2977438,12.5475025,7.461802,-18.086906,-2.0618646,12.665141,19.140408,33.959625
-295.3029,43.522102,-42.286285,27.139713,-1.4590101,-0.7469238,12.058509,5.40573,-18.330341,-0.8092949,11.638916,20.16658,32.88256
-294.43268,44.416466,-42.65242,25.905382,-2.3720047,-1.7838317,10.304363,4.1590905,-15.90728,0.29205826,12.090767,21.098026,29.852924
-298.08026,43.604603,-41.939598,27.349895,-2.7596192,-1.8069477,8.976308,6.2033286,-13.236092,-1.0796665,14.61803,22.25483,27.287148
-306.2627,43.17615,-39.10779,29.276905,-1.6773874,-0.5108887,6.769874,9.06525,-10.563181,-2.7851367,16.827152,23.568718,25.060024
-315.9281,45.624863,-36.31079,29.823322,-0.23261714,1.9754906,3.8976858,11.362327,-7.8710365,-4.1862364,16.59296,23.261852,21.72911
-327.7919,49.491776,-34.7604,29.403763,1.7428551,4.5922256,1.8025966,10.661783,-6.0581555,-4.8620567,15.158419,22.077583,18.885742
-340.39392,54.70496,-33.057014,27.202843,2.153413,4.5306253,2.4762614,7.623424,-4.959835,-4.5412073,13.188492,21.472954,18.246439
-350.82285,61.57943,-32.043472,23.381035,2.9555779,3.1711402,6.0623174,5.726919,-4.851082,-4.116831,10.554823,22.016129,18.90522
-354.79547,64.578064,-31.476133,23.787863,3.3751554,3.834773,10.525894,6.9694233,-6.4246345,-3.2255585,10.983229,20.42068,18.69347
-353.10825,62.175568,-31.543451,27.319124,3.7181954,5.611936,13.794893,10.829628,-8.293985,-2.4259517,13.277681,16.71907,18.64272
-351.14963,58.208103,-30.08679,30.566385,3.9689384,5.5176334,14.713754,12.661834,-11.410191,-3.2590544,14.286703,15.207024,19.514574
-351.13025,55.253666,-27.140802,32.589172,2.9636862,4.054714,15.129947,11.923031,-15.133771,-5.6969995,13.814802,15.062343,20.310694
-351.1877,54.446426,-25.703154,32.543343,1.7802058,1.8125424,15.153402,10.535148,-16.10487,-6.93514,12.933723,15.505329,20.433395
-349.84222,55.380947,-26.859524,30.758636,1.8159171,0.03456509,14.724787,9.111238,-14.12786,-7.100686,11.20302,15.174437,19.966755
-348.91135,55.684418,-28.998196,28.887375,0.98265785,-1.5572288,14.997679,8.390965,-12.042168,-7.0577636,10.177852,14.369028,19.429893
-350.23904,54.03788,-30.287745,29.415693,-0.6727951,-3.2786517,14.630924,7.72153,-11.727609,-7.095321,10.213736,14.810417,19.682219
-354.51498,52.449917,-29.004814,31.426414,-2.3769543,-4.274614,13.225646,6.9789686,-12.430819,-7.31404,10.357927,17.007833,21.040638
-359.74405,52.525043,-25.281693,34.423386,-2.9305708,-4.335476,12.480923,6.8719797,-12.434423,-7.216162,11.358503,19.779757,21.830992
-363.65036,54.432617,-19.689081,37.217514,-2.6571805,-4.7269278,12.736923,7.175633,-11.3037195,-6.6754465,12.714251,21.448845,20.857944
-365.09708,58.439865,-14.05068,36.35721,-3.6503057,-6.773219,12.672636,7.9953823,-9.192488,-4.1458473,14.428347,21.063152,17.900206
-367.99725,61.383194,-10.691994,33.083836,-2.6383853,-7.587595,12.320338,9.020649,-7.184842,-1.407535,15.312224,20.092974,16.093391
-373.80057,63.766666,-9.564329,29.082836,0.1705406,-7.6313295,10.618895,9.22444,-5.1252337,0.9333952,14.794143,18.773468,15.819094
-380.6767,67.26723,-10.430483,24.714386,3.2615616,-7.481976,7.825865,8.067138,-2.575458,3.4747648,12.657273,16.393162,15.214353
-384.0665,71.621284,-12.651545,20.648285,4.8082886,-7.1395636,6.0709085,7.6543384,-0.6393392,4.503364,10.449483,14.437952,12.839473
-376.7838,72.15329,-19.330133,21.016998,4.616725,-7.6854143,7.3094707,9.785855,-3.270491,2.2562375,11.968088,14.936743,11.980122
-364.4974,65.56072,-27.454206,25.591312,3.1651187,-6.635496,10.682087,12.310131,-6.87346,-0.567575,14.287947,16.771862,15.049466
-355.45844,56.48212,-33.01793,29.834732,0.9522871,-5.869707,13.395674,13.46106,-10.493142,-2.8480065,14.575933,18.049927,19.607323
-350.07788,48.757355,-34.988625,32.944347,-0.52944833,-6.908853,12.799856,12.928472,-13.20204,-3.5451837,14.015802,19.33907,23.07994
-343.25955,44.301537,-34.657578,35.172485,-0.061087072,-7.9167714,10.50372,11.73181,-14.275795,-2.828843,13.501556,20.269691,25.062878
-333.80084,41.667763,-34.209793,36.574364,1.2303541,-6.95522,10.46463,10.465921,-15.746492,-3.250742,12.681622,21.500439,26.717678
-325.21298,38.364998,-34.502754,38.561394,0.9267899,-7.693565,12.492251,10.441826,-16.689556,-3.543358,13.486507,22.00546,26.272402
-322.1118,34.498367,-34.19874,40.284904,-0.4252789,-8.719963,15.427141,10.344778,-16.172977,-3.8936894,14.707383,21.66346,25.401588
-323.58273,31.929821,-33.726425,40.78563,-0.40061247,-7.3304973,18.42236,9.472176,-14.928944,-3.8016577,15.855831,21.591057,24.902662
-325.7168,32.66634,-31.88039,40.211037,2.088063,-4.375794,18.863491,7.5110426,-14.303587,-3.7705514,15.224527,22.07277,24.73507
-326.47556,36.935417,-27.962658,38.91327,5.4990697,-0.14030302,17.447788,5.6449018,-15.147815,-5.0938177,12.323828,22.86036,25.101562
-325.94052,41.480377,-26.399158,37.08464,6.262892,2.7846568,15.4203,4.9643073,-15.318422,-5.1158338,10.020327,23.688618,25.892574
-323.74127,43.7107,-28.167164,35.369232,4.75908,4.0114164,13.506802,5.585162,-14.370722,-3.6269932,9.216312,24.515224,26.695263
-317.8697,42.089508,-32.16262,34.440704,1.7131305,2.607536,14.236922,7.6754637,-15.767039,-1.8411725,10.428286,23.617298,28.084534
-311.63364,38.347,-34.641964,34.27659,0.10475016,-0.31861782,14.522644,8.448695,-19.104445,-2.0965004,11.577,21.74844,29.463642
-308.09003,33.8216,-34.437767,34.81591,-0.47047758,-2.4317703,13.530464,7.878476,-22.01427,-3.2514648,12.651457,22.517063,29.936384
-306.12912,31.271616,-32.552544,36.290924,-0.7173264,-2.3331642,14.110176,8.690302,-23.335114,-4.2741323,13.413866,26.045471,30.325487
-305.5975,30.854939,-30.805927,37.96924,-1.835284,-2.3256435,15.302052,10.508693,-23.718433,-4.652338,12.814988,29.077408,30.98327
-307.84366,31.055443,-29.914669,39.55884,-3.7254207,-5.041971,15.473698,12.035495,-23.31495,-3.3098173,12.854124,29.419312,31.305943
-314.237,31.556602,-28.387352,40.0598,-4.8152637,-8.735692,14.454443,12.583984,-20.82208,-1.1436857,13.765871,28.402206,32.298042
-323.65112,33.07113,-26.475773,38.300323,-5.21527,-10.822824,13.113439,13.313548,-17.073154,0.20716548,13.686264,26.68675,33.350136
-333.64017,36.02207,-24.286396,35.828617,-4.7749996,-9.719927,12.3942,14.41235,-14.1871805,1.5732529,12.601789,24.773968,32.480198
-341.77512,39.25034,-22.644434,35.798874,-3.806021,-7.735792,13.081432,15.270357,-13.065472,4.187489,11.530882,22.981575,30.237255
-347.58896,42.382217,-21.974564,38.26371,-2.9489145,-7.6260357,12.8292885,14.883397,-11.891373,6.2088566,11.379072,22.475424,27.827972
-350.4424,47.471504,-20.510834,40.948246,-2.1072233,-8.290937,11.764923,13.812747,-10.865565,5.4971147,12.4711075,22.099201,26.4445
-352.8869,54.011314,-18.101772,41.17601,-1.5092597,-8.654064,11.453194,13.467199,-10.629712,3.6472208,13.61275,20.141575,25.416906
-357.21356,60.33886,-16.75349,38.044716,-1.7464861,-9.015296,11.066876,13.776289,-10.393978,2.1820366,14.177833,18.403156,25.782757
-361.62216,63.85657,-17.99192,32.720978,-2.900999,-9.115396,10.822393,14.322321,-9.434316,-0.058306456,12.075449,18.223421,28.283384
-362.95755,62.16455,-20.190186,29.915497,-4.6865396,-9.925936,11.42192,14.874177,-9.076067,-1.7329834,7.991378,18.193916,30.560673
-360.48975,60.302906,-21.351048,29.934917,-4.2108884,-10.07135,12.167118,14.355744,-10.677317,-2.3104424,6.057108,16.851027,28.581505
-358.31903,62.496426,-21.980377,29.901123,-2.2641451,-8.190354,12.113468,12.187474,-13.348404,-2.1882596,6.758952,15.85026,23.58911
-358.5396,69.03594,-22.397724,28.096085,-1.3362823,-5.8291454,11.395089,10.018538,-15.839244,-4.06401,6.7371454,14.668411,20.09872
-352.03586,80.82071,-26.442791,22.921478,-1.9120345,-5.3790836,9.353371,9.591398,-16.505709,-10.022126,2.2704005,11.494039,19.14092
-340.22064,86.801315,-33.35441,21.781174,-2.4708586,-5.8210154,8.504207,9.196827,-15.897667,-12.848812,-2.7950268,9.576712,18.182804
-328.41284,87.28439,-37.78234,23.1319,-2.321949,-7.2858152,7.5984273,7.664407,-16.998869,-12.331291,-5.899936,9.908714,19.852436
-321.29465,84.79844,-39.729515,24.600826,-0.43404293,-8.676569,5.786737,5.111184,-18.92526,-11.421391,-6.6678987,11.579363,22.860668
-319.8218,80.69437,-39.233086,25.827139,2.0600097,-8.39356,3.0611618,2.1478276,-19.548203,-9.886942,-6.5649157,12.506847,26.562422
-320.5673,75.98606,-38.877495,25.484884,1.9415265,-7.232484,1.0344998,0.044154886,-18.803577,-7.301204,-5.8814588,11.728081,31.005783
-319.97488,71.381454,-40.98088,23.911098,0.18346405,-6.1990743,0.49448845,-0.8226631,-17.636229,-4.5496993,-4.763581,10.651745,34.66199
-319.88867,67.00163,-42.657814,22.838552,-0.9860959,-6.234129,-0.37621868,-1.9124389,-18.061855,-2.5162601,-2.879631,10.20793,37.88081
-319.60992,65.1151,-41.461212,23.460705,-1.2727792,-7.4335485,-1.4665529,-3.1279302,-20.929947,-3.7621896,-0.86883605,10.117365,40.185196
-318.74814,65.817,-38.457287,25.026436,-2.9207108,-8.6475315,-1.2808707,-2.745337,-22.48333,-5.530115,0.7272134,9.578909,38.74977
-320.20874,66.157104,-35.621773,26.329067,-5.9667172,-9.3924885,-0.13617134,-1.9267236,-22.31834,-5.963315,1.7406905,10.151185,35.70001
-324.6428,65.563,-33.983566,26.95309,-7.9515915,-9.544009,0.8840426,-0.9537327,-21.039402,-5.7366047,2.8112037,11.459978,33.133575
-331.0091,65.93132,-32.566166,27.094025,-8.475855,-9.891899,1.371476,0.83726025,-18.297432,-5.283437,4.322613,12.34663,31.502434
-336.20322,70.35452,-31.214241,25.820267,-7.726205,-10.469679,2.6246722,4.1302853,-14.0772295,-4.521433,4.441578,11.03596,29.060406
-337.166,78.099014,-32.561146,22.339336,-4.8891344,-9.982077,5.547083,8.08438,-11.6199665,-5.1023316,4.4108286,8.527452,22.153934
-337.68976,84.81352,-34.198093,20.082699,-0.3542468,-10.050209,7.3564634,10.207375,-10.973721,-7.217888,3.968687,6.97518,13.562344
-341.27377,87.27449,-34.205368,20.146759,2.9420986,-10.144148,7.975628,11.144612,-9.681688,-8.472374,4.094548,8.008182,6.9181576
-346.0853,85.91435,-31.117424,23.10117,2.764781,-10.293907,6.1570883,9.155189,-8.71903,-8.312317,5.70195,11.224534,4.6496887
-346.91318,82.07107,-27.28391,27.375454,-0.06599516,-10.8417425,3.36729,4.8518744,-7.85833,-8.279637,6.319172,13.698984,6.1565223
-341.35986,76.44586,-25.236559,30.77478,-2.919664,-10.596903,1.58895,0.540457,-7.8315496,-8.820857,4.0792437,12.0851345,8.328357
-330.7548,70.624435,-26.817871,31.878536,-4.4820614,-8.779677,1.0511312,-1.0817319,-8.035688,-9.138171,1.4773915,8.462399,7.718427
-320.9263,65.24531,-29.36258,32.708702,-4.9790826,-6.8665247,1.0468348,0.5810837,-6.762988,-8.97154,-0.18575329,6.6584177,5.5308094
-314.6196,61.734787,-31.165882,33.61464,-4.8518176,-4.7670307,2.0880868,2.9316866,-6.0482254,-10.526773,-3.4491215,5.306958,3.6190188
-311.1589,61.33876,-32.694077,33.443924,-5.019568,-4.1152854,2.5932157,3.9054878,-6.1864166,-13.50905,-6.883562,4.336267,2.700158
-310.90567,62.33631,-35.10517,32.01794,-5.3204775,-4.8928714,1.8054452,3.9925222,-5.627941,-15.790045,-7.905218,4.6726084,2.294128
-314.815,62.872425,-37.39413,30.614971,-5.242796,-5.8366227,0.44433677,3.820825,-4.632392,-16.678665,-6.7672524,6.004193,1.9530146
-321.5168,64.464165,-37.926178,29.074314,-4.9162183,-7.2075863,-1.3585495,3.301277,-3.0968099,-15.675142,-5.1059093,8.049686,2.526872
-330.34824,68.3843,-35.307877,27.439213,-3.4234433,-8.620906,-2.5554442,2.2061617,-2.1199217,-14.292413,-4.3224792,9.758875,2.9488552
-340.45016,73.39555,-29.923004,25.643896,-0.5960444,-9.970151,-3.1086287,1.2242647,-2.669801,-13.749003,-4.009221,11.425325,3.1414437
-350.22366,76.430084,-24.35791,24.460457,1.7309299,-12.368639,-3.7580504,2.3307629,-3.8997297,-13.052404,-3.0018399,12.375529,3.7724273
