0,1,2,3,4,5,6,7,8,9,10,11,12
-515.8733,8.593069,8.536963,8.444176,8.315765,8.1532135,7.9583616,7.7334204,7.480915,7.2036514,6.9046826,6.5872526,6.254754
-516.02094,8.387571,8.341253,8.264616,8.1584835,8.024006,7.862615,7.6760283,7.466213,7.235345,6.9858074,6.720124,6.440941
-515.5242,9.0904045,9.045029,8.96986,8.86558,8.733127,8.5736885,8.388683,8.1797495,7.9486923,7.697524,7.4283724,7.143491
-501.49097,27.715595,24.433739,20.148022,15.953536,12.45766,9.587482,6.844106,3.8158689,0.6009768,-2.1440487,-3.5660017,-3.1540542
-450.5775,84.505226,49.04767,20.009647,8.116377,6.3616896,6.5013127,7.046546,6.51828,0.7654011,-9.354259,-15.884688,-13.887926
-410.45795,122.60817,52.576416,7.947675,3.8318172,10.099384,6.00068,1.2271488,4.619974,4.915777,-6.4264975,-17.22422,-14.378563
-387.49957,143.88733,54.13716,1.8318251,2.2468238,12.301699,6.00402,-1.8436751,2.8039186,7.055437,-3.3264441,-16.712463,-14.585365
-375.24622,154.52179,54.23961,-0.3946417,2.7931356,13.3607235,5.6539993,-3.176893,1.3237911,7.041935,-1.437098,-15.29282,-14.860015
-371.35867,157.503,54.035194,-0.13099793,4.124397,13.911903,5.4544973,-3.8318913,-0.13153541,6.29284,-0.109877825,-13.800396,-15.179607
-373.74332,155.30948,54.355198,1.7791553,5.7246957,14.766506,6.037106,-4.1888413,-1.7423624,5.4281044,1.1176047,-12.4717865,-15.8430195
-378.7111,150.91284,54.58792,3.8694565,7.223193,16.188005,7.5603857,-4.25572,-3.391426,4.9068737,2.7005978,-11.22131,-16.737108
-382.49313,147.15308,53.762302,4.7175975,8.562377,17.854132,8.7751045,-4.6026697,-4.5449777,4.8868933,3.9471126,-10.342674,-16.93192
-384.32996,144.52245,51.982384,5.2134433,10.724732,19.273788,8.448557,-5.3814106,-4.742793,4.722756,3.3979251,-10.515036,-16.26716
-385.67776,142.37502,50.409344,5.8089323,12.546869,19.611683,7.187467,-5.8524685,-4.091816,4.4226694,1.9115456,-11.271973,-16.010714
-386.5724,141.10207,49.378506,5.4715,12.683538,19.344982,6.5725775,-5.6078243,-2.9830513,4.6857815,0.83182144,-12.147463,-16.040825
-387.44852,140.26312,48.92855,4.86049,12.320232,19.795132,7.317217,-5.121951,-2.6509824,4.59563,0.026791334,-12.71245,-15.569092
-388.88412,139.22758,49.23605,5.195992,12.581238,20.75842,8.334784,-5.223963,-3.6210773,3.49261,-1.0477865,-13.186762,-14.884935
-390.85654,137.58975,49.43363,5.959273,13.235708,21.483665,8.5719185,-6.2866964,-5.6034884,1.7544665,-1.6862448,-12.559034,-13.827532
-392.64487,136.13362,49.695793,6.653004,13.389067,21.088367,7.641738,-7.795558,-7.357216,0.59802276,-1.2494454,-10.816716,-12.877918
-394.03168,135.3517,50.426075,6.9478397,12.4326725,19.720373,6.4910426,-8.586878,-7.716433,0.708929,-0.39100695,-9.463299,-12.580025
-395.18222,134.97482,51.508213,7.218537,11.213644,18.360281,5.670482,-9.096703,-7.860778,1.048586,0.26391602,-8.801928,-12.338316
-396.46964,134.39815,52.68212,8.217407,11.094168,18.047354,5.591447,-9.631702,-8.945953,0.30735505,0.35522008,-8.359501,-11.982482
-398.1311,133.23135,53.27806,8.951166,11.235281,18.552906,6.692112,-9.257741,-10.069172,-1.1926717,-0.058033705,-7.852292,-11.64787
-397.25232,134.86115,54.527542,7.8523006,8.304546,16.79985,7.435647,-8.028555,-10.58716,-3.0671492,-1.4556637,-8.212624,-11.565252
-390.81287,140.86835,54.57685,4.2859445,4.2205706,13.394127,5.5896997,-7.7384753,-10.020399,-4.8577614,-4.824955,-9.82947,-10.152807
-383.0138,146.09055,51.493332,1.1056156,4.0493884,11.796072,2.3249583,-8.192658,-8.081282,-5.2476325,-8.09897,-11.919087,-8.619263
-377.48245,149.05475,48.32322,-0.81363904,4.806471,10.984329,0.14712895,-8.457642,-6.5460296,-4.5993013,-9.523478,-13.531576,-7.79768
-375.64172,148.81082,45.642845,-1.0570096,5.9140997,10.578035,-0.30905685,-7.932745,-6.1033454,-4.386824,-9.618988,-13.79697,-7.135211
-378.08047,145.99367,44.729637,-0.14000022,7.065542,11.577526,1.0601276,-7.0603595,-6.395484,-4.808322,-9.26973,-12.700254,-6.0404477
-382.53925,142.39801,45.37088,1.6359699,8.544271,13.777214,3.4774446,-6.0203032,-6.728222,-5.3950257,-9.022437,-11.036476,-4.130898
-386.6698,139.13187,46.058273,3.3359768,9.911309,15.452608,4.9504986,-5.5904484,-7.0848722,-6.071493,-9.321295,-9.976277,-2.070201
-389.38147,137.30695,47.41247,5.185813,10.266846,15.051228,4.8629055,-5.6565022,-7.7759504,-7.0919466,-9.711622,-9.298207,-0.7297249
-390.3648,137.39618,49.458214,6.461364,9.164092,12.991485,3.736044,-5.708053,-7.7472506,-7.52093,-10.185514,-9.288213,-0.3257556
-391.3239,137.19608,50.703987,7.0193005,7.9419484,11.186155,3.0376582,-5.0162325,-7.075932,-7.909799,-10.634607,-8.807949,0.10351229
-392.9562,136.3489,51.711273,7.524908,7.0306635,10.0697155,2.9908555,-3.9695406,-6.5141015,-8.885337,-11.500984,-8.079064,0.8426719
-393.81808,136.26453,52.973484,8.267266,6.690767,9.460236,2.7611806,-3.4739258,-5.825444,-9.165733,-12.438595,-8.256833,1.2783523
-393.41623,136.91096,53.604057,8.743442,7.0072737,9.1715145,1.7231148,-4.023971,-4.933971,-7.930636,-12.242342,-8.67982,1.2950377
-393.54224,136.93825,53.971878,9.127596,6.945688,8.528201,0.9742166,-4.162956,-4.278685,-6.9413614,-11.524033,-8.577123,0.9764302
-394.43143,136.4399,54.517998,9.417905,6.2575264,7.7101765,1.0723919,-3.3353438,-3.7301233,-7.013425,-11.670586,-8.562953,0.921381
-396.21997,135.34132,55.3923,10.009953,5.463999,6.7937555,1.3340623,-2.1749659,-3.007669,-7.388053,-12.342064,-8.842726,0.61302114
-398.46368,133.9031,56.487476,11.13879,5.100092,5.7386723,0.78854847,-1.8221685,-2.306568,-7.075489,-12.424571,-9.281125,-0.52051497
-400.4194,132.72003,57.740093,12.751456,5.5741873,5.254628,-0.060353342,-2.4098806,-2.0915701,-6.0842543,-11.3995695,-9.348422,-1.8468995
-403.17908,131.04135,59.52421,15.060099,6.380103,5.2260356,-0.20036083,-2.8224678,-2.3949237,-5.3035793,-9.825585,-8.964743,-3.5152397
-401.48303,133.10857,60.433846,14.466304,5.025706,3.6229267,-2.4561455,-5.481746,-3.9910538,-4.9511023,-8.284147,-7.4030495,-2.1096318
-391.88928,140.64542,57.617615,8.111088,1.5009122,2.3006432,-4.4134626,-8.047813,-5.1355,-4.4516845,-8.427056,-8.273988,0.052914858
-381.75543,147.14642,52.815865,1.9238681,-1.3766327,1.4058022,-3.8017354,-7.969905,-6.576579,-4.4555264,-7.6737537,-9.345731,1.545476
-375.6682,150.54376,49.537647,-1.1003698,-2.774645,0.28211617,-3.1860807,-6.870022,-7.1983933,-4.7639246,-7.2252264,-10.050955,2.1876028
-374.72186,150.78085,49.044632,-0.818051,-3.0010254,-0.60306215,-2.6657672,-5.6532397,-6.9841995,-4.564431,-7.0732894,-11.324371,1.2174953
-378.86298,147.62277,50.673946,2.2374942,-2.0355067,-0.86711717,-2.016633,-4.431374,-5.938167,-3.486255,-6.929366,-13.0090885,-0.45093858
-385.125,142.14967,51.49872,6.026539,0.52625656,0.047047377,-1.0375565,-2.9245749,-4.6823645,-2.887202,-6.9858184,-13.696909,-1.1046977
-389.84897,137.6212,50.63237,6.941264,2.1918683,2.858217,2.3116522,-0.7108119,-4.6682777,-4.3378873,-7.774,-12.893103,-0.11757684
-392.51462,135.23506,50.081615,6.5575647,2.212658,4.7283216,5.5837975,1.9068666,-4.3737793,-6.0251637,-9.010888,-12.366407,0.43501735
-394.93665,133.41592,50.486176,7.03891,2.2760801,5.724891,7.673929,3.617528,-4.4228926,-7.5125394,-10.106371,-12.525568,-0.3657303
-396.3644,132.94443,52.140404,8.528665,2.6107242,5.7764664,7.6537805,2.7786105,-6.2461176,-9.13138,-10.143349,-11.662762,-0.5076635
-395.93915,134.5625,54.742943,10.051827,2.471631,4.795777,6.1267567,0.7150188,-8.46409,-10.532582,-9.504267,-9.587583,0.65546584
-395.65546,136.43425,57.787193,11.024661,0.9074774,2.626458,4.430007,-0.18210602,-8.830453,-10.901981,-9.026809,-7.836004,1.60642
-397.7653,136.32347,61.036156,12.854494,-0.16242337,0.45475662,2.7030144,0.08816147,-7.0672107,-10.495234,-9.643547,-6.9352922,2.533618
-401.97833,134.49481,64.18997,14.819389,-0.80577755,-0.9460275,1.1248928,0.34784868,-4.4956746,-9.37498,-10.365267,-6.1770916,3.2386036
-405.99362,132.26273,66.01499,15.52355,-1.8262671,-1.4633567,0.96054184,0.83825535,-2.916378,-8.759169,-10.8581,-5.3077507,4.295524
-407.00455,131.11032,65.16661,14.752125,-2.146222,-1.1577729,1.3787384,1.1447922,-2.625079,-8.678183,-10.83766,-4.737558,5.1764016
-400.72864,135.26439,61.6576,10.125801,-2.4167743,0.59267896,0.69236916,-1.7086278,-4.3142023,-8.100094,-10.307804,-6.887405,0.77484465
-385.0941,144.20016,51.03229,0.0023786426,0.46018028,6.407557,-1.7913861,-8.914088,-7.3678765,-5.8529644,-8.508289,-9.453926,-4.1011753
-367.3585,152.42072,39.792427,-4.980432,4.335542,6.657274,-5.147086,-12.320657,-9.176485,-3.8725293,-6.850402,-11.619885,-5.415511
-355.6724,157.3004,33.018265,-6.4973736,5.634058,4.3765798,-6.903288,-13.299906,-10.051819,-2.19282,-5.1815505,-11.784813,-5.0591598
-351.8589,158.66855,31.37582,-6.0751715,4.9810452,2.497817,-6.6578097,-12.990529,-10.280789,-1.0370951,-3.8609493,-10.505867,-3.2767155
-355.5422,156.33969,34.11665,-3.0563738,4.044528,1.1450799,-5.2230487,-11.433245,-10.009001,-0.5633017,-2.4530602,-8.1233635,-1.0398002
-364.6949,150.79425,39.674103,2.7324796,3.6730707,-0.08090208,-3.1105242,-9.056541,-10.176205,-1.4723837,-1.339835,-5.40479,0.6757502
-373.42944,144.99796,44.274323,9.292618,5.9040728,-0.031491548,-1.6081867,-7.416284,-12.13962,-5.7676764,-2.641921,-3.2564929,2.3912513
-379.19943,140.4921,45.523033,12.89469,9.6126,2.4655008,-0.9210532,-7.677867,-13.596361,-8.539404,-4.797677,-3.7682397,3.6722078
-382.3009,138.51813,46.28936,13.556768,10.212639,2.7982445,-1.6113126,-7.968485,-12.871353,-7.5592937,-3.9171786,-3.8277097,3.0797906
-383.86984,137.6886,46.543266,13.203325,10.0438795,2.3073685,-3.3530364,-9.051071,-12.214994,-6.1861033,-2.7685847,-3.996407,1.7666526
-384.34662,137.32701,46.05674,12.569941,10.47025,2.63902,-4.889173,-10.990003,-12.697026,-5.5991096,-2.319883,-4.515404,0.6881231
-384.79663,136.89908,45.764206,12.603731,11.714197,4.2416677,-5.254348,-13.3667965,-14.728628,-6.120593,-2.3631606,-5.094671,-0.13828842
-386.63718,135.40863,45.92047,13.462469,13.314869,6.2406883,-4.8177385,-15.227381,-17.066021,-7.2569866,-2.459163,-4.978666,-0.19754837
-389.34906,133.53159,46.55909,14.146552,13.716364,6.918371,-4.794563,-16.403002,-18.601664,-7.946409,-1.7537756,-3.6802738,0.42144933
-391.6913,132.39433,47.623924,13.716536,11.843455,6.166751,-4.1833515,-15.8405285,-18.780708,-8.285597,-1.3724761,-2.6705225,1.2327499
-394.1665,131.13107,48.848625,13.408989,9.514811,5.1900015,-2.80356,-14.342812,-18.44204,-8.575201,-2.0241876,-3.1290739,2.0038476
-396.2329,129.66508,49.527847,13.909718,8.447421,4.114902,-2.351455,-13.271959,-17.989326,-8.752604,-2.8566215,-3.973797,2.50717
-397.27158,128.14569,48.70784,14.554034,9.143701,3.3472893,-3.398666,-13.257826,-17.870213,-9.378096,-3.4291677,-3.7576206,2.9154463
-398.71237,126.20894,47.74105,15.545176,10.984151,3.867968,-4.0773125,-13.618981,-17.889984,-9.50743,-3.2054048,-3.2277844,2.6808841
-400.77603,123.931244,47.04005,16.748123,13.242556,5.2844667,-4.0566864,-13.71022,-17.329685,-8.583944,-2.511345,-3.5690289,1.1468611
-402.3995,122.13888,46.307472,17.376568,15.17288,7.1213226,-3.5537024,-13.936365,-17.184052,-7.9566526,-2.2689753,-4.6070046,-0.644912
-400.8489,122.84773,43.936573,13.908153,14.370113,9.666024,-0.2770834,-11.950243,-16.58902,-8.283492,-3.505533,-6.645989,-2.2465487
-386.56134,134.73514,39.76596,2.140569,8.044445,11.567097,3.445057,-10.211571,-14.322972,-3.913597,-0.9551077,-9.747881,-8.334882
-365.4062,153.18665,36.284595,-12.593873,-2.4802003,9.14572,4.2794952,-8.268426,-8.733666,5.1246986,5.3137617,-11.68932,-16.212536
-348.6529,167.16803,32.870766,-23.10408,-9.119371,6.652814,3.1886635,-6.7761183,-3.6881876,11.305309,9.515732,-11.154556,-19.381832
-338.64667,175.13165,30.60937,-28.594303,-12.904597,3.3954663,0.8110306,-5.8371973,-0.6011497,13.886349,12.004302,-8.787159,-19.888294
-335.86096,177.92224,30.525648,-30.75634,-14.997528,1.1675789,-1.5490851,-5.6159363,2.363701,16.399948,13.506546,-7.1480827,-19.167757
-339.56326,176.70242,33.742867,-29.064852,-15.246527,0.70013535,-2.6546323,-5.2755775,5.844034,19.963573,15.027174,-6.312971,-18.270443
-348.02332,172.32286,39.344376,-23.836372,-13.715063,0.8734435,-3.476194,-5.138511,8.605873,23.24165,17.33748,-5.3419247,-19.290316
-355.28165,167.38577,42.14073,-19.415684,-10.640894,2.074488,-4.427026,-5.8264465,9.467314,24.539005,19.404129,-3.7483957,-21.045925
-357.6291,164.97684,41.850475,-17.828293,-8.76339,2.7530751,-4.800497,-6.395401,8.686163,23.83445,20.02724,-1.9831318,-19.847336
-358.71756,164.66821,43.44208,-16.239502,-8.762128,1.6295052,-6.0246835,-7.64565,7.2951403,23.175426,21.189796,0.6267128,-17.386967
-360.18027,164.59085,45.87201,-14.889564,-9.981665,-0.04026994,-6.851902,-8.608048,5.804903,22.46178,22.30328,2.8554192,-15.645198
-362.60733,162.75777,46.625355,-13.947012,-10.868436,-1.5974076,-7.250253,-8.494155,5.1022267,21.94906,23.686285,5.3430133,-14.203946
-366.38367,158.53593,45.059235,-13.479864,-10.65031,-2.4644585,-7.8468246,-8.244474,5.2475853,22.073795,25.012825,7.7370872,-12.186211
-370.90448,153.73434,43.16417,-13.855435,-10.97221,-2.8650782,-7.876502,-7.5987663,6.285696,22.676586,25.081654,8.422677,-10.306288
-375.011,150.25903,42.926865,-14.095287,-12.306698,-3.7639818,-7.8170013,-6.695708,8.061548,23.812828,23.939373,6.3862867,-10.823877
-378.20355,148.12564,44.02569,-13.321852,-13.356112,-5.330532,-9.144089,-7.1863356,9.128525,24.993061,22.98669,3.9811814,-12.299819
-379.3616,147.24506,44.700256,-11.946238,-13.005589,-6.482664,-10.491529,-7.5876875,9.281162,24.728165,22.01309,2.6816738,-13.404612
-378.64798,147.64755,44.307117,-12.443148,-13.53777,-6.8702736,-9.993759,-6.562311,9.489941,23.833256,20.773872,1.721324,-13.64014
-378.66763,147.55154,43.75829,-13.629778,-14.435507,-6.3951826,-8.617968,-5.6405907,9.567245,23.323181,19.61859,0.53124064,-13.517313
-380.82944,145.62286,43.23958,-14.292606,-15.205984,-6.322918,-8.185087,-5.4207544,10.021328,23.606953,18.633114,-1.043911,-14.084584
-384.2556,142.17783,42.29343,-13.869459,-14.762499,-6.751849,-9.121079,-4.904734,12.37052,25.125809,17.84882,-2.5552828,-15.35228
-387.56128,139.038,42.15395,-12.091786,-13.198536,-7.0450788,-10.5968485,-4.7965693,14.813025,27.317204,18.232294,-3.0270731,-16.2543
-388.8272,138.04501,42.915512,-10.418833,-12.689276,-8.401279,-12.408079,-5.825738,14.565785,27.800987,19.417446,-1.8747215,-15.53306
-389.59628,137.39426,43.22052,-9.605773,-12.30332,-8.606498,-12.951322,-7.0243273,12.879425,26.967806,20.003304,-0.79788053,-14.396406
-390.1586,136.6658,42.702072,-9.576418,-11.440429,-7.5709076,-13.035757,-8.419796,11.393869,26.320148,19.96857,-0.73601675,-14.404367
-391.16,135.40973,41.856827,-9.458651,-9.893939,-5.815198,-13.072847,-10.217122,9.462361,25.094873,19.564999,-0.5217434,-14.800428
-393.32892,132.9118,40.45,-9.867954,-9.258179,-4.5454235,-12.448164,-11.031524,7.8022056,23.68697,18.920286,-0.883284,-15.852493
-396.43567,129.57051,39.19442,-9.838814,-8.839968,-3.4121299,-10.790106,-10.485115,6.917453,23.173933,19.196373,-1.3779676,-17.12307
-398.43295,128.30197,40.298927,-8.530031,-8.267507,-1.9530146,-8.21397,-9.153404,6.3472037,22.891647,19.996809,-0.93199205,-17.218252
-399.45016,128.30223,42.0803,-7.4769306,-8.503973,-1.3196378,-6.105519,-7.668883,5.996271,22.03833,20.100262,-0.12335336,-16.64234
-401.21378,127.40773,43.1436,-7.063558,-9.279011,-1.5838677,-5.509484,-7.3170533,5.5599093,21.265953,19.97416,0.74449956,-15.979786
-404.1657,125.02165,43.24378,-6.937003,-10.029201,-2.3633232,-6.375765,-8.648299,4.1509395,20.177963,19.615208,1.3887874,-15.2972355
-406.91907,121.56964,41.25215,-7.1757574,-9.920036,-3.365067,-8.166076,-10.433529,2.1061277,17.9557,18.553562,1.9493933,-14.499804
-409.22238,118.271484,38.78574,-7.7706327,-9.875471,-4.58171,-10.177135,-11.94466,0.531814,15.677654,16.940407,1.9944512,-14.09066
-410.68478,116.638374,38.262863,-7.357521,-9.659974,-5.259016,-11.079298,-12.396214,-0.0653335,14.244337,15.253953,0.9559546,-14.549302
-412.06335,115.672775,38.907402,-6.302741,-9.117546,-4.9875183,-10.717077,-11.971012,0.20130967,13.733915,13.408952,-1.4085447,-15.69187
-415.2097,112.94957,39.08005,-5.2178745,-8.708596,-4.891509,-10.420311,-11.655329,0.33897316,13.309434,11.892953,-3.3451004,-16.463158
-418.08844,109.94141,38.183064,-4.919094,-8.648533,-5.1326284,-9.939464,-10.337736,1.1676629,12.742422,10.76153,-3.7258768,-16.085941
-420.11697,107.59842,37.117714,-4.801709,-8.090222,-4.3898563,-8.531645,-8.434249,2.2722797,12.453011,10.30203,-3.0996594,-14.947234
-421.42416,106.35907,36.92765,-4.4518166,-7.4386907,-3.3046267,-7.3395796,-7.6724663,2.5734239,12.471381,10.114272,-3.0769887,-14.316389
-422.44604,105.908325,37.802715,-3.710791,-7.22765,-2.9829974,-7.22023,-8.184418,2.3039823,12.861156,9.9756775,-4.072014,-14.6911125
-417.80844,109.9064,36.293816,-8.77176,-10.794407,-2.3033185,-4.4143877,-6.6758537,1.8224485,11.419294,7.787767,-6.8179903,-16.398157
-393.66504,129.79323,30.767796,-23.647444,-17.109905,0.08161402,-1.7246562,-5.9444227,2.8883882,12.333922,6.314807,-10.190468,-18.827522
-368.5286,150.3246,27.150276,-32.67582,-18.83488,-0.26304603,-4.664762,-6.2417755,6.125926,14.453823,7.4345284,-7.601255,-17.327972
-353.38947,161.19395,23.86737,-35.620823,-17.994463,-1.9271293,-6.961826,-5.18573,7.7521358,15.056015,9.34555,-4.8805423,-16.669403
-349.16074,164.40196,24.22511,-34.420757,-17.389294,-3.4562256,-7.476321,-3.5881312,9.296859,16.443312,11.351992,-3.0904255,-16.064045
-354.89883,161.17325,28.78849,-29.857971,-18.352102,-5.464773,-6.8952928,-2.3646257,10.976988,18.940056,12.830962,-2.4582431,-15.758286
-367.93698,153.0811,36.464943,-21.887924,-19.832186,-8.905603,-6.232804,-1.1592721,11.475273,21.214222,15.430645,-2.5331395,-18.15593
-380.21494,145.01414,42.644367,-14.69085,-20.157059,-11.197962,-5.4084954,-0.36907315,10.245021,21.688435,18.657104,-1.7845451,-22.377783
-385.54184,140.76006,43.4006,-12.4446945,-18.515137,-10.612777,-6.0426617,-1.4425222,9.3547735,21.542725,19.838861,-0.9139093,-23.45279
-388.9884,137.76006,43.445595,-10.67665,-16.401823,-10.153851,-7.372529,-2.0649185,9.941809,22.25224,21.149277,0.82263255,-22.746124
-392.77042,134.58086,43.79139,-8.869146,-14.987622,-9.943024,-7.558799,-1.2336297,11.32298,23.441471,22.62076,2.039975,-23.06625
-397.27637,130.46259,43.36341,-7.8392124,-14.109667,-9.266954,-6.6788554,-0.04991734,12.013485,23.350475,22.85142,2.7267225,-23.424038
-400.58798,126.97574,41.775394,-8.466083,-14.039747,-8.721546,-6.332493,0.03976819,11.663645,22.07785,21.720154,3.2853522,-21.808681
-402.42728,124.850586,40.34554,-9.393953,-14.213642,-8.5292845,-6.5898194,-0.490565,10.922836,20.34121,19.558605,2.7920842,-20.035194
