0,1,2,3,4,5,6,7,8,9,10,11,12
-455.06326,59.960754,30.782959,10.612253,6.1459146,10.363533,14.279966,11.983803,5.798604,3.034843,4.4499426,5.3626013,4.9086795
-455.0809,59.20043,29.187881,9.369343,5.2592793,8.810827,12.69289,12.521124,8.142265,4.646659,5.159631,6.573409,6.288459
-455.37616,57.398335,27.7228,10.178538,5.6527987,8.406626,11.995847,11.993198,10.087155,7.9322376,6.2759256,6.0987782,6.5005684
-455.36188,57.014957,27.606441,10.594534,5.7715573,9.63743,14.377627,13.156525,10.7384205,9.42268,6.756377,5.2004595,6.256013
-454.9888,57.208588,27.371357,9.4894085,4.7945433,12.023002,18.653141,14.727022,9.737867,8.214309,6.226391,5.28629,6.3187375
-454.9515,57.052315,26.573662,8.411101,4.657692,13.319974,20.11248,14.44175,7.7098556,6.1971083,5.567704,5.529724,5.86184
-456.9243,55.708824,25.579739,6.9840665,4.848472,13.084976,18.52425,13.121114,6.5140567,5.55503,5.5063653,5.144187,4.741907
-460.65225,52.938843,25.414303,6.6958327,4.6387424,11.866718,16.051302,12.371264,7.5275583,6.574172,6.4162173,4.9170027,3.1514492
-463.5573,50.495483,25.591637,7.465585,3.9992068,9.397261,13.686699,12.640692,10.052989,9.133722,7.8095493,4.7940474,2.0675585
-463.6658,50.754025,26.1048,7.306494,2.9158187,7.846541,12.906076,13.569414,11.703169,10.334331,8.648249,4.9130883,1.0873759
-461.88022,52.338196,26.191338,6.3590727,1.6972505,7.902724,14.359963,15.119677,12.655554,10.35732,8.166509,4.503616,0.27370387
-459.4594,54.58873,26.803265,6.4527454,1.7236882,8.046267,14.463078,14.912113,12.107811,9.229356,6.8179436,3.5071194,-0.44325954
-457.62167,56.373543,27.085426,6.344577,2.3471317,8.507137,13.575102,13.393882,11.089989,8.618204,6.119714,2.811079,-0.70914394
-456.1717,57.776966,26.751492,5.1892424,2.3553572,9.083449,13.234284,12.582325,10.869322,9.003729,6.3635206,2.963111,-0.33409733
-455.13193,58.563404,26.165306,4.5166216,2.9688525,10.062724,13.621843,12.546198,10.671879,9.053585,6.706586,3.6754518,1.045587
-456.38113,56.784973,25.222233,5.467126,4.928533,11.343592,13.954272,12.247269,9.662598,8.085124,7.048997,5.0323815,2.3402143
-456.9692,56.939514,27.158203,7.948519,6.419006,11.775982,13.928396,11.51191,7.9304123,6.3264213,6.228676,4.7499037,2.2826962
-448.52316,66.8087,33.780037,12.06716,6.4387264,7.8324156,9.979181,9.512561,6.580242,4.6056,3.364527,0.9153909,0.12984315
-440.0398,75.08894,37.259434,14.03937,5.370327,3.2552109,6.510424,9.458155,7.2708063,3.5819848,1.0110124,-1.7775731,-1.7980981
-436.8704,77.639694,37.655952,14.289848,4.757186,2.0843692,6.821396,10.6952095,7.654305,2.987234,0.3943594,-1.4487811,-0.9018939
-441.42258,73.675995,36.67336,13.349199,4.601939,4.183412,9.303586,11.9106455,7.950582,2.798339,0.8893873,1.0407168,1.4723346
-450.0478,65.36151,33.98274,12.322298,5.10125,7.668932,13.072504,12.966259,7.1197996,2.3948445,2.3231645,4.2235236,4.040931
-451.56824,62.071533,30.316973,11.612553,7.8588343,10.591009,13.628578,11.217009,5.5355463,2.705973,3.154435,3.9399722,3.0184307
-446.85187,63.83098,28.467655,12.143265,10.041513,10.4195175,12.621281,9.814799,5.7090697,4.963884,5.0049047,2.9223952,0.36818308
-444.3653,65.09248,27.646198,11.410159,9.011818,8.455175,11.330548,9.512602,6.828123,7.1155868,6.505078,2.7990909,0.026424944
-443.42276,66.41667,28.41418,11.436437,7.4192443,6.5754566,10.270569,9.75819,7.254068,7.2558203,6.6473074,3.4718616,2.21422
-441.25,68.01226,29.91998,15.123915,8.928291,7.0261173,10.869352,11.018505,7.799083,5.857868,5.5061154,4.6002717,4.8323894
-440.44537,69.05312,31.15237,17.296623,12.035169,10.343323,12.85885,11.979969,7.8344727,5.3059187,5.0853195,4.9468956,6.085672
-443.92654,68.29333,32.83599,16.426636,13.182187,14.039671,14.871768,12.379349,7.969191,5.6180415,5.5914583,5.61904,6.7677097
-450.43158,64.98564,34.8534,16.115396,12.621064,15.7701,16.396898,12.468494,8.148434,6.1613274,6.668713,7.9071817,8.4365635
-453.725,62.044296,34.027687,15.326161,11.206289,14.2599745,15.880003,13.165421,8.95858,6.7058554,7.995925,10.387706,10.07118
-455.00256,60.150818,32.002808,13.737566,10.408763,13.654584,15.9964695,14.669235,10.205131,6.549301,7.063524,9.811129,10.292706
-456.65482,57.74908,30.059605,13.074879,10.809396,14.7213,17.407612,15.46266,10.185322,5.9873238,5.5699234,7.754865,8.810688
-457.63605,56.62829,28.898016,11.675877,10.193539,15.051428,17.347427,14.080055,8.23602,4.987013,5.6169376,6.9988756,6.640152
-457.07483,56.50815,27.51278,10.028061,8.43162,12.993414,15.546841,12.9795065,7.685282,5.327511,7.2748365,8.234668,5.42278
-454.8682,56.99392,25.571888,8.5416975,6.193556,9.942226,13.119424,11.948679,8.487522,6.8758755,9.286712,10.605436,6.175829
-452.0319,58.06347,24.611147,7.8028555,4.1039886,7.8736324,10.892904,10.066284,8.837998,7.86819,10.079204,11.437668,6.997965
-450.45837,59.963787,25.698006,7.815047,3.6191077,7.272885,9.571269,8.557097,8.213933,8.144423,10.040294,10.287891,6.587729
-450.551,61.927082,27.833038,8.394695,4.8056364,7.760705,10.038446,8.746738,7.0732784,7.7938585,9.287693,8.275897,5.8945546
-449.3065,63.774742,29.08433,8.936535,5.155425,7.967493,11.231209,10.414246,7.332904,6.9227853,7.6365547,6.4750566,5.271256
-447.3096,64.978195,29.549335,9.733621,4.413205,6.985667,12.328602,13.105949,8.991574,6.041891,5.6722817,5.572153,5.1330023
-447.266,65.20731,30.50435,11.055891,4.518734,6.7130966,13.291935,14.686516,9.686705,4.967207,4.8683424,5.6711707,5.0544367
-450.1044,63.51921,30.895939,11.003101,5.307634,8.246885,13.927704,14.18728,8.2746525,3.9098756,5.012498,6.037081,5.13291
-455.49954,59.113792,29.937813,10.228899,6.1844525,10.63257,14.457848,12.507044,6.924988,3.895059,5.4491205,6.969346,5.6994114
-458.46872,56.17796,28.528597,9.352198,6.023075,10.137579,12.551009,10.820336,7.3101664,5.692757,6.9186754,7.737058,5.741457
-456.29755,57.352757,27.550894,8.031217,3.8487072,7.064555,9.798824,9.824091,8.468475,7.4718533,8.504732,8.608474,5.042982
-452.60526,59.81326,27.207817,7.328109,2.2474208,5.2500515,8.359644,8.641079,7.9228916,7.916463,9.306463,8.899311,5.7895164
-449.7815,61.670826,27.081215,6.916844,1.3136297,5.378919,9.285248,8.133321,6.2181587,6.6264653,8.36236,8.7465925,7.508816
-449.33127,62.37953,27.461079,6.820151,1.1065347,6.163006,11.48566,9.127155,5.154808,5.077737,6.61203,7.525922,7.488797
-449.35657,63.146233,27.87273,6.2381744,1.3165302,7.559556,13.508432,10.20789,5.6982055,5.902372,6.358438,6.2107472,6.0096726
-449.0892,63.48492,27.041288,5.101299,2.2909493,8.839671,13.74749,11.35413,7.83598,8.081597,7.815341,5.6669226,4.3730955
-449.13562,63.15811,26.071037,4.7231946,3.1832147,8.523224,12.316233,11.895836,9.67156,9.468219,9.299818,6.2878914,3.4641395
-448.02145,64.49936,26.95783,5.4026146,3.57887,7.9781404,11.100603,10.87244,8.491543,8.045977,8.924757,6.8428574,3.4498167
-447.12396,66.30854,28.95603,6.48252,4.177533,8.536873,11.003731,9.665739,6.071476,5.3207607,7.9553947,7.687607,3.6752393
-448.13803,66.38421,31.05146,8.3761835,5.1682825,9.474775,11.395177,8.630672,4.6789675,5.2630115,9.277547,9.057288,3.7371726
-450.93463,64.64207,32.52426,10.239967,6.220339,10.258947,11.384529,7.7712173,4.580498,6.551198,10.997875,10.574383,4.4135447
-452.92734,62.722477,32.30889,10.855275,6.3569126,9.588816,10.821947,8.449179,6.3929715,8.087975,11.279833,10.106432,4.040476
-452.0892,62.06317,29.455688,8.910059,5.7973404,8.464489,9.891358,10.128593,9.604719,9.132308,9.254147,7.7861643,3.6374903
-450.92847,62.04444,27.016167,6.595545,5.188854,8.655232,10.11348,10.855818,10.74798,9.290955,7.6335344,5.82192,3.519052
-451.47046,61.2763,25.804928,4.973632,4.7587504,10.138552,11.663258,11.060858,10.515285,9.099811,6.5108194,4.2798114,3.7019968
-453.3959,59.47303,25.219217,4.5374937,4.725133,11.250511,12.990368,11.34495,9.855188,7.7801843,4.4820457,2.4591277,3.3719435
-455.17603,58.1536,26.285088,6.3212996,4.7829585,10.113146,12.659911,11.5579605,9.138338,6.0602674,2.598854,0.7678541,1.8525656
-455.78937,58.541557,28.865234,8.663782,4.1657457,8.026324,12.175936,12.307362,9.197989,5.5852757,2.378462,0.16442013,0.2667337
-455.3172,59.597225,30.088501,9.0327015,3.4533284,6.897721,11.466116,11.837161,8.299492,5.1114063,3.0969107,0.81265694,0.11201954
-454.46216,60.15129,29.379452,8.098569,3.6860297,7.6412315,11.035774,10.344666,7.048844,4.7032576,3.7637835,2.420351,1.5085535
-453.31326,60.28883,28.083622,8.389256,5.7557297,8.609932,9.885475,9.156484,7.4301815,5.726259,4.4558325,3.731184,3.877688
-453.10693,59.646694,27.452614,9.820862,7.189762,7.964134,8.949097,9.387389,8.169021,6.6097503,5.281852,4.6226397,5.959418
-455.0381,57.568756,27.340256,10.74635,6.6877766,7.010481,9.737108,10.779474,8.663877,6.6321883,4.8890266,3.7897983,6.052082
-457.7044,56.282402,29.114685,11.708132,6.000199,7.0014553,10.965761,11.730783,8.716527,6.4686995,4.5914936,2.9172766,5.0984488
-458.20047,57.253944,31.205906,12.162931,6.137619,8.125944,11.49748,11.342685,8.305691,6.2764835,5.2352395,4.027292,4.7549477
-456.87607,58.936195,31.442991,10.533265,5.082,8.910603,12.204417,11.025365,7.7855616,5.827114,5.5180974,5.4487467,5.347789
-454.9065,59.823627,29.517826,8.416436,4.1215725,8.310671,12.123817,11.837122,7.7539268,4.0316525,4.456428,6.6144876,6.136542
-453.354,60.366165,28.044212,7.468295,3.781379,7.0763416,11.2144375,12.552179,8.134862,2.8790495,3.9747825,8.1145935,7.5928445
-451.59964,61.4843,27.475975,6.990367,3.2444434,5.538642,9.548587,11.933342,8.826867,4.8756638,6.4650917,9.89122,8.707069
-451.09738,62.944164,29.558022,8.077956,3.146247,4.9060535,7.9574995,9.799553,8.748608,7.7926884,9.368322,10.339636,8.239559
-451.25635,64.03577,31.980946,9.4755335,3.290998,4.69928,6.7153254,7.6338367,7.7407656,8.291847,9.242513,8.748684,6.6192403
-452.10825,63.66812,32.545776,9.770016,3.4321678,5.0671473,6.462814,6.625983,6.936374,7.273652,6.8210745,5.7726564,5.1762857
-454.13376,62.069534,32.827232,10.345325,3.7189183,5.8355227,7.7166986,7.5355644,6.9559793,6.1379795,4.74964,4.0621586,5.2772923
-454.7188,60.752296,32.46562,11.55282,4.0702105,5.435277,7.9042215,8.206396,7.7117305,6.9026513,5.0204706,3.2855906,5.057986
-454.63153,60.578156,32.575462,12.345177,4.120282,4.551993,7.366623,8.193737,8.201326,8.40831,6.7584805,3.5301316,3.3675106
-455.47388,59.8283,32.157772,12.381164,5.2393403,5.965741,8.365282,8.746822,8.51537,9.178313,8.654705,5.6273613,2.924349
-457.44107,58.35164,31.609207,11.346872,5.633514,8.772719,11.751873,11.138239,9.226017,8.629865,9.124399,8.102477,4.6425743
-457.46347,58.61669,31.548723,10.316903,5.103416,10.1102295,14.327246,13.020895,8.97537,6.636408,7.058832,7.6727996,5.9923663
-453.33252,61.91899,31.356697,10.125247,5.9341593,10.196997,13.339289,11.710678,7.3343134,4.6455374,5.081118,6.1084642,5.5593653
-446.6831,66.56206,30.297369,10.304022,7.874173,10.129514,11.845629,11.351916,8.21409,4.8552003,3.2553947,3.1823788,3.0815673
-443.0358,68.53262,29.398552,10.933731,8.593654,9.509611,11.962694,13.186763,10.984644,6.326353,2.1209579,1.4246128,1.4489223
-445.00848,66.6385,29.338673,11.043059,7.1936517,8.418638,12.596901,14.644521,13.269197,8.791241,2.835204,0.9028213,1.0648966
-450.21692,62.62648,29.209133,9.934677,4.796648,7.374196,12.797674,14.23048,12.910833,11.203922,6.572342,2.0412173,1.0102094
-453.30627,59.28857,26.818005,7.9910965,4.5177393,7.7688384,11.733831,11.293694,9.168046,10.267021,10.143201,5.679943,2.5702598
-452.47842,58.816635,24.768414,7.79593,6.261295,8.18383,9.891155,7.932486,4.5822296,7.479518,12.260967,9.449818,4.020096
-451.12204,60.053066,25.006964,8.086217,6.782194,7.6355906,8.171074,6.4893913,3.6625125,6.7969084,12.837795,10.914806,4.0435553
-451.797,61.24639,27.531755,7.706875,4.7739916,6.8690004,8.013624,6.962045,5.3908153,7.535711,11.373428,9.581627,3.6650105
-454.22037,60.955738,30.046127,7.24466,1.8879492,5.658085,8.407022,8.113984,7.7933445,8.9475355,9.436138,6.9811306,3.4617362
-456.68994,58.668148,29.552147,6.8792686,0.72087556,4.3446913,7.7177634,8.561102,9.499809,10.698061,9.629731,6.0414124,3.270135
-459.0741,55.532314,27.175732,5.5268393,-0.09166849,3.3150465,6.529045,8.070869,10.089207,11.661252,10.186968,6.4031024,4.1192756
-460.89044,53.704094,26.679161,5.186324,-1.3726075,2.2399426,7.061721,9.268324,10.303348,10.731012,9.124105,6.4628515,5.4185123
-459.96414,54.99516,27.774248,5.645321,-1.582486,2.709842,9.716784,12.803774,11.095013,7.6328325,5.4053307,5.535405,6.7741556
-457.4437,57.395466,28.55215,6.427929,-0.22521734,4.258131,12.064844,15.7272005,12.098379,5.571026,2.4514265,3.8700018,6.6253242
-455.10794,59.299088,28.484558,6.5114474,1.0458353,5.711089,12.945738,16.187893,12.173549,4.964781,0.8455179,1.42486,4.6456776
-454.05002,60.5956,29.217262,6.8631754,1.7098348,6.475378,12.613167,14.578549,10.530186,4.004814,-0.029859364,-0.037902534,2.9534671
-455.74783,60.327515,31.63035,8.557681,1.6258748,5.900631,11.330241,12.182205,8.543079,3.6428175,0.6524459,0.68704164,3.0556455
-458.34296,58.324326,32.58823,10.618315,2.589764,5.045281,8.818996,9.082121,6.9134884,4.583737,2.9794888,2.5700135,3.8899822
-459.37085,56.296387,30.37675,9.722189,2.933866,5.256479,7.735052,6.9981546,5.5890965,5.1881237,5.202385,5.273662,5.611294
-452.79318,58.37108,22.822487,4.427659,4.8946714,7.835698,7.271202,6.4025993,5.980624,5.154893,5.1465654,6.1612835,6.830699
-443.7165,62.136456,15.924803,1.553434,8.334898,8.86099,5.813737,7.3981447,7.19615,3.6372385,3.5679622,5.3978157,5.4948964
-440.7339,63.676132,14.548227,1.7379676,9.860108,8.640713,5.3186135,8.8423,8.627531,3.5981698,3.0761502,4.3330855,3.4710636
-444.86432,62.097466,18.43485,4.617367,9.430332,7.9869843,6.175209,10.087644,10.0518875,5.629801,4.1213512,3.5590882,2.1344254
-454.31903,57.91629,26.134674,9.558098,7.3353915,7.26801,8.232813,10.392412,10.246495,8.258059,6.0396066,2.9544334,1.4112093
-460.53687,54.823196,30.58844,13.1533375,7.7036505,8.266272,9.358781,9.5476265,9.479681,8.589166,5.3750024,1.8519812,2.2967248
-461.58798,54.181343,31.07034,13.776873,8.575159,9.504276,9.937228,9.33011,9.05233,7.9384623,4.7156973,1.5807668,2.5132387
-460.06268,55.38584,29.971226,11.0171175,6.220376,8.591633,10.158366,10.201086,10.494775,9.806623,6.4560814,2.6394403,2.2184916
-458.94666,56.40882,29.576132,8.867149,3.0141833,6.2676325,10.0968275,11.650863,12.130198,11.510019,8.4638,4.435069,2.9185379
-459.2211,56.46644,30.151608,8.742395,1.4407592,4.493119,9.757713,12.531861,13.008759,12.055478,9.134177,5.494772,3.9968405
-459.31143,56.318413,30.107307,9.035294,1.9121758,4.7293057,9.858213,12.727117,12.712585,10.773423,7.6812086,4.8874793,4.1745424
-459.2564,55.759457,28.97665,9.041103,3.7088711,6.8640347,10.9367285,12.700588,11.829589,9.289037,6.3667736,4.211856,3.7483141
-458.86194,55.834373,28.457794,8.907209,4.708418,8.639107,12.183823,12.708081,11.669495,9.990161,7.0118284,3.4732504,1.6205262
-458.6583,56.44382,29.336666,9.208662,4.618604,9.137921,12.555517,11.752547,10.284035,9.805382,8.167289,4.5152264,1.2763548
-459.7304,55.56603,29.406145,8.958534,3.5904963,8.551407,12.5895,11.409777,9.0176735,8.147653,7.9997225,6.3083234,2.9452996
-460.52142,54.44326,28.297218,7.882419,1.9443297,6.164018,11.453165,12.4773655,9.894754,7.5075274,7.807556,8.0141735,5.055388
-460.05444,55.1159,28.392357,6.837142,0.12957886,4.367606,10.752965,13.256254,11.599049,9.651132,9.547451,8.811398,5.497154
-459.56903,55.74041,28.872847,7.1418133,0.28474456,4.4181423,10.648537,13.215106,12.394846,11.465442,10.978785,8.58943,4.566121
-459.83218,55.032482,28.596151,8.2329855,1.9318788,5.6708508,10.775387,12.435042,11.787117,11.249264,11.06934,8.773085,4.6712756
-460.3111,54.79103,28.80965,8.719903,2.851873,6.4164257,10.702968,11.23805,9.845251,9.734508,10.370691,9.14302,6.2666554
-459.3563,56.542557,30.512115,9.087669,1.8682463,4.8532043,9.249067,10.211123,8.62873,7.617695,8.19315,8.590904,7.4540668
-457.17258,58.505646,30.505066,7.9569926,0.24538955,3.2523398,8.622928,10.469558,8.442473,6.6261945,7.2582035,8.071601,7.3427067
-456.36737,58.941124,29.961327,7.5246925,0.5203988,3.8705342,9.163536,10.607215,7.9775963,5.9872627,6.989636,7.8782177,6.759344
-457.04077,58.12545,30.017143,9.358689,3.716998,6.6946583,10.450167,10.716581,7.7705975,5.8867254,7.001328,7.5473533,5.431222
-457.67862,57.71805,30.90752,11.655981,6.7812643,9.67296,12.749143,12.397727,8.967611,6.0097103,6.0279536,6.6385355,4.8426867
-456.41324,58.71547,31.285913,12.375657,7.3352084,10.513968,14.925695,14.63884,9.636974,5.5157356,5.144801,5.3482466,3.547237
-454.98972,59.851143,30.48723,10.128902,5.3965197,10.472788,16.31011,15.372659,9.374088,5.982241,6.2866077,5.3388944,2.5045025
-455.4084,59.47889,29.435083,7.4743614,3.0324776,10.042957,16.353138,14.576331,8.7656555,6.3298464,7.099705,6.417949,3.516426
-456.6666,58.24723,28.79271,6.4369726,1.7558849,9.239568,15.336239,13.259287,8.590164,6.9474754,7.230358,7.1338778,5.685294
-457.44858,57.213768,28.965588,7.6382327,1.7084725,8.031894,14.595819,13.343138,9.049639,7.136463,7.183303,7.6188207,6.919613
-457.01898,57.680058,30.57048,10.320736,2.5283365,6.4662714,13.101722,13.787964,9.918058,6.41982,5.947058,6.8272724,6.20022
-455.90036,59.454445,32.869404,12.993387,3.8090525,5.376113,11.921856,14.045511,10.624317,6.428895,5.1981287,6.007122,5.023873
-454.87592,60.541267,33.41468,13.774023,5.014535,6.096516,11.9107,13.902398,10.952478,7.1343393,5.4758058,5.6314554,4.752863
-455.29013,60.187683,32.509457,12.269591,5.045112,7.6269355,13.163992,14.729151,11.499321,7.0691433,5.121362,5.8239202,5.9807005
-456.93146,58.73021,31.528553,10.69507,4.0440865,7.737592,13.857183,15.851168,12.146857,6.8244658,5.467861,7.5262194,7.8563385
-458.44058,57.265617,31.29633,10.549109,3.083671,6.7840185,13.244089,15.26111,11.813418,6.8584604,6.0445495,8.647312,9.096228
-457.58292,57.616837,31.471678,11.687504,4.288376,7.359331,11.55345,11.550359,9.704926,6.9007444,6.0656986,7.5487304,7.0779567
-454.3534,57.374016,28.24088,12.4684305,6.312702,8.431718,10.808172,7.8718486,6.758325,6.681251,6.8753414,7.599621,5.0627866
-453.40012,55.63327,24.933971,12.160473,7.08951,9.484435,11.806166,6.760931,4.663287,6.0506296,7.275335,7.6766233,5.0243244
-455.12527,54.631363,24.96,11.076508,6.1923037,9.892288,12.850303,7.8832445,5.050564,6.0537024,6.657585,6.394292,5.1264014
-457.83636,54.95839,27.41167,10.577075,5.517069,8.504989,11.370796,8.927502,6.617427,6.9206715,6.4213324,5.2334614,5.2676907
-459.2308,55.126717,28.41757,10.494964,6.1162553,7.47218,8.826579,9.061281,8.8755455,8.830566,7.9763927,5.9014797,4.4529037
-457.78214,56.173264,27.827093,9.858638,6.749256,8.628129,9.53761,9.419615,9.046196,9.086063,8.93783,7.2170353,5.1401987
-456.16043,57.549606,27.327705,8.316,6.046938,9.984226,12.222164,11.205814,8.474499,7.2097144,7.978635,7.7544074,5.9165735
-456.21576,57.764153,27.506279,7.4694357,4.8250985,10.193354,13.938325,12.884914,8.973112,6.1312294,5.9221673,6.112608,5.030303
-457.54257,57.131084,28.430634,7.782282,3.954864,9.627065,14.023268,12.951944,8.821331,5.1200223,3.6607995,3.8249333,3.5915236
-458.2565,57.498074,30.345354,8.823455,3.3046355,8.444555,13.29843,12.469566,8.021184,4.391098,3.3668,3.548871,3.2844129
-458.0131,58.185272,31.592072,9.677962,2.8549662,7.6601944,13.3685665,12.758936,8.053434,4.995816,4.6034803,4.690421,4.202094
-458.9352,57.149338,31.114115,9.542458,2.6829562,7.5661306,13.91889,14.055922,9.382612,5.8056297,5.26248,5.72599,5.3823977
-460.08975,55.43342,29.370754,8.407515,2.6748948,8.1041355,14.362595,14.649525,9.998688,5.812131,4.9667573,5.843457,5.9357786
-458.92145,56.207813,28.801142,7.753339,2.7607632,8.42328,14.435248,14.687149,10.047489,5.511529,4.222336,4.8886995,4.988666
-456.681,58.876686,30.208855,8.058683,2.9236083,8.735365,14.238834,13.921902,9.500595,5.3774385,3.9370286,4.302307,4.602686
-455.0214,61.065285,31.734297,8.570343,2.7572026,8.202,13.096111,12.307941,8.227218,4.645074,3.1627655,3.695938,5.2984447
-455.48193,61.085472,32.863304,9.841822,3.1557574,7.7023115,12.154614,11.017277,6.377989,2.3453264,1.1216314,2.8366308,5.987015
-455.23163,61.838776,34.242424,11.053314,3.3492486,7.127882,11.650349,10.644503,5.573064,1.143743,0.13804752,2.1868525,5.2250624
-451.52734,64.82965,34.014053,10.678257,4.05221,7.6138897,11.844578,11.485155,6.88587,2.4250116,1.235785,2.144939,2.9882696
-447.10938,68.070724,32.642014,8.61426,4.149072,9.477585,14.136135,13.445223,8.715315,4.5216675,3.175105,2.8799865,1.7663606
-443.3113,71.575455,32.495056,6.552461,3.0055685,10.120281,15.519677,14.790493,10.260912,6.4624615,5.0675497,4.2105074,2.564097
-440.63614,75.02772,34.25707,5.6206083,0.77554274,8.65588,15.174051,14.866633,10.475723,7.062599,5.9901447,5.404063,4.5775146
-438.8259,76.376785,34.970284,6.756057,0.086570315,6.7902327,15.149988,15.400648,9.531447,6.0372486,5.560892,5.206023,5.581934
-439.13757,73.99947,32.57204,8.167956,1.8663969,6.4975348,15.1329155,15.869858,9.219797,5.227181,4.465127,4.404857,6.0273533
-443.3366,68.50372,30.119938,9.960547,5.0817957,8.794742,15.695665,15.735552,9.81106,4.994796,3.0651245,3.7765262,5.7962008
-448.623,65.15524,31.376919,11.85776,8.533857,11.990665,15.817703,15.24709,10.12582,4.9243436,2.550836,2.7132282,4.20697
-449.92963,66.36418,35.180084,13.598337,8.913599,12.150101,14.54819,13.327654,9.668546,6.310713,4.6376486,3.9609022,3.3801181
-449.40558,67.95184,37.826996,15.242439,8.201783,10.317308,12.916161,12.103563,9.782835,8.715889,8.117395,5.971527,2.7501736
-449.09372,69.07469,39.327286,15.226841,6.5267925,8.787534,12.462806,12.167463,10.140214,9.811745,9.688513,7.1486845,3.339192
-448.34204,70.19616,39.739872,14.072779,4.7461643,7.8121877,12.599264,12.85833,10.504487,9.418345,9.07236,7.2713137,4.789153
-448.4094,70.118195,39.525116,13.655793,4.489562,7.9268208,12.931248,13.077391,9.894058,7.71136,7.6582603,7.667202,6.401183
-440.8134,72.495964,31.72414,10.528432,10.245509,11.140771,8.599762,9.7581215,12.244448,9.48494,5.3566523,5.160887,6.064893
-414.67258,88.006836,20.864063,7.299717,18.810463,7.664953,-4.548191,7.227526,18.950748,12.866125,4.990569,3.1931243,0.5825253
-384.7917,107.26181,14.650396,7.8092847,22.563305,-0.37222922,-14.070642,5.318918,21.494473,17.109144,7.174266,-0.011256278,-6.008863
-361.44522,120.30385,8.417426,8.641133,23.95121,-4.864367,-16.047567,4.2641644,20.68505,19.165771,7.6086135,-2.5337038,-8.245263
-345.75742,127.339516,2.3626473,8.111253,23.446304,-5.834708,-13.738384,3.9263248,18.261986,18.38987,7.527476,-2.8482633,-8.101536
-337.4994,129.54652,-1.7449372,7.4231033,21.80133,-4.4702644,-9.617705,4.1562014,15.663622,15.779448,7.131007,-2.2726996,-7.3054423
-335.26382,129.67575,-2.3262544,7.504829,20.88967,-2.464988,-5.3175592,5.243397,13.642878,13.534814,5.6595707,-3.1319084,-7.154811
-336.44028,129.41542,-0.29001588,7.9386315,20.02392,-2.048062,-3.0741591,6.387128,13.270216,13.860941,4.5340023,-4.942038,-7.334755
-338.4476,127.289986,1.0506911,9.761372,20.148926,-2.858374,-3.0858922,6.4842415,13.746777,15.880444,4.8577003,-7.154315,-9.118023
-339.66702,123.45387,0.3768908,13.594997,20.967455,-4.3360667,-5.2282076,5.683842,13.529667,16.329847,6.1724806,-9.585625,-12.537649
-340.76257,121.50099,-0.552062,16.235254,22.60881,-5.419606,-7.6969256,3.6588373,12.021776,15.618467,6.6971273,-12.119442,-15.615507
-341.58716,122.08567,-1.3155096,15.930304,25.126354,-3.751761,-8.204706,2.1837442,10.242954,14.809945,6.5694523,-13.303682,-16.27667
-341.7956,123.858215,-1.013776,14.169413,27.614197,-0.7242501,-7.857209,2.1775937,9.4293785,14.458017,6.556802,-12.361317,-15.128976
