0,1,2,3,4,5,6,7,8,9,10,11,12
-454.80392,51.76198,28.894333,9.172293,2.1347091,5.2127647,10.006477,11.347946,9.886115,8.337805,7.5003138,6.0966263,3.3772035
-457.4121,48.518444,26.608747,7.640113,0.8959552,4.1879606,9.381732,10.992575,9.371902,7.540249,6.8558655,6.3152404,5.007036
-454.9349,51.06819,28.021187,9.159155,2.094833,3.8453085,7.7783165,8.860273,6.991255,5.8014402,6.539245,6.805043,5.7255754
-449.42297,56.88105,30.536528,10.365963,2.989695,3.5078945,6.1840143,7.189659,5.7860575,5.0058837,6.1972733,6.4268103,4.450782
-445.04123,61.22522,31.335789,9.278721,2.1730766,3.1252334,5.628824,6.844078,6.0422077,5.2411237,5.9624662,6.0261564,3.9437823
-444.12698,61.87953,30.385866,7.0071206,0.1312816,2.3557396,5.8772597,7.6439943,6.909805,5.361897,5.419925,6.108678,5.0474358
-445.76266,59.38323,27.615078,4.3184466,-1.851516,1.7794514,6.8449926,9.082392,7.432335,5.0057597,5.502959,7.3260117,6.732177
-448.18964,56.461845,25.524502,2.7116933,-2.626536,2.613164,8.841211,10.684003,7.836255,4.7455826,5.320348,7.504945,7.2146053
-450.24484,54.895912,25.895824,3.4008827,-1.9553685,3.9909782,10.27065,11.190098,7.825899,4.505375,4.230575,5.8573303,6.0923734
-451.0932,54.142475,26.462646,5.4266214,0.13776666,4.4067364,9.053756,10.0354595,7.7322025,4.747096,3.840526,4.945102,5.2546997
-450.03195,55.36464,27.889412,8.097534,2.8503976,4.316614,5.7717495,6.714008,7.143882,6.143505,4.733202,4.5954323,5.057058
-448.35986,57.6006,30.133732,10.371556,4.0314884,3.200161,2.7636619,3.8218026,6.3830805,7.4207687,5.813532,4.297547,4.8132133
-446.29865,59.50728,31.244633,12.202799,5.2904024,2.1847181,0.7197565,2.4388258,5.723357,7.2323837,5.8817177,4.302374,4.685258
-444.5843,60.989677,31.86338,13.514432,6.8009615,2.8378522,1.4575601,3.7127714,5.937747,5.973634,4.957322,4.454609,4.4933295
-445.29782,60.582027,32.187714,13.962292,7.7570243,4.7562323,3.8885794,6.0240755,7.2792397,5.6726937,3.9068775,3.827925,3.8181658
-447.76758,58.384796,31.527733,13.102773,7.137453,5.802452,5.8778005,7.538741,8.079491,5.76103,3.1350098,2.4394588,2.4801793
-448.5024,56.69979,28.987625,10.482404,5.0286465,4.9842877,6.3361855,7.612677,6.864705,4.3055916,2.060999,1.0494642,1.1549103
-445.1778,58.46398,27.141594,9.014347,4.764339,5.4033313,7.6943974,7.951862,4.968692,3.0162125,2.9453478,1.8223789,1.1506615
-440.19485,63.02952,28.721077,10.180844,6.0215297,8.139367,11.621265,9.179403,3.785833,3.3628144,4.8655853,3.6740518,3.3343928
-439.086,65.330765,31.272995,10.890553,6.190766,10.807644,14.7455845,9.416838,2.9728844,3.326448,4.671432,4.5436044,6.2491803
-440.5863,64.961494,32.670326,11.641514,6.718364,11.916198,15.775227,10.222893,3.1084762,1.943791,3.1043863,5.057221,8.029924
-442.3522,63.76822,32.370358,11.030092,6.7012315,11.192667,14.403887,11.324234,4.8202057,0.56316686,1.2584388,5.801655,9.204128
-442.84937,63.19683,31.562908,9.9581585,5.7262063,9.316177,12.111684,11.063595,5.774784,0.2866127,0.6099348,5.944224,9.308785
-443.0951,63.06205,31.683828,9.808064,4.720793,7.3122387,9.765688,9.670826,6.058408,1.4447768,1.3092232,6.0043526,9.573557
-444.93256,60.961136,30.253836,8.323626,2.9191628,5.3932457,7.7513323,8.223214,6.6772823,4.193352,3.8875475,6.7617536,9.581963
-447.6425,57.254265,26.695127,5.0858774,0.8185744,4.691137,7.364911,7.5957937,7.1116705,6.634371,6.82325,8.110434,9.343367
-447.03622,57.431072,26.07256,5.289178,2.8903604,7.492736,9.066825,7.9463015,7.3299007,7.49517,7.6722693,7.6254673,6.7531843
-441.29077,62.94645,28.66761,9.391733,8.769114,11.616026,10.417076,7.6323385,5.8099804,5.3536625,5.4787006,4.533813,1.9413925
-433.18375,67.57468,28.435158,13.906669,13.715017,14.185926,12.842405,8.4963665,4.7994995,3.2124276,2.6918707,1.8759257,-0.8013228
-428.8335,69.747604,27.506102,15.069877,15.228487,14.926485,13.385931,9.210224,5.652363,1.5565907,-0.352005,1.1594533,-0.33575606
-430.58408,69.418785,27.706263,12.839014,12.872658,12.400327,11.064283,9.904131,7.741635,1.6313478,-1.6266929,1.7021713,2.1032047
-436.0579,65.56102,26.212727,8.292549,7.5802383,7.6080294,7.9238005,10.59742,9.832184,3.3575335,-0.32171255,2.4489946,4.263028
-438.0241,61.54017,20.58556,3.8536506,4.880741,4.299611,5.300434,10.439552,10.624562,5.4923773,2.5435114,2.4322386,3.1589472
-434.57968,62.925186,18.313871,3.5982862,6.3087397,4.021295,4.3471546,9.935924,9.858032,5.9513626,4.2847233,1.6986609,-0.017320663
-433.4331,64.872284,20.243462,4.483417,6.4723125,4.4524603,4.785803,9.689601,9.476822,6.4169264,5.3332415,2.1150894,-0.78921294
-437.56323,64.86403,26.168573,6.4542437,5.032533,5.7651653,6.7556624,9.33654,9.4568205,7.4176273,5.7694793,3.133797,0.60540813
-444.88995,61.649754,31.890837,9.970499,3.9155874,5.972463,8.254953,9.094709,8.838572,7.4976697,5.5402336,3.6973705,2.4595795
-450.8898,56.253853,32.351627,13.17841,5.4416947,5.061011,7.150612,8.9578285,8.44434,5.8906517,3.9514537,3.7250223,3.672507
-454.62924,52.082756,30.41376,12.825248,5.595801,5.132226,6.971093,8.631909,8.076026,5.4449835,3.6935968,4.077242,4.2715216
-454.3678,51.52216,28.063995,9.876304,4.1215343,5.737833,8.183977,8.906807,7.5499034,5.221764,4.275695,5.0885563,5.052725
-450.5589,54.670593,26.914368,6.5604563,2.043024,6.0453844,9.240809,8.849121,6.61781,4.70968,4.250656,4.7394238,4.3668804
-445.58392,58.666523,26.04852,4.3228183,0.8759642,5.5852537,8.730034,8.068276,6.0460086,4.948858,4.751976,4.493711,3.5056663
-442.69443,61.285835,26.477272,4.6952195,2.1896307,6.4353876,8.511591,7.852701,6.2760525,5.39506,5.456546,4.851781,2.9760108
-441.63022,63.378204,29.743916,8.480381,5.1814823,8.200578,9.831277,8.89572,6.304802,4.945882,5.6067677,4.6508517,1.5302502
-442.084,64.44245,33.614178,12.791472,7.834377,9.749109,11.199933,9.371052,5.3857374,3.746183,4.847912,3.6023903,0.06898278
-443.41953,63.717796,34.769524,14.498472,9.199627,10.880331,11.883655,9.111006,4.2454343,2.211409,3.466218,2.9080772,0.1989613
-445.26855,61.51789,32.933525,12.762518,8.519558,11.377302,11.947858,8.332857,3.7416842,1.9220433,2.9475205,3.2747562,1.8103001
-446.11057,59.778893,30.0544,9.542805,6.480483,10.57987,11.168664,7.7640104,4.7309027,3.9124808,4.1536794,4.0658746,3.564989
-446.46207,59.472626,29.644619,8.237809,4.547722,9.253529,11.131041,8.758328,6.162561,5.0877905,4.7024403,4.4996953,4.482608
-447.7416,58.631603,30.2261,8.621712,3.695431,8.3052845,11.552461,10.117485,6.837642,4.516343,3.8504367,4.2988353,4.737549
-448.59015,57.702072,29.920528,8.556136,3.0511284,7.449188,11.936874,11.590709,7.1956863,2.9779673,2.4602954,4.500952,5.2318945
-447.5014,57.73854,28.367775,7.8435287,2.8463187,6.205474,11.148748,12.886539,8.681517,2.7661967,1.9595742,5.2645645,6.2268276
-447.70337,56.82824,27.13124,7.324933,2.1283872,4.7112765,10.610571,14.240405,10.676592,4.4274106,3.2637887,6.29618,7.344654
-450.4676,54.58033,26.815578,6.413745,0.52416337,3.8456695,10.380283,14.803974,13.0885105,7.7447042,5.2221785,6.7878313,8.027726
-452.77225,52.968147,27.126686,6.1380854,-0.2776121,4.091986,10.846645,14.635699,14.091612,10.754889,7.831674,7.31015,7.83789
-452.15482,53.859055,27.890537,6.6839423,0.41275656,5.0024605,11.133451,13.760655,13.107298,11.105532,9.270979,8.166271,7.1383877
-451.37256,55.055565,29.214275,7.9912844,1.5841575,5.89627,11.3933735,13.097513,11.8567295,10.039465,8.611834,7.2353134,5.4059877
-451.1202,56.170807,31.272625,9.320786,1.0319803,4.2904835,10.103628,12.290904,10.829714,8.402884,6.500188,4.994975,3.6532085
-449.66574,57.950024,32.36423,9.135561,-1.2275541,0.5201508,7.1124096,11.361683,10.56926,7.0948973,4.370258,3.104221,2.5278869
-447.46082,59.43364,32.197674,8.750751,-2.6616657,-1.6736621,5.38136,10.828505,11.140836,7.1192274,3.632091,2.544082,1.725743
-447.21866,60.030952,32.791435,9.228201,-1.7074189,-0.7988962,5.380323,10.353683,11.083139,7.876972,4.262943,2.1241183,1.1656991
-447.24435,60.431347,33.280354,9.933874,0.6515373,2.110066,6.219621,8.642464,8.91821,7.24973,4.06291,1.2121084,1.1820805
-445.72818,61.214207,32.076504,9.225833,2.5684652,5.57275,8.073467,7.0821652,5.2976236,4.333435,3.19454,1.8065052,2.0395808
-445.04364,60.587128,29.88393,8.077084,2.7652042,6.7995706,10.334173,8.173626,3.78049,2.5046368,2.8712654,2.1733322,2.3419938
-446.76813,58.655304,28.825,7.2995396,1.7362301,6.0960464,11.337133,10.862754,5.7552032,2.133078,1.7078847,2.0490808,2.6918986
-445.4664,59.301895,28.207539,7.2862287,1.3601387,3.264051,8.570207,12.123737,9.273094,3.712316,1.716482,2.905427,4.000938
-440.9739,61.807686,26.106972,6.516943,2.058195,1.1215837,4.678768,10.64681,10.581774,6.1156034,4.1906514,4.2008896,3.760618
-438.655,63.115532,24.57711,5.0937996,2.30877,1.5257689,3.7372942,9.011112,10.204735,7.846586,6.411947,4.9375486,3.369987
-441.86548,61.542175,25.682167,3.8869004,0.47494233,3.002176,5.8552027,8.847233,10.269079,9.408867,7.0875945,4.410505,3.4047866
-448.02637,57.287613,26.893795,3.4450898,-2.6284175,2.3527608,8.105806,10.399105,10.365232,9.309096,6.963007,4.059514,2.988129
-451.3847,54.05216,25.80114,2.2816439,-4.647111,1.2205628,9.020469,12.324863,11.578574,9.332333,6.8665857,4.8550906,4.2686033
-450.58798,54.121346,24.997612,2.793676,-3.1431446,1.7727158,9.297628,14.003342,13.314259,9.1225815,6.1650505,5.9934654,6.2535896
-448.8547,55.16955,25.468521,5.614452,0.29456803,2.6970277,8.812749,14.403244,13.268352,6.6943293,3.7553277,6.1105146,6.572213
-448.66943,55.557793,26.711002,7.86954,2.3546598,3.7598333,8.785982,13.36591,11.633194,4.861927,2.2877166,5.3546505,5.664851
-447.78506,56.72618,27.194204,7.8828106,2.9672232,4.279943,7.782005,10.839708,9.285198,4.766338,3.3851562,4.8032656,4.0652986
-446.34406,58.28112,27.442022,6.86688,1.7515428,3.5426822,6.7673454,8.680003,7.4656973,5.6404753,5.5875096,5.0036497,2.9043205
-446.8397,58.544003,28.610846,7.037388,0.9306303,3.2240775,6.850397,8.355928,7.37945,6.315929,6.0014734,4.69187,2.9088397
-450.14285,56.729088,30.621082,8.784491,1.2732828,3.9833217,7.8316145,8.690121,7.727924,6.4939256,5.0806932,3.6700516,2.9872227
-453.9058,53.105648,30.353367,10.528532,2.907415,4.928572,8.693535,9.670456,8.400009,6.686802,5.036785,3.442172,2.4152563
-456.8153,50.00726,29.400146,11.175062,3.9155526,5.6664176,9.284055,10.313658,9.068843,7.395483,5.9110017,4.3540883,2.8472552
-458.2077,48.46698,28.845627,11.391756,4.115288,5.4778943,9.25507,10.955616,9.852625,7.479976,5.5364714,4.5516796,3.8614817
-457.9528,48.37755,27.909801,9.957886,2.5520005,3.8813732,7.9827013,10.652414,10.473462,7.885564,4.7329607,3.029688,3.0602717
-456.60388,49.429684,27.328728,8.402987,0.8704355,2.294095,6.488036,9.551722,10.319479,8.82085,5.798404,2.8167615,1.5038776
-455.0473,50.945217,27.847477,8.825145,1.4779944,2.5055044,6.1350546,9.121288,10.406981,9.864473,7.47835,3.8020678,0.94798344
-455.12488,51.377224,29.252909,10.630682,3.013771,3.6768587,7.231313,10.366006,11.626396,10.519516,7.317482,3.4028237,1.1703779
-456.30786,50.40753,29.607437,11.819448,4.5874567,5.549019,8.92486,11.213171,11.501855,9.458305,5.5479145,2.458638,2.827714
-457.51874,48.479725,28.101746,12.313461,7.022353,7.658288,8.686264,8.72094,8.168418,6.3705006,3.3476758,2.1757145,5.2559237
-457.99603,47.18116,26.269732,11.481971,7.5026426,7.8355074,7.00957,5.128607,3.9725451,3.4202356,2.6143556,2.9386072,6.177143
-457.8083,48.098633,27.393963,10.86298,5.0690565,5.173264,4.9393263,3.676363,3.2419243,3.573577,3.771134,4.494802,6.453782
-457.51358,49.752586,30.321705,11.7848835,2.0773187,0.7330571,2.777738,4.503041,5.2119446,5.5550346,5.9844112,6.493104,6.778652
-455.99844,51.888103,31.769394,11.19723,-0.75376624,-2.4328961,1.7041517,6.128268,8.028799,7.6884365,6.694135,6.172958,6.203
-453.1539,54.71392,32.165947,10.140966,-1.3317969,-1.5758678,3.4958725,7.944372,9.478745,8.74017,7.187656,5.9872026,5.699947
-451.71875,55.525482,31.078003,9.2802925,0.14622304,1.6254834,6.086088,8.877033,9.806383,9.570889,8.083046,5.9160337,4.740448
-452.46448,54.376915,30.09505,9.291829,1.5323908,3.5861826,7.361069,9.090078,9.7071085,9.897164,8.546037,5.5690355,3.2073326
-453.12198,54.133114,31.05973,10.545868,1.9217515,3.0223753,6.590443,8.5466795,9.148295,9.091572,7.7209463,4.9351354,2.4841561
-452.7141,54.87097,31.963333,11.120511,1.7292137,2.2409058,5.810954,8.062418,8.701657,8.434096,7.1971464,5.1873426,3.5390716
-452.00888,55.144005,31.30685,10.909548,2.4911141,2.601594,4.675614,6.462768,8.307982,9.210497,7.8883834,5.526684,4.4272623
-452.98666,53.995934,30.711369,10.89616,2.8288836,2.7775614,4.0755324,4.999585,6.800311,8.689858,8.521014,6.642602,5.5615444
-452.17523,54.233467,29.344603,9.241272,2.6697605,4.267599,5.545865,4.78475,4.8961687,6.5069118,7.342359,6.6620235,6.288236
-443.465,60.63946,26.758198,6.6316147,6.224617,9.755707,7.447276,3.8998156,4.100811,5.9812627,6.583296,6.255139,6.114322
-432.63083,68.48099,24.260786,4.9732046,10.029663,12.931763,6.609133,2.8107498,5.7508793,8.060177,6.8277874,6.342378,6.521675
-428.76016,71.68517,24.53978,5.19065,10.67743,12.773061,5.4406977,1.979994,6.6113567,9.699327,8.012852,7.378167,6.7207546
-432.47327,69.62384,26.784315,6.858229,9.340153,10.308589,4.3001757,2.660761,7.225851,9.326751,8.360159,8.426997,6.453308
-440.08505,64.34812,29.149313,8.460299,5.6931386,5.9480286,4.6821623,6.077401,8.164806,7.400956,6.711197,7.6270833,5.8755617
-444.8772,60.670334,30.023096,9.145254,3.604341,4.0810165,5.695367,8.328989,8.948501,6.1704235,4.2043295,4.810898,4.306056
-445.40268,60.18827,29.761093,8.935608,4.2058153,5.6811423,6.701107,7.8373537,8.368708,6.247138,3.2868514,2.4133484,3.0286102
-444.01968,60.761307,28.07985,7.290701,4.9680386,8.000947,7.7904153,6.896913,7.024582,5.314617,1.9560786,1.0092415,3.3721566
-443.34485,60.141537,25.38414,5.2815313,5.147728,9.160515,8.498605,6.5728807,5.593217,3.637711,1.296059,1.4996,4.415056
-444.04355,59.282204,24.319923,3.3342042,2.8958716,8.127762,8.810823,6.6982183,5.0677156,4.010628,3.3317165,3.5864162,5.0989046
-444.81842,59.599133,25.624386,2.1264749,-0.64594066,6.179945,9.500221,7.400141,5.0711927,5.4748325,6.697052,6.4543924,5.9567842
-443.0352,62.22219,27.617409,2.1319015,-2.4321704,4.17529,8.282956,7.0919228,5.522935,6.155154,7.135995,7.0496616,7.0324416
-440.6458,63.882164,27.107475,1.9449954,-2.4535708,2.080648,5.1633077,6.2746515,6.841713,6.1688576,4.8735466,5.277954,7.349988
-441.9724,61.56648,25.334583,2.338429,-1.7879868,0.4705348,2.8934789,6.0540953,7.5182743,4.9752626,2.0731153,3.4455023,7.4318714
-445.5971,58.837696,26.815601,5.4265614,0.114922285,0.95854247,3.1953669,6.8315086,8.04069,4.372657,1.0218321,3.147287,7.6838603
-448.3581,57.642536,29.364357,7.6124864,0.42433256,1.835666,5.1656504,7.669957,7.4810524,4.575449,2.5036151,4.0238285,7.1317534
-448.75156,57.861027,30.155815,7.3048906,-0.5152447,2.1851318,6.409109,7.8950577,7.010907,5.152263,3.625235,3.6922631,5.4746227
-448.27216,58.149788,29.654291,6.475251,-0.7447791,2.8487303,7.3112617,8.459868,7.4130936,5.609665,3.8242831,3.3670826,4.7785263
-450.17865,55.887955,28.5718,6.751602,0.24438071,3.752206,8.053394,9.424278,8.560866,6.53357,4.457811,3.8443196,4.7427206
-453.52646,52.6194,28.103556,7.8131647,1.1409698,4.1930466,8.498882,9.986174,9.300876,7.8163137,6.1072607,4.6968303,3.9857721
-454.35092,51.878265,28.163956,8.369558,1.8377688,4.7996235,8.606527,9.410649,8.795708,8.413803,7.524329,5.365558,3.157702
-452.26535,52.97946,26.655077,7.352913,3.0064666,6.100294,8.134228,8.237095,8.530984,8.685259,7.3664947,5.0477867,3.316008
-449.59106,54.712334,25.647247,6.7382746,3.641884,5.8097687,6.4603634,7.016271,8.304274,8.152524,5.990553,3.8454807,3.1257687
-449.59625,54.945362,26.262554,6.998335,2.5609577,3.6774745,4.5923023,6.021654,7.9373302,8.223023,6.184166,3.6330009,2.5058556
-453.13672,52.952682,28.230885,7.956527,0.52001965,1.4529097,3.7919128,5.55869,7.401165,8.542137,7.6061482,5.0817566,2.9246602
-456.90616,49.798367,28.741936,9.38116,0.4029246,0.5197881,3.5058765,5.5715427,6.911256,8.206011,8.456186,6.7121315,4.121985
-458.64282,48.503662,29.830004,12.053589,3.0715637,2.3569245,4.494157,5.6301384,5.8098755,6.3623476,7.0595036,6.5588455,4.6438
-457.89664,49.892223,31.931303,14.649971,5.5228276,3.9842958,4.859929,4.7021646,4.0605135,4.6292076,6.052576,6.370779,4.81445
-455.84497,52.33534,33.526756,15.736067,6.2576685,3.9481606,3.8824706,3.5120578,3.5809362,4.890227,6.2884517,6.122327,4.532101
-454.38272,53.68828,33.460083,14.73844,5.114444,3.0785842,3.5984397,4.090909,4.694091,5.571472,5.975922,5.409869,4.497265
-454.9666,52.77869,32.27059,13.236417,3.78198,2.744356,4.717609,6.2595215,6.866482,6.7157555,5.759982,4.4969497,3.9536853
-455.37827,52.221275,31.707901,12.674063,3.5841236,3.4673135,6.4405813,8.297123,8.303715,7.1399565,5.4507775,4.024455,3.5780563
-452.79495,55.16484,33.11776,12.873611,3.4868279,3.6798518,6.8626723,8.342394,7.512043,5.816772,4.669254,4.656597,5.270337
-449.87515,58.02658,33.584236,12.045429,2.9278433,4.0138655,7.704929,8.738913,6.8893056,4.764023,4.277562,5.391068,6.9529777
-448.839,58.29398,31.806204,9.843891,2.1651094,4.828635,8.959968,9.500166,7.169092,5.2203317,5.2910633,6.467432,7.3906646
-451.3026,55.45585,29.978,8.480732,1.4108433,5.2069235,10.062368,10.585891,8.349384,6.880617,6.958617,7.040864,6.4781
-454.59723,52.20845,29.542336,9.746697,2.4826088,5.3796196,9.872381,10.671335,8.788124,7.317367,6.963331,6.421706,5.4768353
-454.56003,53.035564,32.100636,13.507723,5.635476,6.3567705,8.706039,8.600164,6.8788776,5.975913,6.3244905,6.306192,5.100525
-453.07578,55.088768,34.20501,15.916571,8.137948,7.967314,8.466712,6.8130174,5.1470337,5.6943693,7.3001375,7.1137695,4.590555
-452.14355,55.904266,33.95926,15.096811,7.885126,8.73509,9.339439,6.666278,4.153727,4.983533,7.378187,7.4095774,4.417736
-452.0256,55.567482,32.51855,12.923882,6.1650753,8.482041,10.338129,7.5141683,3.6244946,3.351021,6.1263456,7.5286493,5.248317
-451.5901,55.78351,31.81275,11.499927,4.952285,8.434811,11.505497,8.905249,4.2059507,3.1198068,5.9504123,7.927988,5.6805296
-450.24216,56.963547,31.59154,10.495722,4.1248474,8.240968,11.947517,9.821122,5.4154234,4.5048184,7.2879186,8.677883,5.409522
