0,1,2,3,4,5,6,7,8,9,10,11,12
-516.45404,4.978238,4.95296,4.911089,4.8530083,4.779242,4.6904674,4.5874863,4.4712286,4.342729,4.2031374,4.0536814,3.8956687
-516.34894,5.1255765,5.096652,5.04874,4.9822836,4.897892,4.796341,4.6785574,4.545622,4.3987126,4.239176,4.068428,3.887982
-516.44214,4.9938374,4.965145,4.917614,4.8516808,4.767949,4.667177,4.5502806,4.418317,4.272466,4.114037,3.9444313,3.7651434
-516.7644,4.5395613,4.515232,4.474924,4.4189796,4.3478985,4.262285,4.162887,4.0505543,3.926252,3.7910323,3.64604,3.4924827
-517.3346,3.7358418,3.7192674,3.6917796,3.6535816,3.6049502,3.5462456,3.4778938,3.4003897,3.3142953,3.2202234,3.1188436,3.0108697
-517.74994,3.1502237,3.1388686,3.1200085,3.0937371,3.0601892,3.0195312,2.971971,2.917741,2.857127,2.7904181,2.7179532,2.6400895
-517.5572,3.4223757,3.4099708,3.3893738,3.3606877,3.3240733,3.2797174,3.2278605,3.168773,3.1027677,3.03019,2.9514205,2.8668637
-516.95544,4.2715607,4.2537827,4.2243013,4.1833434,4.1312103,4.068302,3.995085,3.9121103,3.8199787,3.7193782,3.6110353,3.49573
-516.71747,4.6080832,4.5900054,4.5600433,4.5184474,4.4655633,4.4018292,4.32777,4.243992,4.1511817,4.05008,3.9414983,3.82629
-516.93146,4.30682,4.292902,4.2698364,4.2378206,4.1971197,4.1480794,4.091107,4.026671,3.9553106,3.8775966,3.7941556,3.70565
-517.3664,3.6934192,3.684391,3.6694205,3.648623,3.6221566,3.5902228,3.5530615,3.510951,3.4642005,3.4131536,3.3581753,3.2996562
-517.5434,3.4425974,3.4323196,3.415277,3.3916054,3.3614788,3.3251357,3.2828493,3.2349405,3.181768,3.1237261,3.0612397,2.9947622
-517.28424,3.8068087,3.7897096,3.7613719,3.722052,3.6720853,3.6119137,3.5420523,3.4631135,3.3757555,3.2807388,3.1788557,3.0709615
-516.9362,4.2973604,4.2753296,4.238838,4.1882076,4.1239066,4.0465035,3.9566996,3.8552942,3.7431846,3.6213646,3.4909015,3.3529246
-516.6453,4.7079325,4.683383,4.642702,4.5862446,4.514499,4.4280844,4.3277435,4.2143393,4.0888286,3.9522817,3.8058438,3.6507354
-507.67035,16.936802,15.575935,13.482977,10.894667,8.094717,5.3749695,2.9966378,1.1573346,-0.031426385,-0.5532432,-0.48170722,0.037498206
-461.39478,73.940506,51.432705,25.398111,5.7421103,-3.081027,-3.2997208,-0.76209426,-0.30493158,-2.9397564,-6.379402,-7.7687454,-6.1326504
-432.4615,105.99902,64.0144,21.762226,-3.080049,-8.275824,-2.589199,3.1855557,2.797235,-2.8031754,-7.926602,-8.464778,-5.5260124
-413.9708,123.92366,66.582535,16.777746,-5.998168,-8.173149,-2.5142145,3.39577,4.584682,-0.7254416,-7.388855,-8.839531,-5.670907
-404.99783,131.82314,66.249855,13.69824,-6.993058,-8.218554,-3.3490224,3.3538697,6.4565067,1.1312777,-7.139231,-9.275421,-5.7936897
-404.35263,131.64072,64.6817,12.574624,-7.2840157,-9.104304,-4.760969,3.3168755,8.176289,2.7051597,-6.9519753,-9.764195,-6.0031767
-409.80878,125.57469,61.99099,12.179359,-7.4483285,-9.962023,-5.882392,2.8057551,8.876167,4.4046335,-5.443782,-9.580903,-6.760442
-416.9226,118.311874,59.980515,12.910055,-7.1104803,-10.570703,-6.780622,1.9778483,8.894693,6.1659093,-2.8466861,-8.418061,-7.6010203
-420.8057,114.681244,59.95437,14.857418,-5.7131147,-10.663073,-7.8819523,0.6549746,8.185794,6.728344,-1.3166472,-7.1811705,-7.60066
-422.6817,112.69237,59.363045,15.277978,-5.161083,-10.484349,-8.051691,0.31880724,7.8464575,6.5761633,-1.2137046,-7.0512905,-7.7245007
-424.44144,110.740585,58.611217,15.494604,-4.789309,-10.510067,-8.343683,0.12131129,7.7690353,6.454208,-1.3055179,-6.919429,-7.4886312
-425.79855,109.35705,58.357212,16.057213,-4.1702046,-10.354479,-8.682643,-0.45942214,7.173711,5.961437,-1.507225,-6.5350037,-6.5405846
-426.7118,108.7171,58.966507,17.376404,-2.9135797,-9.49259,-8.313235,-0.63126045,6.64788,5.483196,-1.585074,-6.0124326,-5.513467
-427.53638,108.09331,59.437874,18.590223,-1.5659506,-8.274818,-7.2673197,0.12981793,7.048867,5.710868,-1.1768765,-5.211376,-4.4497676
-428.01096,107.67099,59.63436,19.39687,-0.5488472,-7.4385576,-6.6655345,0.5946262,7.3684506,5.9281445,-0.84168583,-4.672513,-3.9238315
-429.24664,106.36214,59.284744,19.799793,-0.011905849,-7.1787863,-6.6484175,0.5905022,7.5002756,6.2771645,-0.33087492,-4.291305,-3.9240324
-429.90128,105.67585,58.859653,19.145771,-0.979692,-7.933184,-6.891386,0.5659042,7.4292555,6.2539816,-0.313261,-4.520699,-4.4416
-430.95517,104.50079,58.09504,18.290806,-2.0028052,-8.650332,-7.2099504,0.21367562,6.947887,6.0342264,-0.17782521,-4.384096,-4.434192
-431.71463,103.51402,57.177723,17.24805,-3.1126637,-9.496376,-7.65966,-0.031302035,6.802481,6.1426067,0.24999523,-3.8782113,-4.1660438
-432.31567,102.53381,55.957333,15.933584,-4.2596397,-10.214529,-7.7877426,0.29359096,7.1418724,6.1684785,0.077631354,-3.950613,-4.1185436
-432.41995,102.31454,55.525642,15.199598,-5.193298,-10.947505,-7.8393946,0.9996447,8.112711,6.831356,0.35089433,-3.7467377,-3.8068364
-433.0957,101.66019,55.351048,15.051668,-5.6847134,-11.525521,-7.975197,1.4376687,8.7329445,7.1741323,0.35157043,-3.7651653,-3.5857124
-434.3724,100.47309,55.257362,15.290326,-6.003828,-12.393907,-8.757527,1.136199,8.75221,7.146391,0.14783764,-3.9370422,-3.5281522
-435.90262,98.990036,55.01825,15.514637,-6.3231735,-13.333612,-9.665346,0.6640614,8.479021,6.673883,-0.5228711,-4.4385138,-3.6484017
-437.8091,97.06568,54.554813,15.76133,-6.401574,-13.902478,-10.249063,0.28076327,8.0017185,5.8142333,-1.5783793,-5.154886,-3.7175024
-440.01004,94.61061,53.282585,15.027767,-7.1975355,-14.578878,-10.4649515,0.38737905,8.032244,5.510533,-2.2140796,-5.7996764,-3.909996
-442.24725,91.87001,51.209965,13.146822,-9.007279,-15.859163,-11.063245,0.08169639,7.7276864,5.1497445,-2.7984877,-6.644425,-4.576843
-443.10715,90.82096,50.291283,11.945069,-10.48486,-17.03535,-11.541914,0.14753783,8.046036,5.561908,-2.456245,-6.5022874,-4.593425
-442.56723,91.710304,51.389275,13.035063,-9.653441,-16.411684,-10.879478,0.85495126,8.499062,5.6181927,-2.5383186,-6.4640656,-4.5994687
-441.79874,92.97452,53.01954,14.848609,-8.059919,-15.264772,-10.123276,1.2382677,8.381992,5.1076202,-2.9647493,-6.4802465,-4.430126
-441.8686,93.210625,53.901474,16.122177,-6.7477784,-14.091627,-9.29618,1.4640146,8.070866,4.7044086,-3.1291244,-6.504679,-4.5359364
-442.73425,92.58969,54.31661,16.973057,-5.867631,-13.034142,-8.206652,2.0868208,8.26479,5.0077047,-2.6584768,-6.339155,-4.751157
-443.90082,91.61335,54.438972,17.438684,-5.469206,-12.385622,-7.3714757,2.5830932,8.508515,5.5871515,-1.8286973,-5.9114976,-4.7362704
-445.11783,90.258255,53.766045,17.135061,-5.7450447,-12.646795,-7.5733457,2.3884783,8.40177,5.7680473,-1.399281,-5.511551,-4.4419193
-446.33444,88.78646,52.766457,16.406094,-6.4570103,-13.40266,-8.350979,1.6387309,7.8324814,5.5121007,-1.4376078,-5.54178,-4.5219693
-447.1275,87.85926,52.186874,15.966217,-6.99284,-14.072966,-9.093234,0.91467035,7.28188,5.2493906,-1.5031153,-5.614637,-4.71692
-447.305,87.6703,52.044647,15.6842165,-7.501814,-14.678161,-9.626367,0.5255501,7.0779667,5.2691507,-1.3088225,-5.372861,-4.5191035
-447.40347,87.52298,51.77801,15.147934,-8.206278,-15.2214155,-9.832893,0.5395775,7.198908,5.5761237,-0.74061406,-4.642062,-3.7575417
-448.39188,86.2923,50.809265,14.295439,-8.839884,-15.301268,-9.389893,1.010377,7.3987303,5.732435,-0.37704605,-4.202754,-3.4329865
-449.93997,84.46845,49.671097,13.627552,-9.113809,-14.988105,-8.674275,1.4639139,7.255602,5.3666267,-0.56205857,-4.31034,-3.6439972
-450.8524,83.500465,49.29286,13.587677,-8.984404,-14.571241,-8.036751,1.9456044,7.4520864,5.627589,0.038159013,-3.565751,-3.034464
-450.98672,83.509094,49.69005,14.22701,-8.330374,-14.033758,-7.713271,2.0027764,7.3756304,5.6722803,0.30874228,-3.1833992,-2.6540627
-451.04346,83.560425,50.082687,14.97514,-7.5028667,-13.531862,-7.724392,1.6498567,6.970269,5.3276815,-0.02965106,-3.5494967,-3.0200584
-451.38086,83.2041,50.100548,15.466877,-6.8422127,-13.216871,-7.9435062,1.162043,6.497732,4.880988,-0.5088835,-3.9996405,-3.4219868
-451.95636,82.51956,49.77562,15.558077,-6.5822554,-13.1443,-8.167929,0.7967359,6.1214457,4.5052166,-0.81632054,-4.1317196,-3.4788089
-452.60492,81.76463,49.368057,15.425429,-6.620352,-13.190561,-8.242859,0.6629791,5.905206,4.2936497,-0.8512528,-3.9423218,-3.267245
-453.51718,80.68307,48.672127,14.949609,-7.0002775,-13.374569,-8.183228,0.7903348,5.9609404,4.399214,-0.5189059,-3.4443147,-2.840208
-454.3339,79.7424,48.090294,14.488611,-7.473496,-13.691651,-8.2612915,0.7357225,5.7690353,4.2330303,-0.4651667,-3.2742298,-2.7785563
-454.61096,79.54251,48.185005,14.610644,-7.467864,-13.640615,-8.100246,0.77719104,5.5471325,3.9425159,-0.62788606,-3.43296,-3.1384373
-454.77902,79.48125,48.417976,14.962169,-7.05467,-13.012725,-7.27255,1.5266259,6.0756607,4.4116225,-0.1079275,-3.0194812,-2.9700541
-454.9772,79.32804,48.5149,15.2732725,-6.5152006,-12.187171,-6.2598133,2.5314972,7.0414886,5.43289,0.91476196,-2.1727679,-2.318899
-455.07712,79.26374,48.66809,15.734541,-5.7628336,-11.291027,-5.386594,3.3640053,7.9402466,6.4024167,1.7758712,-1.5674601,-1.9278189
-454.95148,79.47626,49.024887,16.321808,-5.067251,-10.775562,-5.2003994,3.3606305,7.9611235,6.4945164,1.8697393,-1.4949685,-1.8631501
-455.34464,79.07315,48.95363,16.530485,-4.738196,-10.460623,-4.9956613,3.4056644,7.9058337,6.483299,1.9729025,-1.369187,-1.8395861
-455.86182,78.52216,48.711685,16.402477,-4.8883734,-10.540565,-4.9734445,3.3479655,7.674198,6.287839,2.039795,-1.1228787,-1.6377089
-455.99738,78.46782,48.84536,16.488087,-4.9580913,-10.589743,-4.907901,3.3222475,7.37704,5.8726315,1.7626159,-1.2631375,-1.8040366
-456.12592,78.42271,49.025604,16.700287,-4.904755,-10.684635,-5.0853567,3.016141,6.89217,5.3092027,1.2670066,-1.6976236,-2.2959762
-456.9289,77.507576,48.57921,16.596506,-4.9815903,-10.939022,-5.5068617,2.5478497,6.4956846,5.0726986,1.2172205,-1.6565397,-2.3505077
-458.58957,75.3867,47.024395,15.656124,-5.539085,-11.40266,-5.9708843,2.2205596,6.487499,5.4349723,1.8535849,-0.92385536,-1.7200153
-460.1447,73.30147,45.289394,14.430449,-6.321326,-11.966721,-6.4331694,1.9572814,6.5381413,5.7545485,2.3173614,-0.38363385,-1.150354
-460.83115,72.40381,44.581657,13.944937,-6.6571555,-12.277197,-6.8018174,1.5280328,6.0842347,5.2945266,1.8484964,-0.85843176,-1.6120946
-461.251,71.961784,44.469826,14.115822,-6.3551207,-11.9726925,-6.592661,1.5818979,6.024158,5.2417345,1.8556173,-0.8769941,-1.7458223
-461.37442,71.99272,44.941196,14.942978,-5.4011283,-11.075307,-5.86775,2.0921793,6.4187055,5.7054243,2.4400213,-0.34144324,-1.4386927
-461.4962,71.98681,45.32576,15.695134,-4.5171723,-10.33617,-5.4087615,2.3455503,6.6671114,6.1070843,2.9850245,0.18206769,-1.1182413
-461.62375,71.95503,45.638454,16.314196,-3.8346741,-9.869985,-5.2880974,2.2172725,6.52598,6.1470823,3.2148097,0.42305893,-1.0938714
-461.38806,72.42263,46.412117,17.342678,-2.796955,-9.102462,-4.9270005,2.2491608,6.4387074,6.1168838,3.2546492,0.38187128,-1.408645
-461.57492,72.27426,46.562317,17.82193,-2.1549785,-8.541148,-4.557308,2.518392,6.7577286,6.5308523,3.6928198,0.74240446,-1.2064421
-462.35965,71.27991,45.879005,17.521534,-2.1773355,-8.472879,-4.484189,2.6709306,7.0913787,7.0365653,4.267457,1.2830305,-0.764922
-463.01675,70.44565,45.24069,17.028818,-2.6235723,-8.936731,-5.0159903,2.029755,6.371931,6.338982,3.638823,0.6527544,-1.4747585
-464.00128,69.08829,43.958977,15.819627,-3.770636,-10.032843,-6.1062484,0.88071,5.155897,5.1314926,2.5220928,-0.3633151,-2.4322839
-465.06845,67.615845,42.59339,14.614696,-4.7972574,-10.912325,-6.90559,0.0985229,4.3742743,4.3918066,1.8912115,-0.8483864,-2.8000574
-465.7948,66.65184,41.798367,14.041771,-5.157479,-11.11641,-7.025259,0.010125041,4.3033895,4.363703,1.9495512,-0.672079,-2.511281
-465.6945,66.84878,42.133003,14.531082,-4.559943,-10.485605,-6.424698,0.5486916,4.776863,4.7850285,2.3398676,-0.2856477,-2.1011815
-465.6248,67.020874,42.48531,15.075772,-3.8989618,-9.815556,-5.8189383,1.0804265,5.2708483,5.2815633,2.85246,0.22953367,-1.601768
-465.9343,66.69025,42.417274,15.288217,-3.5199828,-9.433044,-5.543538,1.2440903,5.400905,5.464031,3.1128078,0.51835597,-1.3648206
-466.5604,65.94529,42.0136,15.237992,-3.379178,-9.317503,-5.582614,1.0740428,5.2306147,5.4166603,3.2081685,0.6625968,-1.3048918
-467.584,64.67412,41.166115,14.819416,-3.5741131,-9.53449,-5.927754,0.69434667,5.014556,5.4979258,3.5442753,1.0612755,-1.0496346
-467.96408,64.32599,41.249817,15.270908,-3.0679443,-9.299241,-6.068718,0.34692407,4.750187,5.4906025,3.7232957,1.1832535,-1.1936214
-467.90625,64.57902,41.894295,16.25051,-2.0375166,-8.521827,-5.6602697,0.51276267,4.915602,5.817113,4.181272,1.6050453,-0.9529569
-467.96774,64.62465,42.255684,16.922476,-1.2243922,-7.7722664,-5.0793715,0.96610427,5.3673606,6.37016,4.847067,2.3175893,-0.26795
-468.16757,64.45258,42.35038,17.291578,-0.70495903,-7.26009,-4.6623025,1.3070498,5.7150545,6.7948213,5.3582582,2.8728106,0.2800851
-468.47183,64.102745,42.191784,17.320591,-0.59104085,-7.1856422,-4.6955476,1.1782008,5.54784,6.63732,5.2227364,2.7500098,0.16974163
-469.05533,63.36537,41.661983,16.992043,-0.83004296,-7.4632163,-5.0719976,0.7283164,5.08562,6.194476,4.779107,2.2667794,-0.3593285
-469.6392,62.65107,41.2165,16.822807,-0.8477545,-7.486419,-5.1866007,0.54109997,4.899949,6.0588293,4.6719875,2.119956,-0.59769714
-470.31586,61.807648,40.655575,16.57409,-0.8908551,-7.486573,-5.260215,0.3820256,4.7291994,5.961628,4.6728454,2.1643345,-0.59833694
-470.741,61.29155,40.355564,16.522572,-0.769289,-7.3282022,-5.1834116,0.3419739,4.6307316,5.9052696,4.7224936,2.298192,-0.47031915
-471.24686,60.624855,39.8173,16.144762,-1.0136967,-7.509796,-5.376674,0.10253978,4.3704147,5.6883583,4.6026483,2.2752,-0.4539491
-471.6037,60.141296,39.387054,15.775956,-1.3409377,-7.8337736,-5.7355766,-0.31098467,3.909371,5.207503,4.13358,1.8370523,-0.8603133
-471.96295,59.66665,38.99241,15.459616,-1.6261439,-8.152313,-6.136561,-0.8113011,3.3210652,4.5559325,3.4446306,1.1338563,-1.5570145
-471.9,59.810097,39.269356,15.878624,-1.1266844,-7.6662145,-5.741098,-0.53672504,3.4912925,4.6629767,3.529209,1.2220931,-1.4545455
-471.95786,59.793465,39.41883,16.222279,-0.6376555,-7.1229286,-5.2258472,-0.084837794,3.8976922,5.070978,3.9796147,1.7250537,-0.9207755
-472.27966,59.422527,39.25898,16.3021,-0.38574553,-6.807502,-4.927823,0.18100262,4.172552,5.4089346,4.405508,2.2195354,-0.40627354
-472.4162,59.329025,39.400986,16.670553,0.07369149,-6.420168,-4.7006826,0.2703563,4.2124376,5.4761553,4.5178776,2.3460917,-0.30038416
-472.6076,59.169544,39.504013,17.02426,0.52428484,-6.056545,-4.5213437,0.29482687,4.1858993,5.485768,4.577922,2.4114456,-0.27595556
-472.92776,58.830208,39.440975,17.250343,0.91135335,-5.6844788,-4.277589,0.41443646,4.2730722,5.636553,4.8208733,2.6961465,-0.029708087
-473.28955,58.41607,39.269455,17.345177,1.1735036,-5.409896,-4.1084805,0.45851535,4.2648544,5.6762586,4.9598,2.9019747,0.15632197
-473.6605,57.971916,39.026207,17.324638,1.293686,-5.284937,-4.0935364,0.3267935,4.0354004,5.4408226,4.7901564,2.8080864,0.09066427
-474.15768,57.36046,38.643303,17.194485,1.3259243,-5.235652,-4.14552,0.1378426,3.7575078,5.160138,4.5731344,2.6676738,-0.008146673
-474.55292,56.911247,38.461388,17.291464,1.575408,-5.009748,-4.06369,0.064857244,3.6061156,5.0236835,4.499732,2.6455035,-0.020096332
-474.83496,56.59329,38.342804,17.388954,1.8078353,-4.763846,-3.898507,0.11790997,3.569914,4.943184,4.4153967,2.5853536,-0.037790895
-474.98102,56.452896,38.368843,17.603867,2.1528778,-4.392009,-3.5963469,0.29814953,3.6290152,4.919837,4.3618245,2.546665,-0.035701632
-475.09344,56.358536,38.44049,17.87195,2.5675669,-3.9341261,-3.2044113,0.5543605,3.7412348,4.9330363,4.343296,2.5499349,0.0062702373
-475.558,55.785835,38.080006,17.754543,2.6269114,-3.8110785,-3.1131027,0.5754249,3.7091384,4.8912344,4.3297567,2.5801017,0.07243921
-476.07504,55.146484,37.662964,17.567432,2.5673807,-3.8774033,-3.2711565,0.31987143,3.400381,4.573407,4.0193787,2.2742424,-0.229388
-476.46442,54.689972,37.436066,17.582012,2.71991,-3.7320266,-3.2365353,0.22087741,3.2084525,4.3479266,3.8045478,2.092188,-0.3706572
-476.70108,54.444786,37.416317,17.817709,3.127655,-3.3003674,-2.918697,0.3585714,3.1897047,4.259982,3.7463584,2.1257753,-0.24341583
-476.90326,54.241932,37.425026,18.071873,3.555477,-2.8372176,-2.5565724,0.5482055,3.2263737,4.2325897,3.7585166,2.2395003,-0.034943283
-477.12143,54.009895,37.38429,18.244946,3.870712,-2.4988222,-2.2977266,0.68434954,3.2604887,4.221504,3.758333,2.2799673,0.043680534
-477.32446,53.803135,37.372772,18.436718,4.175481,-2.2046525,-2.1000557,0.7677871,3.2609522,4.1788135,3.6944299,2.1997564,-0.051030833
-477.72363,53.337204,37.14487,18.453197,4.323249,-2.0735478,-2.0794415,0.67195004,3.1004426,4.0087605,3.541543,2.0677052,-0.16126059
-478.26715,52.67474,36.741287,18.322554,4.3517804,-2.0426123,-2.1519678,0.48283935,2.8506083,3.7683315,3.355203,1.9491514,-0.21535671
-478.6134,52.278084,36.576385,18.413975,4.609038,-1.7648522,-1.9736485,0.5203763,2.7872763,3.6871698,3.3328927,2.0220048,-0.059000198
-478.83096,52.040085,36.517685,18.567886,4.919349,-1.4162664,-1.7094371,0.63272536,2.7658777,3.6192546,3.320188,2.1202044,0.13036689
-479.1668,51.628323,36.268772,18.512882,5.009203,-1.2857378,-1.6466832,0.5670887,2.5852633,3.396566,3.1407332,2.0300245,0.11162859
-479.55606,51.16472,36.020958,18.501682,5.148181,-1.1323274,-1.5895579,0.48838097,2.4011898,3.1723313,2.935408,1.8721275,-0.0041539967
-479.97,50.688736,35.812847,18.579052,5.394269,-0.88701993,-1.4713564,0.4461128,2.2435188,2.971664,2.747025,1.7192969,-0.12224978
-480.22833,50.425972,35.8061,18.856535,5.8574195,-0.3989703,-1.094991,0.6558487,2.3170948,2.9861922,2.7765994,1.8020953,0.009911858
-480.4145,50.258553,35.88053,19.207102,6.399788,0.1841746,-0.6112188,0.97155595,2.4838638,3.0834136,2.8941655,1.996149,0.28307104
-480.7216,49.937164,35.83644,19.459099,6.8271956,0.61020577,-0.3200834,1.0914471,2.4820309,3.0450366,2.8923855,2.0701222,0.43702686
-481.13477,49.47818,35.67758,19.600853,7.1154118,0.84973705,-0.24646166,1.0041801,2.3185508,2.8928952,2.794708,2.028923,0.4400102
-481.6197,48.90605,35.382217,19.594471,7.268224,0.98053265,-0.26443046,0.81916726,2.037118,2.6114044,2.5781233,1.8897378,0.35025257
-482.04285,48.414146,35.159306,19.67794,7.5594616,1.3013664,-0.07987517,0.7919791,1.8384267,2.3605988,2.3996754,1.8445327,0.40954667
-482.35623,48.093216,35.144817,20.005753,8.108511,1.8647658,0.31258023,0.9346167,1.7803507,2.2346888,2.3438194,1.9323679,0.6232764
-482.54926,47.942924,35.293613,20.46719,8.740298,2.4644117,0.73376846,1.1521451,1.8758234,2.3292446,2.5289974,2.235564,1.0121837
-482.70215,47.81922,35.39068,20.78139,9.149663,2.8153548,0.93669134,1.2228343,1.9053075,2.4152303,2.7197847,2.515782,1.3246261
-483.0872,47.3546,35.122448,20.722298,9.20792,2.85149,0.84172803,0.9726544,1.5638882,2.0911355,2.504218,2.4361572,1.3350437
-483.79785,46.45175,34.47992,20.380264,9.070215,2.7317197,0.5549389,0.4281091,0.8098449,1.284595,1.820677,1.9707965,1.0541475
-484.64862,45.376392,33.72639,19.988274,8.909119,2.5694,0.17667168,-0.2561229,-0.10664278,0.32372272,1.0082309,1.3983774,0.6698697
-485.38696,44.46855,33.15207,19.763641,8.87319,2.4876785,-0.124975085,-0.80815196,-0.80314195,-0.35402063,0.47457957,1.0379683,0.41597116
-485.62918,44.264675,33.282257,20.232533,9.510084,3.0664954,0.25000805,-0.63866484,-0.73058355,-0.24777676,0.6921098,1.368307,0.8063637
