0,1,2,3,4,5,6,7,8,9,10,11,12
-437.73315,49.39166,18.062862,14.485143,15.315903,14.740437,15.656977,12.837038,11.218433,11.978441,9.422946,7.4205236,7.6992106
-437.1416,49.493683,16.458443,12.836718,14.700415,13.340311,13.998673,12.974531,12.28255,11.354315,6.9609375,4.595195,5.707358
-436.74884,50.011375,17.020649,12.8319235,14.461832,13.397984,12.628702,11.163504,11.772217,10.595772,5.652172,2.6097097,3.8422437
-437.20273,49.18637,18.825552,15.702443,15.295028,14.264869,12.381074,9.966955,11.751011,10.659805,5.9897313,2.73873,3.242334
-437.12262,47.306023,18.75434,19.28548,16.781822,13.370588,11.577154,9.319598,11.245447,10.831683,7.309911,4.906603,3.5355482
-435.86694,46.14869,17.306282,21.46995,17.586578,11.092289,10.330287,8.880686,9.913306,10.453017,8.534717,7.9402933,4.3712997
-434.50806,46.65371,17.966322,23.899967,17.82346,9.171511,9.711649,8.738276,8.992761,9.099611,8.278968,9.536749,5.470299
-434.6527,47.772095,20.92694,26.710175,18.105999,8.378064,9.940907,9.000113,8.937944,7.659257,6.5044937,8.478865,5.926656
-436.69778,48.067764,23.910727,28.237122,18.318832,8.228527,10.047908,9.084363,8.810725,6.566719,4.055013,6.8038583,6.695202
-438.04663,47.871334,24.896297,27.780216,18.138515,8.843875,9.979197,9.065281,8.042786,5.2796087,3.12109,6.060072,7.4412556
-437.4732,46.745506,23.949097,27.418016,18.399475,9.165482,10.727003,10.166562,7.223334,5.0904617,3.3779798,6.1357756,6.952178
-435.10477,45.440228,22.085766,27.270039,19.381077,8.723286,11.240644,11.808443,6.9051104,5.8286695,3.165894,6.69709,7.1015406
-432.61533,45.19932,19.832386,25.733994,20.087212,10.115986,12.869921,11.917944,5.667675,6.1831884,3.4465322,6.5765514,6.6773205
-430.2397,44.818413,18.062307,24.975737,18.627632,12.237046,15.342653,11.358603,5.3318906,6.0838995,3.7915328,6.104144,6.241549
-427.43198,43.94931,17.117004,25.26978,16.087349,13.69186,17.45277,11.191827,5.691908,5.913826,4.307282,6.5989494,5.4677887
-426.14435,42.387035,16.113113,25.091076,14.16,14.003068,18.057768,11.780409,6.2619076,6.221621,4.858576,8.561955,5.4551826
-427.54428,41.642643,16.039818,24.433641,14.645034,14.979036,17.024336,12.007774,7.442143,7.210262,4.9798684,10.152759,6.1725025
-428.49484,42.90387,17.156605,24.144934,17.686317,17.51506,14.92751,11.279703,8.6467085,8.479253,4.7789993,9.760351,7.260495
-426.53934,43.71741,16.059874,24.016762,18.782055,17.560734,13.460787,11.884506,9.497842,9.0387535,5.0512238,9.278341,9.855152
-424.1873,43.398224,13.66508,24.594212,18.740688,15.815317,13.711691,13.159142,9.498408,9.2246685,6.095765,10.04736,11.589361
-424.59314,43.771603,14.147572,25.033049,19.156446,15.127105,14.6012535,13.683841,8.34815,9.635011,6.1884947,9.687233,10.530193
-428.65363,43.407852,17.405022,24.964045,19.877106,15.668312,14.893038,12.575596,6.6598654,10.858684,5.4068747,8.571874,9.784395
-432.98355,41.93628,20.54525,25.625462,20.294683,16.708504,14.049566,10.199459,6.186489,12.365481,4.151638,6.905809,10.402914
-434.5522,41.376877,21.09953,27.110195,21.127441,17.432762,14.120337,8.812656,6.158905,11.39274,3.3749185,6.5799003,10.405842
-434.15942,42.81069,20.302906,28.304321,21.696547,16.997631,15.682244,9.112523,5.2192173,9.0255575,4.083974,6.4634805,8.602562
-434.83334,44.670185,19.386086,27.823034,21.070694,15.648508,17.649124,10.44531,4.7348413,6.99513,5.189302,5.5916166,6.501614
-437.71597,45.57893,19.925358,25.886438,19.90266,14.409544,17.6931,10.530307,3.8163457,5.10972,6.086269,5.916227,5.7633276
-441.6837,45.521523,21.614372,23.403885,18.775524,14.032256,15.832157,9.55655,3.7499995,5.0626373,7.2013807,7.139114,5.274788
-443.9675,44.86026,21.927057,22.17419,19.086254,13.514449,12.921768,8.769793,4.9463706,6.235868,8.419029,6.625169,3.4177713
-443.90384,44.905937,21.58098,22.112175,19.898594,13.031685,11.4835415,8.831506,5.307625,6.003106,7.3485003,4.538552,2.4808583
-442.47177,46.259857,21.316795,21.287231,19.977322,13.685867,12.619314,9.825394,4.9514008,4.4653115,5.7603426,5.058151,5.056068
-440.96164,47.680824,21.29507,20.169369,19.264793,14.507662,14.280254,10.452227,4.7324657,4.694871,6.6429825,7.743874,8.204123
-439.45435,47.27208,21.006355,21.44558,19.025162,14.951063,15.832299,11.020808,5.121729,5.834944,8.297961,10.522285,9.735797
-418.635,67.80022,25.546932,14.428659,5.532846,3.711856,11.726187,11.120403,6.8845444,7.160933,9.5347805,11.338848,8.067329
-379.13123,104.44384,26.246819,-1.1231897,-4.894322,-1.7094357,3.816696,1.7572663,0.95004576,3.306423,4.5010586,5.4039264,4.0536404
-349.79752,129.86891,24.676903,-9.670883,-4.981457,-1.215663,-3.9083133,-8.172693,-3.6637866,0.53164804,-1.4851809,-0.0731344,2.837851
-331.92767,143.85661,23.957699,-11.4151745,-3.4431398,-0.47077423,-8.292799,-14.779379,-6.108122,-1.0238502,-6.0501375,-2.7896166,2.8863797
-322.96008,149.42575,24.144524,-8.670602,-0.68442285,0.2813068,-10.866075,-17.555822,-6.2672024,-1.6271522,-7.7010922,-3.6110544,2.7597308
-321.61343,149.21191,25.693169,-4.267181,2.6814866,1.0285939,-12.69467,-17.52271,-4.7740993,-1.103002,-7.204726,-3.753595,1.0605837
-325.43884,145.99124,28.176617,-0.8672944,5.285822,1.995513,-13.819233,-16.159811,-2.212543,0.49851257,-5.519479,-3.4850566,-1.7034867
-330.53424,141.90393,30.170082,1.9825317,7.0640926,3.4637766,-13.86844,-15.515009,-0.68509674,0.7964419,-4.922723,-3.308321,-3.7062201
-335.42838,136.74261,31.952023,5.8285284,8.96869,4.090079,-14.038257,-15.784034,-0.5331129,-0.74631643,-6.255998,-3.7996485,-3.8039188
-339.9087,130.14938,34.381374,10.878916,12.641961,3.143919,-14.732733,-16.154596,-0.45567715,-1.648906,-5.5871553,-2.9889185,-2.3172896
-345.84344,123.18765,35.455936,16.814003,15.566646,3.3926535,-14.219748,-13.690706,-0.7081011,-2.5498524,-4.887232,-1.5447874,1.0561652
-354.23132,116.01152,33.806763,21.769323,16.720716,4.866182,-13.590115,-10.173874,-0.77072287,-2.8338978,-4.4840274,-1.6049352,3.4318862
-362.4191,108.557526,30.65267,21.74007,17.46154,5.909445,-12.291575,-7.697771,-0.2790385,-3.6704688,-4.977454,-3.6683662,2.96528
-371.92966,101.321304,27.195889,19.502932,18.680344,5.738908,-11.474215,-6.2122602,-0.51371384,-5.019276,-5.869567,-4.101738,1.9988354
-379.21725,97.655136,26.80098,18.388393,18.747103,3.304482,-12.321867,-5.914505,1.1942484,-3.6167088,-5.623741,-2.3160715,1.6328467
-382.47403,96.68761,29.73481,19.07191,17.356277,1.8115387,-13.542291,-7.7059603,2.418558,-2.2909968,-6.551779,0.027780294,2.8995705
-384.02966,96.89598,33.05201,21.06175,16.764769,2.267691,-13.505176,-9.592564,3.4212775,-1.2164774,-7.3174357,1.5753434,4.9484262
-385.20685,97.06596,34.198654,23.20545,16.839758,2.6475477,-12.059263,-9.231897,5.003551,-0.9416716,-7.7318683,1.8604364,6.7742386
-386.17386,95.805084,32.987007,22.748653,16.288734,2.6920662,-10.133207,-7.231277,5.649474,-0.7983722,-7.1955795,2.2980947,7.495924
-387.6702,93.14772,30.234833,20.150421,14.921925,2.389442,-8.516163,-4.2233644,6.120163,-0.44940233,-5.398738,2.7956595,5.9331293
-388.35214,91.46472,28.136944,17.871174,14.163588,1.8839874,-6.862933,-1.2325577,5.550786,-1.4588736,-5.2355337,2.6715033,4.1275454
-387.8542,90.27225,26.893496,16.982357,14.650603,1.4446541,-4.9455595,0.9046166,3.8364558,-2.3569589,-5.9589157,4.4037433,4.311999
-382.16196,89.72554,21.254492,14.659201,13.419491,0.92270446,-1.5524061,1.446836,1.6566864,-1.3599321,-5.602629,7.2635846,6.556133
-363.8815,94.74139,11.9096985,10.816963,5.1255655,-4.612413,1.3483069,0.22104757,-0.54989433,2.3050926,-4.564225,7.7151957,10.586309
-320.42487,116.87137,0.7167087,4.1857224,-8.818143,-14.903989,-3.1113248,-7.9828067,-6.8652377,1.4227282,-7.4915633,2.8332129,13.100212
-283.2522,131.00458,-10.96549,3.9561808,-13.360911,-17.593689,-5.2137003,-13.309864,-11.389631,-2.3774724,-11.7800865,-1.6827435,11.963585
-257.2614,139.57431,-17.18278,7.026393,-14.222349,-17.89347,-5.8364964,-15.910905,-14.428838,-6.4164248,-16.117487,-5.3547173,9.218799
-241.20416,145.79245,-17.579676,11.635381,-12.737181,-17.642372,-6.5560474,-17.134287,-17.116451,-9.978706,-19.639462,-9.043815,5.9974213
-234.14375,150.63293,-14.112642,16.858849,-8.550496,-16.262287,-6.399891,-17.110136,-18.14555,-11.483723,-20.438335,-11.275517,4.8058567
-234.36732,152.92975,-10.721584,21.1716,-3.6156924,-13.836432,-5.612529,-17.209229,-18.300026,-11.908733,-19.70284,-11.944436,5.800893
-237.70131,152.32959,-9.121082,23.168335,-0.4161597,-12.411423,-4.9119596,-17.26649,-17.28679,-11.4107485,-19.995335,-12.089039,7.1322985
-241.48764,150.25711,-10.112644,23.031303,0.6297727,-13.033422,-4.358488,-15.20157,-15.598797,-9.842018,-20.913113,-12.33602,6.7205725
-245.20407,146.37312,-12.722264,22.641983,1.9066325,-13.6673355,-2.4197946,-11.2411785,-15.388815,-8.393013,-21.209118,-12.411987,5.7132735
-247.98589,140.66127,-14.322508,24.10472,4.2570124,-11.831305,1.3763753,-7.715152,-16.619938,-8.185859,-22.276697,-12.605728,4.720579
-249.12149,135.2575,-14.571984,27.470278,5.679725,-8.5649605,4.6685176,-6.8176875,-18.490063,-10.778725,-25.591131,-12.585153,5.0315194
-249.71313,130.51239,-14.752104,31.022804,6.1440897,-5.423023,6.7302637,-7.142035,-19.006664,-14.23441,-29.675179,-12.087506,6.7862277
-248.86192,126.70882,-14.229879,33.978653,4.7557306,-4.0718007,6.2669477,-7.7879205,-16.706268,-14.781188,-32.29039,-11.8779125,7.694046
-247.65994,123.15503,-12.967558,36.62376,3.0203533,-3.4468787,3.2985885,-9.818589,-14.93961,-14.245605,-34.754654,-13.92471,6.845399
-248.1479,120.18736,-12.501173,37.746803,1.4002049,-2.4248116,0.5972111,-12.499545,-15.143269,-14.197811,-36.33268,-16.485867,5.4795556
-248.97765,119.66983,-12.065737,37.67723,-0.7046763,-1.5013083,0.26531714,-13.84976,-15.116236,-14.384346,-36.596886,-17.245064,6.131042
-248.54199,121.09517,-11.475975,38.77429,-1.2203782,-0.4392708,1.6054325,-14.14979,-14.416084,-14.147135,-35.72158,-16.596203,8.161796
-246.8895,122.55233,-12.826752,40.497093,0.88963836,0.26167214,2.7525396,-14.042442,-14.194068,-14.179937,-34.907547,-16.503435,9.257767
-246.35054,122.75838,-15.165369,41.556564,3.4999142,0.26266766,4.339016,-12.971397,-15.060345,-14.906088,-34.360497,-17.741285,8.706007
-248.4752,122.2392,-16.11019,41.639687,5.841462,-0.5902338,5.8842316,-11.154993,-16.697725,-15.737522,-33.569782,-19.138422,8.166597
-250.8871,123.29845,-14.910437,40.16202,8.32255,-1.384362,6.7793493,-8.609926,-18.159277,-16.401749,-31.846527,-19.010794,8.159433
-243.77011,132.47702,-14.578565,31.979334,5.005492,-5.4405107,4.375254,-5.89602,-15.446987,-12.24066,-26.255196,-17.552603,4.2926235
-232.13576,141.2771,-17.36055,24.474947,2.0820446,-7.9598,1.2993054,-7.5393105,-14.556724,-9.0776,-22.50477,-16.72673,-0.4937691
-222.75542,146.83353,-20.226778,21.007776,-0.5111897,-10.567408,-0.97114885,-10.149945,-16.131847,-7.827668,-19.830484,-15.298725,-2.7991865
-215.59721,150.33992,-22.370972,20.080925,-1.3139925,-12.780362,-2.966474,-10.621261,-17.451584,-6.707138,-17.235147,-13.621931,-2.5949712
-211.14912,151.33438,-23.342026,20.818604,-0.4187855,-13.533087,-4.354186,-10.099043,-18.112122,-6.541865,-16.349485,-12.680508,-1.2931242
-211.24004,150.11508,-21.471851,23.130672,1.7121276,-13.073059,-5.318795,-10.543097,-18.697857,-7.560739,-17.570044,-11.8076515,-0.372198
-214.77777,148.4516,-17.81022,25.93847,2.8183985,-13.644536,-6.6538277,-11.204992,-18.853594,-8.070852,-19.670269,-10.278541,0.047225
-217.35588,147.67337,-14.790946,27.527172,1.6321391,-14.613967,-7.5730486,-12.53686,-19.58474,-7.444975,-20.367428,-7.902125,0.7013488
-218.12437,146.82993,-13.208242,27.245823,-0.65618604,-14.088861,-7.302204,-15.176628,-21.489145,-6.5453157,-19.833384,-6.1355715,0.86171186
-218.83966,144.68102,-13.185827,27.198627,-1.6387632,-13.386555,-6.9107733,-17.514032,-22.815514,-6.1672664,-18.457779,-5.189708,-1.2745249
-220.97672,141.9048,-14.36495,27.70586,-0.10387468,-12.355993,-6.376872,-17.939005,-23.246853,-6.07869,-15.954293,-4.047512,-3.9272172
-224.7188,141.23506,-14.561056,27.32968,2.510457,-10.578883,-5.6368027,-17.063465,-23.535336,-6.565187,-14.404299,-4.3435216,-5.793474
-230.78712,141.86783,-13.846034,24.960104,5.258749,-8.36117,-4.533746,-15.094076,-23.7501,-8.343407,-14.844152,-5.6279593,-6.156172
-236.59628,143.37662,-12.827032,22.12407,9.05093,-5.625408,-3.8671188,-13.256011,-22.145487,-9.991898,-16.55119,-5.9023724,-5.553709
-239.08244,144.16165,-11.691112,21.410131,10.580677,-3.8182006,-3.9866626,-13.98826,-18.867104,-9.8329315,-16.992321,-5.941511,-4.9130535
-237.27193,143.19049,-12.055839,23.907269,9.367961,-4.622318,-4.947085,-14.804697,-16.960777,-9.272985,-14.81872,-7.2287197,-4.0523853
-233.46414,140.90585,-13.434547,27.357943,7.2083435,-6.359473,-5.305747,-14.222025,-17.599663,-9.153358,-13.117754,-8.543192,-2.3852766
-229.78238,138.6819,-14.322844,29.250595,2.7729602,-8.7353325,-4.909857,-12.292849,-17.48335,-7.88894,-13.68981,-10.253763,-2.7042713
-223.86128,141.32521,-14.470657,27.07108,-5.8569145,-14.577051,-6.6509027,-9.439871,-12.175634,-4.142417,-15.640769,-15.487769,-9.386419
-218.673,145.87039,-13.737781,24.95224,-10.160488,-18.77258,-10.667254,-10.057421,-7.962864,-1.4890862,-16.525234,-18.933723,-14.034498
-213.86827,150.93489,-11.515366,22.73033,-12.769562,-20.640984,-12.671816,-9.914715,-4.769586,0.83346677,-15.636576,-19.983423,-15.629624
-210.2977,154.31384,-9.042994,20.277243,-15.332289,-20.39038,-11.762144,-10.110348,-4.0171614,2.4187808,-15.190079,-19.791662,-15.695045
-209.23724,155.9512,-6.4421062,18.661587,-16.537056,-18.421349,-9.556585,-11.703151,-5.978861,3.4989443,-14.672945,-18.947369,-15.439454
-211.02211,155.27475,-4.001149,19.22075,-15.910029,-15.45979,-7.735275,-13.665619,-7.4468513,4.4568453,-14.403915,-18.62165,-16.186428
-215.01894,152.84308,-3.3876219,20.456957,-13.169374,-11.564179,-6.5439477,-14.713213,-7.3620048,5.6007113,-14.774565,-19.96782,-17.520233
-220.75302,150.67953,-3.4060364,20.167053,-10.514366,-7.920078,-5.931987,-15.593519,-7.036374,6.811328,-15.815176,-21.580648,-17.777802
