0,1,2,3,4,5,6,7,8,9,10,11,12
-535.21515,6.28566,6.264175,6.2285333,6.1789727,6.1158266,6.0395217,5.9505725,5.849572,5.7371726,5.6141253,5.481226,5.3393235
-535.8043,5.4546566,5.4396257,5.414646,5.3798313,5.335321,5.2813196,5.2180576,5.1458044,5.0648813,4.9756255,4.878422,4.7736855
-536.0563,5.098387,5.0835104,5.0587864,5.02433,4.9802794,4.926841,4.864239,4.792762,4.7126865,4.6243916,4.5282445,4.4246635
-536.0578,5.095651,5.0791216,5.0516796,5.013467,4.9646854,4.9056005,4.836536,4.757848,4.66996,4.573327,4.468461,4.355897
-535.9444,5.2551513,5.2359967,5.2042294,5.160061,5.1038055,5.0358477,4.956665,4.8667965,4.766843,4.657489,4.539464,4.413541
-536.10944,5.0227747,5.0067625,4.9802017,4.9432697,4.896222,4.8393764,4.7731194,4.697892,4.6141987,4.522586,4.4236536,4.318032
-536.1632,4.9482527,4.9366417,4.917344,4.890454,4.856102,4.8144403,4.765657,4.709988,4.647663,4.5789833,4.504242,4.4237695
-535.8749,5.3553257,5.3416204,5.318847,5.2871256,5.246586,5.19744,5.139909,5.074275,5.0008163,4.919897,4.831878,4.737162
-535.5508,5.811287,5.7903423,5.7556,5.7073097,5.645802,5.57152,5.4849787,5.3867817,5.2776027,5.1581917,5.0293555,4.8919544
-535.5451,5.817811,5.792639,5.7509146,5.692982,5.619312,5.530507,5.427287,5.3104887,5.181036,5.0399704,4.8884006,4.7275057
-535.83716,5.4044304,5.378232,5.33484,5.2746344,5.1981716,5.1061296,4.999343,4.878748,4.74545,4.6005926,4.4454613,4.281396
-535.75665,5.5175123,5.4888954,5.441502,5.375769,5.292322,5.191926,5.0755196,4.944173,4.7991047,4.641629,4.4731846,4.295281
-535.4849,5.900996,5.8697214,5.817916,5.7460513,5.654797,5.544975,5.4175863,5.273778,5.114869,4.942259,4.7574887,4.562187
-535.43066,5.9776597,5.946389,5.894582,5.8226843,5.731329,5.6213074,5.4935822,5.3492537,5.1895566,5.0158615,4.8296413,4.632458
-535.71045,5.583048,5.5551977,5.509043,5.444969,5.363499,5.2653193,5.151244,5.022209,4.879265,4.723584,4.556423,4.3791203
-536.1506,4.9624767,4.9398193,4.9022655,4.8501287,4.7838416,4.703952,4.6111155,4.506095,4.3897495,4.263019,4.126921,3.9825423
-536.58673,4.347681,4.331295,4.304137,4.266435,4.218502,4.1607366,4.0936136,4.017684,3.933578,3.8419664,3.7435875,3.6392274
-536.98364,3.7885182,3.7786288,3.7622166,3.739401,3.7103198,3.6751823,3.6342127,3.5876927,3.5359018,3.479198,3.4179316,3.3524942
-537.4294,3.159688,3.1543138,3.1453779,3.1329045,3.1169248,3.0974913,3.074661,3.0485008,3.0190768,2.986483,2.9508133,2.912167
-537.45593,3.1223946,3.1177707,3.1100698,3.0993109,3.0855193,3.0687194,3.048942,3.026232,3.0006332,2.972199,2.9409823,2.9070487
-536.86035,3.964331,3.9586136,3.9490938,3.9357972,3.9187407,3.897969,3.873516,3.845436,3.813781,3.7786183,3.7400131,3.6980484
-536.16766,4.942421,4.9322844,4.91543,4.891917,4.8618393,4.825298,4.782427,4.7333794,4.678335,4.6174874,4.551054,4.479267
-535.7978,5.4642496,5.4500556,5.4264784,5.3936386,5.3516865,5.300844,5.2413573,5.173523,5.097659,5.0141478,4.9233856,4.8258104
-535.43835,5.969616,5.946658,5.9085903,5.8557177,5.7884483,5.7073097,5.6129246,5.5060215,5.3874264,5.25803,5.1188045,4.970787
-535.1033,6.4412394,6.411523,6.3622875,6.293953,6.2071314,6.102557,5.98114,5.8439083,5.692071,5.5268755,5.3497252,5.162088
-534.73346,6.9632998,6.9308996,6.8771944,6.802638,6.7078514,6.5936213,6.460886,6.3107424,6.144413,5.963251,5.768706,5.562333
-534.7665,6.9182506,6.8910027,6.845804,6.7829676,6.702943,6.606279,6.4936533,6.365835,6.223722,6.0682616,5.900514,5.7215962
-535.1193,6.422254,6.4039087,6.373433,6.330963,6.276707,6.21091,6.1338844,6.04599,5.947625,5.839252,5.721368,5.5945096
-535.2886,6.18258,6.16325,6.131175,6.0865674,6.0297327,5.9610376,5.8809357,5.789955,5.6886797,5.5777674,5.457923,5.3299036
-535.31396,6.1453605,6.122117,6.083599,6.030136,5.962184,5.8803205,5.7852373,5.6777434,5.5587106,5.42915,5.2901144,5.1427336
-534.9604,6.6440854,6.617099,6.572376,6.51029,6.4313607,6.3362474,6.2257395,6.1007576,5.9623013,5.8115196,5.64962,5.477891
-534.8436,6.8096275,6.783494,6.7401557,6.679945,6.6032944,6.510795,6.403125,6.2810807,6.145554,5.9975324,5.8380785,5.668333
-535.0578,6.5081687,6.486248,6.4498634,6.399255,6.3347206,6.2566853,6.165625,6.0621166,5.9467793,5.820336,5.683549,5.537245
-535.383,6.049262,6.0305357,5.9994445,5.9561687,5.900961,5.834136,5.756077,5.667235,5.5681043,5.459257,5.341297,5.2148848
-535.71515,5.580675,5.565255,5.5396466,5.5039806,5.458453,5.4032955,5.3388023,5.2653093,5.183198,5.0928984,4.994879,4.8896437
-535.94806,5.2517486,5.238084,5.215392,5.1837845,5.14344,5.094555,5.0373936,4.9722395,4.899461,4.8194046,4.7324963,4.6391754
-536.2512,4.822838,4.8084407,4.7845592,4.7513604,4.709068,4.6579847,4.5984592,4.530901,4.455776,4.3735924,4.2849045,4.190307
-536.1469,4.9687057,4.9492884,4.917118,4.8724756,4.8157654,4.7474756,4.668208,4.578657,4.479589,4.371866,4.256403,4.1341777
-535.8024,5.4546175,5.431561,5.3933764,5.3404226,5.2731895,5.1923113,5.0985403,4.992739,4.8758907,4.749052,4.61338,4.470086
-535.6364,5.689026,5.6647334,5.624504,5.568722,5.4979153,5.4127574,5.3140516,5.2027225,5.079814,4.94646,4.8038874,4.6533923
-535.534,5.8334465,5.808094,5.7661085,5.7078705,5.6339293,5.544958,5.441785,5.325342,5.196697,5.057003,4.9075127,4.7495427
-535.3945,6.029791,6.0016885,5.9551325,5.890545,5.8085093,5.7097626,5.595188,5.465807,5.3227634,5.1673145,5.000815,4.8246984
-535.33716,6.11032,6.080351,6.0306997,5.961812,5.8743134,5.7689767,5.646741,5.5086784,5.3560343,5.1901093,5.012352,4.8242846
-535.5989,5.741279,5.7145567,5.6702857,5.6088457,5.5307875,5.436781,5.3276515,5.204327,5.0679007,4.919502,4.760397,4.591913
-536.1822,4.9194937,4.9020963,4.873253,4.8331795,4.782203,4.7206984,4.6491423,4.5680676,4.4781113,4.379917,4.2742186,4.1617775
-536.4961,4.477,4.4639134,4.4421906,4.411957,4.373396,4.326729,4.272232,4.210211,4.14105,4.065117,3.9828484,3.8947024
-536.3864,4.630348,4.611929,4.581379,4.5389166,4.4848437,4.419549,4.3434944,4.2572203,4.161323,4.0564785,3.9434078,3.822885
-536.288,4.768713,4.748245,4.714302,4.6671505,4.607151,4.5347643,4.4505367,4.3551188,4.2492056,4.1336107,4.0091834,3.876834
-524.4801,20.83823,19.011219,16.225624,12.827744,9.224371,5.821322,2.9643743,0.8924334,-0.2898876,-0.6167698,-0.24320176,0.59087324
-484.2927,69.39413,47.14496,22.096375,4.183068,-2.7982817,-1.952828,0.557043,0.4694342,-2.2700233,-4.950748,-5.286784,-3.3774009
-460.50085,96.43904,58.81865,19.432247,-4.1230993,-7.758627,-0.5806399,4.771491,2.2661767,-4.8506517,-9.467388,-7.9443326,-2.7333508
-447.86633,110.42557,64.23924,17.802246,-7.5864387,-8.954582,0.9354078,6.771869,2.535715,-6.46411,-11.12443,-7.891469,-1.2445226
-442.8876,115.65393,65.92435,17.417267,-7.792444,-8.304359,1.8517661,7.3454113,2.4676013,-7.0734634,-11.486753,-7.203356,-0.021449208
-443.8601,114.46921,65.71215,18.977398,-5.0537753,-6.11361,2.6084285,7.321686,2.5362957,-6.6980667,-10.755888,-6.1267986,0.71895516
-449.39157,108.47579,64.29584,22.210922,-0.16450831,-3.1861782,2.5739365,6.1788034,2.299242,-5.6933823,-9.222309,-4.7943935,1.2193699
-454.68134,102.88068,63.14412,25.173573,4.0113125,-0.976153,1.7733283,3.7955508,0.4588951,-5.961182,-8.240059,-3.469453,2.0329573
-456.63672,100.62453,62.02201,24.999,4.0909863,-1.1581388,1.4257623,3.8044777,1.1415336,-4.9268384,-7.549488,-3.5216374,1.415251
-457.7489,98.9593,60.24481,23.293972,2.6140194,-2.2258105,1.1694185,4.680134,2.82869,-3.3154,-6.768343,-3.7541823,0.4559449
-458.1128,98.03105,58.47658,20.950653,0.28268063,-3.8936067,0.80577517,5.8195195,4.795573,-1.6636909,-6.1455507,-4.1452303,-0.51438594
-458.206,97.70741,57.689304,19.749672,-0.8811777,-4.3876524,1.3641018,7.280526,6.571827,-0.29059517,-5.7556,-4.957995,-2.205813
-458.4073,97.550674,57.694,19.76336,-0.71188486,-3.6872962,2.620451,8.744608,8.053836,1.1836263,-4.6768227,-4.9282026,-3.3516114
-458.70035,97.38394,57.947533,20.22371,-0.096265554,-2.766326,3.7152133,9.693714,8.951959,2.4217043,-3.213155,-3.937167,-3.2539988
-459.11703,97.14215,58.35212,20.949682,0.5228788,-2.4415045,3.6729326,9.361654,8.789221,2.9800334,-1.984448,-2.7374022,-2.659204
-459.44836,97.05806,59.000965,21.91961,1.1034278,-2.674634,2.6706395,8.032255,7.795036,2.803,-1.4524851,-2.0831556,-2.3609807
-459.7367,96.97383,59.56664,22.79818,1.5554296,-3.1855783,1.2752669,6.34717,6.46576,2.115172,-1.6318338,-2.080516,-2.4649758
-460.97418,95.76658,59.512062,23.536152,2.1261058,-3.5530624,-0.08161553,4.6192827,5.131007,1.5192921,-1.6888456,-2.01938,-2.6245837
-463.59912,92.95459,58.585506,24.016003,2.9015765,-3.2917776,-0.6247783,3.4884863,4.049383,1.0096414,-1.7469754,-2.1050065,-2.951352
-465.88614,90.45354,57.601196,24.16309,3.4220579,-2.7912014,-0.22725254,3.802619,4.410031,1.4893495,-1.3585415,-2.0187824,-2.9457955
-466.41257,89.86224,57.297523,24.043648,3.4517715,-2.4090724,0.719468,5.2550793,6.048985,2.934353,-0.35305744,-1.3864188,-2.2631505
-466.10852,90.030914,56.961735,23.453457,3.0455208,-2.3454905,1.2861056,6.111266,6.8381743,3.428007,-0.086092755,-1.1474862,-1.9177608
-465.93286,89.93116,56.269306,22.633297,2.628038,-2.287035,1.5440141,6.2046843,6.491435,2.6999457,-0.7701572,-1.4615283,-1.9758157
-466.88425,88.48059,54.776245,21.56794,2.3866272,-1.8338615,2.1105034,6.2792606,5.8500285,1.6283029,-1.7670624,-2.1540709,-2.5269625
-467.74228,87.2655,53.652534,20.812445,2.2886157,-1.311312,2.7751687,6.525361,5.526327,1.0313452,-2.325574,-2.653778,-3.0636911
-468.07224,86.83709,53.2362,20.366365,2.0291533,-1.1267226,3.2289362,6.8028045,5.528329,1.0196729,-2.3208182,-2.9464583,-3.7414722
-468.57883,86.278175,52.86113,19.912066,1.5141265,-1.423981,3.0936441,6.482932,5.0534697,0.7802963,-2.3388295,-3.2753966,-4.618576
-469.93814,84.645874,51.788105,19.22805,1.0546663,-1.6983896,2.7708359,5.775218,4.060641,0.023937047,-2.636156,-3.4760182,-5.0610676
-465.97632,89.56417,55.10811,20.884037,1.3118035,-2.9022446,-0.14192635,1.419784,-0.8633057,-4.7952366,-7.378251,-8.1816,-8.939676
-451.68814,104.107346,58.577965,18.157898,-0.30353743,-2.395784,-1.3675474,-2.8607225,-5.2761803,-7.531402,-10.533187,-13.507759,-14.132139
-439.35623,115.8823,59.403084,13.281749,-3.11659,-1.8922338,-1.5498315,-5.466307,-7.7046604,-7.936749,-10.787374,-15.48267,-16.256931
-432.54047,122.258125,59.814762,10.881299,-4.593625,-1.9755876,-1.9096476,-7.0765963,-9.44766,-8.320493,-10.507943,-16.10715,-17.23784
-430.77618,123.79205,60.06704,10.887815,-4.7766776,-2.2797596,-1.7387666,-7.0975637,-10.488211,-9.4614725,-11.031073,-16.484562,-17.179737
-433.2983,121.340645,60.038303,12.488903,-3.3661575,-1.5805256,-1.1593363,-6.944281,-11.506383,-11.006897,-11.743526,-15.994587,-16.039774
-438.23718,116.50515,59.628635,15.1878395,-0.24252713,0.39475322,-0.61837256,-7.712203,-13.100496,-12.210823,-11.325852,-14.180388,-14.375808
-442.49838,111.9355,58.29046,16.851038,2.9455671,3.1364975,0.2718134,-8.442259,-14.241457,-12.987666,-11.53665,-13.9276495,-14.0813465
-445.70065,108.48286,57.10686,17.721684,5.0894356,5.3313594,1.2898326,-8.750122,-15.243108,-14.243042,-12.61571,-14.425892,-14.266323
-447.31836,106.8626,56.59897,17.74588,5.2549353,5.4531283,1.1748061,-8.880437,-15.208022,-14.422824,-13.151206,-15.044192,-15.138386
-448.54327,105.8346,56.67061,18.086798,5.2804623,5.1425257,0.73976016,-9.011595,-15.024069,-14.594639,-13.918941,-15.971004,-16.137585
-449.84286,104.718094,56.75582,18.62165,5.589555,5.000946,0.24515477,-9.365383,-15.040691,-14.795568,-14.551895,-16.672459,-16.826416
-451.32016,103.085976,56.08066,18.712051,5.9499288,5.1755724,0.0630666,-9.679524,-15.225017,-14.903162,-14.739714,-16.973593,-17.253548
-452.80374,101.19577,54.775043,18.199615,6.1269493,5.6614122,0.46028626,-9.545373,-15.317783,-15.140956,-15.046297,-17.197552,-17.201843
-453.39023,100.592255,54.76683,18.90409,7.327018,6.96704,1.6275499,-8.483847,-14.262455,-14.157192,-14.249561,-16.450415,-16.144493
-453.13547,101.08365,55.55699,19.939573,8.387379,7.90535,2.570162,-7.260048,-12.710989,-12.641599,-13.211457,-15.894271,-15.586168
-452.96286,101.36743,55.919487,20.335348,8.72128,8.116783,2.6870894,-7.149452,-12.532063,-12.363344,-12.803054,-15.2847595,-14.715933
-453.65552,100.48816,55.26526,19.89175,8.390396,7.74824,2.0553584,-8.244059,-13.9867735,-13.628912,-13.191898,-14.5420685,-13.263312
-454.91165,98.85588,53.91706,18.719557,7.2243795,6.5000114,0.6379301,-9.947763,-15.879362,-15.193798,-13.792336,-14.050906,-12.2802105
-455.34473,98.17616,52.991013,17.37627,5.5235643,4.7983837,-0.674838,-10.754248,-16.32158,-15.42989,-13.903219,-14.177524,-12.661635
-449.18436,104.78581,54.893303,15.178772,1.8700068,2.2846274,-0.5421342,-7.7971354,-11.979519,-12.476716,-14.710205,-18.70025,-18.42975
-437.8497,115.31483,55.049973,10.242937,-1.2660958,1.6651055,-1.2092574,-8.084402,-9.570904,-8.552216,-13.44672,-21.330074,-21.686764
-428.3271,124.18218,55.13501,5.899093,-3.9353633,1.5706517,-1.4922843,-9.354137,-9.840099,-6.9082594,-11.5830555,-20.829239,-22.106853
-424.07,127.85068,54.997906,4.5629263,-4.834603,0.6454916,-2.559293,-10.334723,-10.727522,-6.9863796,-10.384504,-19.634125,-22.016804
-425.5398,126.14346,54.59336,5.402917,-4.650284,-0.7719244,-3.9803047,-10.671465,-10.933666,-7.4185057,-10.105588,-18.680332,-21.440628
-430.85593,120.6972,53.572727,7.208001,-3.6493554,-1.7203987,-4.811208,-10.115803,-10.184885,-7.2941504,-9.777967,-17.792143,-20.920118
-436.63934,114.91339,53.02243,10.323421,-0.9261418,-1.0809975,-4.560299,-9.012825,-9.004261,-6.4254065,-8.689213,-16.809422,-20.781004
-441.25388,110.53316,53.17723,13.670183,2.5478907,0.9757429,-3.4908252,-8.465127,-9.07843,-6.7075624,-8.389173,-15.991163,-20.015759
-445.11353,106.99623,53.340553,16.11416,5.307461,3.261489,-1.861509,-7.6205497,-9.059296,-7.373337,-9.128563,-15.872957,-18.5731
-448.3409,104.18584,53.553886,17.68007,6.9580507,5.094018,-0.017350912,-6.3608055,-8.617587,-7.6198606,-9.43675,-15.315231,-17.118954
-449.68546,103.37923,54.176697,18.060259,6.7813654,5.6983986,1.7031426,-4.656932,-7.850394,-7.652749,-9.344207,-14.437343,-16.22504
-449.7045,103.96001,55.372528,18.653944,6.609273,5.7823815,2.4859543,-3.6125422,-7.012397,-7.2351217,-9.210257,-14.251459,-16.170809
-449.72397,103.97964,55.471565,18.833233,6.8563814,5.9390078,2.5248961,-3.194154,-5.8168836,-5.9006004,-8.821901,-14.9198265,-17.019028
-449.68488,103.999214,55.34987,18.558876,6.5589166,5.587731,2.0975504,-3.2066836,-4.971248,-4.804928,-8.520016,-15.4415455,-17.541824
-445.45822,108.88274,57.22052,17.033579,3.6300628,3.8185143,2.3075635,-1.875548,-3.8897977,-5.15566,-10.380287,-17.447199,-18.419106
-437.39914,117.07529,58.236965,12.431852,-1.2516396,2.2778852,3.0847814,-1.5981805,-4.972941,-6.6596975,-11.691492,-18.754261,-19.553646
-431.1619,123.605675,59.639275,9.444656,-5.5345745,-0.5751592,2.1722116,-1.8128461,-5.433049,-6.984743,-11.353256,-18.262966,-19.582478
-428.19302,126.38106,60.193184,8.901854,-7.1179085,-2.9626038,0.81204796,-1.428144,-4.6007895,-6.3900957,-10.6020355,-17.498415,-19.350624
-428.61694,125.77734,60.241753,9.941589,-6.610497,-3.9314651,-0.06996328,-0.8952147,-3.4925408,-5.6399546,-9.971997,-16.957462,-19.504772
-431.19876,122.88229,59.431946,11.535847,-4.020828,-2.4041939,-0.20809692,-1.5486302,-3.6112587,-5.429059,-10.016183,-17.325787,-20.053158
-434.48264,118.71156,57.06852,12.541873,0.12772489,1.649844,0.5513759,-3.4396343,-5.306197,-6.1549673,-10.950493,-18.527925,-20.255573
-437.5688,115.00989,55.08754,13.095291,3.268665,5.220189,1.5724883,-5.0766277,-7.190947,-7.294854,-12.153622,-19.350725,-19.003063
-439.3725,113.28192,54.8452,13.785053,4.334429,6.049189,1.4684596,-5.674541,-7.0715876,-6.537447,-11.80002,-19.049088,-17.380795
-440.55383,112.22969,54.926025,14.337797,4.4739017,5.6200886,1.1433411,-5.061694,-5.483304,-4.9362154,-11.089912,-19.070559,-17.387527
-441.95032,110.893936,54.710865,14.563734,4.4220734,5.278303,1.0564282,-4.3705454,-4.2091203,-3.9311285,-10.877687,-19.4091,-17.86313
-443.84143,109.09705,54.453625,14.947051,4.5632133,5.241682,1.4146758,-3.365468,-3.1365385,-3.6400542,-11.385471,-20.047863,-18.236256
-444.77365,108.698296,55.315693,15.423022,3.6722255,4.1337337,1.7963365,-1.4316812,-1.393141,-3.5688128,-12.518517,-20.924578,-18.287712
-445.8605,108.59971,57.348183,16.990665,2.647912,1.8798119,1.2150851,0.29457366,0.6146946,-3.0655599,-13.207768,-21.499645,-18.26082
-447.66238,108.028404,59.83235,19.22244,1.7239453,-0.84081495,-0.078688025,1.0161091,1.2348621,-3.7694674,-14.029736,-21.00209,-16.864473
-446.44608,109.69411,61.152596,19.686068,0.96769166,-2.7958412,-2.8394458,-1.7727523,-0.6103562,-4.2085466,-13.603163,-20.629215,-16.842764
-429.8103,121.72611,53.556442,7.4091735,-0.9073406,2.47902,-2.47183,-8.706388,-6.516823,-3.5833938,-10.618286,-21.307888,-20.475094
-413.10162,133.79317,47.179737,-2.0923796,-1.9721428,5.4156218,-2.6916125,-11.972046,-9.16618,-3.6043067,-9.020623,-20.592152,-21.5464
-403.08322,139.90413,43.163017,-4.9785404,-1.9430175,4.2515917,-3.5870397,-12.420075,-11.026747,-3.8967595,-6.4548264,-19.276623,-22.249794
-401.68097,140.02077,42.322723,-4.0874662,-2.3853598,1.3583156,-4.7648964,-12.107722,-12.221744,-4.2707896,-4.1857767,-17.64775,-22.482054
-407.73907,135.29239,45.0298,0.8988626,-2.3779576,-1.9257854,-5.001754,-10.162352,-12.203292,-4.3170595,-1.6241983,-14.890829,-21.542828
-418.204,127.137924,48.916466,8.477821,-1.0288122,-5.1561418,-5.2888412,-7.1689577,-10.664722,-4.4259176,-0.35902846,-12.161867,-19.367052
-426.47318,120.17827,51.028732,14.863413,2.8569145,-4.290079,-3.9234326,-4.8324356,-9.6258745,-4.745535,0.052218556,-10.243689,-17.131565
-432.1698,115.03653,51.704895,19.185783,7.111975,-1.6940762,-2.6341586,-4.3368216,-9.723524,-5.1624403,-0.23446023,-9.931612,-16.074696
-435.0001,112.5571,52.085724,21.110691,8.71203,-1.3650756,-3.531765,-5.6431055,-10.655096,-5.6026187,-0.07637739,-8.963994,-14.951769
-435.66714,112.04939,52.235878,21.461737,9.009155,-1.4671499,-4.6115985,-7.4037094,-11.999636,-5.955715,0.73992914,-7.0273232,-13.359363
-435.61847,111.951904,51.773834,21.006077,9.366005,-0.4025352,-4.162985,-8.032713,-12.504967,-5.702832,1.0904893,-6.8013268,-13.214468
-435.98492,111.33966,51.22902,21.077833,10.41156,1.3100924,-2.798891,-7.550728,-12.066465,-4.889843,1.1271663,-7.900095,-14.132555
-437.48618,109.56047,50.454704,21.611717,11.950861,3.1760607,-1.3579438,-6.7018304,-11.1281395,-3.7826402,1.2386082,-9.112543,-15.402053
-439.43936,107.575134,49.79233,21.68956,12.4794235,4.049722,-0.45821172,-5.6428366,-9.857324,-3.3109078,0.3676768,-10.166138,-15.876811
-438.04846,108.72867,49.011414,19.755018,11.368134,3.6584706,-1.7089396,-7.0386095,-9.729575,-2.7088807,-0.21606973,-11.064973,-15.868447
-418.86996,124.27182,44.273514,7.5918837,5.6106987,5.039432,-0.51186085,-10.574625,-14.413199,-2.9415574,1.8921865,-12.09446,-18.258137
-397.85583,138.43639,36.77239,-1.1677955,3.024129,3.3476675,-0.8682552,-9.86998,-15.451394,-3.6150494,1.8754493,-13.913094,-18.434895
-383.73877,146.73483,31.154888,-4.3889675,3.129434,1.0346735,-1.3627084,-7.77648,-15.440873,-4.4748254,1.7475121,-14.740397,-18.38571
-378.37894,149.99762,29.51544,-5.123951,2.8997815,-0.20972419,-1.003241,-6.1948175,-15.311596,-5.1092663,1.352485,-15.1213875,-18.271732
-380.65366,148.5513,30.874172,-3.7854645,2.2362993,-0.9574013,-0.095014945,-4.953718,-14.95255,-5.2542267,1.1255013,-15.023579,-18.336443
-388.2028,143.5535,33.92326,-0.74187946,1.8813293,-1.192044,0.8954986,-4.489308,-15.020581,-5.121462,1.5955228,-14.195173,-18.542435
-395.80988,137.45758,35.173317,2.824293,4.771723,0.62676525,0.3154384,-6.838724,-16.287373,-4.715811,2.410828,-13.372438,-18.095621
-403.7906,130.38039,35.266945,6.5433135,9.31596,4.030908,0.032069147,-10.055912,-18.831902,-5.322213,2.4355214,-13.517685,-17.922922
-409.9064,125.13343,35.340492,8.474553,11.208243,5.204557,-0.8955364,-12.196689,-19.863651,-5.516464,1.5455332,-14.782985,-18.07531
-412.10315,123.15149,35.069572,8.931894,11.588955,4.272705,-3.2169347,-13.499793,-19.352022,-5.3063183,0.8393996,-15.235325,-18.16323
-412.47043,122.37973,34.19337,9.099825,12.799908,4.646908,-3.5691712,-12.453635,-17.862616,-5.519702,0.42236924,-14.747498,-18.688026
-413.0901,121.47746,33.39598,9.301309,14.504229,6.62518,-1.7600142,-10.077122,-16.427402,-6.286742,-0.06772113,-14.096039,-19.350218
-414.1419,120.38284,32.867886,9.314368,15.242233,7.672417,-0.2730118,-7.8684187,-15.462688,-7.5966926,-1.0050459,-13.955842,-20.382288
-415.36786,119.59502,33.288734,9.776917,15.193611,6.8633485,-1.107443,-7.4570427,-15.0645275,-8.7792015,-1.8881619,-13.417446,-20.458855
-416.82114,118.80333,33.936905,10.167723,15.011147,6.0444894,-2.276629,-7.4215593,-14.207537,-9.038233,-2.285425,-12.3501215,-19.564404
-418.4486,117.86023,34.335007,10.085183,14.856319,6.0629888,-2.8094215,-7.5516667,-13.386446,-8.487001,-1.7936037,-11.10805,-18.92242
-411.519,124.27266,32.712242,3.0669398,10.533506,7.0331945,-1.1131546,-7.73432,-14.21079,-9.062984,-1.6667738,-10.050578,-17.956139
-396.33066,137.27469,29.448347,-7.4442945,5.64878,8.399221,-1.0267968,-10.447762,-15.727808,-9.0960865,-2.8449001,-12.079212,-18.708479
-385.31058,146.20398,27.28091,-12.661371,3.7407067,7.57979,-3.1992638,-11.725662,-14.764674,-8.0984,-3.3147326,-13.209469,-19.649055
-379.84213,151.0094,27.538914,-13.266138,4.1446686,7.341236,-4.2214117,-11.403331,-12.6861,-5.9067755,-1.9461565,-12.515943,-19.274168
-380.20334,151.38968,29.646603,-10.711523,5.0612106,6.541853,-4.8013253,-10.545092,-10.775978,-3.6637275,0.09252751,-11.060194,-18.322258
-386.2711,147.04901,32.343925,-6.4753804,5.7996345,4.686138,-5.9723306,-9.643526,-8.384245,-0.9225085,2.4883509,-9.005069,-16.721985
-394.4187,140.21881,33.262383,-3.4012127,6.251998,2.8836799,-7.801449,-9.747056,-6.4115844,1.7502477,4.964078,-6.240842,-14.301462
-401.2837,133.7425,32.078697,-2.6893215,6.348899,2.071331,-9.321083,-10.577345,-5.256792,3.8890672,7.0510373,-3.7503366,-12.107769
-406.7257,128.61261,31.095816,-2.1785548,6.620111,1.9240835,-10.0345545,-10.899458,-4.026957,5.7658324,8.37952,-2.5887537,-11.100161
-409.9381,125.85439,30.898779,-2.0534754,6.2959313,1.8445102,-9.989275,-10.651924,-2.8435965,7.4197397,9.342915,-2.2242012,-10.75218
-411.59595,124.71583,31.349716,-1.6653858,6.309433,2.2026324,-9.458538,-9.992371,-1.4502769,9.078745,10.048667,-2.4351516,-11.1117325
-411.85965,124.585144,31.333141,-1.8527561,6.568387,3.231213,-8.243941,-8.689814,0.0894523,10.035183,9.891674,-2.9146905,-11.578296
-412.31268,123.880844,30.369423,-2.768466,6.666121,4.46259,-6.816768,-7.3683343,1.5344499,11.07531,10.1771,-2.680455,-11.26009
