0,1,2,3,4,5,6,7,8,9,10,11,12
-580.5139,20.360928,19.569702,18.320261,16.708334,14.852681,12.882327,10.923205,9.085978,7.4563866,6.08932,5.006922,4.200765
-580.5592,20.324406,19.61092,18.476439,16.99709,15.268576,13.396881,11.488522,9.641348,7.93697,6.4355707,5.1733847,4.162975
-581.1228,19.5313,18.82862,17.708706,16.243685,14.525627,12.658699,10.750485,8.903282,7.2062244,5.7289453,4.5173016,3.591504
-582.1585,18.071941,17.38565,16.293797,14.869481,13.205851,11.407993,9.584017,7.8361144,6.2525063,4.901016,3.824789,3.0405219
-582.7181,17.271645,16.560509,15.433723,13.9723,12.2774105,10.460464,8.632873,6.896784,5.3374267,4.0177226,2.9751718,2.221219
-582.42737,17.6338,16.793213,15.501261,13.892134,12.1063175,10.264681,8.4555,6.7364235,5.147072,3.7238636,2.5085244,1.5458174
-581.6866,18.701363,17.90752,16.655405,15.04029,13.175995,11.180889,9.165916,7.2265773,5.4393396,3.8617406,2.5343573,1.4829925
-581.3785,19.154005,18.40417,17.205566,15.630423,13.771482,11.734565,9.630415,7.5664625,5.6393986,3.9289987,2.4939377,1.3696129
-581.3664,19.173704,18.431389,17.244133,15.682602,13.837693,11.813446,9.719124,7.6612453,5.7362537,4.02439,2.585373,1.4559993
-581.4154,19.108662,18.379313,17.214249,15.684802,13.882426,11.9112625,9.879936,7.8932924,6.044923,4.4110117,3.046142,1.9811888
-581.80237,18.577032,17.893906,16.80496,15.3799305,13.707644,11.888308,10.025072,8.215715,6.5452046,5.0799284,3.8639805,2.917836
-582.10474,18.161129,17.512918,16.481363,15.134907,13.560368,11.855139,10.118634,8.443911,6.9103284,5.5778837,4.4838247,3.6416602
-581.5989,18.881105,18.245441,17.230614,15.899452,14.332184,12.619627,10.855707,9.129999,7.521043,6.090948,4.881936,3.9148421
-580.7255,20.132977,19.544506,18.59831,17.343613,15.844242,14.17408,12.411913,10.63611,8.919573,7.3253765,5.903368,4.688024
-580.5051,20.456364,19.902615,19.012325,17.831596,16.419613,14.844023,13.175855,11.484571,9.833679,8.277269,6.857768,5.6049137
-579.8787,21.269943,20.509094,19.305557,17.748592,15.949064,14.027628,12.102356,10.277447,8.6342945,7.2260227,6.0758257,5.179182
-579.523,21.72224,20.814434,19.383003,17.540852,15.428356,13.198427,11.000842,8.967681,7.2017174,5.7688866,4.6956635,3.9712038
-579.8233,21.296656,20.384056,18.938576,17.065723,14.898596,12.585297,10.275308,8.106338,6.1930294,4.6185803,3.430071,2.637699
-579.93634,21.124062,20.172977,18.662104,16.695963,14.407952,11.948833,9.474106,7.131231,5.048073,3.3234942,2.020955,1.1655433
-579.23474,22.000673,20.727238,18.754538,16.279741,13.531042,10.734041,8.083815,5.7277374,3.7604008,2.2284997,1.14135,0.48189571
-577.748,23.836628,21.849789,18.94349,15.597462,12.277105,9.32189,6.892403,4.986949,3.510335,2.358459,1.4800866,0.89197445
-576.6894,25.186329,22.80662,19.390974,15.57831,11.96487,8.949224,6.667732,5.033477,3.8485274,2.9318142,2.2050042,1.7035753
-577.4062,24.332176,22.380592,19.524467,16.22405,12.91984,9.940506,7.4699078,5.5644455,4.194521,3.2869143,2.7570577,2.5288343
-579.38007,21.8068,20.573402,18.677769,16.31752,13.709156,11.064756,8.580578,6.4257574,4.7228956,3.5256293,2.8087873,2.482799
-580.87244,19.819548,18.9286,17.522802,15.708382,13.613406,11.374668,9.127346,6.997411,5.095253,3.5091271,2.2979646,1.4855633
-581.813,18.53351,17.768627,16.55338,14.96891,13.115116,11.101957,9.042268,7.0460405,5.214891,3.63576,2.3736906,1.4653329
-582.1077,18.143024,17.452991,16.349949,14.900665,13.191455,11.321728,9.39665,7.5195026,5.784374,4.269787,3.03367,2.1101515
-582.06415,18.142263,17.307392,16.076975,14.609706,13.016021,11.336193,9.571936,7.746373,5.948497,4.3288255,3.0454218,2.1932857
-582.081,18.033468,16.99947,15.585869,14.068168,12.583827,11.097136,9.48893,7.704476,5.85351,4.1898975,2.981594,2.3572054
-582.2139,17.910738,17.017109,15.694418,14.123863,12.461348,10.806908,9.21232,7.712262,6.351675,5.188669,4.2726893,3.6166413
-583.0652,16.730352,15.89756,14.657785,13.194699,11.6997795,10.330073,9.178885,8.266441,7.5511346,6.9558783,6.3996825,5.8243527
-581.91815,18.191757,16.9361,15.161339,13.224357,11.439851,9.996096,8.933275,8.182011,7.6321425,7.19197,6.8106003,6.461392
-577.7826,23.399551,20.65768,17.434967,14.595795,12.218586,9.951538,7.718499,5.9623437,5.1784334,5.299425,5.655007,5.580972
-573.49414,28.574495,23.772892,18.574411,14.615761,11.749126,8.952522,5.961098,3.7490592,3.3755655,4.5790844,5.786231,5.6040964
-572.18134,30.373642,25.328674,19.583618,14.798184,11.063103,7.6784143,4.555937,2.5837927,2.5687842,4.039915,5.3816686,5.271221
-572.9608,29.688139,25.425392,19.95298,14.644801,10.233609,6.8757505,4.5708566,3.3775902,3.2377577,3.7449753,4.2602596,4.3350086
-574.7131,27.543257,24.062674,19.396717,14.7025585,10.825424,8.061882,6.2424927,5.027985,4.199133,3.7556288,3.7904367,4.265997
-575.93427,25.939594,22.808384,18.661182,14.576236,11.311546,9.07851,7.633898,6.5901146,5.7246714,5.093783,4.900137,5.2309055
-576.1093,25.781027,22.872028,18.974838,15.065002,11.854805,9.575024,8.029248,6.856526,5.82578,4.9818363,4.5646353,4.7681856
-565.27124,39.55975,32.70931,24.094723,16.148624,10.097769,5.8141594,2.5875654,0.028883398,-1.6348349,-1.9709822,-0.94292116,0.883147
-507.93805,92.331924,33.38946,2.1568885,7.479984,15.86697,7.008806,-7.3153276,-13.373737,-14.455687,-15.500504,-11.339724,-0.13366598
-462.65796,122.506805,19.449776,-8.711431,10.232199,13.587162,2.768428,-7.9829774,-16.098293,-16.95374,-16.623081,-16.54378,-4.666541
-431.66904,139.55621,7.855979,-11.4765415,11.739889,6.548484,0.675372,-5.5493407,-18.346294,-16.722097,-13.284333,-17.694813,-6.889106
-413.16946,148.77518,1.6367214,-11.201912,10.550241,0.99681425,1.5785457,-4.195032,-19.520748,-13.533152,-10.026077,-17.451902,-6.6460996
-404.96356,152.44615,-0.17479777,-9.091158,9.365058,-2.1572325,3.6698954,-2.8788345,-19.452145,-9.623814,-6.8669524,-16.599167,-5.799816
-404.65518,151.83548,1.0172759,-5.463851,9.542291,-3.161916,5.0855136,-2.6808934,-18.72345,-5.576485,-3.9753332,-15.715827,-5.018928
-409.80966,148.06049,3.7165914,-0.80831975,11.474278,-2.873807,4.7828856,-3.693442,-17.683361,-2.1859407,-1.6741183,-14.722208,-4.131248
-417.72372,142.93295,7.426018,4.021797,13.394051,-2.7957249,4.0536895,-3.5278447,-15.606768,0.046622813,-0.42424512,-13.6129,-3.159966
-426.99344,137.9487,12.751881,8.927036,14.921839,-2.854104,3.155179,-2.9977484,-14.032299,0.3916694,-0.27459908,-12.902201,-3.2374525
-435.09387,134.31693,17.006718,10.329437,15.116956,-0.900193,4.0587764,-2.7259347,-14.609687,-2.1939263,-1.7325555,-11.921137,-1.8594086
-441.6499,131.0196,18.350977,8.044486,14.158645,2.5724654,6.281591,-2.4947324,-15.37711,-5.16086,-4.223123,-11.6019535,0.25956452
-445.28137,129.33908,17.845785,3.4254656,11.485892,4.6607895,7.488894,-2.2873068,-14.129477,-5.193928,-5.277713,-11.490925,1.0399565
-448.69843,127.86772,17.856876,-0.25626874,8.732666,5.2467766,7.77311,-1.4186577,-11.371722,-2.940862,-3.8133447,-10.481623,0.66332614
-453.16467,125.5708,18.718443,-1.7197044,7.619907,5.768772,7.4008446,-1.0831326,-9.158876,-0.61142665,-2.2036328,-10.352903,-0.21166384
-458.29108,122.6279,20.500994,-0.88630897,7.8142996,6.148635,6.07726,-2.400856,-8.110268,1.1945809,-1.8817121,-11.71297,-1.9287182
-464.00424,119.641106,23.522419,1.485973,8.8221245,6.0699577,3.3439014,-4.46386,-6.6886005,2.8763328,-1.8728664,-11.971838,-2.8613558
-469.19965,117.774704,28.223293,5.4184303,10.72093,6.093504,0.07163352,-7.0696907,-5.851911,3.2482703,-2.446258,-10.503407,-1.8680458
-474.52222,115.6708,32.36917,8.884369,13.629356,8.508565,-1.7349403,-10.1941395,-5.8938737,3.8746047,-1.6691457,-7.1700473,0.9009929
-480.173,112.341675,34.38012,10.684645,16.083178,11.70093,-1.9055364,-12.419678,-6.4985104,4.13286,-0.9167409,-5.0908656,2.527339
-483.97003,109.69042,34.52043,10.739769,17.1672,13.362114,-1.3702106,-12.04009,-7.3213377,0.8209515,-3.8667698,-6.5504575,1.1877681
-478.66122,114.72798,33.029037,5.026617,14.265847,13.945616,-0.7693077,-12.446714,-11.10876,-7.1538486,-10.507416,-8.348452,2.490128
-457.5317,129.28949,25.236149,-4.7476125,12.113735,13.520909,-0.756509,-11.947132,-14.668893,-14.113852,-16.404993,-12.6034975,1.3221154
-432.58948,141.78705,13.364458,-8.391716,13.233858,7.9466157,-0.85322434,-7.6374173,-17.196842,-17.065426,-16.43633,-16.187656,-1.3888874
-413.1032,150.53918,4.2036266,-10.077041,11.790518,1.2807584,-0.91113436,-6.060792,-19.527412,-15.308983,-12.95779,-16.785183,-2.304483
-402.9125,154.0799,-1.2046733,-10.466715,9.368366,-4.229491,-0.8033837,-5.552821,-21.099548,-12.890102,-9.914398,-17.03289,-3.5633974
-400.7175,153.44292,-2.5272782,-8.191256,8.320267,-6.734753,0.83674896,-4.655261,-20.824718,-9.139122,-6.7687583,-16.684044,-4.452182
-403.92273,150.95517,0.29221988,-2.7891483,10.794039,-5.385627,3.5144396,-2.8894677,-18.494204,-4.2782536,-2.7635,-15.314436,-4.5391426
-410.01395,147.62349,5.0103908,3.0964787,13.747118,-3.6280098,5.1715918,-1.6047682,-16.665628,-1.5815375,-0.62637806,-14.622735,-4.4987655
-418.5121,143.54568,11.118928,8.628855,15.617933,-2.920716,5.2095485,-1.320808,-15.930054,-1.16354,-0.08446956,-14.440902,-5.3899527
-428.27054,139.1142,17.1178,11.829121,15.5282345,-2.45744,4.5709147,-2.2766,-16.762049,-3.3975754,-1.6148024,-14.175831,-5.5287685
-437.26105,134.61957,20.486893,11.377777,14.24139,-0.62319964,4.5561867,-3.9433475,-17.851547,-6.034971,-4.339329,-13.818443,-3.398281
-443.42508,130.974,20.645351,8.687382,13.788418,2.7342095,4.7539797,-5.814898,-17.440912,-5.6150284,-4.776132,-12.977114,-1.688799
-447.00592,128.50813,19.615986,5.56791,12.15627,3.3950236,3.5905118,-7.0378046,-15.320431,-2.3810077,-2.2676725,-10.779787,-0.9848516
-451.5876,124.7813,18.344444,3.096499,10.128472,2.7896378,2.5887182,-6.8312674,-12.485826,0.39694917,-0.74895954,-9.330406,-0.37957716
-455.90192,122.70505,20.334242,3.4438949,9.446768,2.5678844,1.7036178,-6.5849614,-10.157169,1.4241798,-2.3390923,-10.973174,-1.0921533
-460.6549,121.345535,24.200212,4.917759,9.750088,3.546501,1.3556125,-5.7239475,-6.72812,2.6844215,-4.5921545,-13.093314,-2.0710294
-465.87628,119.22598,27.351616,6.073367,10.086842,4.2711034,-0.08426082,-6.2005377,-4.4648027,2.765094,-6.422765,-12.532651,-1.3529338
-471.49515,116.973785,30.726973,7.4236436,10.93037,5.1364717,-2.895704,-8.991632,-4.3751407,1.6921537,-6.906837,-8.523818,1.9122775
-476.23007,115.184044,33.51754,8.427123,12.607147,7.824935,-4.388036,-12.497161,-5.9518414,0.4429711,-6.2725124,-3.8789248,5.56532
-477.27975,115.74181,36.18053,11.190161,16.462831,11.362553,-4.756439,-16.050976,-9.644798,-1.4422182,-5.757643,-2.996726,5.287097
-476.08817,118.221634,38.56978,12.405504,18.32446,13.697329,-3.8703165,-16.863995,-11.82295,-3.341721,-5.9391484,-3.4568982,4.3434725
-446.9516,135.33804,24.098537,4.259597,26.851982,15.399969,-12.180021,-22.286228,-17.720673,-11.348995,-5.783011,0.34145224,0.23826647
-403.99292,155.30325,1.667004,-3.5942328,28.14182,6.9831395,-16.328106,-19.523388,-19.364742,-19.89885,-13.1680155,-1.8453388,-2.6821856
-367.70963,168.59546,-12.762281,-3.5102663,21.571606,0.42325985,-12.709455,-18.892572,-17.556482,-20.189743,-17.31403,-2.2823248,-2.971043
-343.07474,177.57178,-18.044052,0.13864315,14.847803,-2.6518667,-8.875248,-18.094767,-12.200975,-17.301132,-16.779827,-0.8696479,-4.2809324
-330.38818,183.09854,-17.785332,3.9574904,10.580915,-3.7862294,-5.736823,-17.104961,-6.9359283,-13.098044,-15.494372,0.19403589,-4.884199
-326.78085,185.89119,-13.763181,8.222004,9.559843,-2.742155,-2.8959079,-16.386599,-2.9618318,-7.9830074,-13.902481,0.20073867,-4.38847
-327.62766,187.63748,-8.259111,12.398747,10.510277,-1.3798183,-1.0747447,-16.689566,-1.1823325,-3.2915506,-12.915194,-1.4954057,-3.763492
-328.89874,189.12451,-4.1680026,15.021281,11.374365,-1.7841349,-0.8718471,-16.5745,-0.30320686,-0.22580826,-12.7540455,-3.2448845,-2.6943386
-330.36166,190.28656,-1.3824798,16.041485,11.512783,-3.4097574,-1.9506433,-16.99873,-0.52002764,1.8387468,-11.796458,-3.542117,-1.8429402
-332.69513,190.87468,0.88447315,16.461823,11.693499,-5.0895433,-2.7948725,-17.478113,-1.5536094,3.9135308,-10.107751,-3.4874587,-1.6725696
-335.5201,191.64677,3.6054182,17.07233,12.355089,-6.298171,-2.4809713,-17.543825,-3.7779427,5.3217645,-8.695053,-3.9611435,-2.108782
-338.51605,191.99341,5.9191313,17.670845,13.212791,-7.1993737,-1.6800988,-17.742691,-7.7979946,4.731387,-7.2050056,-3.4062443,-2.7317348
-340.58914,191.31836,6.522517,18.103561,13.696014,-8.026202,-1.0380243,-18.217321,-12.502239,2.4947987,-5.02569,-0.7908921,-2.5947104
-341.61316,191.04361,5.777153,17.209635,14.025652,-9.194719,-0.6214167,-17.505478,-16.234495,0.49486947,-3.5167594,0.4325323,-1.7861516
-341.72717,191.82635,4.6077247,14.121845,13.416349,-9.9135685,-0.14178807,-14.685454,-17.143053,-1.4485679,-4.3807454,-1.8874159,-1.4777586
-342.49503,192.88121,4.33227,10.734887,13.361157,-9.204317,-0.25149387,-12.214359,-16.525482,-2.7716172,-5.4008474,-4.4696093,-1.2536705
-344.58206,193.88556,5.599068,7.964652,13.831028,-7.791363,-1.3797706,-11.052329,-15.050286,-2.6789117,-5.082672,-5.5231643,-1.1705356
-347.32922,194.66928,7.813018,6.316482,14.620161,-6.3863583,-2.7746904,-10.602969,-13.051102,-1.5201926,-4.4020953,-5.5813355,-1.0485935
-349.61346,194.60645,9.509164,5.539657,14.646011,-4.906903,-2.7335916,-10.294964,-11.185377,-0.8683189,-4.713304,-4.663708,-0.45616484
-350.7686,194.34468,10.406685,4.3191166,12.997866,-3.1667783,-0.9911365,-9.902021,-9.647895,-1.5266575,-6.497947,-2.876987,1.4123869
-351.60223,194.02695,11.00119,2.4226513,10.193461,-1.441002,1.41763,-9.44014,-8.538372,-2.8544981,-8.629798,-1.1124191,3.4011889
-352.51743,193.62317,10.870556,-0.67603254,7.2142124,0.42860794,3.281644,-9.30628,-7.6929398,-4.2779717,-10.329515,0.10970211,3.9645557
-353.39,193.09311,9.7985525,-4.242792,5.2966137,2.3952975,3.98946,-9.693692,-7.129777,-5.5799184,-11.316798,0.674798,2.9737463
-354.1201,192.11511,7.909648,-6.6298733,5.031228,3.1588,3.684957,-9.251286,-6.681401,-6.501041,-10.640033,0.83860636,0.8765693
-354.84818,191.61877,6.750351,-7.8406363,5.7337685,2.9618268,2.8199492,-7.897809,-5.6037693,-6.389904,-8.924203,1.1555567,-0.6048279
-356.0668,191.84909,6.7105966,-9.175076,6.63806,2.7625847,1.480389,-6.3097963,-4.0727067,-6.191391,-7.548683,1.67557,-1.0569551
-356.9031,192.17487,6.988214,-10.209705,6.7547274,2.3423157,0.5097906,-5.780283,-4.137776,-6.4732103,-6.935414,1.4848008,-0.77867246
-357.98782,192.44006,7.892144,-10.902179,6.160061,1.6552315,-0.14975518,-5.952901,-5.3445883,-7.3771524,-6.8486805,0.88072014,-0.8122103
-359.73743,192.14563,9.304251,-11.220265,4.956575,1.2268351,-0.21457835,-6.5647335,-6.578236,-7.9553814,-6.909466,0.16356182,-1.2753966
-361.59415,191.70108,10.790716,-11.631176,3.5156817,1.401408,-0.03242396,-7.9643545,-7.4721727,-7.5196185,-7.2299466,-1.0188317,-1.7701876
-363.14154,191.22736,11.555603,-12.339704,2.7569685,1.8094196,-0.47643706,-9.332713,-7.9033527,-7.3193445,-7.7120395,-1.9803009,-2.451973
-364.45575,190.45361,11.631458,-12.814811,2.51152,1.6452868,-1.6106772,-10.247772,-7.9426737,-7.7000785,-8.617094,-2.6411085,-2.5898254
-365.89175,189.40157,11.558149,-12.749565,2.5175867,0.29658994,-3.5941043,-10.536601,-7.4763494,-7.9959598,-9.251211,-3.0033455,-1.9667132
-368.2762,188.42126,12.690777,-11.839403,3.3078036,-0.6926387,-4.9664674,-9.714099,-6.680397,-7.624312,-8.589699,-3.1559916,-1.3905699
-372.38672,187.257,15.1595125,-10.829998,4.6324635,-0.14079605,-4.665434,-7.984044,-6.251153,-6.700251,-6.1199765,-2.693523,-1.4282055
-378.66714,185.10345,18.250492,-10.419561,5.5905485,1.6300585,-2.8745658,-5.7803087,-6.0765247,-5.6518493,-3.0639849,-1.5960827,-1.5627263
-385.1386,181.85072,20.628082,-9.693438,6.656822,4.376459,-0.5854327,-3.9368086,-4.927236,-5.0704527,-1.8429983,0.15592766,-1.191992
-390.15918,178.78745,21.726215,-8.360091,9.26469,6.938442,0.79304326,-1.9356568,-4.026498,-6.5618367,-2.5120664,1.5527592,-0.8969147
-393.70578,176.47705,22.49542,-6.924103,10.732869,7.088219,1.3877847,0.037712574,-4.780837,-9.433721,-3.2587976,2.0000286,-1.6704419
-396.2929,175.14462,23.243917,-6.449435,10.551872,5.289893,0.5751624,0.94378054,-6.109716,-11.395338,-3.2177906,1.8938599,-2.092769
-399.492,173.63354,24.404552,-5.884263,10.647974,4.5161276,0.52631736,1.6316352,-7.129691,-12.458572,-3.9003134,0.6090431,-1.9439877
-400.6241,173.16223,24.338055,-5.6568103,12.222221,5.239519,0.61842334,1.5542202,-8.225201,-13.323229,-5.8371882,-2.189201,-1.8234127
-394.3398,174.89542,18.495657,-6.8406596,15.2862215,5.9034433,1.472024,2.144295,-10.843777,-14.76894,-6.0728874,-4.6042275,-2.6874518
-385.54013,176.51245,10.510501,-7.975336,15.981006,2.837431,1.9271085,2.2736607,-14.4412155,-14.104736,-3.68337,-5.576134,-2.4422393
-379.97357,176.29814,4.4170055,-8.540731,14.723082,-0.96142226,2.1595964,1.4087923,-17.411268,-11.864753,-0.42139113,-5.5566416,-2.1118672
-379.28433,174.61446,2.3727672,-7.6723213,13.310484,-3.6799476,2.047825,-0.26163006,-19.706182,-9.380162,2.8656268,-5.204377,-2.1851745
-381.78146,172.17972,3.207037,-5.792517,12.06016,-5.4207206,1.7347178,-2.3358319,-21.181265,-6.869755,5.3325415,-4.905424,-2.172953
-385.0848,170.15945,5.2882586,-3.9110575,11.521099,-5.6135607,2.027464,-3.2432904,-21.280067,-5.6753244,5.808434,-4.2435985,-0.9762783
-389.437,167.88733,8.001286,-2.238654,10.899082,-5.441945,2.614037,-2.7612576,-20.163258,-6.0741606,4.2872667,-3.2860694,0.9775443
-395.10718,166.19955,12.841701,-0.09089875,11.237522,-3.9099624,2.893587,-2.915679,-19.740482,-7.588732,2.5705957,-2.4917927,1.9462075
-402.09323,163.6466,16.763226,0.55092394,12.23603,-1.0787435,2.6104138,-3.5354466,-18.758673,-8.211251,1.8781086,-1.5007081,2.6846318
-408.74905,160.12254,18.06033,-0.53466153,12.786885,1.2362328,2.1585808,-3.6138847,-17.216774,-8.027866,1.9603274,-0.3399725,3.9080083
-413.87766,156.53392,17.82022,-1.9749992,12.386541,2.6134956,2.2225342,-3.8338292,-16.55275,-8.006037,2.3554106,1.6326523,5.732205
-418.169,153.36432,16.804121,-4.7131314,10.660447,3.0971014,1.9540458,-4.2380095,-15.910353,-7.554064,3.3492007,3.8260834,7.2185717
-422.2763,151.22574,17.264364,-6.8756704,9.019449,3.599549,1.5715551,-4.134639,-14.02997,-6.2570057,4.088918,4.9894423,7.881029
-425.4946,150.63654,19.877777,-6.961475,8.4204445,4.2925186,1.1661924,-3.7267196,-11.301474,-4.751016,3.5819612,4.7289257,7.5735517
-428.3395,150.88818,23.676071,-5.9370146,8.716994,5.1566896,-0.16401279,-4.2945437,-9.126368,-4.428829,1.9139825,4.7286124,7.3584476
-431.96286,150.69196,27.746155,-4.722185,9.234225,6.1468253,-2.18669,-6.130868,-8.25295,-5.3207297,0.105772376,6.312774,8.765306
-436.40265,149.0437,30.723251,-3.6035814,9.420441,6.438721,-4.140032,-7.685886,-7.535492,-5.9994545,-1.2625003,7.941392,10.758549
-440.1856,146.80095,32.44096,-2.1479213,9.399879,5.607229,-5.629937,-8.408776,-7.1599073,-6.402711,-2.2856414,8.081283,11.898764
-442.347,145.45483,33.137337,-1.7247084,9.328495,5.7137313,-5.68425,-8.636466,-7.2306433,-6.597588,-3.4103389,6.196624,11.740294
-438.99426,147.91333,31.243803,-4.1533155,11.249748,10.033788,-4.1236305,-10.568529,-9.766081,-7.9532647,-5.832818,0.652701,7.9384384
-432.05164,151.25217,26.28524,-7.353318,13.324765,13.463063,-1.799676,-11.347488,-13.872574,-11.687311,-9.3622675,-5.4716334,3.816835
-424.4284,153.81427,19.906841,-10.914743,12.536531,12.565676,-0.46010354,-11.238594,-17.360401,-13.495834,-10.337413,-9.596866,1.1900271
-418.70883,155.11699,14.665972,-13.721242,9.39529,8.0806465,-0.7266203,-10.655354,-19.225914,-12.689287,-8.30603,-11.286016,-0.69263506
-417.8044,154.5346,13.079189,-14.092315,7.153906,4.313448,-1.3242424,-9.643535,-19.253881,-10.710058,-5.1436996,-11.352004,-2.213046
-421.0493,152.69319,15.659858,-11.162853,6.9895506,2.7604618,-1.4722266,-8.878639,-18.147945,-7.966423,-2.0318298,-10.743397,-3.1257014
-426.35797,149.59778,19.496557,-6.6614914,7.713828,2.1324184,-0.8761792,-7.94327,-17.302658,-6.3022084,-0.13808495,-10.118616,-3.4992435
-431.52344,146.97015,23.456963,-3.183081,7.5449414,1.8764181,0.51639366,-6.565332,-16.780266,-6.286044,0.1727395,-9.138694,-3.164802
-436.3369,144.8981,26.782276,-1.8013957,6.457362,2.1500006,1.7620313,-5.9193406,-16.963718,-7.31609,-0.20760855,-8.141168,-3.1143057
-441.45413,142.45468,28.64574,-2.8473334,4.774086,3.1151824,2.3093727,-6.1335583,-16.569672,-8.00383,-1.5787401,-8.482551,-3.2750235
-446.42404,139.66345,29.512264,-4.6050253,3.0667832,4.2433834,2.4750104,-6.778041,-15.277337,-7.0032463,-2.1032684,-8.460938,-2.7397234
-450.48376,137.60474,30.5668,-5.694338,2.274124,5.334238,1.8625367,-7.6071014,-13.239129,-4.664552,-0.61475015,-6.496052,-1.8804612
-454.348,135.80078,32.29927,-5.4555273,2.3978472,6.3051825,0.8784663,-8.726044,-11.674328,-2.6236608,0.77543736,-4.861,-1.3048844
-458.39822,133.65259,34.599457,-3.4137568,3.372068,6.7655478,-0.2784121,-10.147821,-11.490246,-2.2329512,0.37951487,-4.830127,-0.8287177
-464.1478,129.51242,36.119026,-0.73847747,5.241433,6.968565,-2.2915936,-11.345745,-10.413493,-2.1041315,-0.9939544,-4.732675,0.049290895
-470.30005,125.26399,37.893196,2.0143154,7.4517083,7.678939,-4.105261,-11.784076,-7.9423494,-1.5379497,-2.4174814,-3.561062,1.6130362
-474.69498,123.146164,40.668064,4.4077954,9.179141,9.148315,-4.830255,-12.743339,-7.338251,-2.2814915,-3.7192326,-1.3205305,4.2851715
-477.49362,121.36867,42.01455,6.251974,10.515808,10.464459,-3.7883816,-12.518736,-8.455091,-4.6062756,-5.31604,-0.54334044,5.8917255
-472.94037,124.59302,39.670937,3.0357502,11.351007,13.603527,-2.722545,-13.599236,-9.26907,-5.094647,-7.2871284,-4.5151854,1.617862
-432.77533,145.02641,17.83477,-4.5372934,22.078701,11.289833,-10.711817,-11.395487,-7.4728537,-8.872101,-10.114866,-10.193951,-8.656949
-384.56915,166.36021,-3.1882699,-6.0799685,22.705778,1.5426319,-11.5697975,-9.662163,-8.958071,-8.592238,-8.072126,-9.50152,-12.047769
-345.8978,182.45187,-14.212614,-2.630425,19.236942,-2.1217666,-8.697247,-9.819153,-6.397802,-7.261454,-6.5763173,-5.9577885,-10.424845
-320.7268,193.96507,-18.144718,1.455415,16.818392,-2.8373823,-5.087562,-9.267139,-4.333664,-5.871942,-5.396813,-4.08392,-8.03491
-306.2305,201.33168,-18.916584,3.7745094,13.288645,-4.1614184,-1.9496049,-8.677731,-2.5026217,-3.4203582,-5.072317,-4.0852513,-7.240835
-300.23132,204.97678,-18.034927,5.451129,10.901497,-5.4003525,0.48413795,-8.570484,-1.7721004,-0.777711,-5.0052915,-4.62979,-7.7059608
-299.5803,205.5401,-17.356682,7.064267,11.12384,-5.6032343,2.1810145,-9.318659,-2.7703712,1.546174,-4.139382,-4.728117,-8.737521
-301.1541,204.75119,-17.359745,8.307207,12.867545,-5.5918336,3.0598273,-10.135578,-3.875791,4.2474957,-2.8031266,-4.6706905,-9.253867
-303.15698,204.4784,-18.014902,7.8684187,14.554552,-6.7658997,3.2894597,-9.097548,-3.6933296,6.74201,-2.205599,-5.0409555,-9.313675
