0,1,2,3,4,5,6,7,8,9,10,11,12
-534.4216,11.85169,11.703099,11.4583235,11.121603,10.698742,10.196991,9.62487,8.991993,8.308851,7.5866065,6.836835,6.071287
-535.2974,10.619991,10.492177,10.281504,9.991437,9.626743,9.193353,8.698269,8.149397,7.55542,6.9255457,6.2693996,5.5967846
-535.67194,10.094953,9.980797,9.792663,9.533697,9.208191,8.82152,8.379988,7.8907185,7.361477,6.800534,6.216463,5.6179757
-535.2144,10.739199,10.616531,10.414537,10.136834,9.788368,9.375292,8.904827,8.385098,7.8249297,7.233675,6.62097,5.9965477
-534.96643,11.088602,10.962069,10.753708,10.4672575,10.107826,9.681774,9.196573,8.660623,8.083078,7.473627,6.8422794,6.199149
-535.3324,10.577065,10.46854,10.289595,10.043064,9.732851,9.363831,8.941759,8.473154,7.9651575,7.425419,6.861919,6.2828236
-535.4998,10.343379,10.244032,10.080024,9.853674,9.568194,9.227587,8.836618,8.400712,7.925867,7.418541,6.885553,6.333955
-535.4994,10.3432045,10.241609,10.073866,9.842323,9.550219,9.201605,8.801298,8.354788,7.86815,7.347931,6.8010473,6.234668
-535.76624,9.965315,9.8623295,9.692317,9.457693,9.161768,8.808722,8.403501,7.951746,7.4596944,6.93408,6.3820066,5.810845
-535.8626,9.825212,9.711072,9.52285,9.263512,8.937153,8.548872,8.10471,7.611522,7.076837,6.5087337,5.9156713,5.3063354
-535.33307,10.570482,10.4454155,10.239273,9.955458,9.598629,9.174628,8.690337,8.153556,7.572831,6.957309,6.316532,5.6602693
-534.99066,11.056307,10.935808,10.737001,10.462885,10.117576,9.7062435,9.235009,8.710842,8.141413,7.534997,6.9002924,6.2462764
-534.86835,11.229769,11.110619,10.913946,10.64258,10.30042,9.892353,9.424186,8.90254,8.334736,7.728673,7.092696,6.4354534
-534.8741,11.220013,11.096111,10.891613,10.609486,10.253819,9.829739,9.343334,8.801537,8.212032,7.5830812,6.9234266,6.242113
-535.22174,10.727407,10.600477,10.391029,10.102181,9.738213,9.304508,8.807443,8.254289,7.6530676,7.012438,6.341526,5.649774
-535.73413,10.0042095,9.881985,9.68033,9.4023,9.052076,8.634928,8.157082,7.6256456,7.048462,6.4339805,5.7911053,5.1290526
-535.7919,9.924534,9.807997,9.615789,9.350911,9.0174675,8.620625,8.166483,7.6619864,7.114763,6.5330343,5.9254217,5.300809
-535.38416,10.500393,10.38177,10.186218,9.91692,9.578241,9.175638,8.715556,8.205294,7.6528463,7.066779,6.45603,5.829747
-535.13934,10.8471365,10.729969,10.536774,10.270625,9.935734,9.537386,9.081808,8.576061,8.027889,7.4455824,6.837804,6.2134295
-535.2218,10.735908,10.634502,10.467091,10.236032,9.944582,9.596813,9.197565,8.752344,8.267231,7.7487803,7.203907,6.639756
-535.5096,10.335587,10.2544775,10.120441,9.935157,9.700954,9.420756,9.098049,8.736803,8.34144,7.916734,7.4677677,6.9998217
-536.0953,9.514801,9.45607,9.358913,9.224421,9.054089,8.849803,8.613813,8.348694,8.057303,7.7427588,7.4083724,7.0576067
-536.4781,8.9768715,8.928139,8.847446,8.735587,8.593645,8.423,8.225294,8.002417,7.7564745,7.4897747,7.2047806,6.9040933
-536.75854,8.581261,8.535706,8.460215,8.355444,8.222294,8.061909,7.875658,7.6651297,7.4320874,7.1784983,6.9064627,6.618218
-536.90173,8.379915,8.337698,8.267707,8.1705,8.046843,7.8977137,7.724283,7.527905,7.3101115,7.0725803,6.817131,6.5457053
-537.17883,7.99061,7.9561143,7.898881,7.819308,7.7179384,7.5954676,7.4527264,7.2906823,7.1104336,6.913182,6.700239,6.47301
-536.9598,8.294296,8.2417145,8.154766,8.034453,7.8821774,7.699687,7.489069,7.2527,6.9932423,6.713545,6.4166574,6.1057463
-536.21466,9.335796,9.246419,9.098888,8.895317,8.638609,8.332418,7.981073,7.5894876,7.1631002,6.707753,6.2296147,5.7350426
-535.6613,10.11207,10.004292,9.826374,9.580839,9.271179,8.901766,8.477795,8.005178,7.490481,6.940757,6.3634777,5.766383
-535.49316,10.3484535,10.236155,10.050779,9.794987,9.472421,9.087673,8.646184,8.15416,7.6184583,7.04649,6.446071,5.825308
-535.9624,9.688433,9.586783,9.418985,9.187428,8.895403,8.547047,8.147266,7.7016544,7.216399,6.6981745,6.154035,5.5912867
-536.6931,8.661434,8.578982,8.442833,8.254867,8.017676,7.7345147,7.4092436,7.0462685,6.650469,6.227105,5.7817407,5.3201485
-536.7363,8.602888,8.528341,8.405289,8.235505,8.021416,7.7660713,7.4730706,7.1465144,6.7908964,6.411071,6.0121164,5.59927
-536.10876,9.485099,9.394624,9.245489,9.040145,8.781945,8.475083,8.1245,7.7357817,7.3150415,6.8688,6.4038486,5.927106
-535.62537,10.163657,10.058128,9.884205,9.644776,9.343809,8.986263,8.577986,8.125601,7.6363688,7.11804,6.5787077,6.0266438
-535.4532,10.406416,10.298549,10.120595,9.87526,9.566252,9.198235,8.77673,8.308016,7.7990294,7.257221,6.690446,6.106802
-535.5513,10.268379,10.162327,9.987309,9.745907,9.441657,9.079016,8.663258,8.200394,7.697073,7.160453,6.59809,6.0178065
-535.7213,10.030658,9.933023,9.771845,9.549414,9.268883,8.93421,8.550097,8.121907,7.6555686,7.157486,6.634424,6.093401
-536.01733,9.615957,9.530218,9.38862,9.1930895,8.946276,8.651516,8.312769,7.9345593,7.5218863,7.0801735,6.615149,6.1327686
-536.4535,9.0052395,8.937314,8.825053,8.66985,8.473642,8.238853,7.9683757,7.665518,7.3339467,6.9776506,6.6008577,6.20798
-536.60974,8.789204,8.736175,8.648407,8.526825,8.372684,8.1875925,7.9734564,7.7324815,7.467103,7.1800165,6.8740864,6.5523343
-536.2818,9.252584,9.198249,9.108254,8.983444,8.824974,8.634322,8.413248,8.163789,7.888221,7.5890503,7.2689734,6.9308453
-535.9274,9.752132,9.693024,9.595099,9.459236,9.2866335,9.0788355,8.837683,8.5653,8.2640705,7.936627,7.5858016,7.214605
-535.44836,10.427919,10.363665,10.257208,10.109502,9.921856,9.695935,9.433735,9.1375675,8.810008,8.453918,8.072374,7.668638
-534.84424,11.276339,11.194372,11.0587845,10.871092,10.633375,10.34828,10.018946,9.648977,9.242386,8.803539,8.337102,7.8479548
-534.8436,11.273657,11.181092,11.028126,10.8167,10.549499,10.229881,9.861849,9.449975,8.999333,8.515409,8.004019,7.471221
-535.67316,10.102156,10.014677,9.870186,9.670604,9.418597,9.117491,8.771257,8.384411,7.9619627,7.5093174,7.0321975,6.536537
-536.37836,9.108117,9.030287,8.901696,8.724005,8.499508,8.231083,7.922158,7.5766335,7.1988535,6.7934904,6.3655114,5.9200697
-536.19226,9.37367,9.302755,9.185453,9.023085,8.817469,8.570904,8.286121,7.966257,7.6148067,7.2355623,6.8325696,6.4100685
-535.75586,9.989368,9.914108,9.789602,9.617227,9.398885,9.136974,8.8343525,8.494295,8.12046,7.7168126,7.287594,6.837246
-534.85406,11.256228,11.155898,10.9902,10.761394,10.4725685,10.127621,9.731161,9.288443,8.805258,8.28786,7.7428384,7.1770086
-533.9809,12.482054,12.354693,12.144706,11.85547,11.4916,11.05888,10.5641165,10.015007,9.419995,8.788071,8.128613,7.4511943
-532.25275,14.847691,14.491827,13.921719,13.169846,12.277849,11.293115,10.265011,9.241026,8.26329,7.365626,6.571563,5.893307
-501.01056,53.080826,38.094482,21.529764,9.733124,4.2880898,2.3027587,-0.04659343,-4.062024,-7.983225,-9.343876,-7.7142487,-5.2514715
-471.99182,82.206985,42.704613,9.737843,-2.301419,-0.87255913,-0.04285443,-4.6330814,-10.421404,-13.263488,-13.065587,-11.318692,-9.300669
-452.7887,99.97102,42.938114,1.7260135,-6.6544065,-0.49861133,-0.9187958,-8.985531,-14.470837,-13.712788,-11.6933975,-11.772777,-11.855978
-442.983,109.079025,44.338936,0.876421,-6.103961,0.3969735,-0.53809416,-9.026749,-14.851088,-12.920382,-8.790279,-9.355516,-12.047914
-441.83957,110.31444,46.332764,4.616823,-3.4613767,0.49327093,-0.08753574,-7.265932,-13.794076,-11.768439,-5.538086,-5.750382,-10.475528
-448.47253,104.366455,47.856422,10.866777,0.65667534,-0.111662924,-1.4068027,-6.0215874,-11.567286,-10.198329,-3.38436,-2.4925494,-7.900828
-458.50854,94.64802,47.56903,16.914942,5.5882897,-0.52016455,-4.582969,-6.92106,-9.052355,-7.072853,-1.6946727,-1.7550614,-6.860094
-465.31302,87.26959,44.9974,18.022203,7.3446383,-0.11975616,-5.237719,-7.189185,-8.271652,-5.6621456,-0.17677122,-0.4490922,-5.974992
-467.8646,84.27549,42.814217,15.924503,5.6477766,-0.37186134,-4.149499,-5.9919004,-7.840162,-5.8149967,-0.09222007,0.396693,-4.6739273
-468.5151,84.26364,43.275543,14.625284,3.051579,-1.8853192,-4.2003455,-5.8667784,-8.169687,-6.4845285,-0.7108393,0.317501,-4.3428173
-469.9769,84.01845,45.109432,15.28833,1.877653,-2.9224856,-4.8970485,-7.1327705,-9.361126,-6.9584317,-1.2820776,-0.82530606,-5.611614
-472.96228,81.871445,46.032616,16.787086,2.8974795,-2.1319077,-5.1406736,-8.172343,-9.245252,-5.8268127,-1.3489145,-2.291247,-7.0279694
-475.86987,79.417015,46.45991,18.91124,5.996301,1.3075032,-2.8216228,-6.9635115,-7.563464,-3.9271896,-0.9603398,-3.1264815,-7.6143913
-478.6182,76.59851,46.063908,20.989386,9.82312,5.5890503,0.5860246,-4.7300396,-6.037792,-3.0743427,-0.87343156,-3.1639175,-7.3388705
-482.3747,72.546646,44.799057,22.261038,12.337118,7.8075666,1.5936127,-4.467493,-5.4690633,-2.054092,0.12176031,-2.2024946,-6.477334
-485.5322,69.256836,43.85271,22.831268,12.837418,7.1076927,-0.3444203,-6.452686,-6.2234893,-1.5661626,1.167417,-0.7331128,-4.6508822
-487.02338,67.81378,43.622086,22.935825,12.0313635,5.278783,-2.0042515,-6.7592773,-5.150522,0.09004308,2.9332957,1.3083377,-2.3143017
-487.11557,68.1364,44.526737,23.3365,11.003748,3.4352922,-3.037479,-6.1628323,-3.708529,1.1691179,3.5267234,2.2500668,-0.6563349
-486.367,69.499985,46.33233,24.941257,11.731279,3.38209,-3.1711018,-5.9340954,-3.3482976,1.2296623,3.2789774,2.0654328,-0.55270433
-486.90714,69.159325,46.897297,26.171574,12.962942,4.0599165,-3.2142215,-6.499938,-4.0480824,0.6982176,2.8799987,1.5003204,-1.4051353
-489.21072,66.52953,45.60115,25.938345,13.167847,4.3686323,-2.9420366,-6.530344,-4.616046,-0.27828342,1.8495625,0.570344,-2.3178413
-491.0258,64.34569,44.094826,24.752615,12.141553,3.9627342,-2.417781,-5.7038345,-4.566386,-1.3830087,0.20210695,-0.8270457,-3.2322984
-490.62085,64.81692,44.120224,24.02531,11.021528,3.4227502,-1.846972,-4.6797223,-4.276203,-2.2579677,-1.1659199,-1.7540965,-3.4164276
-489.96548,65.603905,44.475113,23.844414,10.702984,3.6149697,-1.0031631,-3.8108373,-4.0904894,-2.8042765,-1.9511299,-2.3637638,-3.7598872
-490.98685,64.53766,44.134945,23.973791,11.049501,4.2178845,-0.2524705,-3.3572552,-4.1521716,-3.0244107,-1.9655517,-2.364904,-4.07049
-493.888,61.541927,43.34588,24.593801,11.792535,4.647134,0.0020620227,-3.259221,-4.129117,-2.6637483,-1.1485661,-1.7795517,-4.39095
-496.33743,59.03383,42.833187,25.425928,12.4803,4.280953,-1.1732751,-4.3105965,-4.2222843,-1.610616,0.46176887,-0.5790357,-4.146132
-497.00314,58.669403,43.679718,27.020409,13.658752,4.182028,-2.3863428,-5.6186857,-4.6196966,-0.8963121,1.6332501,0.2166394,-3.9676533
-496.88083,58.932312,44.120663,27.552614,14.113449,4.4443855,-2.3512683,-5.8244057,-5.058679,-1.4499004,1.2311237,0.2406132,-3.4510193
-497.7962,57.7219,43.044632,26.537659,13.255226,4.0992813,-1.9825927,-5.1510506,-4.879928,-2.1368263,0.22137357,-0.14397532,-2.8479643
-499.66324,55.150383,40.596275,24.217133,11.292105,2.981313,-2.003159,-4.569111,-4.681176,-2.8285646,-0.7778227,-0.35915208,-1.8909894
-501.20505,52.653515,37.58913,21.240173,9.030728,1.6814721,-2.5103483,-4.6334157,-4.758074,-3.2516918,-1.3163934,-0.2873858,-0.866274
-502.02246,51.340454,36.042023,19.847115,8.378932,2.0448556,-1.4339017,-3.4871387,-4.030094,-2.974008,-1.1801518,-0.004157074,-0.4513389
-502.57455,50.5856,35.44181,19.762894,9.334879,4.21166,1.3193476,-1.153764,-2.5617013,-2.032872,-0.44024548,0.28219298,-0.9340239
-503.50586,49.164024,34.15252,19.495174,10.738708,6.848055,4.018015,0.8689877,-1.0050875,-0.49122888,0.89272165,0.7262191,-1.5911741
-505.4577,46.560734,32.216827,18.9067,11.713394,8.731214,5.8003798,2.121004,0.07844277,0.8039962,2.0653157,1.0255917,-2.3730717
-507.52933,43.974182,30.534286,18.313663,11.891533,9.068187,5.886566,2.07435,0.29177734,1.3324833,2.366518,0.44146824,-3.867671
-509.41122,41.758247,29.271301,17.721062,11.217472,7.809059,4.2181387,0.6261328,-0.47444463,1.1189451,2.122231,-0.33171594,-5.1247344
-484.9118,67.077576,35.858658,12.062746,3.673921,0.6138334,-5.121298,-8.664583,-4.2691092,2.0493546,0.099636614,-8.986951,-13.978776
-440.32242,106.10425,33.06372,-5.516904,-1.531055,6.1681547,-3.1790369,-15.030672,-12.285591,-2.240127,-3.743849,-15.360089,-18.080765
-409.14047,129.16202,27.609716,-11.3623905,0.87903935,7.603345,-3.6929097,-16.810183,-15.336014,-3.0169287,-4.4078426,-18.425186,-17.658833
-392.20416,141.00693,24.736038,-12.507721,2.6427782,6.686982,-4.044347,-16.645134,-17.363728,-4.0137463,-3.9323854,-19.005653,-17.108349
-387.50284,144.65225,25.325123,-11.340176,2.92036,5.5819945,-3.8916388,-16.410805,-18.527779,-4.475331,-3.5469227,-18.774525,-16.118847
-393.06238,141.43546,28.947592,-7.970516,1.9536004,3.851427,-3.440021,-15.306654,-18.262524,-4.7362537,-3.537724,-17.728691,-15.0761175
-406.42334,133.06479,35.52343,-1.9440222,-0.084163904,0.75430614,-2.6645072,-12.727074,-16.575241,-4.7861648,-3.838098,-16.325022,-13.850056
-419.19104,122.82642,38.487984,4.8693547,1.7870545,-1.4278449,-3.8769927,-11.340383,-15.205696,-5.1783514,-3.7192655,-14.081571,-12.003826
-427.31766,114.54019,36.7518,7.8679585,5.730675,0.703458,-4.2110577,-12.853757,-16.212852,-4.9722657,-2.4907608,-12.263679,-9.540008
-430.8963,111.06029,36.51735,10.102364,8.647468,2.7048593,-3.7071357,-13.101921,-16.24744,-4.622794,-2.1054459,-12.080265,-9.011998
-431.44366,110.72015,36.603836,10.044522,8.785465,3.425778,-2.8848188,-12.523146,-15.78482,-4.3289485,-2.2262983,-12.95492,-10.579931
-430.9117,111.26792,36.523308,9.220625,7.782319,3.1236217,-2.122339,-11.469145,-15.74691,-5.412575,-3.3319554,-13.896706,-11.886274
-430.91016,110.868515,35.792908,8.75449,7.3498363,2.9088576,-1.0812185,-9.785582,-15.431198,-6.337373,-3.8141904,-14.2715435,-13.141563
-432.54953,108.62512,34.27964,8.316215,7.036455,2.5263014,-0.45045742,-8.602121,-15.23221,-6.3951893,-2.8008928,-13.893999,-15.16773
-435.11176,105.56244,32.54489,7.589037,6.2032537,1.3237257,-1.2094857,-8.841573,-15.567799,-6.1548977,-1.1905456,-12.84408,-16.98354
-437.1499,103.28583,31.470137,7.3166037,5.957559,0.7281916,-1.6361101,-8.588525,-15.428341,-6.860809,-1.7370082,-12.691551,-17.729527
-439.04614,101.63449,31.520508,7.9010715,5.8652983,-0.33560765,-2.6889098,-8.377123,-14.912913,-8.1127205,-3.9054472,-13.224967,-16.983618
-441.05823,100.37517,32.698124,9.364462,5.6533394,-2.5511813,-5.481038,-9.570068,-14.542141,-8.1968775,-4.458257,-12.4431,-15.012926
-442.9424,98.879196,32.987343,10.001682,5.3728065,-4.289002,-8.113813,-11.436916,-14.979752,-7.904058,-3.641606,-11.2536745,-14.261696
-444.22385,97.78004,32.75799,9.66814,4.6788507,-5.2465262,-9.214274,-12.160206,-15.224331,-7.9107428,-3.176631,-10.616829,-14.282751
-445.89572,96.34046,32.51713,9.646264,4.9771547,-4.464608,-8.537686,-11.753263,-15.145376,-8.46039,-4.013164,-11.2879,-14.795166
-448.60944,93.822136,31.713688,9.223505,5.2679987,-3.152752,-7.387232,-11.3011265,-15.216266,-9.226555,-5.206934,-12.431759,-15.784111
-451.3534,91.38699,31.115864,8.481606,4.203818,-3.4923453,-7.3832784,-11.963909,-16.62066,-10.552103,-5.6257114,-12.232744,-15.827379
-454.08878,89.47186,31.870543,9.028552,3.4741561,-4.0658627,-7.4269257,-12.641307,-18.220537,-11.692465,-5.2821975,-11.427998,-15.757728
-456.58167,87.64822,32.355476,9.666117,4.0814633,-2.2806704,-5.305839,-11.9956665,-18.963848,-12.272408,-5.131059,-11.435002,-16.023582
-459.3396,84.86316,31.04219,8.7201,3.882067,-1.2113112,-3.8565023,-10.907702,-18.467276,-12.663949,-5.988869,-11.877526,-15.844641
-461.95618,81.90839,28.877289,6.390513,1.66782,-2.7946305,-4.6130953,-10.260515,-17.103107,-12.61238,-7.2939987,-12.679999,-15.73535
-463.82217,79.85426,27.557995,5.103221,0.22610128,-4.5345244,-6.535231,-11.30197,-17.02824,-12.790909,-8.274321,-13.497768,-15.90833
-463.9209,80.069046,28.352957,6.3388624,1.7574006,-3.4031732,-6.261528,-11.10535,-16.396152,-12.375198,-8.201819,-13.010761,-14.919562
-463.01645,81.55856,30.147717,8.437436,4.3025084,-0.89242005,-4.4682827,-9.9402895,-15.757914,-12.4057,-8.024366,-11.345037,-12.118796
-463.58728,81.27461,30.640554,9.260934,5.4173937,0.40325654,-3.4880495,-9.373035,-15.399241,-12.147313,-7.4375734,-9.953367,-10.28138
-465.4195,79.745544,30.719294,9.76964,5.8844995,0.96904385,-3.3100214,-9.890137,-15.947914,-12.032167,-6.78557,-9.334499,-9.916391
-467.46335,78.24334,31.06977,10.114245,5.8962717,1.3860993,-3.1851249,-10.722155,-16.407948,-10.706329,-4.509943,-8.117252,-10.50555
-464.8883,81.18901,31.416714,7.539782,3.889489,2.7669911,-0.39591536,-9.417749,-16.055857,-9.759592,-3.7420788,-9.043476,-12.721446
-419.4856,116.12074,19.765066,-13.149851,1.1163126,8.242737,0.64202034,-10.940672,-16.260466,-10.052159,-7.3560514,-15.719847,-17.221657
-384.46286,140.06491,9.885178,-20.622355,4.585389,6.2154145,-3.86455,-9.738935,-16.390436,-13.377823,-7.000402,-13.471862,-17.583141
-363.4679,153.34343,4.2737575,-21.954334,7.6761017,3.1855855,-7.1071925,-7.8555384,-16.834288,-16.147694,-5.0413055,-11.294969,-18.905506
-355.13724,158.44836,2.1791515,-21.63419,9.487877,1.4148537,-9.359056,-7.253131,-16.96329,-17.644747,-3.865616,-9.225542,-18.931559
-356.80807,157.53017,3.5159335,-19.186928,10.822723,0.503768,-10.278088,-7.3953004,-16.727127,-16.860382,-2.8383956,-6.958407,-16.993242
-365.45767,152.00702,7.7514677,-13.721931,12.62167,0.42741954,-10.423937,-7.695178,-15.526004,-13.962581,-0.85540915,-4.7870398,-13.990006
-375.8914,144.1957,11.472584,-7.061388,14.967825,-0.23840404,-11.252772,-7.964435,-14.225403,-11.207033,1.2360493,-3.5790048,-11.934898
-383.13892,138.35367,12.283735,-5.2467327,14.926685,-0.06832421,-10.002407,-6.7696786,-13.345916,-10.085014,2.790667,-2.0285504,-10.752223
-389.41986,133.93512,13.01993,-6.04557,12.556008,0.1553365,-7.6243076,-4.6019864,-11.862768,-8.877455,4.3816323,-0.1264,-9.318365
-396.0571,130.25354,15.3922615,-6.547183,9.623384,0.270949,-4.955182,-1.9817543,-9.977869,-7.1381845,6.965292,1.9385055,-9.659235
-401.77478,127.44861,18.416164,-5.540143,8.845663,1.6142511,-2.7403033,-0.29152077,-8.133695,-5.0219107,9.301044,3.1705887,-11.160424
-405.29242,125.87701,20.558432,-4.4443765,9.878639,4.7207665,-0.5101521,0.05305016,-6.767926,-2.7321262,10.30488,3.0212932,-11.701478
-409.56177,123.31957,21.52476,-4.710043,10.42754,8.357728,1.7654659,-0.48240092,-6.1601353,-1.0047238,10.453343,2.34177,-12.073406
-414.8724,119.045944,21.135918,-5.1400833,10.848347,10.796392,2.8422384,-1.1262069,-5.3883133,0.15556061,10.127925,2.435315,-11.686241
-419.35403,115.100174,20.727745,-4.65231,11.063904,10.557363,1.7289085,-1.9345595,-5.1524014,-0.08867729,9.652353,3.6429965,-10.521832
-422.51126,112.31418,21.03271,-2.9834204,11.421213,8.458642,-1.2342436,-3.4107738,-5.4141264,-0.8411039,8.972718,4.6469884,-8.885285
-423.86438,111.90033,23.128517,-0.62470275,11.264529,5.4790077,-4.6798058,-5.062411,-5.6266384,-1.3415403,8.127664,5.037598,-6.99602
-424.2691,112.510574,25.42902,1.1631265,10.48598,2.2626722,-8.56382,-7.719181,-6.7486296,-2.5766273,5.807104,3.333726,-6.43176
-425.0578,112.63835,26.961384,2.0044026,10.064352,1.0382694,-10.786224,-10.268776,-8.374706,-3.883387,3.8464637,1.8772717,-6.3231697
-426.1831,112.803665,28.846169,2.5847278,9.614944,1.4908116,-10.10279,-10.278767,-8.473943,-4.2742047,2.755824,1.2863383,-5.8607035
-428.7864,111.51199,30.47913,3.3881862,8.950988,1.7199246,-8.471611,-8.225602,-6.774637,-3.9818954,1.6286223,0.5286261,-5.631523
-431.8398,109.64172,31.894215,4.309694,8.11226,1.5676734,-6.7359953,-6.0014014,-5.6292925,-4.3287477,0.57824385,-0.073642015,-5.821327
-433.9097,108.909836,33.76731,4.991013,6.952615,1.5090752,-5.189561,-5.3017416,-6.6270695,-5.444153,0.37761354,-0.014204502,-6.2680645
-435.1824,109.0894,35.96151,5.530283,5.768363,1.5455508,-3.847932,-4.6989517,-6.9863625,-5.7851124,0.23156744,-0.15899909,-6.3779354
-437.77182,107.84878,37.41172,5.5806003,4.1856146,1.2378207,-2.7634249,-3.756496,-6.227292,-5.058919,0.4927956,-0.29175663,-6.7898397
-441.6837,104.37094,36.685497,5.0253067,3.4134693,1.067557,-3.0061886,-3.9619036,-5.2400975,-3.568996,1.0607816,-0.57207024,-7.690673
-445.28125,100.376434,34.618114,4.5513663,4.2247705,1.3145918,-5.1669974,-6.3677435,-4.737988,-1.5268261,1.5366024,-1.5934157,-8.651818
-447.52005,98.098816,33.82124,4.8922973,5.348958,1.339683,-7.6954155,-8.82873,-4.348443,-0.26729256,1.2503967,-2.0292408,-7.9266167
-448.47546,97.866905,34.872032,5.8479524,6.142167,1.4545559,-8.953222,-9.319763,-2.7452319,0.37161934,-0.34753636,-2.2457669,-5.4901214
-449.21384,97.80677,35.837894,6.592921,6.9045124,2.0043318,-9.45498,-9.295168,-1.1680713,0.6507663,-2.2355871,-2.1400263,-1.8714591
-450.4047,96.14824,34.469337,6.2345943,7.769123,2.740456,-9.929408,-9.899488,-1.0228016,0.36163276,-3.1412482,-1.4571682,1.0320865
-453.11432,92.4782,31.66742,5.1796455,8.206278,3.1179397,-10.731644,-11.385757,-2.0613618,0.18150923,-2.7917457,-1.0822575,1.1163652
-455.8637,89.28544,29.45726,3.13609,6.35485,2.0915813,-11.214498,-11.87005,-2.1400342,0.7910929,-2.577252,-2.440889,-1.1810551
-434.36865,109.678024,30.930561,-6.365913,-3.202417,-2.7141712,-11.820147,-11.170016,-1.8550801,-0.63657117,-9.356117,-14.701242,-10.335756
-406.78906,129.34738,25.010464,-11.688668,-0.84893036,-1.6893106,-12.950594,-13.540907,-4.6445303,-0.7890427,-10.737175,-20.999624,-15.092818
-385.29205,142.10562,18.021503,-13.316927,2.561348,-2.9407215,-14.415857,-14.218323,-6.2994356,-0.37519723,-10.47154,-23.22791,-16.391655
-373.60916,148.5713,14.133376,-13.320303,4.220458,-4.797784,-15.226398,-13.853157,-6.8457346,0.33540392,-9.403549,-23.455471,-16.45394
-371.99823,149.10182,13.467235,-12.788305,4.1400785,-6.1882887,-15.390144,-12.425732,-5.522805,1.1028702,-8.368429,-22.091908,-16.014645
-378.0504,144.64662,15.136343,-10.9845,2.5232806,-7.871239,-13.622917,-9.064825,-3.6497703,2.4000838,-6.0993342,-20.184147,-15.031965
-386.83655,139.23376,19.168545,-8.316444,-0.008631945,-8.867281,-9.897764,-5.06443,-2.9165006,1.5987818,-5.757909,-18.700891,-13.080919
-394.7685,133.99113,21.675598,-6.4431353,-0.89851743,-8.757858,-7.459277,-1.9065199,-2.4017315,-1.8920442,-9.049536,-18.07077,-10.401698
-401.76474,129.72491,23.609898,-5.834127,-1.0340791,-7.761014,-7.473633,-1.8770779,-1.7582557,-3.2763662,-10.859621,-16.940197,-7.4549837
-408.1969,126.665436,26.32103,-5.4621677,-0.44197363,-5.4097605,-8.157251,-3.4475598,-0.4273197,-1.7379661,-9.926724,-14.950001,-5.3698077
-415.01285,123.82688,30.496258,-3.8628628,0.04372494,-3.2464995,-8.372037,-5.061263,0.44594878,0.12082708,-8.36066,-12.81456,-3.3311863
-420.27576,121.41762,34.05805,-1.3024583,1.0702258,-1.9170476,-8.72739,-6.735649,-0.094459206,0.2324853,-7.9699965,-11.167847,-1.4733068
-424.45352,118.65477,35.503235,0.4968953,2.343673,-0.713598,-8.664932,-7.499084,-0.7397318,-0.6054986,-8.337402,-10.530198,-1.7672858
-428.07944,116.0433,36.16245,1.1713023,2.3056707,-0.5749705,-8.433554,-7.594253,-2.136146,-3.1092415,-9.526958,-10.636488,-3.8719401
