0,1,2,3,4,5,6,7,8,9,10,11,12
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-420.10184,0.509938,0.5093403,0.50834394,0.50695395,0.5051676,0.5029936,0.50043267,0.49749833,0.49417388,0.49048743,0.48643744,0.4820331
-419.1794,1.8127849,1.8072125,1.797951,1.7850485,1.7685573,1.7485613,1.725147,1.6984334,1.6685188,1.6355634,1.5997077,1.5611179
-418.5031,2.7678487,2.7583954,2.742692,2.7208135,2.6928709,2.6589952,2.6193552,2.5741415,2.523573,2.4678948,2.4073756,2.3423026
-418.1201,3.3087776,3.2970753,3.277641,3.2505786,3.2160218,3.1741588,3.1252072,3.069421,3.0070863,2.9385295,2.8641005,2.784182
-417.81857,3.7340784,3.718868,3.6936264,3.6585226,3.61379,3.5597215,3.4966688,3.4250531,3.345317,3.2579947,3.163637,3.0628424
-417.5462,4.1183634,4.1003766,4.070548,4.029078,3.9762688,3.9124842,3.8381803,3.7538633,3.6601372,3.5576296,3.4470518,3.3291457
-417.18942,4.6216154,4.5998173,4.5636597,4.5134172,4.449442,4.3722134,4.282283,4.18031,4.067003,3.943191,3.8097398,3.667587
-414.5472,8.261284,7.967376,7.53509,7.0331984,6.5284653,6.067478,5.66537,5.3048606,4.945751,4.5415983,4.0583296,3.4885917
-404.32117,21.453388,17.736357,12.748487,7.8562922,4.255522,2.5852275,2.75813,4.0591564,5.4623046,6.0363564,5.2843294,3.294846
-390.64264,38.267952,28.332027,16.385838,6.1036787,-0.66876495,-3.5156665,-2.574542,1.3844117,6.3627386,9.550579,9.054495,5.3180056
-377.03116,53.57818,35.04383,15.949131,2.983839,-3.452367,-5.598318,-4.534152,-0.16668423,6.4962344,12.06976,12.552494,7.103081
-365.93323,65.26512,38.48634,13.6014805,-0.20771927,-4.769051,-5.175236,-3.6445394,0.33703193,6.8065414,12.579306,12.554825,5.468412
-358.1819,72.732185,39.30452,10.829123,-2.2702484,-4.668608,-3.5749946,-1.5476924,2.0155277,7.3386354,11.533189,9.976332,2.4391177
-354.30084,76.32663,39.586636,9.937616,-2.116694,-3.4022627,-1.9640855,0.1497662,3.6010103,8.163865,10.956837,8.136921,0.5262401
-352.40085,77.97087,39.721603,10.132744,-1.0691293,-2.3202622,-1.2578374,1.0441597,4.617513,8.396624,10.230818,7.311702,0.293813
-350.596,79.639496,39.97769,9.899083,-1.511409,-3.4389467,-2.5312443,0.7257228,4.9506016,8.046595,9.021878,6.3742976,0.40289974
-348.36435,81.81383,40.329346,9.050175,-3.1038084,-5.6486025,-4.479697,0.05011086,5.1373086,7.709244,7.6111374,4.694462,-0.3103037
-346.52585,83.730515,40.964256,8.9295025,-3.4194736,-6.1000156,-5.0001993,-0.24521056,5.155054,7.6403046,6.8500996,3.164061,-1.5969954
-345.02936,85.00221,41.321835,10.000893,-1.4298439,-4.728899,-4.8915734,-0.56414706,5.0185065,7.454877,6.171893,1.7948098,-3.1229587
-342.45563,86.53064,40.416878,10.449499,1.062392,-3.0434072,-4.836431,-0.81796193,4.4485273,6.1270604,5.1289406,1.717802,-3.1064456
-338.9659,88.57762,38.64907,9.376505,2.135262,-2.3425162,-5.1038733,-0.913897,3.9495296,4.862856,4.9063964,3.2303615,-1.8042088
-336.4271,90.31263,37.534874,7.958931,1.9935215,-2.1675508,-5.2908597,-0.82844126,4.480082,5.228931,5.0218773,3.5380473,-1.3332233
-335.59772,91.23321,37.556175,6.991989,1.0875046,-2.3904812,-5.43134,-0.9081645,5.3466573,6.6313705,5.4456935,3.0820873,-1.2202888
-336.13525,91.36252,38.199158,6.1642375,-0.5692872,-2.9516666,-5.3449116,-1.1237495,5.797997,8.011713,6.0376596,2.5312166,-1.1969051
-336.51895,91.69153,38.999767,5.319912,-2.574479,-3.9658837,-5.4600477,-1.4471562,6.0238075,9.461483,7.170828,2.1977427,-1.7484479
-336.11133,92.53967,39.904842,5.3781753,-3.3714488,-4.738508,-5.8354015,-1.50271,6.705969,11.0522995,8.435703,1.8262317,-3.0455797
-334.7818,93.72131,40.321594,6.066748,-2.7430515,-5.091921,-6.482308,-1.2455237,7.7265882,12.12748,9.027037,1.1235569,-5.0856133
-331.9513,95.51984,39.566704,6.3076115,-1.4306303,-5.2252026,-7.3609,-0.84645283,8.588016,12.208512,8.809191,0.26029897,-7.5881214
-327.8347,98.06829,38.01152,5.769849,-0.07585302,-5.2499313,-8.51371,-0.71584463,9.307116,12.030299,8.319025,-0.57621455,-9.7414465
-322.69827,101.41478,36.030045,4.384941,1.1569022,-4.7513056,-9.4486265,-0.8805138,9.732584,11.684963,7.82065,-0.698905,-10.290748
-317.54596,104.9073,33.6639,1.4413881,1.1632402,-3.70507,-9.404634,-1.3791201,9.0266285,10.440306,6.7622156,-0.5098083,-9.080199
-313.55655,107.94861,31.9152,-2.028287,0.012816876,-2.4482446,-8.564616,-2.2119596,7.5922365,9.127214,5.5803437,-0.6533809,-7.4110427
-310.76038,110.67853,31.742397,-4.1682997,-1.0519042,-1.484077,-7.865347,-2.9377341,6.966827,9.135376,5.191651,-0.8534739,-6.173552
-308.095,112.99327,31.726809,-4.641838,-0.85346913,-1.5578995,-8.483163,-2.7939942,7.9434385,9.38969,4.8074408,-0.1327138,-4.6611447
-305.42102,114.80286,31.275084,-4.465556,-0.419748,-2.638281,-9.433481,-1.9517471,8.654539,8.473508,4.0156546,0.6830113,-3.3876166
-302.77246,116.862434,31.162647,-4.595877,-0.59383684,-3.6364632,-9.69692,-0.88642585,8.6474905,6.556503,2.601629,1.0595739,-2.5025072
-300.69092,119.219604,32.15855,-4.8286333,-1.1395969,-3.5438623,-8.931484,-0.42802322,8.1048765,5.59886,2.0540755,0.81856894,-2.5464337
-299.4608,121.07414,33.436913,-4.874878,-1.3645918,-2.9332528,-8.469767,-0.8332466,7.7166033,5.7775292,2.2431107,0.63987184,-2.7183123
-298.81906,122.042465,34.129646,-4.779271,-1.3790034,-2.9486802,-9.029905,-1.5106977,7.8449235,6.279315,2.2941256,0.61385846,-2.4325643
-298.46072,122.2943,34.01831,-4.8903737,-1.4719458,-3.496586,-10.006214,-2.0940213,8.036953,6.569516,2.1599288,0.45369124,-2.3671322
-298.03873,122.3409,33.592148,-4.7991905,-1.1360165,-3.776791,-10.616793,-2.3055859,8.23851,6.7549143,1.9958928,0.051854014,-2.582603
-297.97665,122.491615,34.05319,-3.873155,-0.12909806,-3.2333384,-10.455179,-1.9297581,9.010339,7.3578725,2.019152,-0.005749941,-2.1744766
-297.89722,123.00925,35.004425,-3.3071454,-0.052570045,-3.0458302,-10.0426235,-1.1671407,10.236503,7.9933095,1.5349976,-0.2222991,-1.5793152
-291.5382,125.94957,34.50585,-1.1005499,-0.97708046,-4.083571,-7.7490177,0.20394933,12.333279,9.035974,-1.7035435,-1.5405121,-0.19290948
-281.02072,127.232315,32.061638,5.9957924,-2.132647,-5.843663,-3.749118,0.17967546,13.839045,10.824213,-4.6320677,-2.6849723,1.4231796
-277.43436,127.35285,31.793816,9.974009,-1.558404,-6.388995,-3.0835524,0.60078484,15.120576,10.930056,-5.14163,-2.66187,1.4404235
-283.2749,127.203,34.862194,9.205099,1.0340854,-6.259246,-5.2885847,1.1694195,14.375517,10.710976,-3.9969745,-2.3564286,1.5031142
-294.85284,125.839134,39.835274,5.065229,4.232503,-3.4154568,-10.435541,-0.16449863,13.056906,8.936024,-0.7807775,-0.2764572,0.3680129
-300.72903,121.7246,39.637184,4.975163,6.1637087,-2.05892,-12.57024,-3.610604,9.508643,8.368083,2.740429,1.419379,-1.6884892
-300.322,120.53261,37.030304,4.897189,8.360084,-0.8222236,-12.128302,-3.4333534,8.085293,7.171451,3.8640099,1.837284,-3.9005077
-297.37463,119.66341,32.374508,5.585661,12.002478,0.3104521,-10.74153,-0.71446,8.673782,6.283983,3.9682393,1.4776397,-5.2309203
-295.0795,118.01539,27.49926,6.702093,16.013622,0.96137184,-10.609514,1.2144707,9.748421,5.6642265,2.8243542,0.25092852,-5.668886
-294.0266,117.0385,25.395329,8.426319,19.0539,1.1687835,-11.669838,0.924681,9.314204,4.0678606,0.32049197,-2.013943,-6.243971
-295.11368,116.205444,26.055649,9.949853,20.478539,2.0026689,-11.870811,0.23881751,8.706804,2.5680351,-2.3815858,-4.5907106,-7.046775
-298.6564,114.75607,28.163254,10.476049,20.235031,2.7377107,-11.868853,-0.40336388,8.388984,1.4969519,-4.578804,-6.430575,-7.177925
-302.07208,113.210106,29.686325,9.715439,18.030476,2.1415067,-11.912323,-0.99366516,7.723384,0.47899377,-5.6307507,-6.1751404,-6.2139006
-304.76544,111.7447,30.417694,8.243453,15.042364,1.6512177,-10.836233,-1.5158145,6.165226,-0.74403626,-6.335168,-5.4033747,-4.969374
-309.27536,109.32759,32.302174,7.859452,12.958157,2.579461,-9.575275,-3.6262622,3.9038143,-1.3981866,-7.407933,-5.7690315,-4.4774876
-313.8266,106.764694,34.96852,9.429871,12.19576,3.8233285,-8.5129,-6.4818215,1.0168343,-1.7261609,-7.6509624,-6.578035,-5.492807
-315.42245,105.826805,37.491554,12.828283,12.778216,4.001499,-8.021689,-8.129436,-0.50220907,-0.6378331,-5.768525,-6.3181067,-6.6698413
-314.73492,106.053185,39.445892,16.373638,12.95505,2.7741706,-8.258112,-8.687015,0.31277162,2.3632367,-2.4533818,-5.067181,-7.6669602
-314.6561,106.47562,40.665176,17.494404,12.367567,0.6936147,-9.84255,-7.917581,2.9648767,5.4412675,0.5717782,-3.7813344,-8.37467
-316.33585,106.24043,41.60845,16.277922,10.289908,-1.2675968,-11.074645,-6.672536,5.6002197,7.328579,1.4071867,-3.1762977,-6.950476
-316.1764,105.87473,40.41254,15.32772,9.601092,-2.5303335,-11.243629,-4.2592487,7.747404,6.3492546,-0.696662,-2.6440256,-4.278206
-311.51462,105.29202,34.715656,16.70112,13.442514,-2.887422,-10.725659,-0.9714962,8.904415,3.5415978,-3.9329581,-2.6816473,-3.0621226
-304.5409,104.753876,26.204626,17.560627,19.042103,-1.5460443,-10.38345,0.045484185,9.009099,2.7211123,-5.4894648,-4.088664,-3.581667
-296.56372,104.9542,17.931993,17.933353,23.266354,-0.8440778,-11.232309,-1.4250212,8.135156,3.824692,-3.3926048,-3.8416977,-5.105297
-290.4055,105.247314,12.746271,18.702795,25.297552,0.06576431,-11.164353,-3.1414807,7.995184,5.7924776,-0.86057556,-2.673452,-6.172193
-288.63132,104.49632,11.735145,20.47975,26.04971,1.3695465,-10.971733,-4.5053926,9.386035,8.116305,1.5833526,-0.80499804,-6.9926033
-291.99927,102.856476,14.003514,21.612183,26.329994,2.8808436,-11.232229,-5.053471,11.115817,9.866642,3.6476557,0.5136627,-8.222914
-296.717,101.15454,16.201513,19.791042,24.061783,4.263318,-9.015419,-3.0466833,12.045897,10.526004,5.029476,0.43149602,-8.848089
-299.64273,98.85335,15.952484,17.81715,20.956205,4.441819,-5.029913,-0.10696608,10.808756,10.485884,7.1645937,0.4296292,-8.57584
-299.20145,97.35063,14.575645,17.697123,19.212524,4.4805326,-2.249834,1.4049655,9.486746,9.926233,9.225966,1.7653608,-8.5258875
-297.14038,96.4991,12.62425,18.367844,19.24735,4.9407525,-1.8368664,1.3317878,9.761098,9.605592,9.574192,2.7876132,-8.326765
-295.59824,96.6185,11.4289055,18.5322,19.62441,4.4832664,-3.7871943,-0.4341526,9.963338,9.495222,9.251091,2.9849076,-8.791783
-295.94507,96.830414,11.604122,18.350437,19.714771,3.5857155,-5.6086473,-1.5638771,10.03506,9.522691,9.261348,3.3142533,-8.712053
-298.1207,96.23162,12.384638,18.470467,19.929554,2.9416404,-5.27324,-0.16808665,10.7119255,9.925833,9.952603,4.7235875,-7.3443327
-300.92722,94.86154,12.487019,18.058662,19.679989,2.077303,-3.8424766,2.8822656,11.969149,10.518422,11.19109,6.367355,-6.9864817
-301.0744,94.92877,12.275764,17.667767,19.761005,1.9125865,-3.535891,3.7845047,11.758817,10.099577,12.171429,6.894596,-8.842905
-298.2905,96.47456,12.699807,18.903378,19.767807,0.969916,-4.835797,3.0418403,10.846616,8.930683,12.057856,5.3018694,-11.75284
-294.33746,97.491104,12.063365,20.908373,19.734417,0.1764313,-4.3556843,3.802235,10.0936985,7.1150246,11.174125,4.1154194,-12.635213
-289.5063,97.55853,8.242653,22.051472,21.37365,0.22365427,-3.293155,5.7592816,9.590321,4.9594936,10.575335,4.260904,-12.173702
-285.6095,96.04818,2.5470603,22.0246,24.003418,1.5778911,-2.8807466,6.604659,8.945951,4.505025,11.592022,4.084514,-11.982953
-285.08368,92.546585,-1.6578971,22.720041,26.200485,3.091174,-3.0640583,6.210687,8.219678,4.7021527,13.04007,4.042977,-11.409344
-286.53574,89.77521,-2.5289285,23.256199,26.148865,4.321365,-3.1726153,5.2928424,7.868808,3.7272274,13.114042,4.1649427,-10.751991
-287.76767,89.6799,-1.1592721,21.737167,23.019611,4.403794,-2.8323417,4.4835186,8.355173,3.2285335,12.056759,3.7980342,-10.591181
-288.3935,90.768585,-0.095086664,19.74699,20.174946,3.7658548,-2.1260529,3.5961869,8.545275,3.705824,11.125895,3.7998705,-10.650841
-288.85162,91.30577,-0.23990741,18.958721,19.322586,3.3159506,-0.15301944,3.8240643,8.415942,4.1107035,10.434093,5.0264015,-9.768716
-291.03696,90.10644,-0.59049195,18.93698,20.012032,4.5445023,2.2953744,3.7513807,7.982496,4.9982834,10.691577,6.5650654,-9.213202
-294.58292,87.67845,-0.99172354,18.721191,21.274519,6.405937,3.4691198,3.5195055,7.767061,4.81387,9.89348,7.2906623,-9.02874
-298.37988,85.19997,-1.3106209,18.153831,22.21285,8.049555,4.4975085,3.397735,7.3863673,3.8944094,7.09795,6.104146,-9.109644
-301.70416,83.12665,-1.4717994,18.119656,23.411095,9.5457535,6.3222275,3.9018753,7.070304,3.7356296,4.1373963,3.7309568,-9.122565
-303.51086,81.834274,-1.6413805,18.979362,24.764,10.043388,7.6470656,4.308476,6.6683526,5.002676,3.4572523,1.7816455,-9.068531
-303.5385,81.233574,-2.1051457,20.116203,25.309532,8.356819,6.3817577,4.427564,7.0626225,5.976446,4.9007106,1.7784266,-10.167141
-301.57617,81.81976,-2.8425844,20.943901,25.357956,5.677441,3.4376373,4.6735187,8.2092495,5.0975018,5.36238,2.2733347,-12.034529
-296.34537,82.52234,-6.872694,21.336584,26.316708,3.4102094,0.7943072,5.2249765,8.837188,2.9634624,5.4173937,3.4800665,-12.445744
-292.18854,81.55168,-11.572987,21.987192,26.87608,1.9415411,-0.23510069,4.824626,8.920262,2.8191519,5.8268194,4.5439205,-11.572575
-291.69217,80.62459,-13.568599,21.282179,26.563421,1.5553482,-0.17702553,5.4036484,10.021084,3.3767154,6.240819,6.032424,-11.158978
-293.13412,81.5316,-12.725396,18.663197,25.456917,1.8147211,0.24019936,6.978574,10.950848,2.9410293,6.6890326,7.5820694,-11.721929
-294.7047,83.328735,-10.365637,15.546067,23.755314,3.1162045,0.93776137,7.9642453,10.493415,1.074509,6.79475,8.972469,-12.103115
-295.24158,85.37108,-8.771202,12.8252945,22.084978,3.4608405,2.2763457,8.991457,8.355003,-1.2740922,5.8342037,8.87347,-11.614264
-295.08368,89.13048,-7.110075,10.194102,21.993977,2.806997,2.9581625,9.936295,5.331945,-3.2235982,4.174095,7.4743505,-10.582918
-290.25842,97.55057,-3.5534291,8.750839,22.685553,0.28960532,-0.65088737,7.5637636,0.33997488,-6.498204,1.8586357,6.340989,-7.029645
-280.9976,106.601166,-1.5486492,8.479307,22.290049,-2.5999584,-4.6973534,2.9480472,-4.9227886,-9.1083555,0.46300754,5.496171,-3.798881
-273.36658,110.73593,-2.015326,9.702714,19.908337,-5.7217035,-5.847484,-0.32352042,-7.970196,-10.111013,-0.33925873,5.1133957,-3.1912565
-267.62363,110.23924,-5.908968,12.179075,18.930744,-8.290117,-6.253803,-2.562062,-8.269871,-8.810999,-0.022739887,5.9167366,-4.184231
-264.13876,106.94514,-11.196165,15.217405,20.512318,-8.297436,-6.4678855,-4.536075,-6.5365725,-5.5823298,1.869229,8.120265,-4.121111
-262.62347,103.32095,-15.579096,17.128922,22.15234,-7.129532,-6.477303,-4.9346128,-3.170116,-2.2304282,3.8076499,10.220839,-2.6775217
-263.07318,100.76967,-17.239313,17.97631,23.583494,-5.3109756,-6.491615,-4.694397,-0.991356,-0.27910697,4.43456,10.23755,-1.5427234
-265.48334,99.025154,-16.579203,19.057112,25.352621,-3.17479,-6.3024154,-5.747931,-1.9680996,-0.39661646,4.837235,9.5877075,-1.0289811
-268.295,97.79639,-15.105823,20.803955,27.266306,-1.5220028,-5.039248,-6.3318048,-4.1127415,-1.1929224,5.64528,9.971914,-0.8339741
-268.82257,98.60777,-12.997593,22.887663,28.658926,-1.0457932,-4.262331,-6.1315346,-4.876429,-1.6374924,6.0591393,9.7471895,-2.484513
-268.37308,99.06706,-11.413111,24.336374,28.032085,-1.9784236,-4.7580047,-5.1845326,-3.3196385,-1.0057292,6.8089514,8.083674,-6.461872
-268.6104,96.76932,-11.471773,25.730265,26.538334,-2.774171,-5.382967,-4.210344,-1.4916543,-0.73011637,6.6989284,5.4727364,-9.831707
-268.13455,93.640434,-13.368004,26.917017,25.418087,-2.5858922,-4.8973227,-3.823007,-0.6619851,-1.0643274,5.5996037,3.9711747,-10.032572
-266.9136,91.922424,-15.683868,27.809797,25.683994,-1.3280258,-2.8192563,-3.8859353,-1.0382452,-1.1883491,5.3311777,5.1319985,-7.973652
-264.70923,92.08356,-17.73954,27.861858,25.195034,-0.9650362,0.17445135,-3.2950873,-0.6391924,-0.19839466,5.0027294,6.21816,-7.496006
-260.24442,93.8893,-19.851925,26.46989,22.310324,-1.6982591,3.292231,-2.4576128,0.15036872,1.218781,4.6053114,7.296092,-7.9549
-256.2285,94.64131,-21.346102,25.476381,18.818502,-1.7003387,6.201345,-1.6166464,0.2648182,1.582878,4.934058,8.62195,-8.051447
