0,1,2,3,4,5,6,7,8,9,10,11,12
-527.0503,39.54329,34.08451,27.54538,22.071327,18.56023,16.495882,14.719269,12.426325,9.651981,7.0293818,5.1838174,4.28332
-525.2621,41.813736,35.741806,28.61311,22.91057,19.595322,17.895557,16.265675,13.676558,10.2745,7.050581,4.942684,4.1328087
-523.4405,44.144005,37.417633,29.441982,22.96296,19.154297,17.342762,15.960316,13.868549,11.055071,8.322861,6.4172096,5.3911686
-523.39734,44.268055,37.640896,29.611822,22.817131,18.528915,16.348831,14.980404,13.354208,11.254958,9.129434,7.441635,6.2184525
-524.6129,42.715427,36.48004,28.840462,22.279936,18.100494,16.039707,14.864705,13.405413,11.281225,8.9115,6.9686837,5.790529
-525.9991,40.89666,35.004974,27.737362,21.451153,17.448353,15.539515,14.52019,13.154918,10.98467,8.4668455,6.456063,5.4774976
-526.15765,40.54921,34.385048,26.898079,20.570713,16.647137,14.768171,13.62882,12.080674,9.876588,7.6144676,6.063886,5.4738255
-525.23914,41.8294,35.609802,28.013271,21.458267,17.10247,14.562212,12.646488,10.440521,7.921702,5.7530174,4.561408,4.3496
-524.3047,43.329735,37.509586,30.195295,23.462452,18.352615,14.710384,11.801357,9.091262,6.5960608,4.6811256,3.6277328,3.3632257
-523.4312,44.568398,38.729107,31.298483,24.277222,18.705544,14.553024,11.298917,8.574488,6.3716044,4.827757,3.9477842,3.548112
-522.9055,45.112007,38.771294,30.795406,23.485882,18.055725,14.398086,11.715801,9.375237,7.3092756,5.7895784,4.94057,4.512683
-522.7583,45.16016,38.433,30.071297,22.609493,17.372297,14.193866,12.100851,10.275459,8.539295,7.128331,6.1598616,5.3838024
-521.7607,46.425888,39.30402,30.401852,22.388695,16.743319,13.4644375,11.694321,10.567185,9.620429,8.661939,7.49504,5.914912
-521.14954,47.43341,40.51779,31.450487,22.734827,16.204777,12.497425,11.140887,11.045407,11.057983,10.353944,8.622263,6.0889053
-520.38873,48.492085,41.495335,32.228195,23.193686,16.34645,12.531288,11.41535,11.817835,12.273722,11.647627,9.572296,6.511043
-519.86804,48.752052,40.886684,31.336555,22.801792,16.493814,12.600996,11.049093,11.406544,12.412388,12.348877,10.300867,6.930175
-520.88495,47.025192,38.634995,28.962315,20.935904,15.370127,11.906765,10.345095,10.579144,11.685329,11.962231,10.292608,7.2012033
-521.60736,45.918922,37.290146,27.337986,19.245073,14.025663,11.184998,10.070934,10.224022,10.841269,10.700941,9.027228,6.2369347
-520.491,47.394234,38.429924,27.970974,19.49664,14.350138,11.98485,11.24012,11.15431,10.93811,9.859667,7.5915,4.6029997
-519.64386,48.419815,39.192055,28.792866,20.705597,15.849096,13.377897,12.323692,12.0845585,11.836948,10.421456,7.305316,3.4048328
-519.9349,47.941925,38.818634,29.067612,21.830757,17.21165,14.149612,12.471142,12.415472,12.904549,11.684995,7.7228713,2.786703
-520.08496,47.184464,37.212383,27.635422,21.737228,18.411404,15.528397,13.111736,12.323527,12.561924,11.423992,7.807203,3.6896272
-520.65186,46.054253,35.545975,26.002235,20.841383,18.302683,15.589191,12.713118,11.338596,11.335482,10.502323,7.734481,4.7665715
-522.50604,43.98506,34.527546,25.440865,19.845673,16.726412,14.070915,11.79241,10.839746,10.729194,9.649466,7.0257583,4.581947
-524.5437,42.02826,34.343525,26.09486,19.90791,15.8556595,12.982594,11.015589,10.124004,9.72538,8.60236,6.4033985,4.318166
-525.7898,40.814285,34.33939,27.098774,21.22277,16.915472,13.573839,11.096528,9.702,8.95036,7.777846,5.7478933,3.778707
-527.53766,39.047447,34.130806,28.201649,22.785648,18.320335,14.69329,11.92585,10.077314,8.754847,7.225354,5.210207,3.334696
-528.38806,38.24912,34.090477,28.475197,22.75479,17.94786,14.4664955,12.157656,10.547131,9.118835,7.5241127,5.694785,3.858881
-527.1036,39.70958,34.660255,28.040829,21.610943,16.571552,13.261095,11.337292,10.187455,9.254534,8.155069,6.6856356,4.8609304
-524.4905,42.796707,36.29704,28.204681,20.91631,15.700617,12.542686,10.775188,9.761021,9.091424,8.397884,7.2536874,5.422582
-522.1936,45.58381,38.00595,28.889849,21.145302,16.033718,13.103387,11.256273,9.813242,8.712972,7.967841,7.1928377,5.8038177
-520.5136,47.46957,38.84341,28.965488,21.206333,16.555283,13.941219,11.906076,9.879771,8.144713,7.0115433,6.25809,5.2929907
-519.306,48.696327,39.068893,28.51533,20.784159,16.501827,14.034844,11.779676,9.434919,7.516754,6.3076425,5.509197,4.620926
-518.79895,49.18725,39.040115,28.01235,20.09445,15.90794,13.667446,11.670666,9.623316,8.014145,6.9549274,5.9701414,4.647464
-519.3305,48.49311,38.47342,27.527576,19.554398,15.259714,13.146866,11.7540245,10.623111,9.651761,8.42078,6.5595903,4.4148455
-521.2465,46.363907,37.592896,27.578873,19.696869,15.0103245,12.771116,11.847541,11.410124,10.72415,9.097864,6.4503703,3.692476
-523.43195,44.00367,36.821133,28.06984,20.511173,15.559473,13.113117,12.188646,11.619034,10.473881,8.332489,5.4872336,2.8496647
-524.1245,43.28527,36.75458,28.76056,21.80262,17.097012,14.364445,12.562981,10.8158655,8.842476,6.7930045,4.8956537,3.3199425
-523.79376,43.608223,36.88725,29.081203,22.717953,18.470446,15.423164,12.485004,9.490461,7.0740623,5.726463,5.173711,4.710744
-523.91235,43.507626,37.011547,29.577137,23.565758,19.378143,15.948864,12.33547,8.742166,6.12823,5.0632925,5.124095,5.3736906
-523.9361,43.591854,37.33071,30.00181,23.828655,19.335022,15.744063,12.2816925,8.997665,6.495367,5.154334,4.7625704,4.809017
-523.563,44.10251,37.747177,30.177212,23.654453,18.930504,15.5369835,12.805646,10.477955,8.570032,7.0407248,5.773979,4.7524137
-523.8532,43.737583,37.51882,30.151577,23.830952,19.267513,16.065887,13.704641,11.957817,10.616266,9.25417,7.498951,5.411128
-524.59314,42.695686,36.522095,29.29857,23.237095,18.999407,16.114666,14.009459,12.435544,11.16277,9.736921,7.7844353,5.4271727
-526.329,40.305,34.383766,27.681784,22.343025,18.784195,16.270317,14.123165,12.186121,10.42679,8.599167,6.501924,4.351201
-527.8275,38.201485,32.477264,26.33208,21.716454,18.568172,15.867941,13.097803,10.486736,8.302662,6.436447,4.690029,3.1279767
-527.459,38.91752,33.524002,27.414139,22.458843,18.893883,15.958416,13.12268,10.504384,8.329199,6.435976,4.532051,2.7607265
-525.2728,41.712456,35.5167,28.372322,22.56166,18.680721,16.033428,13.786696,11.597744,9.41477,7.17037,4.931732,3.172747
-522.74524,44.859497,37.49904,28.82468,21.691763,17.208443,14.790291,13.23188,11.646519,9.69966,7.443187,5.225773,3.6545167
-521.90015,46.0402,38.499786,29.268196,21.265781,16.011145,13.350325,12.152739,11.21852,9.823189,7.850244,5.708105,4.0985947
-522.7379,45.2334,38.445045,29.571726,21.126308,14.950532,11.613713,10.467231,10.230324,9.740162,8.4781885,6.660226,4.9315867
-522.2986,45.313065,37.629715,28.625057,20.704313,14.634437,10.662863,9.161312,9.771753,10.788513,10.344103,8.178406,5.6807184
-520.1681,46.955917,36.707726,26.637157,19.760439,15.047021,11.218179,9.22584,10.095943,12.090435,11.990353,8.935555,5.387925
-519.01044,47.86756,36.169846,25.318249,18.926182,15.265303,11.959567,9.593668,9.683166,11.0885105,10.767008,7.8155775,4.7657194
-518.5647,47.68651,34.69323,23.945984,19.167543,16.808514,13.029459,8.923793,7.514637,8.307863,7.8602924,5.1018753,3.0655184
-517.1956,47.979195,32.262897,21.316854,19.02758,18.539429,13.726458,7.060623,4.229694,5.279532,5.427512,3.0218868,1.8622096
-514.12885,50.49032,31.506374,19.448814,18.505962,19.064472,13.423244,5.5090156,2.8666825,5.2412577,6.391618,4.2335,3.0576673
-510.98343,53.005814,31.08916,18.845268,19.30214,19.663921,12.362125,3.9766402,3.066568,7.582005,9.300805,6.5238457,5.00652
-506.6505,55.859554,29.451378,17.228355,19.181683,18.920288,10.376853,2.4898636,4.261613,11.191435,11.755327,6.219773,4.801388
-500.79904,60.00653,27.248865,14.166389,18.82859,19.554338,9.824508,1.1323476,4.192853,13.478975,14.184941,5.900878,2.5436478
-493.95535,64.43918,23.725779,10.265244,19.509571,21.975014,10.665969,0.40877154,2.81148,12.667578,14.670933,5.778735,0.4472193
-488.15195,67.246346,19.189022,6.9536676,21.338919,24.7777,11.453806,-0.3478556,1.1246816,11.140571,14.209575,5.220422,-0.5560399
-483.2219,69.37579,15.672054,5.7198815,23.804844,26.385517,10.856144,-1.9327986,-0.15026736,11.490925,15.208433,5.1170616,-0.43257236
-479.36493,71.37332,13.771872,5.231285,25.075802,26.549604,9.536272,-3.6920652,-0.65135026,12.973903,16.36139,5.2025585,1.0259142
-477.53436,72.50365,12.525482,3.8007119,24.965786,26.046246,7.6005106,-4.5556893,0.9565549,14.265093,15.374739,4.101304,1.7694653
-477.8999,72.18522,11.715768,2.517819,24.745247,25.655613,5.6840897,-5.024072,2.9810724,15.121382,14.285818,3.5923927,1.9821057
-479.88644,70.68434,11.76729,2.4388251,24.594261,25.881847,5.7810297,-4.7238593,3.9204917,15.960363,14.732681,3.8373923,1.7048706
-483.40497,68.68529,13.486967,3.2221317,23.61354,26.061192,6.9677896,-4.79216,3.1415007,16.529472,16.459795,4.8828406,1.4459815
-488.10962,66.95407,17.42279,4.8441343,22.354748,26.968452,8.875921,-5.824997,0.37820563,15.294599,17.339256,6.3574533,1.5792367
-492.86084,65.456085,22.416445,7.9398346,21.687798,27.47321,10.512722,-6.8899755,-3.0298629,12.699475,16.72286,6.6474457,0.9870477
-497.5698,62.555214,25.409954,11.738395,22.299864,25.825062,9.224759,-6.6079164,-2.5026438,11.347658,14.372295,6.033913,1.4952855
-503.16617,58.084473,27.264969,15.9447,23.543106,23.77523,8.03266,-4.380519,0.5394165,11.297462,11.796614,4.7365427,2.3234508
-508.71054,53.178894,27.832918,18.790565,24.336082,22.217285,7.1874924,-2.7232034,3.1230888,12.3691845,11.021906,3.5991967,1.9589036
-513.486,49.554054,29.619923,21.950735,24.56825,20.206924,6.3132443,-1.3789902,5.023238,13.448383,11.366262,3.5961018,1.932843
-516.46124,48.27,32.505817,23.917545,22.51093,17.682549,7.515088,2.0506563,6.5613317,12.6628685,11.022979,4.754904,3.1556406
-517.8256,49.18757,37.153526,26.698591,20.456789,15.497377,10.38571,7.7524223,9.066341,10.972047,9.606612,6.1848407,4.993103
-518.3715,49.929317,40.094337,29.144886,20.55967,15.166215,12.369868,11.393871,11.21218,10.562093,8.959615,7.261993,6.502926
-518.495,49.78028,39.997627,29.121899,20.674297,15.425241,12.589004,11.369295,11.118178,10.96055,10.152843,8.6914425,7.0726233
-518.88165,48.927975,38.665215,27.838886,19.930202,14.897568,11.471496,9.514065,9.497425,10.654726,10.973682,9.189444,6.0565376
-518.4268,48.94083,37.69323,26.874321,19.729897,14.791539,10.348642,7.4854884,7.798786,10.023039,10.856246,8.703093,5.098223
-517.4532,50.010723,38.341076,27.674917,21.033241,16.162254,11.156574,7.5946665,7.3761115,9.154018,9.862969,8.469831,6.331053
-518.11273,49.590324,39.058556,29.33725,22.969883,17.908413,12.671585,8.81337,7.8607187,8.568325,8.759433,8.159866,7.6748033
-520.1659,47.55802,38.80601,30.311844,24.197454,19.09825,13.980001,9.97414,8.194207,7.8636436,7.6784906,7.5963526,7.9974055
-522.38947,45.432213,38.460075,30.525684,23.8008,18.575615,14.387178,11.102457,8.823019,7.482382,6.948009,7.123387,7.608124
-523.94604,43.831215,37.92549,30.330162,23.129814,17.5682,13.7781105,11.220385,9.363457,8.051493,7.3637896,7.2288256,7.2348123
-524.4972,43.028107,37.065956,29.435009,22.319641,17.076298,13.880659,12.0827875,10.878834,9.790857,8.716414,7.6960936,6.7227955
-523.82367,43.76142,37.2359,28.95731,21.458302,16.385483,13.974472,13.311457,13.08889,12.343945,10.801609,8.772332,6.8151073
-518.9478,49.98413,41.698715,31.217655,21.794117,15.570142,12.906412,12.677889,13.171608,12.994772,11.569856,9.134728,6.4167967
-493.99948,80.67873,60.933838,37.359837,17.858421,6.227375,1.797321,1.7316421,3.444302,5.4338818,6.8100977,6.8129706,5.054567
-469.32678,109.18242,74.43082,35.89943,7.555279,-6.348301,-9.055381,-5.668275,-0.29049724,3.9603882,5.1206036,3.208284,-0.11773144
-444.36414,134.73486,79.20276,24.931067,-6.4346952,-15.172953,-12.332705,-6.460709,-1.2589269,1.4305182,1.1901515,-0.53518033,-2.3690276
-411.05557,162.73386,73.14048,6.2533755,-14.405079,-13.932056,-14.387756,-13.493246,-7.0284815,-1.8527565,-2.648804,-4.5988383,-3.9132504
-379.5679,183.21861,59.726006,-6.9485826,-12.29361,-10.325949,-16.597748,-17.767422,-11.331316,-4.7769747,-2.7421565,-3.6681561,-4.1172876
-353.85507,193.28174,42.66616,-11.232798,-5.99372,-10.045873,-16.522833,-18.47107,-16.21032,-6.1592126,-1.280799,-3.9149046,-2.7479467
-338.42087,195.12793,28.053787,-12.082275,-1.165703,-9.949521,-14.768598,-18.719349,-19.190172,-6.49407,-1.8473898,-4.2823887,-0.11232659
-330.76938,192.6665,16.881317,-12.620333,0.97572136,-9.138818,-11.235558,-16.984373,-19.342258,-7.4422603,-4.2295647,-4.4076223,1.869997
-324.52832,189.77792,7.5836735,-12.183022,1.0030392,-10.549178,-6.540475,-12.701234,-19.219425,-8.9234295,-5.896137,-5.5820847,0.66135716
-318.00543,186.08127,0.5908189,-8.844943,-0.60121155,-11.315008,-1.7749184,-10.333059,-18.350008,-10.022459,-6.396021,-6.2286367,-2.6493282
-314.9379,180.76385,-4.1960425,-4.853965,-1.4021673,-9.8380995,1.8592238,-9.195097,-15.9679165,-9.69264,-6.3136497,-6.695776,-4.710737
-316.2655,175.6279,-7.1892815,-2.745503,0.074157715,-6.4287143,4.497189,-8.689905,-13.981361,-8.855914,-6.8199577,-7.578937,-5.54291
-319.4277,173.16087,-7.1862965,-2.6674228,2.0322099,-2.8345735,4.4598093,-10.530977,-13.593369,-8.126522,-6.919208,-7.931733,-5.8709736
-323.5258,172.58249,-5.141821,-3.5287051,3.5460706,-0.88002014,2.8410869,-12.810641,-14.26338,-7.1041975,-6.183893,-8.387289,-5.876643
-327.1541,172.81702,-2.5622344,-3.377604,5.0418463,-0.9843054,1.676193,-13.911796,-16.161877,-6.728314,-5.3721485,-8.394611,-5.494045
-333.20316,170.06003,-0.35200322,-0.8911761,7.156534,-2.0374572,0.89071846,-15.528263,-19.110294,-5.810811,-3.4629622,-6.695037,-4.606745
-339.52362,166.81113,2.2403057,2.0041497,8.376725,-2.6671143,1.7296565,-16.639137,-22.09947,-5.545136,-2.4805164,-5.183543,-3.9948146
-346.0302,163.68663,4.930577,3.0091045,8.644203,-1.2833447,2.7999122,-18.495686,-25.14653,-6.1187067,-1.867436,-4.224555,-3.4820948
-351.31198,162.11417,6.1859493,0.5094039,9.671535,2.81056,3.8346052,-19.783127,-26.823326,-7.179194,-2.7157693,-4.4973283,-2.0984428
-353.8103,163.37375,6.925251,-4.120633,10.996282,6.644931,3.384296,-18.092855,-24.921814,-8.3459425,-4.1352744,-5.763556,-0.95528585
-357.61493,164.3792,8.813138,-8.440623,11.329768,8.220182,1.5665057,-15.113108,-21.870743,-9.420972,-4.3494797,-6.5774117,-0.7249829
-364.72882,163.8703,12.454984,-12.091709,9.608008,7.380294,0.43307424,-10.941398,-18.83084,-10.091122,-4.810294,-8.067004,-1.0971682
-374.2214,160.95453,16.87994,-14.230658,5.858899,5.1926255,0.5942639,-7.081694,-15.894047,-10.414102,-6.544047,-9.177566,-0.45129985
-382.52457,156.75815,20.704395,-14.7910795,0.7602749,3.3640718,2.1416209,-5.277872,-14.227591,-9.571347,-6.910434,-8.726196,1.9524862
-388.86652,152.03867,21.39628,-15.341027,-2.474534,1.8676707,3.076181,-4.527265,-13.20015,-7.1775007,-5.187785,-8.0030575,4.1264296
-395.5868,145.41086,19.77037,-15.170632,-3.7746384,-0.14123034,3.2202992,-2.1492095,-10.814927,-5.284567,-3.3609862,-6.0714884,6.8293085
-403.02875,139.35147,20.682726,-12.907707,-4.282749,-1.8026212,4.007997,0.90493333,-8.864002,-4.583602,-1.7278644,-3.7924147,9.0585785
-408.68735,136.20703,24.344536,-9.742166,-4.9572744,-2.728651,4.925183,1.8774858,-9.022885,-4.78473,-0.9294902,-2.7993093,9.078695
-412.33798,135.28763,28.464598,-7.079922,-4.735356,-2.3136148,4.7065535,0.42586076,-10.163803,-5.0076666,0.09848952,-1.4407483,7.736591
-407.73547,141.66597,31.80634,-7.8728104,-5.163962,-2.2221196,1.7518443,-3.2845984,-11.180602,-4.1011543,2.2021298,0.80684566,8.071326
-378.84766,160.73402,22.655579,-12.640317,1.0991492,-3.8260138,-6.6954365,-7.2175584,-14.364778,-8.467442,3.7928734,5.3168907,7.208964
-349.11288,176.67574,13.305836,-10.906009,6.075261,-8.472235,-11.534906,-11.593938,-19.539148,-12.13349,0.2915573,4.246357,5.8460784
-329.75287,185.29996,6.5141354,-9.277587,6.2631187,-12.391532,-12.575545,-15.682219,-23.535952,-13.778455,-4.4554,2.1661153,5.8974876
-321.21445,187.33318,2.0793302,-8.436536,5.242334,-14.135107,-12.7857,-18.973248,-25.698292,-14.642296,-7.4476557,0.9653838,5.2438965
-318.4527,185.74417,-2.2856221,-8.514194,5.722637,-13.096879,-12.269794,-21.521412,-27.219559,-14.75585,-7.72243,1.1797428,3.5976844
-315.52222,183.43037,-6.6552896,-7.636304,7.519118,-9.553656,-11.147734,-23.116634,-26.833033,-15.089095,-5.7541127,4.162117,1.856184
-313.43948,180.74309,-10.60457,-6.996264,8.614985,-6.35233,-9.938575,-23.777428,-25.332293,-15.215206,-3.5620506,7.785359,0.44513315
-312.5359,177.01904,-13.817764,-5.280931,8.405119,-5.2472887,-9.534169,-25.657604,-24.667807,-14.2833805,-1.959789,9.426722,-0.68685
-313.19443,172.67639,-16.153843,-2.9147568,6.67381,-7.076712,-8.68548,-26.638155,-25.289524,-13.055093,-0.3649547,10.420262,-1.5657635
-314.60913,168.73148,-17.810026,-0.86510336,5.1866584,-9.560484,-8.186358,-26.109123,-25.60986,-12.739319,0.18797159,10.914431,-1.5325235
-314.981,167.38824,-18.49109,0.38219422,5.785022,-10.664856,-9.25213,-25.250038,-23.420017,-11.657055,-0.4008813,11.052123,-0.21367249
-314.87122,167.63652,-18.23283,0.38605642,6.156623,-10.870689,-10.711625,-23.653164,-18.770348,-10.21547,-2.2288208,9.8818245,-0.03173822
-314.34525,168.28209,-17.277313,0.2633419,5.32591,-11.436441,-11.881223,-21.728874,-14.538255,-8.845821,-3.0628586,8.470995,-0.9862189
-313.57355,168.4874,-16.906973,-0.6587161,3.5007534,-12.383762,-12.440807,-19.172913,-13.19376,-8.5213375,-0.773582,7.894287,-1.8873959
-314.51004,167.94562,-16.40516,-1.887021,1.6525104,-13.360323,-12.691864,-16.923449,-13.714498,-9.643767,2.735389,8.545977,-2.9855888
-317.8261,166.03027,-16.17109,-3.2248154,1.3135307,-12.505619,-12.931843,-16.56509,-14.702124,-10.496536,6.169984,10.079868,-4.0004506
-320.1206,163.37416,-17.637932,-3.359022,2.9215465,-10.090874,-12.818661,-17.870846,-14.732149,-9.99954,7.8698163,10.791382,-5.2772446
-320.1535,160.6667,-20.954649,-2.1565104,5.0918174,-8.733276,-11.230919,-17.50367,-12.9752245,-7.9717603,6.7800493,9.378056,-6.300904
-319.62677,158.74414,-24.261824,-0.7567792,7.065629,-8.6618805,-8.959026,-16.829872,-12.339081,-6.4477696,3.6246684,6.459274,-6.9233084
-319.1701,159.414,-25.261986,-0.71704435,7.607973,-9.619459,-6.9754395,-16.740044,-14.092253,-6.041242,1.3273802,4.3520646,-6.511237
-319.994,160.49274,-24.479893,-0.714308,8.693592,-9.487814,-4.571059,-15.38595,-16.911364,-7.3110795,0.92829704,3.4562325,-6.21196
-321.45868,161.7851,-22.33964,-0.7234541,9.544453,-9.294497,-3.4423814,-13.808762,-18.844452,-9.511298,1.262361,5.5039167,-5.016595
-323.25134,162.04251,-20.61375,-0.8244606,10.426921,-8.283297,-4.570897,-15.01339,-19.98109,-11.769452,0.517591,8.250881,-3.1550229
-324.31393,161.2078,-20.83484,-1.3793862,10.820665,-7.9028707,-7.5980697,-18.395992,-20.171566,-11.375698,0.6484833,9.592036,-2.277288
-324.9049,160.07172,-22.198576,-1.9885432,10.98806,-9.01549,-11.047815,-21.286861,-19.862194,-10.070412,0.5162797,8.890045,-2.8885086
-324.36694,160.25827,-23.234154,-2.8003507,10.631915,-10.606592,-12.542904,-21.328526,-18.93706,-8.7971735,0.6253476,7.6910853,-3.8617797
-323.79013,161.42293,-21.766714,-1.5455482,10.58131,-11.653524,-11.914843,-19.665382,-18.584705,-9.038894,0.45445013,7.0208263,-4.9580235
-324.02023,161.79797,-19.957436,-0.12749124,10.067275,-11.498863,-10.04535,-18.299286,-18.534657,-10.046229,0.52814436,8.158839,-6.260659
-323.79788,162.17928,-19.607658,-1.088108,8.595701,-10.808239,-9.348878,-19.14043,-19.021797,-10.3651905,1.908355,9.797642,-8.100195
-323.51233,162.5244,-20.479343,-3.612528,8.15076,-9.323828,-11.021312,-21.934875,-19.880405,-10.044994,3.6300476,10.408992,-8.001003
-324.51746,161.68326,-21.233154,-5.329693,8.494768,-7.0936317,-11.4891205,-23.730198,-20.798594,-9.961319,3.6481998,9.359774,-6.5810313
-326.56372,160.4108,-21.546486,-6.071026,8.608617,-6.626167,-11.408556,-24.362404,-21.073471,-9.372247,2.6455584,8.5408325,-5.065592
-330.537,157.82216,-21.639208,-5.567974,10.024431,-6.251011,-10.952711,-24.126373,-21.6186,-10.096154,0.7314446,7.5014496,-5.3733544
-334.49698,155.16176,-21.045198,-5.0154295,9.958865,-6.3626957,-9.966963,-23.382187,-22.821606,-11.55858,0.3021617,7.535919,-6.287424
-336.66876,152.69316,-20.871403,-3.9503932,8.973629,-6.1910934,-6.932145,-21.437023,-24.189384,-12.7438545,1.3420839,8.27285,-6.638482
-336.63617,151.86862,-20.122467,-1.2495024,9.268536,-6.1403275,-4.23607,-19.04528,-24.178242,-13.292377,1.8193431,8.533891,-6.6522074
-335.07587,153.10773,-19.472553,-0.30427194,9.19265,-6.927436,-4.159609,-17.427784,-22.22659,-13.011607,1.9383802,9.079998,-6.6128473
-333.4727,154.3986,-20.602022,-1.497357,10.35118,-5.885246,-4.5658245,-17.261906,-20.572803,-11.457782,2.2264395,8.238448,-7.0975537
-333.41574,154.12636,-21.780445,-2.708364,10.257274,-5.7180557,-4.888794,-17.288197,-19.66374,-10.667677,1.5119534,7.719942,-5.785613
-334.92584,153.20914,-21.302986,-2.8429682,9.67994,-6.3154697,-6.0523014,-17.641045,-19.167484,-11.694691,-1.0980048,7.3964567,-3.7371712
-336.57907,153.49332,-20.270906,-4.14265,9.486635,-7.383321,-9.135147,-17.925632,-18.333267,-12.795909,-2.4476414,8.261101,-1.2351645
-336.02637,156.17996,-19.790476,-6.3261423,10.930354,-8.120005,-13.355879,-18.871103,-18.358707,-13.502933,-1.5911129,9.525754,-0.040749907
-333.78943,157.06717,-22.210512,-6.738925,13.320717,-8.170715,-15.041951,-19.8512,-19.304409,-13.49258,0.5826342,11.925106,0.4860978
-330.64508,155.89038,-25.075153,-3.8262365,14.885452,-8.067906,-13.649769,-20.848236,-20.635178,-13.027477,1.5843115,14.276682,2.2838514
-328.79065,154.40227,-26.079762,0.7624701,17.500196,-6.9841866,-11.70787,-21.467163,-22.381813,-13.422739,1.4632232,15.390986,4.5674763
-328.95233,153.38977,-24.897251,4.8937187,19.71883,-6.1298485,-11.216757,-22.939995,-24.09354,-14.360287,0.6654167,16.33878,6.572971
-330.64276,153.92007,-21.81352,5.41189,17.910633,-7.557926,-12.4581785,-24.465748,-24.476921,-14.085982,-0.011805296,16.128567,6.518997
-332.63065,154.55591,-20.347271,1.9832613,13.950809,-8.574248,-12.346256,-25.806843,-25.91322,-12.740981,0.5739994,14.664703,5.586199
-333.31015,154.45886,-20.141077,-0.078934014,10.137007,-10.204635,-10.939854,-26.065168,-28.329052,-12.425335,0.80813503,11.973398,4.9966865
-332.55655,154.30957,-20.801548,0.10001242,8.277605,-12.524144,-9.345922,-24.946175,-30.689724,-13.830915,0.9346075,11.7288475,4.9422917
-330.83878,154.71643,-21.760162,1.1240022,8.929043,-13.008867,-8.10102,-23.698378,-31.131632,-14.524981,2.5496132,15.003293,5.395999
-328.59534,156.34776,-22.220078,1.3953435,11.075007,-11.65167,-9.501638,-24.663208,-29.47261,-13.72655,2.8508391,15.96167,4.4443026
-327.3873,158.36938,-21.141724,0.6980325,11.978498,-9.985472,-11.75774,-25.811115,-25.888367,-12.150112,2.3902664,16.055767,2.6410785
-326.73575,159.96574,-20.479033,-1.3543804,10.7789345,-9.163506,-12.412748,-24.85345,-21.158829,-10.686663,0.90169597,15.602349,0.9516573
-325.72894,160.35648,-21.554253,-2.6118295,9.933803,-9.356637,-11.679595,-22.392178,-17.274868,-9.057721,-0.46869922,13.833557,0.30641127
-324.15143,160.7305,-23.07697,-2.7396252,10.312376,-9.909541,-10.505802,-20.547632,-16.508644,-7.4419994,-0.8461299,10.369775,-0.24325562
-323.33047,161.58002,-23.428364,-2.1638086,11.628629,-10.549249,-10.350872,-21.374424,-19.04554,-6.4806914,-1.081697,6.7148657,-1.1394752
