0,1,2,3,4,5,6,7,8,9,10,11,12
-519.90546,5.281085,5.2667522,5.2429566,5.2098527,5.167629,5.1165543,5.056926,4.9891024,4.913496,4.8305397,4.7407146,4.6445427
-519.9902,5.1617517,5.1490393,5.1279335,5.0985374,5.0610123,5.015551,4.9623985,4.9018164,4.8341436,4.759701,4.6788774,4.592074
-520.2303,4.8231354,4.8132257,4.796753,4.773776,4.7443733,4.708655,4.666753,4.618821,4.565011,4.505535,4.440602,4.3704395
-520.23193,4.820518,4.809663,4.791622,4.766472,4.7343225,4.695305,4.649588,4.597363,4.538849,4.474291,4.4039583,4.328141
-519.95306,5.2142906,5.2016835,5.1807365,5.151557,5.1142716,5.069072,5.016169,4.9558134,4.888298,4.813938,4.7330837,4.6461186
-519.85913,5.3470078,5.3340316,5.312474,5.282447,5.2440977,5.1976233,5.1432486,5.081256,5.0119324,4.9356427,4.8527517,4.763671
-519.7239,5.5380006,5.524214,5.501321,5.4694376,5.428735,5.379425,5.3217716,5.256071,5.182663,5.1019306,5.014288,4.920183
-519.5829,5.736619,5.720484,5.693713,5.6564784,5.6090345,5.5516844,5.4848075,5.408837,5.3242555,5.2316084,5.1314793,5.024491
-519.4167,5.971238,5.9537706,5.9247794,5.884468,5.8330803,5.7709694,5.698527,5.6162357,5.524586,5.4241905,5.3156633,5.1996803
-519.2353,6.2271338,6.2075996,6.175186,6.130085,6.072589,6.003048,5.9218993,5.829627,5.7268286,5.6140957,5.49212,5.36162
-519.15533,6.3391643,6.3167696,6.2796383,6.228044,6.16238,6.0831337,5.9908953,5.886338,5.770225,5.643385,5.5067196,5.3611693
-519.04285,6.4976273,6.4732637,6.4328947,6.37689,6.3057356,6.22007,6.1206293,6.008283,5.883959,5.7487135,5.6036386,5.449896
-518.9984,6.5609217,6.5380774,6.5002127,6.4476376,6.380768,6.300147,6.2064147,6.1003065,5.982626,5.8542776,5.7162094,5.5694156
-518.70276,6.9774117,6.949717,6.9038157,6.8400803,6.7590256,6.661313,6.5477285,6.4191713,6.2766633,6.1213055,5.954295,5.77689
-518.5266,7.2255707,7.194784,7.143749,7.072878,6.982741,6.8740625,6.7477074,6.6046734,6.4461107,6.2732363,6.0873976,5.89002
-518.80695,6.8297796,6.800772,6.752697,6.685949,6.601099,6.498836,6.3800087,6.2455816,6.0966887,5.934498,5.760326,5.575553
-519.4803,5.879725,5.8576565,5.8210783,5.7702923,5.7057023,5.6278462,5.53735,5.434943,5.321448,5.1977644,5.0648685,4.9237986
-520.033,5.0993567,5.081437,5.051752,5.010549,4.95819,4.8951225,4.8218927,4.7391195,4.647505,4.5478187,4.440895,4.3276095
-520.1922,4.8738894,4.854848,4.823325,4.77964,4.7242317,4.6576552,4.5805745,4.493758,4.398058,4.2944193,4.183843,4.0674
-520.07153,5.044384,5.024541,4.9917145,4.9462533,4.888659,4.8195467,4.739669,4.649878,4.5511303,4.444474,4.3310356,4.21199
-519.8668,5.3342605,5.315504,5.28445,5.2414203,5.186843,5.1212735,5.0453644,4.959875,4.8656635,4.76365,4.654834,4.5402718
-519.5459,5.7888646,5.7722836,5.744795,5.7066107,5.658027,5.5994205,5.5312443,5.4540224,5.36833,5.274827,5.1742063,5.0672092
-519.31055,6.1218023,6.1056814,6.078925,6.041686,5.994193,5.936721,5.869616,5.793272,5.708125,5.61468,5.5134735,5.405078
-519.3281,6.0963526,6.0782022,6.048092,6.006209,5.952832,5.8883047,5.813051,5.7275515,5.632351,5.528056,5.4153266,5.2948613
-519.7748,5.4658284,5.451479,5.427662,5.394513,5.3522406,5.3010864,5.2413573,5.173403,5.0976205,5.0144486,4.924367,4.8278837
-520.2235,4.832897,4.823428,4.8076878,4.785741,4.7576694,4.7235894,4.683634,4.6379566,4.586748,4.530198,4.4685283,4.4019785
-520.1998,4.8653517,4.852893,4.8321934,4.8033442,4.766474,4.721751,4.669379,4.6095924,4.5426474,4.4688535,4.388537,4.30205
-520.346,4.6576815,4.642434,4.6171103,4.581827,4.536765,4.4821386,4.418222,4.345317,4.2637935,4.174033,4.076481,3.9715981
-520.4209,4.55198,4.536934,4.5119443,4.47713,4.4326572,4.3787484,4.315669,4.2437186,4.1632595,4.074668,3.9783807,3.8748574
-520.53625,4.389765,4.378043,4.35857,4.33143,4.296747,4.254678,4.2054152,4.1491776,4.0862217,4.0168257,3.941303,3.8599854
-520.59,4.3145933,4.30513,4.289403,4.26748,4.2394586,4.2054567,4.165623,4.1201296,4.069167,4.0129566,3.9517374,3.885765
-519.9947,5.153344,5.1342716,5.1026473,5.058706,5.0027905,4.935312,4.856783,4.7677784,4.668992,4.56112,4.444965,4.3213654
-519.3245,6.098175,6.0702972,6.0240774,5.959891,5.8782406,5.7797823,5.665286,5.5356617,5.3919086,5.235155,5.0666037,4.8875456
-519.0048,6.549204,6.518296,6.467045,6.3958387,6.30522,6.1958723,6.0686207,5.924424,5.7643437,5.5895786,5.4014072,5.2012
-518.9016,6.6957064,6.666461,6.617956,6.5505233,6.4646626,6.3609595,6.240156,6.103093,5.950728,5.7841115,5.604392,5.4127846
-519.03467,6.508504,6.4821615,6.438472,6.377741,6.300397,6.20699,6.0981817,5.9747314,5.837491,5.687417,5.52554,5.352952
-519.49384,5.860419,5.8377857,5.800251,5.7480936,5.681687,5.601528,5.5081997,5.402374,5.284824,5.15638,5.0179577,4.870526
-519.8054,5.4204483,5.399812,5.365583,5.3179913,5.257367,5.184128,5.098777,5.001898,4.8941336,4.776222,4.648947,4.513148
-519.34644,6.0675235,6.040801,5.9964924,5.9349256,5.8565845,5.762043,5.652022,5.527335,5.3889294,5.2378073,5.075087,4.901944
-518.5791,7.148245,7.108145,7.041766,6.9497986,6.8331723,6.6930876,6.5309534,6.3484097,6.1472607,5.9295025,5.6972504,5.4527407
-518.2496,7.611502,7.5633473,7.4837465,7.373678,7.234472,7.0678306,6.875758,6.6605606,6.4247603,6.171148,5.902642,5.622301
-500.6621,30.89487,26.587559,20.817955,14.904802,9.6736,5.305236,1.6014342,-1.623394,-4.330024,-6.312538,-7.39186,-7.5557537
-466.78128,67.14038,37.875153,13.514042,5.2316904,7.044014,6.6986637,-0.2094972,-8.5185585,-12.476038,-12.174208,-11.003601,-10.38408
-444.27142,89.73253,42.34172,7.6041484,0.9322142,7.1820984,6.58387,-3.1178575,-11.990162,-14.496481,-13.457725,-12.349575,-11.1050415
-432.19998,101.54303,44.27082,4.5693765,-0.9103297,6.9340158,5.3236914,-5.649485,-13.985998,-15.345791,-13.979539,-12.732155,-10.76911
-428.45203,104.87509,45.08129,5.3448753,-0.613595,5.0598593,3.0611973,-6.301093,-14.493233,-16.620998,-14.158461,-11.466885,-9.921237
-431.0445,102.710526,46.62712,9.683297,2.3304229,4.1904564,0.9484934,-6.4744625,-13.301356,-15.841583,-13.518885,-10.236863,-8.531267
-436.70874,97.68565,47.921494,15.301744,7.4074,5.8066816,0.14162399,-7.00245,-12.251116,-13.805346,-11.571428,-8.892261,-7.629178
-442.0154,92.49408,47.656715,18.909214,11.95148,8.679459,0.3654156,-8.15052,-12.402454,-12.071654,-9.248072,-7.4934683,-7.4306803
-446.24347,87.942406,45.99002,19.370064,13.117924,9.441044,0.15537596,-8.7199955,-11.9718,-10.38271,-7.4412374,-6.410809,-7.14023
-449.00058,84.48356,43.332363,17.432846,12.169605,9.57424,0.7212731,-8.123446,-11.022988,-9.13127,-6.455699,-5.678698,-6.415416
-450.91833,82.25905,41.99832,16.783789,12.099873,9.710331,0.33917192,-8.8183155,-10.86636,-7.824065,-4.8330264,-4.1634774,-4.985613
-450.6806,83.02872,43.23136,17.650698,12.277273,9.260178,-0.8851354,-10.343975,-11.48521,-7.2252655,-3.89641,-3.4200702,-4.446067
-450.66046,83.6423,44.2914,17.825066,11.548197,8.679598,-1.1910655,-10.727331,-11.59122,-6.880345,-3.6261802,-3.254527,-3.9863667
-452.45648,81.9073,43.704166,17.315128,10.915918,8.804082,-0.24715602,-9.879099,-11.246155,-6.7049656,-3.3265033,-2.6744838,-3.1111746
-455.2422,78.623,41.83011,16.65186,10.968697,9.352062,0.59463036,-9.277389,-11.384153,-7.4231806,-3.8850255,-2.5114589,-2.3612847
-455.91525,77.58221,40.84147,16.25713,11.411528,10.159775,1.154273,-8.939924,-10.780041,-6.49543,-3.2827754,-2.77278,-3.1410592
-455.53973,77.607864,40.088383,15.573621,11.521684,10.682177,1.33132,-8.974408,-10.172716,-5.0538325,-1.9669456,-2.4873722,-3.531721
-455.18518,77.77951,39.767136,15.303482,11.6356945,10.67584,0.5305439,-10.416374,-11.427209,-5.6863933,-2.3554676,-3.0303817,-3.883174
-455.57828,77.17149,39.185707,15.036186,11.729711,10.67864,-0.10372543,-11.731071,-12.96715,-7.063387,-3.5576193,-4.074775,-4.420876
-456.03543,76.647835,38.895367,14.885023,11.597019,10.483551,-0.5091378,-12.505713,-14.035402,-8.107551,-4.3422527,-4.5957456,-4.6402273
-457.51144,75.015915,38.12419,14.607983,11.428991,10.493069,-0.24359703,-12.271416,-14.054222,-8.099493,-3.9273787,-3.8863595,-4.0303793
-459.77448,72.411835,36.646713,13.761898,10.681381,9.9568405,-0.32996106,-12.10521,-13.862011,-7.6197023,-2.8340383,-2.4775877,-2.9845238
-461.66434,70.09172,34.89891,12.152361,8.9942665,8.615336,-0.9337455,-12.153608,-13.664848,-7.102161,-1.8959808,-1.4984801,-2.4786832
-463.4123,67.97655,33.378513,10.862421,7.841813,8.060106,-0.6777431,-11.536583,-13.101221,-6.445378,-1.0183741,-0.8468317,-2.5146036
-464.45297,66.960434,33.057243,10.643715,7.560887,8.350951,0.44120115,-10.274043,-12.2348995,-5.601625,0.16978812,0.16180038,-2.2837338
-464.21545,67.698235,34.156113,11.118496,7.2359138,8.287731,1.1738298,-9.627563,-12.456488,-6.1637573,-0.035781145,-0.06922889,-3.0132084
-464.39163,67.65773,34.287243,10.887575,6.5877542,7.880102,1.3365188,-9.49065,-13.002773,-7.229193,-1.1194378,-1.1594294,-4.245803
-466.24292,65.60828,33.212185,10.180595,5.8619337,7.506348,1.4521466,-9.57292,-13.813137,-8.302138,-1.835504,-1.8293896,-5.522694
-468.1108,63.345757,31.591595,8.809804,4.5728016,6.680793,1.2293242,-9.75965,-14.488999,-9.252878,-2.6351545,-2.6191897,-6.6615543
-468.7345,62.549118,30.984016,8.370081,4.227522,6.4003477,1.029789,-9.884168,-14.588647,-9.363105,-2.7248979,-2.6247103,-6.5627136
-468.86682,62.51307,31.252247,8.836622,4.7230315,6.9060698,1.6290928,-9.207426,-13.990882,-8.962307,-2.4688413,-2.3946953,-6.3541436
-469.25134,62.145355,31.226875,9.004757,4.882345,7.068144,1.9306008,-8.787757,-13.682443,-8.949731,-2.703223,-2.7252269,-6.762826
-469.9067,61.345757,30.691055,8.661558,4.605451,6.848258,1.836404,-8.787123,-13.7706375,-9.307373,-3.3456433,-3.5342555,-7.6399517
-470.1933,60.9841,30.412895,8.431215,4.3908386,6.695655,1.824235,-8.671739,-13.668578,-9.36511,-3.562082,-3.7570524,-7.7151003
-470.31635,60.957764,30.656965,8.775947,4.619762,6.8078947,1.9740837,-8.424685,-13.416931,-9.151093,-3.2432146,-3.1648798,-6.8888197
-458.40182,74.23694,35.68566,6.2964087,-0.4723794,3.9154377,2.4487193,-7.121895,-14.479613,-13.287253,-8.185132,-5.8701687,-6.1148987
-430.21024,100.69144,36.44909,-5.8095217,-6.715641,7.268377,6.38273,-8.784456,-19.236164,-16.693827,-9.388804,-6.0233803,-5.8112392
-409.48956,118.80584,36.144447,-10.393444,-4.511814,11.606155,6.5340085,-10.4619055,-19.378609,-16.485952,-9.31737,-4.311468,-3.339179
-397.50305,128.02408,34.166237,-12.136514,-0.7950816,13.890813,4.0776215,-12.3952,-18.500927,-16.233696,-10.13339,-3.3106658,-1.3336077
-393.52707,130.44853,32.834618,-11.780961,1.6279066,13.590315,0.98542815,-13.645517,-16.966812,-14.882411,-9.78802,-2.6171832,-0.43883598
-396.45245,127.33188,32.813698,-8.724131,3.9427466,12.063765,-2.0432727,-13.887593,-14.055891,-11.524304,-7.627282,-1.5810223,-0.046884995
-404.15784,120.28679,33.538086,-3.5613751,7.2060714,10.8681755,-4.820235,-14.200725,-10.917051,-7.0550156,-4.4958487,-0.8239372,-0.5545441
-410.95026,113.83336,33.49409,0.4599739,10.706309,11.5644,-5.845102,-14.581651,-9.417141,-4.4846663,-2.740666,-0.86926115,-1.4822868
-415.25,108.959045,31.331516,0.6666007,11.788822,12.306995,-5.5950966,-14.273683,-8.633639,-3.2631838,-1.3079472,0.48501742,-0.66633505
-418.90894,104.66719,28.893581,-0.26827648,11.623832,12.597145,-4.845412,-13.065815,-7.0425944,-1.3518474,0.86100495,2.555143,0.50264823
-422.23126,101.292915,27.972973,0.04156159,11.718748,12.372673,-4.7188077,-12.126331,-5.3249817,0.72789073,2.8325682,4.1397796,1.4883769
-423.84503,100.009224,28.451408,1.1018131,11.964606,11.656092,-5.5225286,-12.1240425,-4.4803696,1.5056403,2.7796936,3.6445312,1.4665632
-424.27402,99.86711,28.833344,1.0158491,10.98424,10.50724,-6.048391,-11.961998,-4.097067,1.5410125,2.303166,3.2022345,1.6720772
-423.58737,100.538315,28.546268,-0.44942856,9.328536,10.148491,-4.8925514,-10.637722,-3.8450072,0.8652463,1.7625098,3.6215801,2.9111907
-422.5298,101.76055,28.885944,-1.2473452,8.301804,10.483367,-2.8484435,-8.449082,-3.0756106,0.38753295,1.2660246,3.9811587,4.2066736
-422.42145,102.87311,31.023947,-0.115020126,7.94416,10.521231,-1.3839397,-6.716466,-2.254341,0.24391532,0.35147375,2.8241696,3.9912279
-424.8636,102.17746,34.20514,2.7037938,8.404391,10.711234,-0.46959138,-6.1631103,-2.0493357,0.5259942,-0.46346757,0.5484381,2.3985355
-429.6928,99.40315,37.50782,6.5021687,9.583748,11.11408,-0.28440642,-7.356691,-3.481678,0.29213715,-1.0449972,-1.5720359,0.70110595
-434.8864,95.76109,40.05898,10.958219,12.354588,12.329859,-0.47706425,-9.540782,-6.384433,-1.2401901,-1.2875811,-1.9821868,-0.18666106
-438.30597,93.21846,41.864346,14.925852,15.327194,13.278456,-0.90056574,-10.754376,-8.087879,-2.6900866,-1.6605307,-1.581048,-0.19629025
-439.36447,92.65575,42.595802,15.249919,14.319974,12.4246025,0.018330932,-8.893803,-7.361163,-3.4224994,-2.338869,-1.3029447,0.6231173
-440.37643,91.8068,42.311134,14.254694,12.637817,11.940461,1.7393467,-6.4979057,-6.3161197,-3.7744899,-2.7245471,-0.96147066,1.5945702
-442.42896,89.69651,41.271904,13.144182,11.375539,11.734415,2.7856655,-5.397828,-5.833535,-3.5851974,-2.7825725,-1.5268807,1.0436411
-445.6427,86.63435,40.551823,13.024024,10.972647,11.68095,2.9504027,-5.690798,-6.0221777,-2.982662,-2.3385584,-2.1971421,0.17484444
-448.62003,83.9592,40.61921,14.328192,11.932813,11.950209,2.5045404,-6.6129045,-6.4816856,-2.5401206,-1.920868,-2.48524,-0.11385253
-451.4585,81.68031,41.52742,16.65401,13.470002,12.289461,2.3744717,-6.5560856,-5.818147,-1.2289292,-0.5667337,-1.7490923,0.035330936
-453.75574,79.93943,42.450176,18.490444,14.368694,12.468573,2.9387023,-5.4257107,-4.5055847,0.36245286,1.4321792,0.016010404,0.82262856
-455.8016,78.29945,42.983124,19.534904,14.183517,11.554563,2.8325872,-4.679946,-4.002551,0.6515666,2.500091,1.6142702,1.5753492
-457.27386,76.85008,42.65866,19.418102,13.21652,10.181147,2.2512047,-4.7943726,-5.191864,-1.5338905,1.283992,2.0382628,1.957869
-459.6797,73.76304,40.797012,19.00026,12.60174,8.088116,-0.061307907,-5.9534464,-6.277625,-3.6400928,-0.4116061,2.1463408,2.6337547
-462.09427,70.58322,38.862175,18.895565,12.666573,6.500842,-2.1493278,-6.322744,-5.4383864,-3.6322458,-1.1489546,2.3038197,3.8429794
-463.21448,68.875374,37.74091,19.42443,13.836102,6.4575453,-2.8070874,-5.4985223,-3.2584372,-2.2334242,-1.2123725,2.1128428,4.3291245
-462.74487,69.19914,37.972633,20.576317,15.652391,7.6316433,-2.4610004,-5.020669,-2.4676514,-1.8629193,-1.4066308,1.8116399,3.8114567
-462.3505,69.73093,38.602417,21.530682,16.826553,8.646782,-1.840229,-4.837798,-2.675517,-2.144363,-1.2973173,2.2287877,3.780377
-463.22226,68.86548,38.240437,21.11953,16.224205,8.284552,-1.9019822,-5.0122046,-2.9496408,-1.9897556,-0.5741614,3.0451722,4.3622665
-461.28058,70.673004,37.45755,17.597797,12.2413435,6.449483,-1.4300634,-3.8094604,-1.8396909,-1.0413282,-0.39950758,2.0936038,3.459133
-430.87057,99.372696,36.634678,-1.8824999,-3.2401695,5.5114207,4.815131,-0.08234713,-0.04962647,3.4505203,4.3743753,0.2148788,-5.9471073
-406.10043,122.69877,37.916443,-11.439282,-8.305132,7.9765882,7.964988,-1.2418871,-3.1081355,3.1519494,6.0932875,-0.65261304,-9.6464615
-389.32614,136.4036,37.029747,-14.330055,-8.165569,7.6881433,7.798698,-1.3550519,-6.1294737,0.34805858,7.807373,1.2971435,-11.087215
-382.00174,142.5701,37.767162,-13.424131,-6.4262266,8.019368,7.9667425,-1.2768841,-8.292113,-2.005097,8.568064,3.1589742,-10.809685
-383.25037,142.45773,40.679184,-9.702145,-4.592955,8.553717,9.004474,-0.9107828,-10.48421,-4.8048058,8.405535,5.0812197,-9.645537
-390.45853,137.42426,43.806114,-5.032526,-2.8549585,9.312869,10.445838,-0.5049918,-12.545247,-7.9551086,6.8243055,5.845796,-8.54221
-398.99152,129.728,43.926033,-1.284874,0.23343301,11.202543,11.571209,-0.52934664,-14.017067,-10.348171,4.634737,4.6186357,-8.794163
-405.87708,122.823166,42.563988,0.73377585,2.313068,12.143669,11.855491,-0.48272806,-14.394207,-11.296139,3.5399406,4.032564,-8.472784
-409.05267,119.07628,40.28189,-0.58736455,1.0146357,10.27351,9.934749,-0.8127992,-12.324715,-8.276733,5.665554,5.2008743,-7.6334696
-410.48438,117.18312,38.850945,-1.2839507,0.5842029,8.998428,8.160862,-0.51513946,-8.701223,-4.013147,7.4891396,5.1247444,-7.7222095
-410.58273,117.58842,40.33918,0.7333014,1.8902097,8.727071,7.185704,0.33008248,-5.052306,-0.46552467,7.910553,3.9405065,-7.603174
-411.05914,118.69849,43.57408,3.1292171,2.5922003,8.925621,7.386462,1.2333713,-3.1088896,0.20776916,5.7472024,2.0684824,-6.2888126
-413.78552,117.969574,46.78991,5.403338,2.6125767,9.084873,8.149725,2.0183651,-2.362225,-0.55471885,2.8616672,0.30234432,-4.8314195
-417.76562,115.01437,47.525192,6.2242146,2.582776,9.893985,9.373201,2.2121394,-3.1028543,-1.8827435,1.228313,-0.60256743,-4.96083
-421.6017,111.9478,47.744823,6.681576,2.638913,11.0168,10.765209,2.1308737,-4.301724,-2.8822796,0.95687455,-0.4835255,-5.2917905
-423.86026,110.91774,49.46031,7.778735,2.3492324,11.3632555,12.10872,3.3883367,-3.3283148,-1.925309,1.9459616,0.46808654,-4.7209444
-425.2232,110.26855,50.270973,7.872365,1.4337775,10.873553,12.350826,4.2245426,-1.3189323,0.87868476,4.0299363,1.4526598,-3.9811246
-426.5423,108.912796,49.421722,6.69355,0.18174922,10.355797,12.374378,4.5195713,-0.02120018,3.4580255,6.6205406,2.7655554,-3.6906328
-428.77576,106.493065,48.301506,6.122481,-0.46354166,9.845161,12.183755,4.4133873,0.08224571,4.3715982,8.311801,4.2740297,-2.9872441
-431.82343,103.61664,48.007736,6.881986,-0.35474458,9.233882,11.377552,3.354232,-1.1669031,3.753626,8.873205,5.421522,-2.112582
-433.9922,101.3606,47.57391,7.943965,0.86416566,9.307972,9.955395,1.1362158,-3.115522,2.704411,8.687433,5.727966,-1.7002983
-435.65796,99.53125,47.144867,9.063777,2.516244,9.900417,8.7816105,-0.9283712,-4.6641827,2.0873394,8.33954,5.117721,-2.3440366
-437.44678,97.45682,46.152943,9.1133175,3.0067353,10.248804,8.897732,-0.83908,-4.68398,1.5407408,7.2012005,4.0619,-2.6378822
-440.03177,94.57443,44.804195,8.692198,2.635605,10.033788,9.636303,0.89641225,-3.2298665,1.3826096,5.639652,2.6573544,-2.822506
-441.9628,92.71037,44.511353,8.976772,2.3940952,9.663044,10.415658,2.9842696,-1.3978932,1.3891954,4.0763407,1.1959822,-3.1189592
-442.66605,92.2852,44.999405,9.446785,1.9459724,8.720135,10.221233,3.9760218,-0.17304766,1.6668022,3.3233356,0.28925747,-3.4990718
-443.3695,91.74473,45.145653,9.409157,0.8377818,6.7910233,8.602701,3.443352,0.14840162,2.120057,3.4653738,0.098809674,-3.865499
-445.3578,89.63636,44.252747,8.783396,-0.55413556,4.858911,7.1443763,2.8270872,-0.24284005,1.3768383,2.570292,-0.47479546,-4.0984964
-447.6575,87.11212,43.040947,8.044521,-1.7694893,3.3381817,6.0637083,2.152386,-1.3989813,-0.68127704,0.4231142,-1.564005,-3.9523654
-449.01492,85.78673,42.988487,8.893694,-1.0074407,3.3431115,5.422019,1.3167785,-2.3219855,-1.9159603,-0.9721286,-2.271441,-3.204443
-449.73138,85.46295,44.16661,11.138813,1.0058304,4.156057,5.2485294,1.0968704,-2.1695466,-1.9302506,-1.6573226,-3.0744119,-3.0814333
-451.3966,84.18695,45.067085,13.304018,2.7144058,4.731446,5.442752,1.7669299,-1.284303,-1.8050241,-2.590562,-4.2058525,-3.4909012
-453.61465,82.051,44.910027,14.28417,3.4598932,4.8817067,5.573943,2.220602,-0.85092485,-1.7317435,-2.7025104,-4.2975144,-3.922491
-455.67288,79.84797,44.07569,14.240414,3.423885,4.7188654,5.3609557,1.6647578,-1.8664063,-2.4173126,-2.1041622,-2.8457594,-3.3765917
-458.4671,76.78775,42.71645,13.831788,3.0285602,4.2103744,4.670259,0.06233275,-4.6754985,-4.9669075,-2.2725763,-0.520957,-0.91923547
-462.90143,71.88742,40.556656,13.455811,2.9317183,3.957817,4.2415233,-1.2869965,-7.5676126,-8.220498,-3.485412,1.1941141,1.8982235
-460.41235,72.53141,35.834717,6.9682326,0.3436535,6.7803783,8.452297,-0.4826041,-10.556055,-11.199206,-3.253366,3.8608375,3.8936353
-424.94916,102.178276,28.085155,-15.479321,-8.671518,13.047667,14.938208,0.38817823,-8.078674,-3.0522344,4.0762014,3.439316,-2.4428139
-393.34665,128.68253,26.15522,-23.304531,-8.354502,15.84285,15.711177,0.85481536,-6.161336,1.2537204,7.2830973,0.10461524,-8.240778
-371.22653,146.17487,25.302574,-24.21241,-6.334429,13.093811,12.452089,1.4250996,-6.5997515,-0.33525717,7.796592,-0.47272694,-10.822285
-360.46277,155.1417,26.925081,-22.001852,-5.416423,9.194957,9.434664,1.6278337,-7.6371417,-2.0390992,8.087706,-0.7181761,-12.338291
-360.08475,156.96713,31.202633,-17.86092,-5.3625946,5.9218206,7.164457,1.2522206,-8.266097,-2.9269469,7.854511,-1.2268956,-13.411914
-366.29446,153.4965,35.885986,-12.5038395,-4.833639,3.3713653,4.975304,0.50875586,-8.4158535,-3.5141325,7.151215,-1.4413102,-13.899387
-373.1241,148.72067,38.493145,-8.776892,-3.6545393,3.04201,3.66199,-1.2443175,-9.108137,-3.4413843,7.0214977,-0.937675,-12.779983
-377.68893,144.4205,37.804405,-7.7827454,-2.3589733,3.8661444,2.9929523,-2.6093361,-9.447787,-3.29671,6.8760214,0.20666504,-10.105057
-381.6324,140.09277,35.81147,-8.354464,-2.6425147,3.2857454,2.0293965,-3.3738127,-9.570492,-3.123425,7.457117,1.9646637,-7.8474407
-384.56488,136.3805,32.897484,-10.680447,-4.551918,1.5812393,0.41566265,-4.3475585,-9.281709,-1.7943803,9.233279,3.6860878,-6.9430885
-386.79037,133.70447,30.780838,-12.478456,-5.373001,1.4655205,-0.61610985,-6.148799,-9.915598,-1.034248,9.96822,3.9034734,-7.203131
-387.79395,133.05058,30.983093,-12.274234,-4.660774,2.8617587,0.116868734,-6.212097,-9.593306,-0.8237979,8.938812,2.5032725,-8.035936
-388.6124,132.63307,31.911242,-10.415141,-2.3166025,4.9894605,1.3186028,-5.4601626,-8.60523,-0.50711524,7.509049,0.20358872,-9.693341
-390.0012,131.73111,32.80791,-8.790629,-0.9530076,5.742392,1.5841839,-4.7674513,-6.919166,0.8748418,6.9509163,-1.8045609,-11.239764
-391.24997,131.05125,33.667686,-7.997565,-1.2946925,4.436482,0.20287132,-4.8978524,-5.6194067,1.9798352,6.9330835,-2.065114,-11.117864
-392.83002,130.10481,33.887207,-9.132128,-3.873231,2.1793404,-1.0388852,-4.9587116,-4.828201,2.0729973,5.998292,-2.2965384,-10.369082
-395.36285,128.14119,33.82299,-9.848062,-5.7243233,0.26195276,-2.8074055,-6.187503,-5.4241505,0.6630062,3.6919515,-3.2542903,-9.775048
-397.1382,126.67813,33.549232,-10.293871,-6.18004,-0.12629092,-4.2845626,-8.341711,-6.858398,-0.77918583,1.362313,-5.0549145,-10.330764
-397.61572,126.67966,34.20526,-9.633152,-4.698997,1.9226954,-3.9295864,-9.694035,-7.3242455,0.14831889,1.9558403,-5.254458,-10.870475
-397.67737,127.478714,36.275238,-7.400184,-2.8690376,3.1217675,-3.833375,-10.131338,-6.8887963,1.6357437,3.5077038,-4.291803,-10.781351
