0,1,2,3,4,5,6,7,8,9,10,11,12
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-565.7056,0.099464335,0.099424385,0.09935782,0.099265754,0.09914492,0.098998636,0.09882585,0.098627694,0.09840095,0.09814896,0.097870685,0.09756728
-564.3715,1.9855981,1.9837893,1.9807811,1.976575,1.9711785,1.9645998,1.9568523,1.9479456,1.9378941,1.9267141,1.9144255,1.9010458
-563.04565,3.8592875,3.8534963,3.8438578,3.8303912,3.8131237,3.792091,3.767335,3.738906,3.706862,3.6712675,3.632195,3.589723
-562.15875,5.112,5.1012487,5.08337,5.058425,5.026494,4.987687,4.942132,4.8899755,4.8314023,4.766595,4.6957684,4.6191554
-561.3596,6.2403135,6.2242527,6.197556,6.160331,6.1127267,6.0549335,5.9871817,5.9097414,5.82292,5.727059,5.6225367,5.509762
-560.6118,7.296667,7.276943,7.24416,7.198449,7.139997,7.0690384,6.9858623,6.8907986,6.7842374,6.6665955,6.538347,6.3999953
-559.8469,8.375427,8.346994,8.299793,8.234118,8.150349,8.048998,7.930664,7.796051,7.645936,7.481203,7.302793,7.111722
-558.9494,9.638753,9.592354,9.515507,9.408933,9.273628,9.110846,8.922091,8.709076,8.473732,8.218145,7.9445558,7.655318
-558.25183,10.62274,10.568829,10.479517,10.355618,10.198238,10.008798,9.788975,9.540716,9.266184,8.967756,8.647974,8.309527
-557.5049,11.652168,11.522129,11.32069,11.067902,10.786661,10.498648,10.220602,9.961546,9.721476,9.491766,9.257208,8.999277
-556.6734,12.78444,12.534283,12.164427,11.732996,11.29987,10.912561,10.595874,10.348087,10.144306,9.945457,9.710312,9.406755
-556.0472,13.669681,13.418587,13.047436,12.613396,12.173061,11.767637,11.413197,11.098732,10.792345,10.453459,10.047066,9.555648
-555.4584,14.470622,14.138785,13.672911,13.166395,12.693602,12.286758,11.933952,11.596365,11.233472,10.822316,10.362007,9.86389
-554.79236,15.330997,14.793438,14.094673,13.43169,12.935772,12.62235,12.402586,12.146351,11.759449,11.232103,10.633797,10.060757
-554.1143,16.16995,15.340927,14.345684,13.5533695,13.175777,13.1690235,13.272938,13.163876,12.636072,11.712805,10.628229,9.692529
-553.4122,16.978514,15.691444,14.201795,13.137171,12.856825,13.276529,13.925187,14.200283,13.685873,12.366397,10.627081,9.04549
-551.42755,19.593355,17.788717,15.606784,13.859214,13.0525055,13.16279,13.6822405,13.905754,13.304964,11.796485,9.771694,7.882064
-550.04083,21.476276,19.431707,16.84534,14.559708,13.167175,12.773632,12.998083,13.198147,12.803888,11.594958,9.791267,7.9235363
-549.622,21.912418,19.458359,16.363209,13.655909,12.074873,11.778959,12.334906,12.97323,12.978285,12.021872,10.287126,8.339376
-549.73914,21.518822,18.501457,14.800087,11.74634,10.234409,10.370808,11.52211,12.70121,13.069451,12.29928,10.6435375,8.722918
-549.8459,21.25835,17.975403,14.00044,10.802053,9.315036,9.572954,10.8172035,11.979368,12.24662,11.410059,9.850369,8.229206
-548.7951,22.51803,18.716139,14.278702,10.929241,9.561739,9.918375,10.950339,11.552385,11.180764,10.020119,8.701502,7.8377514
-547.70233,23.874325,19.664616,14.934026,11.608177,10.460588,10.889974,11.59342,11.5568695,10.644579,9.464158,8.751366,8.811443
-546.75385,25.185825,20.892265,16.034452,12.540959,11.17837,11.347582,11.78853,11.585055,10.720551,9.859957,9.65047,10.151562
-546.1721,26.142075,22.104671,17.323574,13.544514,11.6464815,11.35573,11.679967,11.689483,11.087699,10.229093,9.669783,9.651313
-545.6179,26.91918,22.819683,17.84991,13.763928,11.57136,11.164139,11.593767,11.767704,11.107016,9.781511,8.442162,7.69163
-545.6195,26.778263,22.350983,17.081432,12.950145,11.069103,11.231432,12.216129,12.613253,11.650921,9.54825,7.24177,5.7207885
-546.05676,26.213604,21.931597,16.863335,12.958099,11.312944,11.708659,12.886735,13.362671,12.280026,9.822252,6.9914618,4.945655
-546.2724,26.003475,21.952293,17.118454,13.30966,11.551696,11.670235,12.549505,12.866182,11.846605,9.626675,7.063978,5.176892
-543.63153,29.129238,23.62633,17.33241,12.719135,10.858824,11.095337,11.816093,11.655803,10.269287,8.256334,6.4939237,5.494075
-539.9906,33.468044,26.005852,17.696257,11.997432,10.25251,11.288944,12.664301,12.499582,10.565582,8.009986,6.1873713,5.6286182
-537.75476,36.065018,27.280151,17.696697,11.384905,9.744925,11.263727,13.149744,13.358427,11.592608,8.935791,6.7733603,5.875682
-536.9439,36.97956,27.62353,17.407167,10.639884,8.8238,10.448081,12.676056,13.343854,11.934755,9.328363,6.940466,5.875293
-536.4914,37.539497,27.883175,17.098015,9.6738,7.5065756,9.378748,12.331211,13.70047,12.501673,9.591156,6.836913,5.888503
-535.8207,38.408966,28.444168,17.07262,9.014986,6.6115713,8.887905,12.611787,14.521836,13.264143,9.899589,6.848547,6.120941
-534.0675,40.30859,29.040442,16.579628,8.3051405,6.4368353,9.304361,13.088081,14.565861,12.937186,9.727001,7.233485,6.8537207
-532.8534,41.628742,29.5377,16.522022,8.230291,6.4985065,9.159448,12.439249,13.689584,12.524788,10.147181,7.9966593,6.8730087
-533.52167,40.826946,29.077549,16.373018,8.114009,6.052347,8.222141,11.24397,12.751261,12.238615,10.400616,8.145354,6.149165
-534.20074,40.234947,29.188362,16.747269,7.9865904,5.100813,6.8493137,10.145676,12.299732,12.308656,10.67907,8.449628,6.4106526
-533.55725,40.93638,29.527588,17.038837,8.627739,6.0329833,7.518179,10.071503,11.668274,11.921284,11.262973,10.012521,8.285785
-532.9064,41.490967,29.416908,16.797318,9.119221,7.543763,9.378601,11.209505,11.5640545,11.045746,10.612587,10.233044,9.223292
-531.8617,42.392,29.146587,15.878027,8.669815,8.252533,10.953335,12.685231,12.034405,10.192791,8.797064,8.261491,7.950527
-530.383,43.96365,29.559595,15.3540745,8.047957,8.29563,11.786249,13.743273,12.465036,9.400587,6.8393087,5.90779,6.321848
-522.30664,53.94745,36.398796,19.564608,11.11871,10.816556,13.134357,13.340763,10.694937,6.992483,3.7629766,1.4722046,0.42597926
-485.1978,90.01347,42.007774,11.277903,9.095905,14.818888,12.0300045,6.056514,6.1037736,8.6054735,5.3589973,-2.9753227,-9.119947
-451.22726,118.66379,38.172474,-0.79876727,9.052975,18.908024,8.281659,0.103282645,6.361577,10.283785,2.206121,-6.605226,-8.982147
-429.87643,136.42607,36.034958,-6.970315,9.558241,20.193222,5.328684,-2.9522743,5.561385,8.656456,-0.5503618,-7.1611443,-7.5595512
-417.7724,145.63089,34.44916,-8.592533,10.326923,18.16761,2.1222353,-3.995058,3.6375043,4.814977,-1.8956053,-5.4564085,-6.61354
-413.88132,148.98105,35.106354,-8.039017,10.12444,15.835413,-0.22995138,-5.3162756,1.2017769,1.6014853,-2.7413247,-3.979438,-5.6573944
-413.5675,150.41373,37.80375,-6.1299424,9.841457,14.172554,-2.0874097,-7.250176,-0.65718377,0.7979314,-1.9995822,-2.7556586,-5.37804
-413.3788,151.91937,40.50745,-4.65598,9.780764,13.788421,-3.213984,-9.339464,-1.5464058,2.5157118,0.45985866,-1.8917477,-6.064102
-413.45877,152.54611,41.720596,-4.388814,9.320296,13.809795,-3.2465742,-10.290855,-2.077407,3.9534607,2.6520948,-1.2785101,-7.104892
-413.26736,152.81683,41.42998,-5.8572397,7.7260036,13.772347,-2.199536,-9.83963,-1.8881269,5.0456767,3.4185324,-2.457921,-8.75999
-413.43777,152.55252,40.82733,-7.206745,6.274397,13.597507,-1.4226097,-9.871502,-2.5022678,5.3400364,3.444913,-4.580755,-11.057692
-414.23795,152.2128,41.48938,-6.851863,6.0687127,13.782649,-1.1092318,-10.641709,-3.756372,5.2845874,3.7853785,-6.0891805,-13.435917
-414.86896,152.50089,43.224983,-5.5063124,6.639741,14.422573,-0.6505835,-11.058809,-4.6689954,4.8188305,3.9940896,-5.9546957,-13.7137165
-416.0037,152.33755,44.981415,-4.103101,6.837777,14.59009,-0.23145391,-11.32524,-5.788197,3.8233051,4.0170207,-5.048546,-12.831499
-417.5084,151.71365,46.597134,-2.1939318,7.978739,15.281103,-0.012585925,-11.630969,-6.2079763,3.534421,4.245744,-3.839249,-11.489796
-419.36905,150.4173,47.78118,0.3736384,10.326383,16.231724,-0.61049366,-12.355451,-5.8096333,4.3082647,4.4602423,-3.553588,-10.850349
-421.4392,148.74924,48.43541,2.2717414,11.971184,16.63826,-1.5115247,-13.280144,-5.5606127,5.0807486,4.595541,-3.8897274,-11.296713
-422.74484,147.51294,48.1861,2.4411361,12.187611,16.611614,-2.1053457,-13.933769,-5.509774,5.347067,4.1383963,-4.8523226,-12.1536875
-422.2216,147.57768,47.07184,1.06007,11.545247,16.5453,-2.2442763,-14.10467,-5.510946,4.963003,2.9032114,-6.2196326,-12.578443
-420.62888,148.72412,46.432312,-0.00036215782,11.100494,16.5244,-2.1534953,-13.972452,-5.5506983,4.599051,2.3673322,-6.587422,-12.298378
-419.65573,149.58734,46.49434,-0.24809599,10.793905,16.32866,-2.0033934,-13.796018,-5.679328,4.617044,2.734924,-6.385558,-12.036853
-420.21982,149.18704,46.67032,-0.2172041,10.337446,16.113228,-1.6633055,-13.768742,-6.151537,4.66199,3.2293587,-6.568568,-12.423948
-422.21094,147.59836,46.82879,-0.050982952,9.973576,16.327656,-1.0237836,-14.048744,-7.047673,4.547116,3.4450922,-7.410392,-13.619659
-424.61917,145.53754,46.72923,0.056285143,9.775198,16.841732,-0.17343691,-14.3993435,-8.437756,3.6805077,3.2134237,-8.305338,-15.13466
