0,1,2,3,4,5,6,7,8,9,10,11,12
-525.3373,20.397137,17.227062,13.855371,10.82387,8.089141,6.1218996,5.2866907,4.8597784,3.9614997,2.9613082,2.756275,3.1483598
-525.5678,19.811853,16.13182,12.503877,9.698148,7.476764,5.9303355,5.1241045,4.2749853,2.763841,1.4128349,1.3873943,2.3197145
-524.90393,20.588537,16.564133,12.627832,9.577145,7.106059,5.343335,4.4140015,3.4652448,1.8258135,0.47579697,0.7635481,2.211989
-523.36774,22.685188,18.40909,13.988939,10.2174835,6.956457,4.6485004,3.6431413,3.0275593,1.87169,0.93623775,1.485423,3.0145047
-521.63684,24.688248,19.403637,14.122938,10.153568,7.2751036,5.4121227,4.5199823,3.7765627,2.6150095,1.9370992,2.7354195,4.1157885
-521.5917,24.549152,18.841375,13.368511,9.803328,7.794647,6.675028,5.9341583,4.8720236,3.3752913,2.5434148,3.1792583,4.1874485
-522.89685,23.033539,18.048553,13.235803,10.096407,8.300909,7.119019,6.0327587,4.604481,2.9777646,2.1384077,2.6297758,3.4178796
-524.1212,21.88433,18.12449,14.205203,11.153238,8.825779,6.8743715,5.0962057,3.2924538,1.622594,0.81427443,1.2684327,2.2323732
-524.48206,21.806519,19.020016,15.912067,12.942493,9.85652,6.696935,3.9796724,2.0772426,1.0347872,0.8417299,1.3547306,2.1172094
-523.656,22.846687,19.86429,16.749956,13.8561325,10.582914,6.9069676,3.7295318,1.8699268,1.4269652,2.0003142,2.948297,3.6169841
-522.8211,24.01382,20.963211,17.632645,14.333885,10.705948,7.10989,4.442934,3.0000863,2.4970236,2.8366346,3.9042583,4.975444
-522.21234,24.772163,21.41106,17.638027,14.022392,10.509877,7.4745836,5.377215,3.9757762,2.9245422,2.6649487,3.6574864,5.1514316
-521.6511,25.355446,21.412529,16.973671,13.134996,10.116539,7.93466,6.417206,5.0185905,3.4743586,2.3930774,2.4793024,3.4251618
-521.53754,25.363724,21.071182,16.397263,12.766897,10.377106,8.817268,7.5526347,6.092415,4.3568563,2.8579621,2.1181645,2.0540047
-522.712,23.807735,19.879265,15.795904,12.699678,10.523947,8.968759,7.858743,6.8656526,5.6969366,4.475128,3.4117913,2.3835516
-524.06384,21.97242,18.34626,14.765236,12.039091,9.837514,8.07295,6.9949355,6.3935695,5.788873,5.1264696,4.4459696,3.3277423
-524.75903,20.871387,17.063156,13.459017,10.795077,8.566991,6.737941,5.6857224,5.133863,4.515321,3.9347098,3.5919218,2.8542633
-524.3736,21.24502,17.078157,13.122227,10.0747795,7.4301395,5.4122143,4.5224166,4.121872,3.2587323,2.2436228,1.8046532,1.4327545
-523.6782,22.138771,17.769018,13.588797,10.329852,7.5933523,5.7919574,5.3794527,5.279885,4.14604,2.4439714,1.4595695,1.0376395
-523.63086,22.346626,18.273205,14.356516,11.327124,8.880775,7.386327,7.1407943,6.999946,5.6787143,3.7404156,2.5893278,2.1944337
-524.03424,22.087414,18.71151,15.430166,12.744171,10.419579,8.962749,8.718703,8.537491,7.135909,5.1136074,3.9693255,3.7502258
-523.42084,22.823786,19.272385,16.07648,13.636597,11.329318,9.490324,8.682265,8.094071,6.656905,4.998909,4.4271584,4.6354885
-523.12726,23.289932,19.858337,16.73079,14.120811,11.291679,8.6788025,7.1231885,6.0901217,4.6314526,3.3035731,3.2062454,3.8158207
-523.85657,22.70403,20.12566,17.424461,14.546555,11.041664,7.6157017,5.265169,3.7240815,2.2536654,1.2391763,1.453418,2.3340685
-524.021,22.64197,20.265093,17.369247,13.996914,10.063005,6.345035,3.7452493,2.1337411,0.9223082,0.2626511,0.60686713,1.5144497
-523.3986,23.294569,20.276758,16.594019,12.7958,9.076134,5.9221125,3.749599,2.292716,1.108721,0.3900817,0.5657468,1.3878868
-523.507,22.94361,19.42535,15.370589,11.960365,9.433355,7.44271,5.645054,3.9573612,2.504917,1.4759846,1.0047731,1.1562134
-524.5161,21.66238,18.536285,15.044579,12.308989,10.453344,8.965996,7.465264,6.004247,4.7604003,3.708036,2.7658288,2.1616344
-525.04016,21.042467,18.281805,15.354382,13.215731,11.740551,10.255736,8.462118,6.707535,5.44895,4.691577,4.110208,3.6201406
-524.62695,21.800901,19.396004,16.67622,14.418256,12.583433,10.674055,8.444883,6.204445,4.484249,3.5475051,3.2801218,3.464109
-523.60046,23.099455,20.225544,16.76046,13.694815,11.352412,9.452269,7.518779,5.3300753,3.1693685,1.6917,1.4411193,2.4048417
-523.03784,23.627808,20.057476,15.769491,12.126766,9.63041,7.839798,5.9781456,3.7092957,1.4755938,0.16118485,0.3797648,1.9607713
-523.8872,22.59123,19.403866,15.456774,11.872473,9.093116,6.848362,4.658884,2.4205508,0.5822689,-0.20838976,0.32866234,1.8130025
-524.9923,21.10081,18.196678,14.6914215,11.374106,8.538225,6.3059416,4.6222286,3.183515,1.8502078,0.99241406,1.0231183,1.7338703
-524.9718,21.000074,17.856794,14.154224,10.5791,7.474188,5.456384,4.8161507,4.7836924,4.328417,3.4042883,2.6421683,2.2110713
-523.6495,22.440594,18.35476,13.843113,9.922227,6.877358,5.201742,5.100443,5.6368637,5.571394,4.756262,3.7983954,2.8486054
-522.6789,23.55,18.820177,13.671986,9.535215,6.8036394,5.687581,6.032305,6.7865686,6.7775555,5.866884,4.62262,3.2884467
-523.2809,22.802906,18.201054,13.087574,9.236008,7.253195,6.849066,7.2461953,7.520242,7.106304,6.101845,4.9150314,3.7695558
-524.4722,21.423326,17.430922,12.750469,9.094837,7.280187,7.0271435,7.4260674,7.61107,7.175633,6.186181,4.9625607,3.856673
-525.0731,20.786526,17.264816,12.966968,9.39728,7.4619246,7.131513,7.629299,7.980197,7.5703783,6.4063053,4.97764,3.8717518
-523.5215,23.038548,19.612675,15.255042,11.28303,8.585376,7.3412986,7.0790796,7.028333,6.591943,5.6488066,4.4998417,3.5645454
-521.6212,25.663094,22.132362,17.624779,13.165789,9.476139,7.0908823,6.0682883,5.771852,5.4165115,4.778562,4.0887103,3.4593513
-521.3003,26.262363,22.985462,18.528694,13.807453,9.605568,6.5299115,4.792459,4.0779023,3.8405695,3.7251363,3.6045246,3.3724213
-521.8522,25.512302,22.267735,17.797085,13.08751,8.932817,5.7501435,3.6088612,2.380977,1.8783306,1.9018041,2.226826,2.599297
-522.78314,24.140377,20.851875,16.53039,12.13258,8.243187,5.136943,2.906013,1.511435,0.84319377,0.7740224,1.1191342,1.5957782
-523.97455,22.565166,19.663658,16.041431,12.474913,9.233898,6.4221716,4.2212768,2.7670462,1.9909148,1.6691151,1.5594609,1.4971391
-525.51984,20.694391,18.559654,15.859938,13.279041,11.109644,9.298109,7.703334,6.2747335,5.0333395,3.9774232,3.0660472,2.2858107
-526.6388,19.170143,17.255005,15.033369,13.232469,12.019807,11.040122,9.845274,8.317223,6.7306476,5.4487753,4.5730634,3.8830967
-527.28613,18.24854,16.364552,14.295805,12.763695,11.78871,10.823854,9.359436,7.4428635,5.654609,4.5835047,4.2944937,4.2791977
-526.209,19.496239,16.886885,13.892141,11.49885,9.880263,8.482164,6.6910257,4.4834433,2.5038857,1.5309904,1.8159796,2.8643925
-525.5709,20.341148,17.513401,14.065589,11.006722,8.676106,6.7349873,4.6744156,2.3913138,0.36182785,-0.70608366,-0.43473417,0.90434176
-525.22296,20.946156,18.347244,15.011114,11.794468,9.097299,6.8005157,4.584503,2.3496084,0.40240952,-0.728392,-0.6910874,0.38715303
-524.5954,21.822111,19.212875,15.916292,12.812809,10.274385,8.123886,6.003372,3.8219173,1.9162259,0.80924714,0.7811475,1.6075721
-524.02686,22.6891,20.235592,17.101341,14.067653,11.456018,9.138655,6.8995275,4.7954264,3.1935723,2.464692,2.6185193,3.2163477
-523.61597,23.243753,20.779888,17.746113,14.868866,12.280827,9.742502,7.157765,4.846553,3.3390024,2.9112868,3.2964363,3.8412871
-524.04395,22.55312,20.063553,17.338604,14.894419,12.44532,9.747885,7.0567675,4.8112373,3.3202205,2.7655327,3.0705328,3.6646476
-525.55035,20.625832,18.52944,16.023243,13.581384,11.236795,8.998594,6.9593115,5.1045523,3.427555,2.2404497,1.9748162,2.5499358
-525.74854,20.299915,17.937687,14.850811,11.803036,9.255064,7.2997727,5.7962036,4.57313,3.593349,2.976488,2.837893,3.0730934
-524.9585,21.18335,18.225113,14.442442,10.873618,8.113625,6.223225,4.9928865,4.2670674,4.040018,4.2861547,4.7494,4.9528103
-524.18616,21.848166,17.98846,13.544878,9.916193,7.5806866,6.313159,5.6167927,5.100525,4.777153,4.955409,5.6260185,6.090538
-524.4733,21.512877,17.886744,13.843649,10.696102,8.7894,7.8093715,7.22423,6.627324,6.051296,5.880211,6.1757135,6.2431183
-525.2456,20.940054,18.464499,15.442829,12.790394,10.890841,9.568508,8.456057,7.3911805,6.499576,5.9382973,5.5915556,5.0471797
-525.8846,20.518097,19.176859,17.237656,15.01846,12.792511,10.741798,8.967834,7.5215516,6.412486,5.5920167,4.9423532,4.3064537
-526.20026,20.05685,18.750244,17.017048,15.137315,13.161388,11.074327,9.025364,7.327422,6.2060013,5.577683,5.1184473,4.5615296
-526.7279,19.079494,17.304035,15.307812,13.59168,12.020612,10.2375965,8.274409,6.6387873,5.7844276,5.5888186,5.452765,4.9168634
-526.93427,18.560371,16.269238,13.820389,11.956394,10.511585,8.931494,7.1173077,5.6196847,4.989726,5.0672235,5.052845,4.31343
-526.40326,19.222118,16.651978,13.749817,11.371546,9.52858,7.7671127,5.9165564,4.3582487,3.5599365,3.4569955,3.4174545,2.8583484
-525.4991,20.524548,17.863743,14.496344,11.315721,8.733854,6.676444,4.9244714,3.4403713,2.392128,1.9133775,1.8913428,2.0212555
-524.27374,22.097134,19.02261,15.157972,11.586866,8.82975,6.77483,5.046535,3.4499416,2.1296759,1.374869,1.3105671,1.775366
-522.6566,23.987165,19.999271,15.34268,11.651398,9.522804,8.39413,7.2256465,5.4092484,3.2175798,1.5213077,1.0732499,1.9422504
-522.571,23.945328,19.61866,14.791,11.385363,10.01313,9.81411,9.32035,7.6413116,5.088726,2.8416967,1.9930042,2.7428994
-523.2901,22.953756,18.680069,13.893312,10.521617,9.258286,9.362049,9.424764,8.471312,6.5823,4.6605763,3.630904,3.7441292
-524.10895,21.871304,17.773022,13.123888,9.696913,8.139917,7.883851,7.8678484,7.403719,6.519205,5.6561956,5.1380568,4.913096
-523.8329,22.117771,17.642735,12.515593,8.64707,6.7821035,6.4144163,6.539585,6.510663,6.31823,6.226577,6.2657204,6.11449
-523.0059,23.263655,18.673466,13.264994,8.956659,6.634095,5.996143,6.1774006,6.5187993,6.861266,7.257951,7.540602,7.254345
-520.7817,26.055515,20.695953,14.633938,9.972366,7.337787,6.17797,5.745408,5.6984205,5.995816,6.5229015,6.915929,6.6729183
-518.8812,28.577663,22.77544,16.12907,10.883184,7.724718,6.0614214,5.0872416,4.4808464,4.3010273,4.526656,4.821312,4.661279
-518.7587,28.854237,23.191982,16.444477,10.854013,7.388772,5.643283,4.652975,3.809277,3.1496239,2.9485097,3.135975,3.1445556
-519.6042,27.747765,22.353065,16.008366,10.812967,7.549097,5.732094,4.5008225,3.4282095,2.635314,2.346234,2.4539704,2.495044
-520.67365,26.375465,21.394293,15.663,11.081078,8.183628,6.3759565,4.910058,3.5683987,2.5834105,2.1667385,2.2362993,2.4928374
-521.1004,25.734203,20.762478,15.291663,11.207991,8.746308,6.992299,5.1876717,3.4453168,2.3609958,2.2162461,2.692594,3.234298
-519.79285,27.069931,21.166105,15.412419,11.963198,10.332009,8.785688,6.3894124,3.6888092,1.9321852,1.8868842,3.147252,4.3873534
-517.71674,29.36905,22.16753,15.545931,12.039869,10.7295,9.384239,6.9043417,3.8705835,1.748525,1.7167795,3.5066283,5.2172947
-516.141,31.145996,23.112083,15.92612,11.890163,9.750338,7.8307934,5.670421,3.4285245,1.769963,1.9397106,4.1281247,6.13051
-516.7546,30.596725,23.157589,16.090178,11.319948,8.107032,5.767586,4.296485,3.327526,2.6159058,2.9258513,4.605022,5.9973826
-518.418,29.040108,22.771423,15.587882,9.859679,6.3560586,4.5862055,3.770557,3.492961,3.741864,4.506013,5.366002,5.6261024
-520.00055,27.25166,21.90749,15.34189,9.616928,5.846318,4.0419736,3.6197033,3.968587,4.6534624,5.3145742,5.6028132,5.3172274
-521.67554,24.96312,19.977507,14.214293,9.6103115,6.7967205,5.2901745,4.434539,4.0478706,4.246426,4.8771896,5.34873,5.095514
-522.49835,24.000519,19.578959,14.595924,10.708153,8.217813,6.4531136,4.8590345,3.606124,3.2011716,3.7012024,4.481043,4.7922993
-522.5978,24.28807,20.837862,16.691347,12.997002,10.038443,7.478549,5.0778484,3.1060243,2.086006,2.233338,3.2099152,4.3966665
-521.6053,25.96812,23.008331,18.906876,14.526695,10.537817,7.26416,4.7485642,2.943908,1.8691525,1.6155192,2.2121344,3.4717522
-519.7733,28.293417,24.609182,19.52528,14.18757,9.54933,6.11738,3.9348302,2.7551656,2.271754,2.2672477,2.626728,3.2562685
-518.7363,29.546139,25.322979,19.617226,13.812082,8.983743,5.6399994,3.7651637,3.036892,3.0322773,3.3369026,3.5944672,3.5693452
-518.46796,29.638485,24.807827,18.71753,13.122808,9.004442,6.4204693,4.945009,4.1951766,4.0055075,4.2335873,4.539259,4.4528203
-519.5979,27.944036,23.06055,17.362835,12.646014,9.469952,7.4135284,5.9179173,4.837752,4.353116,4.5135245,4.9213524,4.906413
-521.2729,25.767843,21.393887,16.388134,12.427275,9.918119,8.194137,6.489231,4.708811,3.3660707,2.9062133,3.1699486,3.5146704
-522.3547,24.45676,20.57655,16.01914,12.293724,9.902654,8.347222,6.8504953,5.1069136,3.446198,2.3855395,2.0781326,2.1850548
-521.66296,25.394304,21.363005,16.483597,12.286451,9.517434,8.071132,7.348621,6.708086,5.811122,4.715382,3.6623254,2.7875636
-519.71326,27.823723,22.96777,17.124043,12.135099,8.87743,7.257573,6.6843433,6.5021877,6.2397532,5.730673,5.067224,4.3749857
-518.74524,28.917286,23.464716,17.192345,12.233572,9.229376,7.51303,6.214077,5.123324,4.6034346,4.869316,5.5191455,5.797037
-519.01,28.372932,22.778738,16.992481,13.091469,10.861923,8.843187,6.3402004,4.1811314,3.5805662,4.581422,5.866376,6.063181
-520.2392,27.014528,22.334923,17.460709,13.962921,11.498918,8.954046,6.183174,4.3001766,4.2647815,5.519003,6.3337746,5.5168095
-520.8339,26.396086,22.11407,17.307673,13.395073,10.458054,7.974165,5.919428,4.867611,5.065625,5.750926,5.670187,4.2858877
-521.33575,25.797316,21.64179,16.618145,12.125109,8.715593,6.3873453,5.0681844,4.6380606,4.6762457,4.5398464,3.8479173,2.793326
-521.4813,25.257729,20.377174,14.825136,10.403098,7.5697517,5.8354063,4.627386,3.6644185,2.8191066,2.0318148,1.4353485,1.3094726
-522.07416,24.685652,20.360466,15.228536,10.9776745,8.259041,6.6272345,5.2028837,3.446502,1.5039997,0.0020649582,-0.46522132,0.20240185
-521.78094,25.354576,21.611076,17.003069,12.939175,10.060427,8.087908,6.3017273,4.239731,2.0836606,0.4796862,-0.014372677,0.6035538
-521.1257,26.042065,21.735786,16.597475,12.352172,9.729675,8.302738,7.107675,5.499401,3.5941334,2.0447748,1.4264243,1.7621717
-521.24854,25.339539,19.899555,13.982609,9.964598,8.429561,8.2454195,7.840123,6.4824123,4.592152,3.0860374,2.5315757,2.8227167
-521.77527,24.224455,17.994724,11.537846,7.6568937,6.7999463,7.352373,7.388139,6.190234,4.3844423,2.9782896,2.4625368,2.7181377
-521.82825,24.107716,17.740356,11.022978,6.750161,5.4399376,5.6617603,5.7247953,5.0267663,4.0262003,3.3067532,2.9512146,2.7941523
-519.8876,26.67654,19.857502,12.573702,7.74524,5.9310217,5.722952,5.516738,4.8319592,4.142011,3.8309622,3.6451511,3.1888552
-518.81256,28.259232,21.58512,14.434812,9.650817,7.76971,7.3934727,6.913108,5.8291836,4.647444,3.8861237,3.4619591,3.0203776
-519.2587,27.717674,21.42421,15.073777,11.32263,10.2322235,10.016916,9.033215,6.9923525,4.645047,2.8116448,1.865887,1.8163626
-521.07764,25.84187,21.119118,16.115826,12.745301,11.211768,10.432567,9.251305,7.2423325,4.726164,2.4214985,1.0953668,1.1557124
-521.87085,25.104763,21.203232,16.756012,13.212097,10.908085,9.330206,7.8648243,6.2442913,4.5150127,2.889572,1.6947073,1.2371895
-521.7374,25.483479,21.92089,17.502625,13.444715,10.293571,8.006751,6.3654985,5.219451,4.4358974,3.8169532,3.194951,2.5827434
-521.1367,26.02982,21.774086,16.698124,12.274696,9.061209,6.9868774,5.852422,5.408849,5.2289987,4.882267,4.315055,3.8588464
-520.7571,26.376427,21.673382,16.149263,11.461295,8.207416,6.285117,5.4409494,5.320466,5.3635883,5.1188917,4.700173,4.620739
-520.6257,26.633858,22.03193,16.476295,11.6722145,8.399992,6.558345,5.6476965,5.158425,4.755552,4.390704,4.2814054,4.607836
-521.2506,26.148516,22.436827,17.64642,13.094479,9.592905,7.2501106,5.7195587,4.639575,3.9167314,3.6753023,3.9779067,4.59423
-521.7404,25.799164,22.88957,18.838135,14.511448,10.639654,7.6374273,5.598283,4.4142747,3.9136906,3.9282463,4.2759633,4.718965
-521.1017,26.530819,23.301994,19.144245,15.027226,11.392008,8.286921,5.780652,4.132748,3.5454578,3.8255072,4.3894625,4.655791
-520.30426,27.453194,23.79791,19.351097,15.217619,11.621819,8.320582,5.376073,3.3507214,2.7151628,3.191616,3.8389604,3.8466334
-519.52313,28.395237,24.29654,19.240578,14.478948,10.381046,6.818014,3.8919287,2.084735,1.6747799,2.1843529,2.6147206,2.3071012
-519.7415,27.877869,23.248013,17.571705,12.363374,8.179913,4.9279037,2.5558414,1.2556884,1.0484331,1.4174668,1.5721294,1.132131
-521.06445,25.854073,20.878754,14.968374,9.9869175,6.631736,4.5474763,3.1125903,2.0264733,1.2775475,0.82548594,0.52763337,0.36262873
-522.5109,24.089224,19.826084,14.802544,10.732478,8.307632,7.108778,6.230896,5.0252295,3.443883,1.9094532,0.9602062,0.92372304
-522.9636,23.739964,20.182596,15.933023,12.47301,10.492461,9.639818,8.937595,7.545966,5.3534,3.0202198,1.4821095,1.2776184
-521.8042,25.288698,21.549023,17.189041,13.729147,11.721111,10.65848,9.584026,7.855464,5.5394297,3.2730913,1.7968161,1.4862988
-519.87964,27.62777,22.95501,17.587467,13.428915,11.09522,9.900187,8.726774,6.9713326,4.867792,3.1229796,2.3037937,2.4535
-519.5897,28.0675,23.32626,17.515467,12.516335,9.316226,7.735981,6.8934712,5.980526,4.7879133,3.6770608,3.1266298,3.2569745
-520.49005,26.73988,21.876167,15.965022,10.962107,7.8751736,6.507223,5.9582167,5.408927,4.6094413,3.818417,3.379362,3.3363433
-521.61115,25.283646,20.734186,15.1471405,10.31042,7.1757803,5.635496,4.962878,4.4781027,3.9394584,3.4738622,3.24289,3.1870222
-521.501,25.631413,21.59449,16.566708,11.868624,8.180783,5.706181,4.4003806,3.9666524,3.9088511,3.829495,3.6386814,3.3863316
-520.5033,26.999794,22.90015,17.871994,13.180481,9.373793,6.654744,5.1651344,4.7872705,4.9991283,5.198501,5.094364,4.673811
-520.11676,27.426186,23.005562,17.69549,13.208374,10.283163,8.624921,7.542613,6.636056,5.972103,5.73775,5.825983,5.7963552
-520.0755,27.349905,22.723042,17.479954,13.401533,10.942041,9.465773,8.15824,6.736269,5.5275354,5.0265675,5.310767,5.7874594
-520.5005,26.768381,22.27237,17.290224,13.359865,10.660709,8.606233,6.7126865,5.0082016,3.9861946,4.1437645,5.2565584,6.1606693
-520.5614,26.670197,22.077578,16.862587,12.6175785,9.517702,6.9027205,4.507459,2.9347322,2.9116497,4.245078,5.6987505,5.9784546
-520.6622,26.484709,21.787209,16.434523,12.005334,8.680667,5.9337473,3.715982,2.6842835,3.2630131,4.762886,5.731201,5.2622566
-521.3819,25.521648,20.927322,15.630527,11.23975,8.117101,5.889539,4.4119906,3.971672,4.6021585,5.5339575,5.6578445,4.609395
-522.65314,23.903473,19.727161,14.863089,10.835298,8.104024,6.3675165,5.332844,5.009811,5.321778,5.7202215,5.4742527,4.4232655
-522.472,24.097464,19.855047,15.170764,11.701199,9.741983,8.584608,7.5644946,6.643424,6.0715184,5.7563553,5.216997,4.2043223
-521.61237,25.342537,21.170567,16.579174,13.246302,11.484537,10.494122,9.393361,7.9570847,6.4938326,5.258736,4.182833,3.173277
-521.1051,26.230524,22.366753,17.820862,14.083992,11.677,10.181063,8.895672,7.450074,5.9067965,4.4740257,3.2670565,2.351275
-521.8689,25.496674,22.35868,18.263351,14.286562,11.106655,8.839802,7.210644,5.867191,4.6120625,3.4509954,2.5105274,1.9285035
-523.6935,23.239998,20.85871,17.463171,13.706096,10.186264,7.306546,5.227293,3.9040072,3.167544,2.8056946,2.6255999,2.49342
-524.3658,22.15723,19.501179,15.93535,12.258558,9.006295,6.416319,4.5699177,3.485494,3.0686707,3.0404544,3.0169997,2.742238
-523.67737,22.89106,19.72292,15.793949,12.143011,9.170458,6.789028,4.9128065,3.6912177,3.2650394,3.403719,3.528529,3.1818142
-522.5778,24.26836,20.693195,16.395905,12.597355,9.659938,7.313919,5.345337,3.9566028,3.4629922,3.7545516,4.201963,4.170842
-521.65625,25.530048,21.798607,17.188612,12.96464,9.643305,7.1309824,5.287126,4.2413416,4.1607394,4.81768,5.5348873,5.6575127
-520.8039,26.731184,22.891762,17.920643,13.12505,9.312876,6.7018394,5.1976447,4.6747074,4.998453,5.8642817,6.738023,7.0640373
-520.52454,27.129385,23.285126,18.281006,13.435066,9.59387,6.99508,5.5135183,4.97423,5.243703,6.089197,7.0464916,7.5241594
-520.78436,26.8396,23.158836,18.25882,13.366511,9.369513,6.634265,5.129693,4.6559544,4.968244,5.7536316,6.588332,7.0167046
-521.5153,25.93393,22.579453,18.05959,13.443358,9.519497,6.6486473,4.8704844,4.085165,4.1334505,4.756753,5.5629234,6.1178503
-521.92755,25.344358,22.025448,17.69181,13.450804,9.976273,7.396317,5.540333,4.265321,3.5784307,3.504727,3.8938293,4.3983583
-522.11597,25.145607,21.971027,17.740158,13.4988785,9.974813,7.4026937,5.6426706,4.4382954,3.6115746,3.0972404,2.867832,2.8680243
-521.7507,25.68893,22.520758,18.131966,13.514817,9.524334,6.631823,4.861727,3.9139519,3.3900547,3.0039594,2.6814957,2.5209455
-521.1605,26.510826,23.294172,18.797775,13.995895,9.750401,6.573552,4.5574617,3.473715,2.970614,2.7616339,2.7196984,2.8529344
-521.0119,26.64024,23.288122,18.795185,14.174511,10.087942,6.793409,4.3532977,2.8196387,2.216855,2.4021478,3.0190365,3.6453815
-521.394,25.928856,22.237682,17.592604,13.203798,9.590008,6.6707993,4.2974663,2.621966,1.9535153,2.3181138,3.2350447,3.979306
-522.241,24.76278,21.128078,16.51493,12.186253,8.808958,6.3925543,4.6759076,3.5347064,3.0457654,3.2247815,3.7771297,4.1693287
-523.63806,22.847218,19.434677,15.25182,11.490896,8.657173,6.670226,5.3336473,4.6066113,4.466587,4.663539,4.7522955,4.408604
-523.8894,22.459671,19.018154,14.919907,11.35223,8.675505,6.6754384,5.184451,4.324855,4.19357,4.494998,4.6435947,4.24842
-522.6297,24.251184,20.72657,16.267769,12.070137,8.722847,6.2123327,4.3417606,3.0944397,2.6156592,2.9101334,3.62352,4.1639376
-521.621,25.584705,21.809887,17.026638,12.538662,9.002134,6.370327,4.3394585,2.8311625,2.0793447,2.292147,3.2602544,4.325528
-521.7466,25.447813,21.772736,17.101807,12.711737,9.273527,6.774559,4.915934,3.567414,2.8805285,3.0164332,3.8065434,4.7111864
-521.0793,26.328276,22.411072,17.25119,12.213551,8.271027,5.766369,4.534092,4.1969824,4.3963704,4.847187,5.288234,5.46682
-519.2235,28.541796,23.561043,17.12106,11.099021,6.8228917,4.668425,4.181359,4.5534325,5.108097,5.5188484,5.7160654,5.659355
-516.19037,30.923574,23.358608,16.560925,10.156107,4.8324065,3.6395526,5.177751,5.4107637,4.685814,4.848072,4.6726913,3.8680172
-515.1636,30.796566,21.809132,15.911406,10.505051,4.921279,3.0950727,5.568086,6.6507077,5.131618,4.500499,3.6794229,2.9538593
-516.7315,28.576164,20.038628,15.165028,10.686276,5.710028,3.6825662,5.32156,6.739975,6.155266,5.3700333,4.209217,3.2159605
-518.5321,27.022703,19.97778,15.527201,10.680181,5.814747,4.041115,4.5865035,5.637208,5.949502,5.0805035,3.8060575,2.715888
-518.6404,27.765953,21.856167,16.967247,10.897668,5.5166883,3.8082643,3.827541,3.6702352,3.4926085,3.3276677,2.656763,1.3274087
-508.00015,40.250656,26.747665,13.021716,2.467708,-2.7005792,-1.6962526,1.8472768,3.7226486,3.612813,2.764991,1.4022027,0.3707514
-442.3345,97.364914,23.734978,-12.494586,-16.687714,-18.262882,-15.567415,-5.278057,-0.02815573,-3.8803349,-6.794997,-3.049481,2.544571
