0,1,2,3,4,5,6,7,8,9,10,11,12
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.63776,0.43474782,0.43457374,0.43428227,0.43387672,0.4333517,0.43271285,0.43195707,0.43108565,0.4300999,0.42899898,0.42778218,0.42645293
-560.08905,1.2104559,1.2093668,1.207558,1.205025,1.2017808,1.1978217,1.1931611,1.187798,1.1817539,1.1750255,1.1676315,1.1595776
-558.7676,3.077217,3.070109,3.058299,3.041849,3.020834,2.9953635,2.9655585,2.9315667,2.8935518,2.8517008,2.8062134,2.7573118
-557.171,5.3295584,5.3056793,5.266297,5.2120075,5.14363,5.0621443,4.9686832,4.8644753,4.7507987,4.6289606,4.5002437,4.3658614
-555.3617,7.866805,7.7792263,7.6362824,7.44236,7.203334,6.926302,6.619294,6.290904,5.949983,5.60519,5.264732,4.935994
-554.0925,9.649103,9.524213,9.319757,9.041147,8.695677,8.292299,7.8412848,7.353898,6.8419886,6.317631,5.792693,5.278496
-553.2447,10.841299,10.6959095,10.457411,10.13139,9.725457,9.248993,8.712901,8.129272,7.5110335,6.8716145,6.2245274,5.583023
-551.9796,12.61068,12.40707,12.074215,11.62159,11.061917,10.41066,9.68541,8.905243,8.089923,7.2593284,6.4326334,5.627759
-550.2581,15.002321,14.672308,14.136627,13.415991,12.537823,11.534825,10.44328,9.301208,8.146479,7.0150433,5.9392843,4.9466877
-548.9482,16.802402,16.318962,15.54114,14.508782,13.273833,11.896779,10.442686,8.976923,7.5610876,6.2492204,5.084836,4.098721
-548.3051,17.664154,17.042545,16.050247,14.749114,13.218658,11.549707,9.8373375,8.173598,6.640773,5.3056,4.215121,3.394248
-547.6261,18.545692,17.697979,16.361275,14.641413,12.670816,10.595049,8.5584545,6.6905475,5.094678,3.8400733,2.958118,2.4428937
-547.4295,18.790684,17.848728,16.36954,14.4784,12.330433,10.093601,7.930842,5.983641,4.3590117,3.1213617,2.2899292,1.8418007
-548.18097,17.77084,16.953575,15.669561,14.026243,12.155949,10.200914,8.297695,6.5631857,5.0840597,3.9104915,3.0553665,2.498106
-548.647,17.148989,16.440014,15.325829,13.898802,12.272029,10.565978,8.894911,7.3550186,6.0157614,4.915568,4.0621185,3.4369402
-547.6877,18.428585,17.526505,16.197292,14.635636,13.012798,11.433643,9.931239,8.496368,7.122197,5.837499,4.7099695,3.8179708
-546.40155,20.134842,18.929117,17.195055,15.238871,13.324633,11.600847,10.0858345,8.711824,7.399594,6.1235332,4.934784,3.9338484
-545.15717,21.76315,20.203873,18.00274,15.601782,13.3790245,11.53512,10.063707,8.810553,7.5875354,6.2852526,4.932438,3.6787891
-543.97894,23.261581,21.275936,18.567383,15.739424,13.226917,11.186708,9.548536,8.153246,6.873079,5.656397,4.5130205,3.4914415
-542.78784,24.72985,22.206318,18.892918,15.622217,12.902512,10.811098,9.159275,7.74609,6.496916,5.4263515,4.5303617,3.753921
-541.7115,26.02334,22.89941,18.848318,15.011967,12.160406,10.452024,9.529869,8.83646,7.9367943,6.6912193,5.2470694,3.9170341
-541.4583,26.310398,22.987335,18.667648,14.617931,11.767768,10.373472,10.015062,9.902599,9.319264,7.975089,6.1073685,4.303377
-540.4099,27.556164,23.675037,18.828352,14.593861,11.967456,11.000313,10.955336,10.833359,9.936799,8.168692,5.9622765,3.9579601
-538.47565,29.904648,25.081125,19.245964,14.444826,11.824568,11.233982,11.573914,11.574617,10.4849825,8.3201065,5.657009,3.2268217
-536.6938,32.113056,26.535788,19.91455,14.646408,11.954912,11.500399,11.922502,11.811883,10.446417,7.9455414,4.9617734,2.2633708
-535.27783,33.83001,27.630136,20.536745,15.24331,12.816763,12.466717,12.514745,11.665376,9.647454,6.9792557,4.334193,2.1389813
-534.61163,34.83469,28.79169,21.872623,16.676735,14.175724,13.495394,12.929432,11.288303,8.57948,5.678053,3.4640124,2.2071753
-534.0167,35.767403,29.975134,23.387945,18.460953,15.97084,14.867617,13.40574,10.592086,6.8502407,3.5129185,1.691668,1.4807885
-533.42365,36.66449,30.987854,24.434357,19.330168,16.416348,14.726321,12.675861,9.435502,5.530649,2.3088145,0.8203731,1.0508293
-533.29675,36.866364,31.145535,24.275944,18.548243,14.971909,13.003965,11.310718,8.910521,5.8511453,3.0123806,1.3120788,0.9951673
-531.82306,38.279686,31.02393,22.70348,16.197647,12.55211,11.135658,10.604225,9.706434,7.7708817,5.0235,2.474458,1.1304834
-529.3218,40.90455,31.541618,21.250336,13.873327,10.544229,10.156916,10.824724,10.848633,9.220127,6.1242123,2.977065,1.3635781
-527.2783,43.418495,33.11016,21.739063,13.581776,9.9779625,9.741207,10.739914,11.05755,9.615816,6.6579866,3.6746278,2.2499523
-526.9164,44.123722,34.126663,22.72166,14.084398,9.863781,9.17115,9.933226,10.264568,9.250342,7.159585,5.07362,3.984449
-528.3033,42.600056,33.5347,22.820656,14.260683,9.680094,8.525825,8.914409,9.117266,8.458544,7.2610545,6.172271,5.4982786
-528.4697,42.164337,32.759056,21.997429,13.723551,9.405285,8.236185,8.47159,8.650953,8.135202,7.073541,5.9657784,5.044509
-526.935,43.98587,33.86045,22.61504,14.351931,10.324267,9.430796,9.825701,10.007496,9.206532,7.5110006,5.615107,4.0386066
-525.06824,45.743523,34.0121,22.267628,15.05426,12.373194,11.8695,11.728947,11.204803,9.8468075,7.5958357,5.281292,3.8477225
-524.46783,46.1336,33.52514,21.45578,14.896605,13.312191,13.407991,12.914089,11.4351635,9.258135,6.8348465,5.027285,4.4702177
-523.74603,46.942863,33.6923,20.787777,13.828798,12.643448,13.370091,12.801857,10.534821,7.94998,6.275938,5.7221518,5.679965
-521.092,49.937775,34.91355,20.302254,12.455488,11.069726,11.666475,10.871054,8.852013,7.4360867,7.2130756,7.0842333,6.0183406
-456.5354,101.845276,21.730312,-12.10609,-2.9697394,4.8492007,0.54662436,-2.4576168,-1.0914545,-1.9455769,-3.189867,2.2201176,7.7885537
-394.95862,134.5754,-3.8051462,-21.545242,-3.9845314,-10.872042,-7.4932623,-3.5149603,-7.4563465,-3.8267112,-2.4365146,-3.8571305,2.646588
-359.0356,150.55548,-16.311535,-18.820015,-3.804544,-18.088968,-8.596169,-6.105337,-10.09951,-3.9722443,-4.125817,-5.9599056,-0.37801576
-341.3301,157.6333,-21.106865,-14.156357,-3.139971,-20.897888,-8.130976,-8.373312,-10.725611,-3.5140023,-6.569004,-7.0454745,-2.0519493
-338.66693,157.8624,-19.86392,-9.727412,-2.0665913,-20.748398,-8.065561,-9.426346,-10.6084385,-3.6889443,-8.372062,-8.439304,-3.7829866
-349.44492,152.98387,-12.893825,-5.1981025,-0.09205878,-18.241583,-7.8953323,-10.03691,-10.622171,-4.6374216,-10.349255,-10.852928,-6.055132
-368.26874,145.0745,-1.9779644,0.054477826,2.1509612,-13.4991665,-5.83621,-10.9737425,-12.097948,-5.88146,-12.456896,-14.042789,-7.5625014
-379.05048,140.63934,5.837367,5.3803463,3.74713,-9.604435,-1.5880578,-10.679457,-12.967567,-5.304531,-13.240514,-15.704469,-5.9451857
-380.53583,141.08054,8.72298,8.41267,6.933337,-6.6178527,-0.055603683,-10.475119,-12.338398,-4.1342087,-11.508866,-14.29006,-4.7138796
-379.90756,142.358,9.536737,8.817448,8.723415,-5.189244,-0.43791214,-10.067728,-10.346465,-1.8053246,-8.881045,-12.575193,-5.2649846
-382.05844,141.5163,9.882187,8.131714,9.6586895,-3.9021034,-0.97250146,-9.369547,-7.6579137,0.8181751,-6.512809,-11.372959,-6.4998016
-385.43658,139.69327,10.0831375,7.6915817,11.452535,-2.347809,-2.4271283,-9.832853,-6.480304,1.7556407,-5.686756,-11.507011,-7.9395065
-389.3525,137.68753,10.231771,6.8106813,12.914005,-1.6583236,-5.0442147,-11.431231,-7.2601643,1.0295061,-5.628049,-12.789921,-9.563424
-393.69653,136.60887,11.717754,5.1464562,12.779223,-1.745034,-6.9074697,-11.770043,-8.156021,-0.61562055,-5.786642,-13.705487,-9.683377
-399.05518,135.05688,13.886837,3.3211899,11.634762,-1.5152097,-7.365224,-11.112116,-8.2521925,-1.2397504,-4.985082,-13.99747,-9.580423
-402.36993,133.96365,15.160796,1.9147484,10.693381,-0.3016709,-6.5928097,-10.770204,-7.741579,-0.35938334,-3.5047133,-13.485906,-10.325905
-403.51923,133.27826,15.278671,2.2336185,11.899069,0.342206,-7.6706696,-11.812258,-8.207672,-0.67961323,-2.5342324,-11.973889,-10.764327
-405.32803,131.66342,14.777876,2.6118805,12.760137,-1.0771517,-11.112274,-13.868525,-9.040492,-1.2068886,-1.6028761,-10.343084,-10.028442
-407.53516,129.62862,14.665561,3.675859,12.884455,-4.2662406,-15.769844,-16.035137,-8.941822,-1.0127567,-1.5232824,-10.118158,-9.94571
-410.08835,127.53879,15.320908,5.421123,13.055119,-6.8790803,-19.234108,-17.24948,-7.6503954,-0.03175485,-2.5650601,-11.812223,-11.1172495
-410.84717,127.33772,16.123837,6.1270437,13.169683,-7.129854,-18.710754,-15.700027,-6.180274,0.3972193,-3.738629,-13.482286,-11.759075
