0,1,2,3,4,5,6,7,8,9,10,11,12
-414.3808,63.997375,39.29804,16.799294,6.8060684,7.248744,9.582476,8.716305,6.1441107,5.193798,6.1050577,6.6528406,5.8402987
-413.97787,64.00554,38.15513,14.932583,5.0903673,6.113521,8.750919,7.695983,4.837014,4.048691,5.7477636,7.3358173,7.1927004
-410.7747,67.00278,37.87051,12.155891,1.9138228,4.0316973,8.077789,8.15473,6.042968,5.532938,7.0478225,8.218002,7.59758
-407.8015,69.95288,38.17816,10.585197,0.25387296,3.3601875,8.317313,8.893988,7.155841,6.8848686,8.083136,8.287036,6.6539974
-406.60815,71.1696,38.372845,10.044437,-0.20948616,3.4914231,8.777426,9.045616,6.7853622,6.3522825,7.6921024,7.857209,5.9333134
-407.34543,70.41341,38.149727,10.059063,-0.3369822,3.188093,8.468128,8.740816,6.3380337,5.7462873,7.1260366,7.53572,5.9074802
-409.864,67.92789,37.88507,11.186089,0.45056188,2.8974047,7.9474735,9.124824,7.5432506,6.6620417,7.1534424,7.352479,6.4641643
-411.6495,66.36217,38.39425,13.197555,2.3829288,3.7896953,8.327349,10.114681,9.303951,8.179966,7.6208973,7.2004924,6.624842
-412.77365,65.29581,38.5205,14.40431,4.067836,5.463238,9.846731,11.391424,10.057156,8.221193,7.2799597,7.116338,6.9778824
-413.27814,64.714386,38.16191,14.178995,4.1000214,6.141942,11.220142,12.719747,10.368248,7.3834276,6.249979,6.9442945,7.7014217
-413.125,64.85069,37.91932,13.257507,2.7677364,5.2525225,11.346685,13.470318,10.830095,7.1024685,5.5117435,6.227168,7.207226
-413.78125,64.300896,37.920475,13.144527,2.089384,4.5016794,11.297743,14.177221,11.6728325,7.539921,5.3440657,5.325921,5.5664196
-415.48544,62.686928,37.858925,13.893885,2.4867818,4.356188,11.446154,15.339158,13.597,9.303311,6.2128544,5.1902304,4.7437406
-417.1503,61.019726,37.56254,14.367355,2.6972842,4.119832,11.648653,16.866863,16.23531,11.854389,7.6600056,5.591854,4.9478197
-417.35437,60.43573,36.33486,12.668251,1.0977616,3.247582,11.884807,18.1674,18.102146,13.568787,8.778551,6.3355017,6.007687
-416.96542,60.32396,34.86364,10.411173,-0.6638775,2.794998,12.45286,18.80357,18.13823,13.108445,8.373234,6.3698235,6.474974
-416.87802,59.9191,33.618626,9.325741,-0.383768,4.340296,13.7443075,18.405678,16.147167,10.92169,7.097925,5.746822,5.5298963
-417.32562,59.286293,33.30813,10.006758,1.4135946,6.2104416,14.191769,16.934551,13.789089,9.178632,6.471385,5.4587784,4.6294575
-416.86133,59.613564,33.472206,11.0084505,3.1108403,6.769931,12.399796,14.096909,12.273589,9.637247,7.570955,5.9941626,4.6808014
-414.96292,61.2173,33.256012,10.1992855,2.5493941,5.892058,10.973779,13.192698,12.661086,10.544004,7.942911,6.0229464,5.1657715
-413.36887,62.92507,33.528236,8.94071,0.78255796,4.9531994,11.270771,14.054358,13.222216,10.397772,7.234541,5.3892627,5.298951
-413.56323,63.158188,34.36882,9.304701,0.16750392,4.2564898,11.311741,14.314214,12.850187,9.670935,7.0341825,5.7494087,5.551179
-413.6654,62.81431,33.83368,9.244768,1.076349,5.43329,11.2376175,12.488058,10.809137,9.393679,8.453497,6.7837863,4.80689
-412.68634,62.996616,32.31772,8.284161,2.2860508,7.369232,11.343414,10.382762,8.592883,9.051453,9.696709,7.5705566,3.7140262
-412.25174,63.344093,32.20189,8.059917,2.315347,7.513032,11.245758,10.054104,8.339065,8.955603,9.55293,7.2209206,3.1468499
-414.11636,62.274635,33.742622,9.953874,2.3195,6.3007936,11.011221,11.289566,9.35134,8.34175,8.0307,6.6601295,4.3644357
-416.63235,60.593914,35.408676,12.520996,2.7682276,4.8794994,10.534758,12.987888,11.010611,7.3327,5.103408,5.2912436,6.4836197
-416.69516,60.511127,35.305305,12.302113,2.4040134,4.6224623,10.8038645,13.79016,11.624453,6.9575605,3.8414927,4.0991535,6.062544
-416.17667,60.598373,34.21804,10.818816,1.5571877,4.5292377,10.785391,13.360691,11.013339,6.6855917,3.9914837,4.0962157,5.2423744
-416.1687,60.0102,32.885864,10.000406,1.8649275,4.7596393,9.523258,10.980103,9.246217,6.5543623,4.890892,4.8151927,5.275381
-415.98688,59.411236,31.168816,8.824139,2.0733738,4.9736595,8.2819195,8.898523,7.9666996,6.516222,5.33727,5.4522424,6.597127
-415.1318,60.085144,30.60075,7.2906218,0.7828445,5.0005913,9.518569,10.299302,8.632374,6.268589,4.638043,5.224311,7.6628647
-413.54245,62.09991,31.64511,6.7724924,-0.44093478,5.156549,12.095278,13.865088,10.856112,6.5057583,4.185831,5.265267,7.931235
-412.46655,63.54635,32.696495,7.0428786,-0.76005805,5.182744,13.261756,15.884526,12.671337,7.5084066,4.6681347,5.558715,7.7115684
-411.53375,64.81784,33.806183,7.8255744,-0.4793589,4.9348755,12.739311,15.560028,12.9995365,8.625504,6.1841803,6.7501316,8.174582
-410.6335,65.89565,34.609943,8.565481,0.055751562,4.825654,11.973994,14.704,12.676527,9.2125635,7.6940384,8.589186,9.463884
-409.5747,67.00866,35.1312,9.038602,0.6979617,4.9585876,11.003776,13.251154,12.100089,10.038154,9.012504,9.186785,9.173771
-409.2593,67.57347,35.740368,9.268841,0.34664732,4.1197376,9.7141905,11.724033,11.155733,10.417446,10.158157,9.542859,8.0043125
-408.61807,68.31871,35.665657,7.7757545,-1.8862484,2.6136045,9.239724,11.176981,9.965094,9.42204,10.039347,9.596599,7.2948036
-407.1832,69.17742,33.996983,4.353419,-4.8401065,1.8185498,10.300947,12.296307,9.725786,7.9814825,8.539073,8.872933,7.431102
-407.38824,68.58353,32.953724,3.539064,-4.5802746,3.2774887,12.283685,13.971733,10.52091,7.517493,6.799021,6.655199,6.0336614
-410.5667,65.637344,33.159042,5.846406,-2.061802,5.3622313,14.432018,16.310196,12.142802,7.367906,4.900208,4.245618,4.40869
-413.92923,62.950138,34.567295,9.557543,0.92667603,6.713685,15.447025,17.949244,13.588808,7.375729,3.6649175,3.1485472,4.172043
-414.41544,63.093185,36.27006,11.841914,2.255149,6.592274,14.65485,17.419167,13.509098,7.4640093,3.8878632,3.73217,4.9579906
-413.4017,64.194916,36.70536,11.818644,2.0416527,6.080386,13.610472,16.03218,12.40114,7.0917726,4.1406646,4.2170124,5.4829683
-413.39096,63.748505,35.776085,11.521578,2.753322,6.4858723,12.398417,13.787581,10.848665,6.866074,4.3806095,4.309113,6.0407615
-411.88446,64.59185,34.83982,11.092196,4.068694,7.762995,11.677088,11.811611,9.823927,7.5103703,5.458579,4.658613,6.0312634
-407.05154,68.57772,34.52517,10.398897,5.0928535,8.649782,11.43525,11.625563,10.011792,7.670679,6.3394814,6.2207155,5.942069
-404.72913,70.45333,34.22052,9.836039,5.435405,9.0567665,11.439304,12.038035,11.143279,8.948698,7.6713552,7.548787,5.9215517
-406.875,68.33363,33.564857,9.618185,5.0807543,8.815957,11.386221,12.42091,12.629396,11.114046,8.847583,7.2349367,5.3157015
-410.55682,64.86961,32.69741,8.882035,3.2031875,7.083901,10.633644,12.141999,12.789068,11.879693,9.2391,6.5371876,4.6370053
-412.4432,62.942562,31.410517,6.5545053,-0.04619903,5.175243,10.891014,12.74173,12.260542,10.882122,8.7444,6.4966965,5.0183067
-411.85986,63.8282,31.899643,5.904441,-1.2219622,5.18085,12.522546,14.424609,12.466603,9.774149,7.359825,5.479192,4.6291246
-411.3467,64.70877,32.869865,6.5191727,-0.91171813,5.9154453,13.990199,15.750953,12.504352,8.52246,5.911936,4.66699,4.2958775
-411.92685,64.357124,33.297295,7.153629,-0.43416774,6.6351604,15.156989,16.530231,11.897112,6.8107414,4.433971,4.1456966,4.169645
-412.70038,63.788094,33.538857,7.386403,-0.7832079,6.2644005,15.46432,17.053633,11.5084095,5.334485,2.9547615,3.564097,4.2024565
-412.5163,63.997932,33.833054,8.005018,-0.1980038,5.9882975,14.154515,15.601433,10.744879,5.002129,2.3251255,2.6701298,3.758925
-401.40286,67.10249,23.705938,7.20088,9.16068,8.674266,9.299416,12.74705,10.590504,4.8534536,2.209258,1.6799653,2.4784243
-382.83768,69.345276,7.926961,10.662572,17.525772,6.8116,9.532167,12.295592,6.089072,4.0647745,2.0267653,0.098053694,3.5572119
-373.59174,70.94055,1.6005116,12.705172,20.22762,6.555688,11.004217,11.04257,3.127617,3.0920358,0.5434269,-0.062370896,5.4262214
-372.76974,74.079994,5.9623303,14.393361,20.336212,7.239689,10.942525,9.850824,1.859342,1.8446096,0.008929074,0.48945796,5.9622765
-377.88535,80.98811,21.07524,15.113926,17.127064,7.7118764,8.817972,8.775064,2.171441,0.89851654,1.2991947,2.0025012,5.272575
-387.97556,85.77393,38.492043,13.750747,9.725502,8.519574,8.476414,8.540365,4.228486,0.34427342,1.5410432,3.8013158,4.725476
-393.83267,84.17906,43.804066,14.055248,4.5994387,6.301991,9.865,10.317232,6.4218936,2.0972137,1.5305197,3.658849,5.0262194
-398.51038,78.36882,39.631866,11.07683,2.3627,5.200315,10.109505,11.5851965,8.940502,5.8767023,4.8137646,4.703822,4.5304294
-400.718,71.26647,29.206753,5.8471174,2.9748778,6.0199804,10.013433,11.895136,9.758391,9.008919,10.796667,8.799654,3.8787768
-396.62964,71.72098,24.409243,5.1805944,6.66488,8.389012,10.514766,11.768947,8.774675,8.124233,11.087403,9.112822,2.472354
-392.5724,74.30766,23.527084,4.766801,6.945979,9.189049,11.515308,11.374375,7.4665103,6.071139,8.1747265,8.069726,3.1644614
-391.3611,75.21211,23.409063,3.7295985,4.9762354,7.992221,11.264559,11.019312,7.5655117,5.4921236,6.205987,7.889161,5.098216
-391.49988,73.10472,21.298264,4.444266,4.4589148,5.806212,10.748686,11.151955,7.781618,6.4526186,6.312294,8.195246,7.5418415
-391.51093,69.95744,17.940002,6.7314773,6.534319,4.4829016,10.846408,11.984681,7.236383,6.913059,6.9518256,7.708013,8.614418
-391.6017,68.76721,17.05833,8.477148,8.146272,4.252489,11.489607,13.762041,7.6189175,5.9750514,5.8262625,6.1243744,7.295272
-389.5661,71.19914,18.65917,8.93263,7.6216993,3.9876037,12.356668,16.084808,9.74661,5.565851,4.3099203,4.605887,4.8133545
-386.20874,74.518036,19.57717,8.068937,6.369775,4.279555,13.534141,17.44255,12.012472,6.977851,3.9787302,3.9722137,3.8682475
-386.58945,75.102325,20.264088,6.4179964,4.9298406,5.6483593,14.983591,17.495132,13.150471,9.126928,4.8724775,4.0056953,4.5413866
-391.67447,73.67708,22.539873,4.2346344,4.016015,8.58645,15.42464,15.492659,12.464265,10.0965395,6.2146635,4.3859344,4.7236643
-398.5388,70.85452,24.731441,2.7270594,4.157949,10.703249,13.705894,12.774226,11.353908,9.716046,7.006848,5.3320913,4.7920876
-401.9451,67.24994,23.58393,3.5588725,5.2875986,9.95079,11.21447,11.099136,10.9800205,9.157361,7.1772833,7.2081766,5.0516367
-401.76056,65.407394,21.64277,5.0481234,6.4570065,8.866111,9.814492,10.250917,11.226671,9.823298,7.8586397,8.294141,4.3695636
-401.02698,65.75134,21.304646,5.123111,6.8464675,9.089152,10.265267,11.268719,12.535887,11.047503,8.488337,7.8660803,3.7898645
-398.94717,68.66981,22.772984,4.735285,6.840882,10.196709,12.040219,13.229292,13.722958,11.620237,8.150249,6.643468,4.9959188
-396.44028,71.34103,23.850481,5.6675234,8.266514,10.566613,11.878436,13.91008,14.023679,10.547398,6.2289124,6.0249166,8.125634
-396.24237,71.8553,24.27371,6.454461,10.461543,12.046045,10.923428,12.811176,13.662713,8.919571,3.7985773,5.413378,9.249289
-398.98004,70.660614,25.600338,6.8130274,10.909903,13.075481,10.559955,11.453484,12.754469,8.601471,3.5293639,4.405793,7.6383085
-401.62793,70.90372,29.919224,8.06919,8.333751,10.881199,9.655836,10.695359,12.393943,9.707169,5.6300077,4.5948305,5.011383
-401.36862,73.62572,34.87677,9.693258,4.922609,6.7511044,7.7871337,10.06481,12.345351,10.913609,7.123765,4.599262,3.9771323
-399.46133,76.2761,36.354736,8.681586,2.6505547,5.4726954,7.372959,9.170427,11.332342,10.702675,7.1254907,4.191843,3.862356
-397.98187,77.170334,35.10129,6.7430506,1.9343165,6.122513,7.7912326,8.275483,10.141296,10.576689,7.489764,3.9043179,3.3460243
-396.9717,77.697205,34.1792,5.716014,1.9879696,6.793248,8.039253,8.009854,9.931368,10.716818,8.0293,4.654817,3.4428306
-396.7275,78.09607,34.746513,6.1586123,1.9385206,6.9606934,9.028596,8.648436,9.223284,9.796591,8.197132,5.5332603,3.953595
-396.89026,78.38846,35.63337,6.4992695,1.543164,7.308131,10.512083,9.216646,7.602114,7.6498823,7.3713493,5.7560043,4.4554696
-397.0708,78.00621,35.2219,6.8761435,3.197429,9.17794,11.320262,8.987377,6.5863223,5.8894835,5.74181,5.0657773,4.473475
-396.92035,77.525085,34.5483,8.443725,6.8968043,11.556733,10.960558,8.575725,7.711077,6.526737,4.598724,3.628342,3.91274
-393.97067,79.04349,33.239098,9.210531,9.999799,12.762123,9.799887,8.325571,9.45428,8.800894,6.207712,4.011773,3.294227
-389.46344,81.077286,30.642176,9.192686,12.281242,12.371866,7.918846,8.239742,10.65627,10.725378,9.018751,5.819919,3.0889568
-387.33167,81.69575,29.253326,9.3307495,12.308145,10.408577,5.9156094,7.4053626,11.030781,12.510912,10.992546,6.7881317,3.4963124
-387.74173,82.30661,30.691689,9.15954,10.54969,8.420378,4.2916965,6.3625097,10.274895,11.596577,10.081861,6.4760046,4.205646
-387.0297,84.465515,33.784473,10.592951,10.088575,7.946512,4.0580153,5.2028346,8.126761,9.344994,8.198902,5.3764224,4.363917
-383.46292,87.541985,35.887093,14.149378,12.648718,9.33304,5.3674073,4.51692,6.376131,8.850769,7.47672,3.7401469,3.4167452
-380.34048,89.88724,37.444515,17.385586,15.001343,10.889217,6.599637,4.078763,6.4580812,9.932657,7.222533,3.2814145,3.2420533
-380.00302,90.64653,37.46673,16.755651,16.53344,13.402214,6.421814,2.939393,7.9007645,12.515011,8.161434,3.1559584,3.2134285
-370.58627,94.34637,25.523605,6.6114063,22.213264,21.580467,2.534794,-4.0357485,10.238037,20.871471,12.073738,-0.4489022,-0.47985652
-345.7069,106.16962,8.893343,-1.4882958,29.04699,22.210026,-3.0529702,-5.0276365,11.95004,22.758022,14.869169,0.9271676,-0.4996198
-320.3953,118.94971,-3.3871694,-4.8047314,32.848377,17.676426,-7.242718,-3.7800899,11.66217,21.100574,14.029901,0.24089965,-0.4598687
-301.13324,129.04921,-10.280111,-5.0778484,33.617645,11.707863,-9.619923,-1.409974,12.292821,19.865677,12.4637375,-0.69602257,-1.7491778
-289.52124,135.09926,-12.927488,-3.2729049,32.95421,6.502506,-10.308403,0.7817093,12.35215,18.5153,11.855843,0.20897242,-2.5015302
-284.39386,136.40561,-12.8702755,0.046705008,30.69983,3.0529351,-9.656269,1.9582883,11.676563,16.941402,12.314547,1.4896284,-3.5230858
-284.11533,134.4271,-11.495083,3.7351537,28.38598,1.5118687,-8.081405,1.9901992,9.443148,15.426921,12.476787,0.79149675,-5.1659317
-287.10446,131.18253,-10.45867,6.3019395,27.498262,1.462955,-6.269448,1.4698901,7.3642135,13.805246,11.76577,-0.16679178,-7.03316
-289.99298,129.7597,-10.504544,5.376881,27.020582,2.106384,-4.1821113,2.9072196,7.1414356,11.456137,10.247853,0.19296905,-7.619453
-289.97122,131.1701,-10.363829,4.0091524,27.716574,3.3045578,-1.7257397,6.071037,6.8508673,8.753479,9.918672,1.7198575,-7.4719296
-289.01447,132.0297,-10.1311035,4.3254566,27.555973,3.0535822,0.49004865,8.665318,5.9605007,7.210485,10.535784,2.4498713,-7.6070137
-288.34323,131.95181,-9.347167,5.3111043,25.594326,1.7873123,0.97109675,8.577776,5.4199452,7.1125793,11.62335,3.0671966,-7.6307325
-289.96912,130.78447,-8.072736,6.004374,24.792788,1.9194927,0.7177379,8.218528,5.877694,8.085977,13.142998,3.5246024,-7.7442427
-294.09702,128.45529,-7.4385605,6.139207,25.98835,3.380186,1.1898272,8.85183,7.0632334,9.733745,15.132706,4.5840273,-7.307357
-298.02,126.63919,-6.793722,6.1901793,27.556713,4.5077443,1.6416075,9.5555,7.444746,10.621592,15.545812,4.620777,-6.1766586
-299.55905,126.85147,-5.1526127,5.9114785,26.91795,4.224494,1.0164905,8.519262,6.201067,10.066102,14.8782625,3.809906,-5.515444
-298.8611,128.5885,-3.3343697,5.6668606,25.494995,3.9819345,0.72570395,6.156233,3.487709,8.674017,14.591143,3.9454448,-5.5342655
-296.48538,130.62515,-2.3490648,6.3003182,24.574928,3.2641058,0.7629006,4.7598085,1.6272627,7.4018974,13.953114,4.496158,-5.225701
-295.20517,131.22757,-2.4534802,7.233616,24.621346,2.5149493,1.2453525,4.599238,1.1002799,7.4481964,13.111922,4.59604,-4.199462
-295.3748,131.39445,-1.5574737,8.147743,25.106081,3.137994,1.6891222,4.4185286,1.5902458,8.597508,13.070284,3.737237,-4.3682966
-294.68527,134.08899,1.4485159,9.272753,26.682713,4.3747582,1.152163,4.1474705,2.4564207,9.749594,12.634508,1.1353459,-6.834344
