0,1,2,3,4,5,6,7,8,9,10,11,12
-539.2735,8.8823185,8.801282,8.667545,8.483072,8.250561,7.973406,7.6556296,7.301823,6.9170413,6.506766,6.0767646,5.633014
-539.34753,8.778103,8.698288,8.5665655,8.38488,8.155892,7.882957,7.5700397,7.221669,6.8428516,6.4389825,6.0157537,5.5790687
-539.886,8.01844,7.9439774,7.8211246,7.6517434,7.438387,7.184266,6.8931813,6.569474,6.2179103,5.843665,5.4521675,5.0490417
-540.30804,7.4231515,7.353384,7.238298,7.079645,6.8798437,6.641927,6.3694973,6.066642,5.7378955,5.388118,5.0224476,4.6461897
-540.2374,7.5248423,7.460367,7.353957,7.207165,7.02213,6.801533,6.548559,6.266832,5.96037,5.6334887,5.290752,4.9368825
-540.3667,7.3452106,7.2905607,7.200322,7.075739,6.9185286,6.7308474,6.515259,6.274681,6.012348,5.7317495,5.4365773,5.1306596
-540.78046,6.7634783,6.7189407,6.645378,6.543778,6.4155035,6.2622623,6.0860853,5.8892927,5.6744385,5.4443054,5.20182,4.9500256
-541.25525,6.0942316,6.056159,5.993281,5.9064527,5.796837,5.6659184,5.5154443,5.347412,5.1640244,4.967672,4.7608767,4.5462523
-541.1798,6.2004275,6.160895,6.0955963,6.005414,5.891553,5.755537,5.599167,5.4245033,5.2338347,5.0296197,4.81447,4.5910964
-540.6242,6.9839716,6.937965,6.8619523,6.756917,6.6242046,6.4655266,6.2829065,6.0786576,5.8553452,5.6157494,5.3628182,5.09962
-540.24554,7.5192604,7.4725,7.3951902,7.2882504,7.152959,6.9909124,6.804021,6.594466,6.3646784,6.1172867,5.855094,5.5810223
-540.2381,7.531251,7.4888897,7.418792,7.321699,7.198649,7.050934,6.880107,6.687941,6.476429,6.247718,6.004117,5.7480407
-540.2547,7.5055256,7.456441,7.3752837,7.263027,7.121011,6.9509153,6.7547417,6.534785,6.293588,6.03391,5.7586784,5.470954
-540.12054,7.6915817,7.631625,7.532625,7.395947,7.223486,7.017606,6.7811193,6.5172296,6.22949,5.9217153,5.59795,5.2623754
-540.16016,7.635123,7.5739594,7.4730263,7.3338118,7.158356,6.949233,6.70948,6.442564,6.1522994,5.842807,5.5184174,5.183608
-540.2811,7.465625,7.409232,7.3161554,7.1877375,7.0258474,6.832796,6.6113462,6.3646297,6.0961275,5.8095493,5.508829,5.1980186
-540.4308,7.2550354,7.201611,7.113394,6.9916,6.837902,6.654406,6.4436054,6.2083426,5.9517593,5.677245,5.388378,5.0888634
-540.52704,7.1180162,7.061982,6.9694576,6.841727,6.680542,6.4881296,6.2671137,6.0204916,5.75157,5.463931,5.161348,4.8477335
-540.33923,7.3826466,7.323735,7.2264843,7.092263,6.92297,6.7209764,6.489107,6.23057,5.9489074,5.647948,5.331726,5.004408
-539.9948,7.8691278,7.80843,7.708231,7.569954,7.3955574,7.1875,6.948695,6.682461,6.3924646,6.0826454,5.757163,5.420312
-539.79517,8.150971,8.088531,7.9854517,7.8432026,7.663794,7.4497585,7.2040954,6.930216,6.631891,6.31318,5.978363,5.6318617
-540.0185,7.836055,7.776561,7.67835,7.542822,7.3719006,7.168003,6.933993,6.673133,6.3890257,6.0855503,5.7668,5.437004
-540.61487,6.9948273,6.9417996,6.8542767,6.7335296,6.581299,6.399778,6.19156,5.9596014,5.7071605,5.43775,5.155068,4.862934
-540.98224,6.4756556,6.423705,6.337983,6.2197685,6.070819,5.8933372,5.689933,5.463579,5.21754,4.955348,4.6807065,4.397438
-540.9252,6.5556383,6.501667,6.4126205,6.289837,6.135169,5.950918,5.7398257,5.5050015,5.249889,4.9781704,4.6937323,4.4005766
-540.8197,6.7050953,6.6520815,6.5646114,6.443991,6.2920256,6.1109676,5.903494,5.6726418,5.421775,5.1544914,4.87459,4.5859823
-540.4061,7.288562,7.2312064,7.136544,7.0059423,6.8412924,6.6449556,6.4197397,6.1688366,5.8957634,5.604313,5.298476,4.982371
-539.86414,8.05252,7.987211,7.8793974,7.730617,7.5429735,7.3191185,7.0621843,6.7757416,6.4637423,6.1304226,5.780258,5.4178734
-539.66907,8.328155,8.262495,8.154083,8.004434,7.815621,7.5902634,7.3314524,7.042715,6.7279396,6.3913264,6.037294,5.670418
-540.04266,7.803205,7.747483,7.65545,7.5283585,7.3679075,7.176262,6.955963,6.709922,6.4413433,6.1536937,5.8506236,5.5359163
-540.427,7.262781,7.2167606,7.140734,7.03568,6.9029694,6.7442994,6.561711,6.357511,6.134258,5.8947177,5.6418166,5.378576
-540.59265,7.02872,6.9831295,6.9078293,6.803831,6.6725297,6.5156746,6.3353434,6.1339045,5.913982,5.6784024,5.4301558,5.172343
-540.2418,7.522785,7.4710875,7.3857183,7.2678413,7.11907,6.9414215,6.737299,6.509432,6.260848,5.9948063,5.7147574,5.424266
-539.66364,8.338942,8.282539,8.189352,8.0605955,7.897937,7.7034764,7.479703,7.2294593,6.955906,6.662435,6.352651,6.0302963
-539.5085,8.559638,8.507072,8.42014,8.299852,8.147591,7.965111,7.754488,7.518112,7.2586136,6.97888,6.6819572,6.3710384
-539.7129,8.274379,8.233156,8.164858,8.070082,7.9496756,7.804682,7.636367,7.446184,7.235773,7.006911,6.761525,6.5016446
-512.6892,42.85382,32.962624,19.611584,6.251438,-4.2072315,-10.253616,-11.966436,-10.553583,-7.559289,-4.1682677,-0.91883385,2.1280165
-487.4585,72.08386,46.543648,16.955702,-5.4011903,-15.333409,-15.180998,-11.39226,-9.26288,-9.748268,-10.197335,-7.6996746,-1.9890988
-470.31708,90.460236,51.9542,11.799755,-12.883589,-18.773544,-14.255908,-9.744911,-9.859081,-12.52035,-13.107958,-9.024761,-1.6260278
-460.6577,100.518776,54.564293,9.3907585,-15.260276,-18.63666,-12.722977,-8.729292,-9.758721,-12.583441,-12.842392,-8.544535,-1.0846052
-458.29703,102.96498,55.8396,10.424854,-14.691578,-18.571316,-11.701039,-6.380542,-7.662766,-11.45216,-11.901697,-7.3875637,0.2326305
-461.79358,99.42323,55.798103,13.224184,-12.243706,-17.784233,-10.526514,-3.6942158,-5.046441,-9.99901,-10.94099,-6.1330643,2.142754
-468.12152,92.443855,53.642376,15.81213,-7.802491,-14.419537,-8.878335,-2.7399075,-3.9075851,-8.640653,-9.78837,-5.246494,3.3796875
-474.06616,85.27165,50.064705,17.09827,-2.920377,-9.359058,-6.495617,-3.0119567,-4.6586285,-8.387408,-9.075178,-4.9478483,3.8286436
-479.55115,78.695206,46.85664,18.391186,1.8013804,-4.2242765,-3.810183,-3.2968526,-6.0329084,-8.858631,-8.461153,-4.0122375,5.1699314
-483.81964,73.606316,44.24475,18.830124,4.661817,-0.60480976,-1.3643286,-2.9137294,-6.8489437,-9.344992,-8.045019,-2.949415,6.8996964
-486.90878,69.88367,42.052795,18.25937,5.2598114,0.46224517,-0.61995506,-2.943399,-7.30851,-9.452901,-7.420629,-1.7192137,8.575026
-488.53494,67.893524,40.79904,17.672548,4.915133,0.15474094,-0.7035118,-2.64793,-6.6653814,-8.44552,-6.071808,-0.35522932,9.483385
-489.13394,67.29216,40.800194,18.211487,5.635002,1.0049961,0.49514195,-1.2867835,-5.5933685,-7.624899,-5.1295495,0.6703471,10.10408
-489.14664,67.51256,41.51642,19.219887,6.578559,1.8909271,1.4978237,-0.442425,-5.406942,-8.028835,-5.529873,0.6203132,10.186833
-488.73502,68.02463,41.674313,18.717018,5.55151,0.90083617,1.0500045,-0.23479468,-4.8581266,-7.64448,-5.613003,0.058820754,9.191166
-488.22992,68.55869,41.4961,17.422186,3.4639592,-1.2575629,-0.5985007,-0.9209791,-4.5114017,-6.9226704,-5.3242307,-0.36966988,8.09741
-488.0544,68.76068,41.366325,16.61809,2.0346513,-3.025296,-2.4056876,-2.2964387,-5.0432615,-6.7299604,-4.8015413,0.2752977,8.721843
-476.97916,80.53884,44.665016,13.059036,-3.5062485,-7.228755,-4.8613863,-3.6122556,-5.7949357,-8.313231,-9.158037,-6.750537,2.669976
-450.84222,103.49205,43.034378,2.2271597,-8.200331,-6.800764,-5.993655,-7.3672843,-9.993757,-11.913625,-12.775319,-12.503886,-6.2176166
-428.51007,119.51436,36.658585,-5.698367,-8.547065,-6.6797876,-7.2877526,-7.782663,-10.791151,-13.3763275,-13.9559355,-14.251304,-8.505648
-414.3934,129.82,34.363556,-7.507408,-7.2544603,-7.161151,-8.0655155,-7.1272297,-10.027968,-11.94491,-12.158981,-13.637423,-7.9507256
-409.856,133.36087,35.00177,-5.8046303,-5.8944902,-8.172021,-9.089769,-6.921434,-9.377857,-10.538881,-10.233013,-11.791664,-5.7897944
-414.65045,129.91,37.42189,-1.7550561,-4.935819,-9.869411,-10.4789295,-6.9923115,-8.78845,-9.802341,-9.0403385,-9.412937,-3.053126
-424.4856,121.999146,39.73696,3.8915305,-2.5349936,-10.757481,-12.07892,-7.5863605,-8.175042,-9.140014,-8.595439,-7.7753325,-0.3153816
-432.8682,114.41464,40.120827,8.288151,0.7997703,-9.662567,-12.0238285,-7.805215,-8.62988,-9.627726,-8.469022,-6.515314,1.9806185
-439.50195,107.88098,39.248657,11.227196,4.4481134,-7.058033,-10.992613,-8.150681,-10.003665,-11.91761,-10.684504,-6.4146805,5.233844
-443.80148,103.985245,39.199852,13.060399,6.3118877,-5.7910357,-10.840852,-9.082496,-11.424192,-13.751404,-12.5281315,-6.572073,7.526977
-444.9136,103.58725,39.79738,12.546547,4.9951067,-6.697197,-11.6033745,-9.504849,-10.8089905,-13.019375,-12.840183,-7.3240213,7.5039787
-446.3579,103.40632,41.141956,12.270831,3.9128249,-6.993959,-12.017826,-9.405823,-8.5396,-9.8966675,-11.142401,-7.4802017,6.364023
-449.4244,102.22411,43.083427,12.757418,4.098482,-5.277226,-11.231989,-9.595137,-7.132431,-7.324192,-9.105356,-6.789997,5.1580577
-453.5539,100.14067,45.24012,13.810573,4.2420897,-3.929859,-10.327456,-9.821386,-7.378476,-7.514607,-8.724796,-5.878445,4.9174867
-456.46652,98.90773,47.256462,14.173522,2.3521621,-4.839715,-9.7814865,-9.495704,-7.715392,-7.83656,-8.274716,-4.763068,5.568872
-458.2961,98.00697,48.52642,14.770241,1.0226619,-6.611708,-10.465808,-8.836,-6.542975,-7.122731,-7.84197,-4.0750756,5.7008214
-460.04626,96.55699,48.651634,15.161174,0.6390664,-7.711915,-11.145705,-7.691184,-4.186797,-5.870225,-8.109421,-4.2168493,5.8699613
-462.41122,94.55025,48.41828,14.891602,-0.17992376,-8.264767,-10.521382,-5.2120004,-1.1329533,-4.912887,-9.1269245,-4.4687133,7.0397387
-461.61395,95.44999,48.310722,13.335393,-2.1050181,-8.942574,-9.512659,-3.4399464,-0.023151726,-5.1035547,-9.648575,-3.910224,8.695862
-440.50845,113.15586,45.329144,4.038454,-4.7150373,-7.347604,-10.029716,-5.9272623,-2.367787,-7.3271933,-11.60627,-5.424578,6.054057
-416.91653,129.3341,37.640156,-3.8687415,-4.3379235,-7.701427,-11.920179,-6.0688944,-3.303496,-9.573553,-12.977846,-6.9487734,3.7347949
-403.1105,138.66704,33.55467,-7.828476,-5.2022724,-9.518331,-12.463163,-4.8978987,-3.9236476,-11.101503,-13.484901,-7.525832,3.1776419
-398.71252,141.70743,33.014008,-8.289572,-6.7408905,-12.130163,-12.19932,-2.7154355,-3.781769,-11.991995,-13.371407,-7.3940682,3.1422088
-402.07263,139.86192,35.95765,-5.369464,-8.085966,-14.437188,-10.679957,0.5025495,-2.968571,-12.34955,-12.404686,-6.1750555,3.597713
-410.24246,134.36563,40.187134,-0.029007029,-8.109008,-15.567251,-8.062149,3.5275111,-3.2756984,-12.865841,-10.305496,-4.529862,3.0877478
-419.14493,126.813,41.19113,3.9724479,-5.5735636,-13.499589,-5.735016,4.2459292,-4.0971932,-12.539074,-8.837393,-4.877406,1.6593711
-427.71802,118.22171,38.766357,5.0462914,-2.8164506,-9.6804085,-2.6049786,5.4146442,-4.382085,-13.257782,-9.697088,-5.941168,1.8582581
-434.46295,110.83112,35.168713,4.2735257,-1.0891163,-6.528202,-0.21499872,6.4511857,-4.4015093,-14.616183,-11.665206,-6.5390463,3.843583
-437.67984,107.25316,32.925873,3.1206748,0.054000057,-3.7221115,1.2738512,6.0508375,-4.981797,-15.152655,-12.428322,-6.251384,5.8957214
-439.39154,105.91051,32.474403,2.0219038,-0.2813226,-2.1952562,1.756245,3.992958,-6.409547,-14.270491,-11.253885,-5.289423,7.667187
-441.19067,105.37047,33.625877,1.1417699,-2.1695538,-2.2194595,1.5208849,1.6668514,-7.4641685,-12.192266,-8.8863325,-3.9307191,8.934921
-442.952,105.00066,35.700745,2.257591,-2.6099195,-3.0718174,-0.30098116,-0.5146508,-7.6411057,-10.650976,-7.7093353,-3.0866315,9.83844
-444.23602,105.03615,37.813522,3.5605912,-2.9380383,-5.013048,-3.7619433,-2.7837636,-6.9223247,-9.624256,-8.2011175,-3.4388287,9.640331
-445.63535,104.75499,39.235283,4.1443534,-3.3296325,-6.559313,-7.079805,-4.9381576,-5.5006866,-7.6512957,-8.381349,-4.3859015,8.46387
-446.64984,104.59603,40.13646,4.2914834,-3.044423,-5.929614,-8.087065,-6.742012,-5.4448357,-6.403482,-7.907346,-4.7125907,7.2661123
-448.01147,103.92892,40.789604,4.6173577,-2.330904,-4.123839,-7.081086,-7.5733476,-6.5786767,-6.5254316,-7.136666,-3.8232133,7.3574953
-449.23065,103.40588,41.64898,5.229374,-1.6873662,-2.4710338,-5.168641,-6.582512,-6.580615,-6.6081276,-6.4173055,-2.8018374,7.615059
-450.1328,103.056595,42.55138,6.161776,-1.3339915,-2.391197,-4.289629,-4.3031473,-4.515486,-6.1172795,-6.2728863,-2.3610563,7.313644
-450.934,102.612724,43.32006,7.2214947,-1.4549265,-4.052186,-5.589116,-3.2792647,-2.2388983,-4.7919483,-5.9381437,-2.3014343,6.971938
-451.31992,102.37547,43.45189,7.257346,-1.8775985,-5.349051,-7.4919243,-4.1629496,-1.385187,-3.9467828,-6.3313,-2.541672,8.239331
-452.7031,101.356064,43.28389,6.692323,-2.1640806,-5.2044287,-8.449001,-5.645858,-1.6834102,-4.2699413,-7.6673784,-2.2364364,11.531211
-455.36713,98.98707,43.0644,7.063464,-1.8457288,-4.6370993,-8.211131,-6.3177614,-2.7355962,-5.0531616,-7.6752157,-0.6102966,14.653572
-459.50714,95.37508,43.102448,8.16157,-1.2061821,-3.4476047,-6.520027,-5.9006033,-3.8707829,-6.0501475,-7.5344696,0.45050704,16.416939
-463.52277,92.08015,43.367886,8.7017765,-1.7880664,-2.923351,-4.070711,-3.875003,-3.833794,-7.078871,-8.686615,-0.7191253,15.7996235
-465.8229,90.371185,43.80436,8.812975,-2.9810677,-3.45824,-2.727079,-2.0530043,-2.9947987,-6.9166794,-8.502697,-0.614445,15.562182
-466.13644,90.71454,45.163803,9.649153,-3.5317225,-4.415434,-2.9654584,-1.713568,-2.6193748,-6.323264,-7.278268,0.8512068,16.179195
-466.7148,90.692795,46.50573,11.310682,-2.7541614,-4.7436557,-3.9487913,-2.724029,-2.8854764,-5.333603,-5.506125,2.1068964,15.921153
-469.0341,88.34266,46.31556,12.950186,-1.0086784,-4.55714,-5.453066,-4.5027094,-3.290843,-3.8465173,-3.1825457,3.4393086,15.307419
-472.74576,83.94675,44.371,13.926075,1.1680099,-3.6938262,-6.5027113,-5.82841,-3.24558,-2.3421137,-1.3657234,4.1728926,14.403656
-476.78754,78.88721,41.27932,13.534567,2.7197707,-2.0631196,-6.080575,-6.339217,-3.609892,-2.008084,-0.7421089,4.3785553,14.145481
-478.8139,75.70511,37.75637,10.719874,1.8202637,-0.9389883,-4.0205817,-4.563159,-2.697823,-2.129402,-1.9060574,2.7469556,13.263472
-480.47736,72.84926,34.147438,7.520924,0.6500532,0.46995485,-1.026876,-1.6365638,-1.0553468,-2.2169642,-3.5201423,0.4194439,11.344553
-482.24655,70.04901,31.180843,5.5139365,0.3391949,1.2963281,-0.13136482,-1.2119856,-1.26895,-3.3846407,-5.7004776,-1.9095615,10.119642
-483.33618,68.54512,29.823582,4.5291004,-0.13056776,0.91719365,-1.2156624,-3.1321466,-3.2317863,-4.785023,-6.696085,-2.5271,10.373621
-484.5955,67.331024,29.372799,4.062148,-0.72603774,0.54246926,-1.9591885,-4.970696,-5.319898,-5.663555,-6.346525,-1.8622499,11.131134
-484.7943,67.423965,29.867891,4.2819614,-0.7555263,0.89412063,-1.4122689,-5.067209,-6.0447083,-6.1806445,-6.418638,-1.9978586,10.755259
-480.37982,73.49681,34.69363,6.375268,-1.2781965,-0.5934191,-2.8285928,-6.5823607,-7.7833347,-8.028509,-8.829534,-5.4949102,6.6603584
-454.04874,102.14937,45.044502,2.9325414,-7.720992,-4.862853,-7.194133,-13.179623,-14.360504,-12.301609,-12.781195,-12.6287365,-4.2649884
-428.18362,124.13081,43.24962,-5.5287395,-9.8566475,-3.246293,-7.747302,-17.798405,-19.547506,-12.547176,-9.7584305,-13.209564,-9.452823
-410.4318,137.09773,40.37638,-7.7600737,-7.5979757,-2.0978408,-7.411797,-18.195797,-20.80242,-11.3044615,-7.997965,-15.084178,-11.582052
-402.11652,142.90358,39.777985,-6.318073,-5.153159,-1.7639296,-5.972109,-15.888768,-20.487751,-10.957683,-6.6283135,-14.84519,-11.873198
-403.029,142.17546,41.381813,-2.9701293,-3.9015555,-2.3732946,-4.5807495,-13.251341,-19.772987,-11.291473,-5.942492,-13.457268,-10.898891
-410.95056,135.71126,43.242775,1.4655957,-2.9188666,-3.8913164,-4.806118,-11.866674,-18.935385,-11.689892,-6.12042,-12.109083,-9.080496
-421.20184,126.52374,43.389397,5.3969555,-0.9160373,-4.427181,-6.2237105,-12.819594,-18.996479,-11.5723915,-6.239174,-11.531149,-7.302096
-429.64767,118.85425,43.308037,8.950888,2.2728956,-2.7027957,-6.188869,-14.018164,-20.160004,-12.1407585,-6.54175,-11.326092,-5.5838127
-435.07544,114.312,43.99562,11.377979,3.5772905,-2.2875252,-5.917769,-14.032616,-20.679749,-12.781555,-6.866781,-11.35128,-4.7557235
-437.42,112.67941,44.68976,11.679001,1.9792151,-4.39307,-6.7949343,-13.817853,-20.750633,-13.438377,-7.114633,-11.050296,-4.460811
-439.1695,111.72513,45.6166,11.96155,0.6662979,-6.12482,-7.907408,-14.154274,-21.06682,-14.476443,-8.155861,-11.167727,-4.347808
-440.99374,111.01306,46.98236,12.629488,0.77852786,-5.181019,-6.8609467,-13.494126,-20.355717,-14.478844,-9.376539,-12.284855,-4.528921
-442.12714,110.21983,46.967236,12.453005,1.2235312,-3.5350246,-4.872728,-11.539517,-18.624752,-13.790424,-9.706207,-12.855921,-4.954733
-443.29767,109.16931,46.31909,11.435759,0.8683039,-2.3950365,-3.02947,-9.800959,-17.50233,-13.474831,-9.511372,-12.607521,-5.203022
-444.23035,108.92513,46.714012,10.360449,-0.6698296,-2.2164412,-1.4958115,-8.51214,-17.096565,-13.344814,-8.969667,-12.405222,-6.004109
-445.1602,108.64221,47.050922,9.414174,-1.8475575,-1.8978089,-0.46926072,-8.010521,-16.941048,-12.763741,-8.019062,-12.459882,-7.3972006
-445.92062,108.13644,46.99594,9.046091,-2.2283611,-2.4673097,-1.7506078,-9.108213,-17.098532,-12.440302,-7.348624,-11.623374,-7.1046095
-447.35605,106.77864,46.71971,9.196596,-2.3019867,-3.4788966,-3.930554,-11.269512,-18.09106,-12.530051,-6.909376,-10.636759,-6.2711473
-449.70535,104.475815,46.173443,9.511793,-2.164431,-4.4147773,-6.016447,-13.086686,-18.69624,-12.658696,-6.973319,-10.320248,-6.1382604
-452.3238,101.40738,44.637184,9.530035,-1.6370912,-4.6365128,-6.648714,-12.814961,-17.967852,-12.895189,-7.730501,-10.706507,-6.842729
-455.44232,97.62681,42.345936,8.8034115,-1.4811581,-4.364833,-5.906121,-11.106892,-16.93437,-14.398149,-10.354883,-12.147171,-7.635893
-458.06644,93.998505,39.57267,8.018361,-0.7307426,-3.9763002,-6.3301764,-11.296757,-17.465029,-16.570965,-12.742744,-12.737643,-7.5195146
-460.66483,91.11672,38.75304,9.40936,1.1520371,-4.107697,-8.825663,-14.05159,-19.260193,-17.934258,-13.46894,-12.226978,-6.8421535
-463.7876,88.55829,39.726063,12.345624,3.4397657,-4.3369794,-11.589719,-17.167038,-20.552578,-17.45096,-12.364918,-11.214819,-6.6470823
-467.00836,86.122055,40.59311,13.9626045,4.1035113,-4.663987,-12.993155,-18.900364,-20.986984,-16.525007,-11.482684,-10.90675,-6.7524004
-469.13037,84.35673,40.214577,12.9102745,2.3357024,-5.554852,-12.963457,-18.74353,-20.535107,-15.752295,-11.052755,-10.760187,-6.3259344
-469.3545,83.985825,39.36338,11.149392,0.1874435,-6.8825254,-12.656164,-17.030443,-18.692757,-15.092527,-11.561117,-11.475059,-6.901269
-469.64728,83.00281,37.81772,10.155096,-0.22863388,-7.4547734,-12.771934,-15.755167,-17.234062,-15.250809,-12.783936,-12.349585,-7.909049
-470.4233,81.57321,36.4142,9.891523,0.2270627,-7.6882205,-13.486628,-15.743305,-16.858746,-15.527896,-13.005806,-11.5424595,-7.129652
-470.79517,81.03897,36.149734,10.295698,0.97532517,-7.3738317,-13.631056,-15.73167,-16.62662,-15.315416,-12.343157,-10.047358,-5.6649942
-471.64972,80.25408,36.05297,10.521969,1.4107087,-6.69487,-12.956359,-15.151649,-15.8903675,-14.405609,-11.527765,-9.455456,-5.361964
-473.34467,78.684296,35.66784,10.464811,1.7416499,-5.6294136,-11.940748,-14.730818,-15.413084,-13.723482,-11.529276,-10.366718,-6.43953
-475.3829,76.66251,34.825996,9.931517,1.7109056,-4.901406,-11.484769,-14.96278,-15.466817,-13.667732,-12.35177,-11.843634,-7.569704
-478.1875,73.53096,33.17121,9.154552,1.2590517,-5.499254,-12.54828,-15.869934,-15.535864,-13.433123,-12.394316,-11.786205,-7.41638
-479.73868,71.96088,32.824024,9.524553,1.3571157,-6.3002663,-13.781657,-16.3141,-14.80579,-12.333429,-11.393365,-10.709282,-6.653141
-480.2602,71.636375,33.307877,10.482216,2.1177423,-6.212011,-14.099085,-16.145367,-13.717815,-10.778254,-9.854132,-9.374491,-5.8450327
-480.9421,70.96857,33.099415,10.466655,2.2388473,-5.9101667,-13.710253,-15.681551,-13.222551,-10.45529,-9.626146,-8.873164,-4.929598
-476.42004,76.37119,35.83938,10.16101,0.31553552,-7.334267,-13.369345,-13.71788,-11.01394,-9.783744,-11.386589,-12.518486,-8.848859
-449.0427,102.252686,37.773506,1.1570396,-3.1796713,-4.797605,-13.256491,-16.648602,-10.376642,-5.230991,-11.06352,-20.852757,-19.899578
-421.3829,126.29531,36.622116,-6.5644393,-1.6267297,1.3563945,-11.577192,-18.28318,-10.207561,-2.918604,-9.303814,-20.854874,-21.04186
-403.06635,140.07751,34.303795,-9.047116,-0.28833395,1.7915456,-11.161478,-17.916443,-11.10712,-2.5867658,-7.809857,-20.64486,-21.057037
-395.13055,144.79413,32.903168,-7.886122,0.32215625,-0.22932255,-11.053422,-17.255901,-12.085085,-2.0450187,-6.249036,-20.01036,-20.307201
-397.45163,142.4146,34.216953,-4.0914183,0.69805974,-2.363252,-10.646412,-16.028679,-12.39904,-1.3005233,-3.8510618,-18.024372,-19.414211
-407.5461,134.35379,37.449932,2.6285105,2.1001575,-4.153665,-9.92691,-14.196169,-12.3539505,-0.82915366,-0.9683242,-14.832014,-18.190714
-419.25235,124.38762,39.538567,9.380629,4.6258755,-5.6030746,-10.43458,-13.195063,-12.430458,-1.7903136,-0.22390807,-11.813992,-15.305334
-428.0886,116.02927,38.891182,12.702473,7.2568436,-4.669483,-10.171253,-13.161894,-13.152565,-3.179168,-0.13429105,-8.461742,-10.870192
-433.7508,110.11665,36.49871,12.013325,7.239385,-3.9073381,-8.978596,-12.018953,-12.57162,-3.2989407,0.6110283,-5.458103,-7.250355
-435.37213,107.772964,33.611034,8.816996,5.4372807,-3.618576,-7.4697046,-9.981109,-10.758753,-2.5094156,0.8938978,-4.6501484,-5.696113
-434.56604,108.70256,33.446373,7.805816,5.677426,-1.8518405,-5.8375635,-8.753454,-9.7532625,-2.700254,-0.80825114,-6.886011,-7.3377466
-434.69562,109.14823,34.128487,7.9140744,6.465353,-0.23683035,-5.1123767,-8.895742,-9.750905,-3.158457,-2.5803003,-9.604036,-9.93976
