0,1,2,3,4,5,6,7,8,9,10,11,12
-414.41495,68.89122,36.118584,17.260412,16.86375,16.671772,6.6896467,-4.096325,-6.374708,-3.13939,-0.339747,2.0239782,4.540804
-409.76672,74.22972,38.90606,18.152565,17.13892,16.898647,6.6886067,-4.6307125,-7.262644,-3.6863785,-0.35444906,1.5203477,2.8146677
-403.97803,79.09175,38.795532,17.602894,18.249828,17.207357,5.402503,-5.370845,-7.059565,-4.0885625,-1.4507203,0.2935779,0.80897826
-398.82114,82.627304,37.162064,16.598927,19.835823,17.310661,2.9029593,-6.8107147,-6.47458,-4.5344067,-3.933389,-2.273054,-1.0779476
-394.89206,84.79645,34.5212,14.242387,20.024712,17.190308,1.3029249,-7.716548,-6.2015343,-5.2007394,-6.3799143,-5.2010903,-3.3475523
-391.91125,86.89642,33.484276,12.705734,19.073648,16.074062,0.5886762,-7.188168,-5.430088,-5.4488735,-7.690168,-7.1912484,-5.422267
-389.6137,89.347046,34.18509,11.800697,17.298447,14.434771,-0.04775822,-6.9284363,-5.2637,-5.9209685,-8.355085,-7.55591,-5.5769806
-387.5835,90.63206,32.736454,9.402214,15.648375,13.594019,-0.39805996,-7.011779,-5.558577,-6.0742517,-7.117217,-5.4541006,-5.000274
-386.46243,90.91894,30.943972,7.1732044,14.066603,12.156973,-1.8770039,-8.108621,-6.4495597,-6.512636,-5.7253942,-2.7266526,-4.02232
-385.98694,90.52142,29.3367,6.2447424,13.92432,11.250489,-3.3756938,-8.988022,-7.2591715,-7.737305,-5.545644,-0.7059325,-3.3650935
-383.85745,90.87575,27.916891,7.3820486,15.276234,10.8547535,-2.4661298,-7.1727095,-7.6016707,-9.232189,-6.227297,-0.8117497,-3.6636496
-376.02203,95.3084,25.27081,6.953736,15.505695,8.68553,-2.3279128,-5.642486,-10.144226,-13.318821,-7.2630754,0.51748425,-1.4941381
-367.8785,99.931526,22.83552,7.3295317,15.911392,4.338737,-5.360321,-5.402573,-12.226906,-16.925632,-7.639641,2.8705897,0.8435775
-362.59378,101.97647,19.922874,8.039344,17.404408,1.3267405,-8.1691885,-5.040321,-12.603365,-18.77554,-8.558185,2.8650792,1.031354
-359.3626,101.71866,15.719187,8.215817,19.764574,0.7075442,-9.214439,-4.1985865,-11.469173,-18.536194,-9.984804,0.42070776,0.34354776
-357.56235,100.23074,11.0530815,7.752762,22.777256,3.5200403,-6.554483,-2.4790676,-11.631067,-19.660831,-11.986938,-2.037781,-0.84658885
-357.70416,97.63404,6.738065,6.8644238,25.376154,6.745487,-3.0450962,0.6990857,-10.7856045,-21.090876,-13.95388,-3.9923115,-3.2404685
-356.31982,98.31995,6.057458,6.917178,25.946991,6.6134305,-2.5267842,2.514266,-10.200351,-22.17496,-14.009419,-3.5595388,-5.4221306
-353.94333,100.17076,5.7565746,6.602277,26.035776,5.857751,-3.0532184,3.1119707,-10.624283,-23.12473,-11.78566,0.4268918,-4.562354
-351.62418,101.74873,4.314976,4.8220224,26.39785,6.423934,-4.3521423,1.2260492,-12.424477,-25.03722,-11.733997,3.4737227,-1.3059031
-348.82632,102.75102,0.7919927,1.2849804,25.988377,6.7666135,-6.197599,-1.7986629,-14.5151615,-26.111517,-11.876389,4.8867464,1.1897547
-344.5949,105.31035,-1.6995573,-2.0953217,24.025604,5.5915904,-7.5548573,-3.139217,-14.633779,-25.786575,-12.911309,3.9461222,2.447204
-340.87964,107.43471,-3.4307752,-3.5360498,23.480095,4.6600657,-8.666198,-3.6670747,-13.718931,-24.565716,-13.864866,2.0725415,2.5535545
-338.93326,108.57701,-4.287964,-3.664065,24.536453,4.35242,-10.782154,-4.7070208,-12.632615,-24.01058,-15.30384,0.3476919,1.6464022
-339.60376,108.41803,-3.8457859,-2.8301687,26.392029,4.616598,-13.068762,-5.2462034,-10.929636,-23.79234,-15.882145,0.7386842,1.4183967
-340.44882,107.11459,-3.6488364,-0.62427115,28.618744,6.0074,-12.962038,-4.8131,-9.022593,-22.436785,-14.259396,2.8434343,1.5548565
-339.80057,106.94226,-3.516605,1.0670879,29.63512,6.545066,-12.108942,-3.8002858,-7.4169707,-19.866596,-10.890882,4.3073153,-0.051243007
-337.41754,109.118416,-3.5194383,-0.22101182,28.026995,5.7530785,-11.155562,-2.0801082,-5.851572,-18.079248,-9.916771,2.6600475,-2.4342656
-336.948,108.91745,-5.0549164,-1.9788616,26.604038,5.3906083,-9.724644,-1.3310232,-6.643581,-17.30403,-9.322545,-0.09575409,-4.4568143
-338.54797,107.41467,-5.8711357,-3.0618906,25.048874,4.5755186,-8.60321,-1.8875039,-10.262779,-18.868633,-9.768275,-2.6826131,-5.151537
-339.16504,106.79079,-5.736208,-4.0263386,21.501965,3.2135515,-6.1705275,-2.4600136,-14.3563595,-21.273687,-11.627182,-4.191324,-4.3038554
-334.21295,110.67014,-6.0437813,-6.622677,17.47625,1.3989506,-5.4167366,-2.4785724,-15.199112,-23.0909,-13.745926,-2.5639396,-0.839049
-327.46927,115.99581,-6.2686024,-8.83045,14.68853,-0.048022747,-6.025752,-2.7855465,-13.768579,-22.255247,-13.988347,0.17658055,3.0760972
-324.83975,117.73421,-6.644227,-8.82944,14.746758,-0.36624253,-6.149184,-2.3031163,-11.638069,-20.071508,-13.880563,1.3325998,5.750681
-325.6823,117.220184,-6.110778,-6.979802,16.620792,-0.61622334,-6.5263786,-1.2526702,-10.082284,-18.167313,-12.295697,2.7070966,7.1904426
-328.48352,115.29641,-4.551914,-4.004228,18.908875,0.29529142,-6.0649247,0.17054565,-8.333965,-16.587202,-10.158987,3.6626425,6.557355
-330.61426,112.969284,-3.639751,-0.8164217,20.853334,1.8807847,-4.754897,0.45976308,-7.7450886,-15.8081,-9.090534,4.014159,5.023411
-330.05588,113.477585,-2.6726012,1.521148,23.588339,3.3824873,-5.3564644,-1.0499115,-8.991461,-17.866682,-11.829534,2.2509348,4.33331
-321.46518,120.346176,-5.3124533,-2.0587845,25.841805,4.996426,-8.6829405,-6.193516,-13.651307,-20.459255,-13.605573,-0.8548044,1.4550147
-302.0665,133.83406,-14.17584,-13.419396,24.741627,4.975481,-13.183121,-11.843612,-19.222637,-24.292969,-16.762741,-6.8682613,-4.296159
-289.1594,142.00531,-21.272053,-21.459152,22.847986,2.5650876,-16.999895,-13.739394,-21.985432,-27.958717,-18.858894,-9.745321,-6.959248
-283.45728,145.22331,-23.899597,-23.254595,21.638334,-0.49302337,-18.648514,-13.900828,-23.628939,-28.875294,-17.957182,-9.547398,-6.495964
-285.2193,143.81094,-22.256374,-20.33664,22.006302,-1.0255423,-17.478374,-12.974194,-23.548607,-27.850132,-15.842388,-7.278255,-5.083626
-293.0618,138.21632,-18.798477,-15.707774,23.421654,0.9823711,-15.961806,-13.645007,-22.675545,-25.853722,-13.983171,-4.596315,-4.046283
-303.03906,131.16547,-14.917673,-11.217042,24.15495,2.300705,-16.246077,-15.540569,-21.208302,-23.578098,-12.993342,-3.674573,-4.09197
-308.09,128.36148,-12.533232,-10.291111,22.838234,1.2831737,-17.758419,-16.37753,-19.711163,-21.715982,-11.794946,-3.6174371,-4.8876605
-307.38214,129.90244,-10.847346,-9.716597,22.037483,-0.82481015,-19.951265,-16.675129,-18.161366,-19.329472,-8.745839,-0.90862757,-2.996952
-302.1818,134.06818,-10.20164,-9.20513,20.901543,-3.4040513,-20.607754,-16.76551,-19.436913,-19.074879,-5.8143196,2.9334166,0.29795223
-297.82,136.59784,-10.611567,-8.909815,18.809649,-6.1009026,-19.693943,-16.073416,-21.236341,-19.413557,-3.28343,6.086606,1.9286906
-296.9093,136.59486,-11.124477,-9.389594,16.453209,-7.142357,-17.367184,-14.999315,-22.722956,-19.936832,-1.6876665,7.738426,1.588393
-297.3936,136.18243,-11.626886,-10.823294,15.073206,-6.9905224,-16.686321,-15.566519,-24.360035,-20.97692,-1.1067697,8.350083,0.9418223
-299.0955,134.30568,-13.407593,-12.165331,15.81381,-6.0536137,-17.321424,-16.225769,-24.777874,-21.585487,-1.3103509,7.951956,0.6867269
-300.53586,132.82742,-14.2414055,-11.710661,17.69662,-5.6668596,-18.425985,-16.035759,-23.893448,-21.250626,-1.7874935,6.046287,-0.6915972
-300.98062,132.73796,-12.935453,-9.022123,19.923134,-5.7481203,-19.309265,-15.139009,-21.558802,-20.042616,-4.0530906,1.0404683,-4.458763
-300.0926,132.51636,-12.9939,-7.902213,19.550625,-5.611347,-18.438385,-14.916289,-19.305016,-18.600311,-7.7978835,-3.7422001,-6.731705
-295.52362,133.45978,-16.598804,-10.96396,15.903347,-6.370393,-18.044432,-16.435354,-18.061247,-16.623453,-9.385784,-5.5795665,-6.4786754
-291.34802,133.60117,-21.614723,-14.421869,12.48503,-8.854681,-18.776337,-18.158241,-18.655184,-14.347763,-7.5750904,-4.9641447,-4.9971724
-290.68744,132.58627,-24.76889,-16.397213,10.851308,-11.264269,-19.731846,-19.710682,-20.68451,-12.583432,-4.638869,-3.3111553,-3.4745295
-292.97946,131.44644,-23.799286,-15.643661,11.0013485,-11.714775,-20.42049,-21.902153,-23.253645,-11.809041,-2.3392262,-2.2205358,-3.606968
-296.3862,129.92743,-21.089401,-12.736073,12.490027,-11.142598,-20.032835,-22.404282,-24.364407,-11.1515045,-0.37506753,-1.208518,-4.6110315
-298.82202,128.51625,-18.402313,-8.197811,15.408407,-10.418522,-19.791988,-20.837975,-21.713327,-8.974294,1.3326445,0.15891898,-4.4428334
-298.7422,128.8933,-16.91214,-5.112376,18.217167,-10.520499,-21.222324,-19.670692,-18.355268,-6.2581263,2.9424047,1.4988793,-2.7924986
-297.68048,129.89537,-17.280924,-5.61631,19.117002,-9.660284,-20.57304,-17.814655,-16.708183,-6.1212177,2.9978044,2.8742626,-0.44132233
-298.3071,129.25002,-17.625519,-6.0517015,19.37584,-7.670946,-17.859468,-16.027235,-17.28748,-8.915735,0.80563337,2.929375,1.0352777
-299.55292,127.649864,-17.986702,-6.078946,18.537031,-6.2133074,-13.845541,-14.345915,-20.281034,-13.65214,-1.6828835,2.781703,2.1793337
-300.1457,127.61524,-17.612677,-6.743553,16.131641,-8.601523,-12.413951,-12.090319,-22.062685,-15.583379,-0.6496116,4.1530232,3.190331
-300.0414,129.06256,-16.396393,-7.3540735,14.722719,-11.553547,-13.667271,-10.1391945,-21.33782,-14.500975,2.4291618,4.7873096,2.0227172
-300.37805,129.25044,-15.513092,-6.6504054,15.170919,-11.822919,-14.553313,-9.797831,-19.608498,-12.573921,3.8410652,3.9345396,-0.16312698
-301.43307,127.17366,-15.852928,-5.4082317,15.397416,-10.2753525,-13.427556,-10.401501,-18.682953,-12.114522,3.6742873,4.7140837,-1.3837284
-303.78467,122.7115,-18.283712,-4.248292,16.922047,-7.7756224,-12.7547035,-12.554787,-19.368988,-12.7927,3.0866513,5.9266696,-1.5672667
-302.73563,120.23921,-23.873981,-5.6918316,20.578396,-3.6671886,-13.647082,-17.146145,-22.719418,-15.937141,-0.08034384,6.209502,2.2189867
-298.22186,122.4009,-27.943504,-7.47973,25.386215,-0.46066493,-15.872622,-18.911015,-23.026688,-18.764362,-4.5336447,5.1085463,6.274713
-293.0552,127.55272,-28.39345,-9.80221,25.163635,-3.0280647,-19.503338,-18.82877,-21.832947,-18.265202,-4.751484,4.8972063,8.499757
-291.71286,129.7303,-28.259525,-12.371612,22.204594,-6.2973113,-20.755386,-17.653168,-21.343029,-17.545944,-3.7242105,5.5438747,10.063047
-294.7136,128.5869,-27.182684,-14.128013,19.24034,-7.2896285,-20.228596,-17.141981,-21.03682,-17.208473,-3.57186,6.1864066,10.237713
-299.50903,126.719795,-24.021687,-13.719861,19.04703,-3.679931,-18.445448,-18.580696,-20.084064,-15.15339,-2.8100498,7.014908,9.476362
-301.31708,127.61461,-20.068855,-12.76697,19.88905,0.9382096,-16.30832,-19.960869,-18.808605,-11.91688,-0.3861065,7.8720813,8.54364
-298.85583,131.01363,-18.277115,-14.167113,17.513302,1.2041231,-13.804945,-18.862303,-19.781712,-10.94591,3.0405831,8.998902,8.064632
-296.12643,133.84691,-17.716774,-15.551149,14.434931,-1.4046932,-12.52224,-17.274576,-21.232927,-10.641096,5.502719,9.599449,7.9681873
-295.12152,134.57425,-17.346085,-14.797512,13.127583,-3.939094,-12.048129,-16.545933,-21.97698,-9.82086,5.470959,8.538045,8.3808975
-295.5718,133.50066,-16.897072,-12.446195,13.816267,-4.7030063,-12.72196,-16.916374,-20.54483,-8.317319,3.6039886,7.0793757,10.233187
-298.3074,130.80685,-16.470442,-10.631254,14.877789,-4.313924,-13.593026,-16.75973,-18.984123,-9.257456,1.0690076,7.0012417,12.790956
-303.9251,126.672646,-15.401132,-9.483955,15.009996,-4.939089,-15.416795,-16.511435,-18.983225,-12.924564,-0.67421293,8.753039,14.9359665
-307.31964,124.14058,-15.461401,-10.53838,13.730635,-5.8200016,-17.360855,-17.00496,-19.20041,-15.215948,-0.2082691,11.663227,16.484787
-308.22168,123.27008,-16.007032,-12.580366,10.922031,-6.5615597,-17.196922,-16.863354,-18.38636,-14.984771,0.12865311,12.958098,16.826069
-309.79062,123.29639,-14.427341,-13.19681,9.412103,-6.674262,-16.764454,-16.30462,-16.765892,-13.635866,-0.045747638,12.699793,16.333527
-313.92108,122.19149,-12.518345,-13.455836,9.514676,-6.4788713,-16.065441,-14.43261,-14.858907,-11.520436,0.73877954,11.791444,14.863757
-319.4194,119.86775,-10.917484,-13.148497,10.371782,-6.8561707,-15.925863,-12.868313,-14.711052,-10.512534,1.8059525,9.293013,11.421078
-325.25064,117.76961,-7.674018,-11.287874,11.782033,-6.8185987,-15.252846,-11.006532,-15.75366,-10.954205,2.4352093,6.183877,9.101832
-328.34714,116.85094,-4.421464,-7.913471,14.250931,-4.8822904,-13.003117,-9.768475,-17.657,-12.79393,2.5235653,5.7409477,10.028979
-329.07193,116.20878,-3.933278,-5.7181463,17.318363,-2.8959203,-11.986435,-8.576849,-17.493023,-14.318738,1.1391287,5.271825,10.882284
-327.53128,116.76878,-4.9730797,-5.781302,17.980804,-3.4605765,-13.565315,-8.895212,-16.66559,-14.904782,0.21106672,6.030097,11.693704
-324.86905,117.228584,-6.9115233,-6.683604,17.29314,-3.413178,-14.594368,-10.580204,-16.366453,-15.03765,-0.05560398,6.5946865,10.573923
-323.4267,117.36673,-7.277256,-6.4092474,16.377966,-3.2437139,-14.767719,-12.460542,-16.219433,-14.269269,-0.6096393,5.869622,8.979034
-323.96408,116.08626,-6.5251923,-4.40229,15.480137,-2.9188838,-12.593009,-13.094988,-16.462776,-12.718722,-1.5684226,3.3023157,7.954403
-326.26645,114.194855,-5.0000257,-1.8908349,15.164974,-3.1199436,-11.001234,-13.831032,-17.765968,-12.068872,-2.8190005,1.6337452,9.040045
-329.3171,111.82762,-4.100036,0.7616929,16.695278,-4.405986,-12.711708,-14.851448,-19.008533,-13.079043,-3.8035653,2.1633558,11.504156
-329.9582,110.95758,-3.8428597,2.9204202,18.666992,-5.2843456,-15.3992195,-16.435963,-19.941944,-14.186235,-3.5691338,4.0669484,13.835392
-327.20715,112.57625,-4.3715677,2.3129427,18.68177,-3.5640419,-14.566127,-17.288774,-20.629873,-15.536503,-3.8866606,6.394503,16.281263
-311.93118,128.4031,-0.62787825,-3.230126,11.648326,-7.6142664,-17.838903,-19.71044,-19.0384,-11.931946,-2.1479468,5.3262987,11.864144
-287.37433,153.66412,4.424164,-10.573634,5.3985033,-11.748296,-24.205587,-27.60852,-24.31987,-12.681239,-2.9998484,0.1642009,3.4865804
-271.0,169.34018,4.202854,-18.180286,2.0211778,-12.970269,-27.138062,-32.477005,-29.523369,-13.456009,-0.9843876,-0.95206845,-0.9915598
-264.6092,176.85422,4.681875,-22.740303,0.31060562,-13.5058975,-28.04968,-33.236374,-32.04983,-14.66546,0.540368,-1.1515217,-4.108032
-266.10223,177.50684,5.363103,-24.835133,0.57269454,-12.452691,-28.047527,-31.476336,-31.09692,-15.314896,1.6388541,-0.4245184,-5.722523
-271.41513,171.91641,2.97368,-23.552048,4.842884,-10.104277,-27.027927,-26.956589,-26.603712,-14.547451,2.022283,0.50012255,-4.8964434
-278.9375,161.50166,-2.4284172,-19.590092,11.3953,-8.30012,-25.688328,-21.315418,-21.091988,-13.355839,1.4226071,1.8271044,-1.7978821
-281.28638,156.10638,-7.1022367,-18.247057,14.612545,-7.3707933,-23.937885,-17.372063,-18.90258,-14.209856,1.7624829,5.5333676,2.0740228
-280.85153,154.24586,-9.933812,-18.24954,15.476099,-6.7972755,-22.321133,-14.54677,-17.775604,-14.9542,3.7795444,9.682194,4.5413065
-282.39868,152.03598,-11.07843,-17.391712,16.280514,-6.8855867,-21.165232,-12.828136,-17.293068,-14.77785,4.7940974,11.845088,6.9172716
-286.11182,149.02997,-11.135514,-17.090242,15.98284,-7.399723,-20.983921,-12.001173,-16.500866,-13.56902,5.763678,12.157768,7.602091
-290.57834,145.35268,-10.912413,-16.94921,14.80021,-8.052842,-22.649178,-14.299566,-14.912033,-9.523682,7.498185,12.742199,8.812496
-295.2108,141.94907,-9.909093,-16.20647,14.794367,-6.4925985,-23.146505,-17.243557,-13.4925165,-4.6719494,9.772134,14.277441,11.956925
-298.28198,139.36511,-9.940754,-16.008888,15.71583,-3.1211867,-21.15627,-19.071701,-13.980499,-1.4966403,13.050951,17.107664,15.303043
-300.63776,136.45853,-11.771854,-16.86012,15.888361,-1.093743,-18.69257,-19.177397,-15.062984,0.34804502,16.776377,19.900448,17.009735
-301.8757,134.58907,-13.6133995,-18.689121,14.143674,-1.1123871,-16.745634,-17.69036,-13.803387,3.1408439,19.521992,21.10703,17.340628
-302.07138,134.10147,-13.949806,-19.173885,12.665384,-2.1355207,-16.710167,-17.579655,-12.4200735,5.4269085,19.405558,18.627363,15.283339
-303.75598,133.1624,-12.62999,-18.065239,12.097744,-3.6839268,-19.299301,-19.706463,-12.056909,6.1155024,17.832745,15.446724,12.748928
-304.61832,133.24185,-11.145693,-17.259518,12.210005,-4.097816,-21.135874,-21.858227,-14.367117,3.007027,16.61536,16.830633,14.542662
-305.3746,133.4251,-9.631968,-15.76152,14.153733,-2.0522869,-20.103867,-22.26778,-17.685932,-1.5628989,16.235495,20.607653,18.454525
-307.73953,132.79953,-7.245788,-14.051622,14.7784195,-1.3336384,-18.420498,-20.59615,-18.978138,-4.3375034,16.484055,23.145054,20.315355
-312.5485,130.4321,-4.817086,-12.950309,13.781667,-2.6354394,-18.136696,-18.51066,-18.230537,-4.9613657,17.365658,24.667988,20.163027
-318.0322,126.86587,-3.7547288,-12.268303,13.615626,-4.098526,-20.567581,-18.81754,-16.31641,-2.9991698,18.915108,25.692596,19.246782
-321.3629,124.384796,-3.6589675,-11.48043,15.064409,-3.776559,-22.565449,-21.082806,-16.983292,-2.5277116,19.10941,25.304487,17.651733
-321.09042,125.25572,-3.0676966,-11.715421,15.107655,-3.266755,-21.638708,-20.64619,-17.586357,-2.8806593,18.994812,24.698046,15.862635
-318.19583,128.36455,-1.477493,-11.661013,13.3953705,-4.07742,-18.99707,-16.794495,-15.25238,-1.5698453,20.213219,25.605051,15.476165
-316.8318,128.82889,-1.2654294,-10.169784,13.388962,-4.4746323,-16.235308,-12.719571,-13.920988,-2.3113697,20.604607,26.358513,14.782383
-317.02438,127.96878,-1.6737863,-8.915903,14.575972,-4.42714,-16.244232,-12.081221,-14.171411,-3.567051,21.229095,28.290066,15.460652
-317.65875,126.13717,-3.5904303,-8.413356,17.049538,-3.190641,-17.97313,-13.551283,-13.341738,-3.2504797,20.518047,28.734615,17.179693
-316.77283,125.128365,-6.618346,-9.547798,18.64579,-1.6020014,-19.503036,-15.312635,-10.99597,-0.5415485,19.353546,27.64247,20.219418
-312.56436,128.3652,-8.27722,-13.116055,16.486284,-2.4531693,-20.69817,-15.733547,-7.435188,4.6432805,20.73693,28.06836,23.466002
-307.35873,134.45831,-8.16737,-19.235922,10.497187,-5.8532534,-21.769123,-13.92033,-2.9558835,9.093221,22.125715,28.87561,24.570911
-304.35498,139.21957,-7.860658,-25.893845,4.667754,-7.747286,-21.921753,-12.258366,0.10520226,10.74781,21.266144,28.280008,23.987179
-301.76736,142.11957,-7.5515747,-27.979881,2.4538226,-9.574033,-22.92315,-11.995422,-0.72458893,8.341295,19.13013,25.010315,20.181211
-299.34503,144.13318,-6.9415355,-26.845787,2.814661,-11.0001545,-23.519684,-12.109901,-3.4581113,4.6113625,15.88486,19.767628,15.320469
-298.45114,145.3793,-5.279333,-24.19484,5.724984,-9.354528,-23.442041,-12.918396,-5.2310033,1.2339066,11.030215,14.837997,12.591467
-300.63284,145.40524,-1.8033775,-20.920677,9.535448,-5.4098964,-22.452187,-13.711834,-6.1696196,-1.8746911,6.4811215,12.284351,12.350645
