0,1,2,3,4,5,6,7,8,9,10,11,12
-546.4528,7.069378,7.0167875,6.929844,6.8095975,6.657484,6.4753284,6.265285,6.0298243,5.77168,5.4938188,5.199381,4.8916426
-546.4248,7.105595,7.0425673,6.9385567,6.795101,6.6143103,6.3988304,6.1517954,5.876766,5.577667,5.2587194,4.9243593,4.579154
-545.79626,7.9881206,7.9064064,7.7718897,7.587043,7.3552375,7.0806923,6.768349,6.423785,6.0530567,5.6626124,5.259099,4.8492494
-545.2124,8.811619,8.723539,8.578541,8.379278,8.129383,7.8333793,7.4965835,7.1249757,6.725073,6.303775,5.8682194,5.4256144
-544.98285,9.14039,9.064325,8.938801,8.765667,8.547459,8.28736,7.989134,7.65705,7.295809,6.9104576,6.5062857,6.088739
-544.9542,9.1842785,9.118252,9.009088,8.858092,8.667064,8.438267,8.174398,7.8785357,7.5541115,7.204831,6.8346395,6.447651
-545.17896,8.8682995,8.808145,8.708614,8.570791,8.396168,8.186628,7.944412,7.672096,7.3725414,7.0488653,6.7043877,6.3425913
-545.5504,8.34375,8.285625,8.189428,8.056173,7.8872604,7.684447,7.4498324,7.185832,6.8951364,6.580674,6.245574,5.8931246
-545.9234,7.8161383,7.7578535,7.661397,7.5277786,7.3584013,7.1550274,6.9197702,6.6550484,6.3635664,6.0482736,5.7123237,5.3590326
-546.22736,7.38585,7.3259344,7.226821,7.0896044,6.915802,6.707331,6.4664803,6.195867,5.898409,5.577297,5.2359314,4.877878
-546.2876,7.2994647,7.2360578,7.1312327,6.986253,6.8028564,6.5832415,6.3300242,6.046199,5.735093,5.40033,5.0457616,4.675418
-546.05804,7.623022,7.556514,7.446597,7.2946563,7.102599,6.8728228,6.608181,6.3119392,5.9877386,5.6395016,5.271412,4.8878355
-545.68225,8.154097,8.086326,7.9743047,7.819411,7.623537,7.389082,7.118888,6.81621,6.484668,6.1281834,5.7509294,5.357259
-545.706,8.122768,8.061752,7.9608383,7.82119,7.6443934,7.4324713,7.187815,6.913178,6.6116056,6.2864285,5.9411764,5.5795546
-546.31323,7.269485,7.2248535,7.150964,7.048547,6.918625,6.7624693,6.581614,6.3778105,6.153026,5.9093904,5.649194,5.374838
-546.80084,6.583745,6.550739,6.4960604,6.4201994,6.3238335,6.20782,6.073185,5.9211063,5.752905,5.5700216,5.3740063,5.1664925
-546.845,6.5203075,6.484114,6.4242325,6.3413143,6.2362614,6.110208,5.964508,5.800716,5.620553,5.425905,5.2187757,5.0012636
-546.92004,6.413516,6.375639,6.313004,6.2263527,6.1166973,5.9853196,5.8337426,5.6637163,5.477172,5.276226,5.0631166,4.84019
-547.06085,6.215637,6.1812057,6.124258,6.045453,5.945693,5.826117,5.6880794,5.5331364,5.363014,5.1795907,4.9848633,4.7809224
-547.1771,6.0526752,6.022737,5.973193,5.9045715,5.817603,5.7131996,5.592456,5.456629,5.3071175,5.1454434,4.9732313,4.7921867
-546.99805,6.3048706,6.2719955,6.217574,6.142171,6.046549,5.931687,5.7987394,5.649038,5.4840746,5.305463,5.114932,4.9143057
-546.9747,6.3364573,6.298913,6.2367916,6.150777,6.0417843,5.911003,5.759823,5.5898533,5.402871,5.200823,4.9857717,4.759886
-547.34784,5.809607,5.7745676,5.716592,5.6363125,5.5345955,5.4125385,5.2714453,5.112814,4.9383082,4.7497387,4.5490375,4.3382225
-547.7884,5.19043,5.167094,5.128422,5.074731,5.0064783,4.924224,4.8286543,4.7205553,4.600812,4.4703984,4.330365,4.181827
-548.051,4.821679,4.8063965,4.781044,4.7458096,4.7009325,4.64674,4.5836086,4.5119834,4.432352,4.345269,4.2513204,4.151137
-548.24884,4.5439596,4.534677,4.51924,4.4977064,4.4701424,4.4366503,4.3973427,4.352357,4.3018394,4.24597,4.1849327,4.1189375
-548.33215,4.426296,4.417619,4.403192,4.3830605,4.357303,4.3260007,4.2892656,4.2472234,4.2000175,4.1478086,4.0907774,4.029111
-548.49805,4.1920576,4.184237,4.171253,4.153157,4.130048,4.1020284,4.0692406,4.0318384,3.989988,3.9438944,3.893772,3.8398404
-548.45575,4.250684,4.23944,4.2208056,4.194932,4.1620445,4.122405,4.0763445,4.024232,3.966506,3.9036124,3.8360543,3.7643573
-548.2005,4.6109056,4.5973687,4.574931,4.5437756,4.504163,4.45641,4.400906,4.338098,4.268486,4.1926203,4.111092,4.0245285
-548.08545,4.7739205,4.7615614,4.741062,4.7125597,4.6762533,4.63239,4.58127,4.523236,4.4586825,4.3880305,4.3117437,4.2303133
-548.1643,4.6635246,4.6543474,4.639091,4.6178184,4.5906057,4.5575657,4.5188246,4.474531,4.424858,4.369993,4.310148,4.2455463
-548.1961,4.618316,4.6084557,4.5920653,4.569211,4.539989,4.5045147,4.46293,4.4154015,4.3621287,4.3033147,4.2391953,4.170024
-548.4001,4.330193,4.3213625,4.3066864,4.286223,4.2600646,4.2283115,4.1910987,4.1485777,4.1009245,4.048332,3.9910164,3.929205
-548.8922,3.6353223,3.6299438,3.6210055,3.6085372,3.5925927,3.5732265,3.5505168,3.5245419,3.495417,3.4632344,3.4281225,3.3902068
-549.56396,2.6865861,2.68502,2.682413,2.6787715,2.6741033,2.668419,2.6617303,2.6540504,2.645402,2.635796,2.6252563,2.6138036
-549.41565,2.8959212,2.893122,2.888461,2.881949,2.873592,2.8634074,2.8514123,2.8376303,2.8220701,2.8047724,2.7857609,2.765068
-548.74207,3.8467863,3.8385046,3.8247564,3.8056293,3.781229,3.75171,3.7172437,3.6780348,3.634304,3.5863085,3.5343146,3.4786124
-548.06805,4.7980566,4.7842283,4.76129,4.729408,4.6888056,4.6397724,4.5826516,4.517842,4.4457874,4.366981,4.281951,4.19126
-547.67755,5.3490186,5.3311815,5.3016005,5.260498,5.2081776,5.1450286,5.071514,4.9881735,4.895603,4.794473,4.6854978,4.5694356
-547.73,5.274325,5.255026,5.223027,5.1785808,5.122031,5.053819,4.974469,4.88459,4.7848654,4.6760454,4.558943,4.434418
-548.3397,4.4132166,4.397293,4.370899,4.3342533,4.287651,4.2314777,4.1661882,4.092311,4.0104284,3.9211996,3.8253217,3.7235389
-548.7041,3.8994472,3.8882792,3.8697689,3.8440602,3.811359,3.771924,3.726068,3.6741476,3.6165638,3.5537574,3.4862034,3.4144044
-548.1653,4.6613283,4.649582,4.6300945,4.603012,4.568519,4.526868,4.478345,4.4232907,4.3620844,4.295143,4.222911,4.1458673
-547.71387,5.298926,5.284734,5.261195,5.228476,5.186819,5.136515,5.077922,5.011447,4.937565,4.8567705,4.7696147,4.676676
-547.54083,5.5428963,5.5265713,5.4994907,5.461852,5.4139113,5.356015,5.2885656,5.2120304,5.126936,5.0338593,4.9334283,4.826305
-547.8388,5.122243,5.108255,5.085042,5.052741,5.011559,4.9617414,4.903597,4.8374686,4.7637687,4.6829176,4.595395,4.5017023
-548.2447,4.549941,4.541043,4.526245,4.505591,4.479143,4.4469814,4.4092073,4.3659286,4.3172865,4.263417,4.204488,4.1406713
-548.1667,4.66026,4.6513777,4.6366014,4.6159754,4.589558,4.5574293,4.519679,4.476423,4.427771,4.3738785,4.314893,4.250983
-548.1442,4.691823,4.6826334,4.667348,4.646007,4.618681,4.5854406,4.5463867,4.501628,4.4513006,4.395542,4.3345146,4.2683887
-548.2561,4.532731,4.5206327,4.5005455,4.472584,4.436898,4.393693,4.3432074,4.285711,4.2215304,4.150998,4.0744905,3.9924085
-548.41345,4.31036,4.298867,4.2797856,4.2532296,4.219351,4.1783476,4.130453,4.075942,4.015121,3.9483294,3.875934,3.7983253
-548.4974,4.192919,4.184921,4.171626,4.1530886,4.129378,4.1005917,4.066841,4.0282593,3.9849908,3.937204,3.8850775,3.8288069
-548.6672,3.9536831,3.9483478,3.9394674,3.9270608,3.9111464,3.8917625,3.8689432,3.8427362,3.8131866,3.780358,3.7443123,3.705121
-548.91064,3.6097612,3.605615,3.5987144,3.5890698,3.5767007,3.5616283,3.5438821,3.5234966,3.5004988,3.4749408,3.446867,3.4163265
-549.06384,3.3932996,3.3897088,3.3837304,3.3753746,3.3646593,3.3516002,3.3362207,3.3185472,3.298614,3.2764525,3.2521029,3.225606
-548.8603,3.6803184,3.674405,3.6645694,3.6508446,3.6332793,3.6119273,3.586859,3.558156,3.5259154,3.4902382,3.451239,3.4090438
-548.5906,4.060602,4.0512967,4.03583,4.014269,3.9867096,3.9532657,3.9140792,3.8693154,3.8191733,3.763854,3.7035918,3.638639
-548.62885,4.0059824,3.995059,3.9769197,3.9516587,3.9194067,3.8803358,3.834652,3.7825918,3.724422,3.6604452,3.5909886,3.5164037
-548.88837,3.638626,3.6267533,3.607057,3.5796695,3.5447783,3.5026188,3.4534762,3.3976789,3.335598,3.2676435,3.1942577,3.1159167
-548.9089,3.6092827,3.596322,3.5748322,3.544979,3.5069969,3.4611742,3.4078627,3.3474667,3.2804487,3.2073054,3.1285803,3.0448532
-548.58746,4.063781,4.0509367,4.029626,4.0000024,3.9622722,3.9167,3.863597,3.8033345,3.7363176,3.6630068,3.5838876,3.4994884
-548.2951,4.4780264,4.467101,4.4489536,4.423677,4.3913956,4.352273,4.306505,4.25432,4.1959667,4.131735,4.0619316,3.98689
-548.1493,4.684306,4.6736183,4.655856,4.6310987,4.5994534,4.561059,4.516078,4.4647055,4.4071608,4.3436823,4.2745357,4.2000036
-548.0787,4.7831426,4.769562,4.7470107,4.71562,4.6755657,4.627075,4.5704155,4.5059032,4.433893,4.354776,4.268976,4.1769476
-548.1865,4.629923,4.614354,4.5885234,4.5526066,4.506845,4.4515467,4.387081,4.313878,4.232414,4.143223,4.04688,3.943995
-548.42377,4.2945237,4.279133,4.253608,4.218141,4.1730056,4.1185284,4.0551167,3.983235,3.9034162,3.8162324,3.722309,3.6223109
-548.7462,3.8396447,3.827521,3.8074071,3.77945,3.7438362,3.7008233,3.6507041,3.5938225,3.5305772,3.4613864,3.386714,3.3070571
-549.03674,3.4304056,3.423115,3.410995,3.394087,3.3724551,3.3461754,3.3153443,3.2800694,3.2404847,3.196724,3.1489468,3.09732
-548.7275,3.8673778,3.8590477,3.8451986,3.825883,3.8011637,3.7711391,3.7359152,3.6956215,3.650398,3.6004133,3.5458436,3.4868832
-548.0469,4.8275757,4.812461,4.7873917,4.7525344,4.7081423,4.6545124,4.592022,4.5210896,4.4422064,4.3558917,4.262727,4.1633167
-547.7414,5.2586193,5.240617,5.2107706,5.1693144,5.11656,5.052927,4.9789,4.8950467,4.801996,4.7004547,4.5911746,4.4749594
-547.8371,5.1234856,5.1060057,5.0770264,5.0367804,4.985587,4.923852,4.8520627,4.7707825,4.6806393,4.5823336,4.4766135,4.364278
-548.02814,4.85256,4.83282,4.8001127,4.7547207,4.6970387,4.6275663,4.5469007,4.4557343,4.354844,4.245085,4.127377,4.0027013
-547.569,5.4991093,5.47114,5.4247828,5.360431,5.278622,5.180043,5.0655117,4.9359818,4.7925177,4.6363025,4.468603,4.290779
-546.3303,7.244713,7.198374,7.1216774,7.0154276,6.880723,6.718958,6.531785,6.321102,6.0890326,5.837866,5.570053,5.288163
-491.81528,70.11173,38.04383,9.326127,-4.153551,-6.52013,-7.142215,-8.749984,-8.573184,-6.912366,-8.35247,-13.647589,-15.49028
-446.24402,110.36673,37.489834,-3.4236588,-4.281881,-0.122888684,-7.9628773,-14.771767,-9.379449,-2.5999932,-9.602595,-22.621037,-21.309109
-415.70728,134.77809,34.58184,-9.25937,-2.0333455,2.3562684,-8.454934,-15.918943,-9.306292,-0.4961032,-9.201586,-25.681112,-21.510231
-397.04907,148.71515,32.232044,-11.441864,-0.7991574,1.5481743,-9.197771,-15.220455,-9.497921,-1.0347372,-9.461153,-25.936598,-20.663738
-388.41196,155.29657,32.036438,-11.046751,-0.08702922,0.1622572,-9.303322,-13.44389,-9.503351,-2.608,-9.930455,-25.392414,-20.50377
-387.94775,156.32574,34.310314,-8.704313,-0.5670862,-1.765998,-8.454048,-10.779461,-9.125338,-3.9254723,-9.73325,-24.15582,-20.691532
-392.53018,153.71237,37.66269,-5.5328245,-2.1843033,-4.6628723,-7.5909357,-7.8365784,-8.884765,-5.838437,-9.471041,-21.670614,-20.055574
-395.3331,152.39731,39.898056,-4.116637,-3.4696157,-5.959168,-7.2544813,-7.8498697,-10.946908,-7.9799824,-8.699567,-18.78156,-18.808243
-395.2025,153.04256,40.95168,-3.3628604,-2.7735553,-5.2046275,-7.63168,-10.188113,-14.144946,-9.893954,-8.11825,-16.650177,-17.3989
-395.376,153.16412,41.72551,-2.1062005,-1.2079704,-3.9794211,-7.8415403,-11.971726,-16.099586,-10.502538,-7.311144,-15.584696,-17.043697
-397.1374,151.30084,41.203743,-1.5525781,-0.31947374,-3.4789693,-8.184777,-12.795235,-16.27395,-9.567081,-6.182199,-15.200013,-17.335682
-401.01746,146.96176,39.133316,-2.1591134,-0.61051965,-3.8159385,-8.590014,-12.9650955,-15.505602,-8.073526,-5.244133,-15.155387,-17.26344
-405.6322,141.96909,36.83201,-3.1963067,-1.4840223,-4.3183017,-8.642038,-12.640865,-14.553903,-6.9715924,-4.990614,-15.390597,-16.719696
-409.55106,138.03218,35.53435,-3.425878,-1.5760778,-4.2485375,-8.826563,-13.116973,-14.600256,-6.614395,-4.869339,-15.265839,-16.056583
-411.78522,136.20152,35.436024,-3.5177279,-1.868067,-4.0925083,-8.665553,-13.189709,-14.38232,-6.221816,-4.7805767,-15.216008,-15.752474
-412.31787,136.29019,36.014534,-4.247778,-3.529984,-5.299233,-9.142002,-12.880684,-13.461958,-5.709996,-5.102078,-15.486216,-15.304651
-412.60886,136.55899,36.446518,-5.354993,-5.6127086,-6.777298,-9.642408,-12.68579,-13.270448,-6.2786436,-5.917203,-15.346119,-13.979662
-413.54205,135.96567,36.390285,-6.1488733,-6.5726604,-6.7189927,-8.888453,-12.293705,-13.930303,-7.7260838,-6.9345675,-15.277707,-13.374052
-415.3967,134.2844,35.96308,-6.3689747,-6.474142,-5.882474,-8.203009,-12.8132,-15.494783,-9.147671,-7.263592,-15.07715,-13.843117
-417.74075,132.2618,35.95245,-5.7645416,-6.0707836,-5.882335,-9.148114,-14.639976,-17.077967,-9.408947,-6.3009567,-14.384357,-14.720436
-420.37152,130.04556,36.127438,-4.956378,-6.0547485,-7.0206237,-11.270505,-16.67634,-17.735542,-8.428147,-4.5019693,-13.278666,-15.393625
-422.299,128.29932,35.72445,-5.342346,-6.993811,-8.189407,-12.259566,-17.013678,-17.439804,-7.9115095,-3.7161078,-12.412179,-15.160099
-422.62146,128.12082,35.589493,-5.968656,-7.5316143,-7.87935,-11.0427475,-15.328038,-16.421598,-8.304154,-4.45269,-12.344805,-14.665989
-423.32907,127.738556,35.753365,-6.1140347,-7.41685,-6.7785177,-9.418133,-13.8694935,-15.762152,-8.725089,-5.043198,-12.285002,-14.468193
-425.1612,126.107315,35.091488,-7.123681,-8.222573,-6.4616227,-8.575422,-13.186422,-15.5704365,-9.328022,-5.8667173,-12.572769,-14.611679
-427.86075,123.351234,33.607468,-8.685205,-9.734962,-7.290229,-8.946978,-13.25122,-15.691681,-10.21073,-7.097961,-13.291012,-15.154144
-430.26535,120.93502,32.55141,-9.625375,-11.0384,-8.709257,-10.148716,-13.709716,-15.628711,-10.547855,-7.7830343,-13.655262,-15.352462
-431.3316,120.31389,33.068268,-9.266771,-11.30756,-9.314894,-10.885746,-14.07324,-15.335031,-10.223404,-7.9377866,-14.021364,-15.638844
-432.27322,119.98924,34.026127,-8.4262905,-10.970482,-9.320696,-11.605619,-15.21049,-15.907371,-10.108036,-7.7924404,-14.183866,-15.968171
-433.77167,119.06625,34.946655,-7.0350633,-10.049859,-9.169378,-12.471021,-16.71665,-17.191238,-10.567122,-7.356559,-13.381271,-15.324364
-436.30396,116.80144,35.092793,-5.6545095,-9.051851,-9.363384,-13.618816,-18.163597,-18.685013,-11.648771,-7.160633,-12.112545,-14.000402
-439.42734,113.67323,34.342686,-5.016787,-8.412793,-9.5592985,-14.39929,-18.703367,-19.113375,-12.322093,-7.272193,-11.233698,-12.980539
-441.09717,111.933975,33.289864,-6.0385327,-9.097611,-9.685254,-14.000351,-17.455822,-17.833708,-12.491461,-8.425696,-12.0364065,-13.541
-441.14636,112.07327,33.237885,-6.8354216,-9.933652,-10.048796,-14.162859,-17.20182,-17.288378,-12.862978,-9.921778,-13.327162,-14.049749
-440.7104,113.12962,34.604713,-6.062784,-9.711814,-10.020683,-14.4944515,-17.508905,-16.880314,-12.26837,-9.90222,-13.191104,-12.964176
-442.05368,112.33412,35.56984,-4.593898,-8.569085,-9.224806,-14.242861,-17.634224,-16.561129,-11.323201,-8.883472,-12.066235,-11.405548
-444.71997,109.9523,35.537415,-3.783122,-8.196685,-9.350662,-14.784908,-18.387867,-16.781141,-10.582898,-7.6268377,-10.890999,-10.708519
-446.48032,108.40842,35.306293,-4.106082,-9.2888975,-10.697605,-15.911639,-18.985512,-16.649635,-10.128731,-7.4941835,-11.269395,-11.584127
-447.91803,106.899666,34.301052,-5.4913187,-10.988485,-12.237455,-17.301033,-19.947788,-16.901146,-10.384647,-8.434427,-12.448088,-12.433529
-449.35147,105.341225,33.22854,-6.703677,-12.111299,-13.068365,-18.434832,-21.399818,-18.029537,-11.329905,-9.613629,-13.353366,-12.496877
-451.0142,103.63865,32.69564,-6.468946,-11.416866,-12.268635,-18.262852,-22.085253,-18.9533,-11.961285,-9.830999,-12.973438,-11.494322
-452.8052,101.98511,32.74397,-5.3577585,-10.141432,-11.260093,-17.810162,-22.302086,-19.374228,-11.909122,-9.09385,-11.733079,-10.0318575
-454.01688,101.03488,33.08738,-4.529375,-9.461794,-10.6416855,-17.17865,-21.772696,-18.885223,-11.322456,-8.421017,-11.012159,-9.280121
-454.58606,100.95206,34.06129,-3.352361,-8.4000845,-9.582184,-16.412113,-21.406105,-18.583565,-11.063444,-8.393959,-11.002673,-8.960232
-454.88824,101.05058,34.954964,-2.2237763,-7.3543377,-8.86759,-16.398426,-21.91489,-19.160618,-11.674753,-8.938109,-11.031023,-8.331209
-455.95383,99.99359,34.641342,-2.2130327,-7.3093843,-8.851589,-16.411127,-21.833261,-19.063934,-11.832508,-9.198513,-11.057932,-8.196505
-457.4746,98.34014,33.540337,-3.6149497,-9.066308,-10.140905,-16.614914,-20.91608,-17.592897,-10.645339,-8.693832,-11.327431,-9.370595
-460.1819,95.52557,32.061905,-5.2099323,-11.06987,-11.549971,-16.913635,-20.243244,-16.362469,-9.488764,-7.985161,-11.279944,-10.38937
-462.86267,93.06102,31.3769,-6.0077763,-12.544955,-12.805956,-17.71037,-20.793003,-16.612574,-9.415617,-7.4826875,-10.37855,-9.796518
-465.02667,91.43062,31.700537,-5.7271156,-13.047717,-13.501717,-18.673954,-22.215242,-18.112118,-10.624575,-7.9050217,-9.592087,-8.428501
-467.72287,89.159836,31.862644,-4.7700534,-12.2085495,-12.851671,-18.815773,-23.417952,-19.844313,-12.351886,-8.919181,-9.235176,-7.2802286
-469.7006,87.39951,31.676874,-4.4678755,-11.787539,-12.170702,-18.340542,-23.49218,-20.352856,-13.215826,-9.747772,-9.518068,-7.3153543
-471.2706,85.92205,31.271093,-4.5993853,-11.742086,-11.655801,-17.621914,-22.861908,-19.962254,-13.359369,-10.346947,-10.253446,-8.344429
-472.14188,85.24594,31.238132,-4.9118257,-12.514233,-12.355937,-17.953758,-22.707752,-19.447031,-13.062241,-10.622318,-10.935307,-9.308342
-472.45288,85.2557,31.78696,-4.724931,-13.167547,-13.392051,-18.731369,-22.93742,-19.246424,-12.854057,-10.733337,-11.281973,-9.648069
-472.10153,85.987144,32.741524,-4.1482515,-13.27024,-13.769801,-18.794075,-22.519022,-18.66698,-12.4548645,-10.505209,-11.112707,-9.643751
-471.7698,86.83934,34.12622,-2.8046439,-12.316203,-13.115179,-18.204334,-21.741455,-17.712687,-11.5744295,-9.695166,-10.277191,-9.052879
-472.74292,86.16337,34.79377,-1.3105944,-10.79376,-12.037546,-17.547417,-21.04255,-16.66278,-10.386618,-8.67584,-9.548044,-8.649605
-474.41327,84.48724,34.561153,-0.48888004,-9.828869,-11.50608,-17.454578,-21.064861,-16.44014,-9.779068,-7.875133,-8.805884,-7.8897114
-475.49377,83.3244,34.11065,-0.5114244,-9.837119,-11.617916,-17.609299,-21.21931,-16.50354,-9.608842,-7.4722004,-8.299355,-7.2530804
-475.95938,82.84857,34.054455,-0.18788928,-9.37889,-11.27708,-17.508053,-21.343279,-16.738247,-9.759828,-7.3395853,-7.838885,-6.666934
-476.6501,82.07092,33.78448,0.04676068,-9.013997,-11.142878,-17.532017,-21.220444,-16.462421,-9.601353,-7.3385096,-7.766449,-6.553443
-477.9617,80.514786,32.93,-0.20126629,-9.16959,-11.564594,-17.977886,-21.216175,-16.031166,-9.26912,-7.4185324,-8.05671,-6.844548
-478.68445,79.810196,32.79854,-0.19000149,-9.630954,-12.608551,-19.146416,-22.053005,-16.522112,-9.657889,-7.777135,-8.237395,-6.786561
-479.23224,79.36595,32.921204,0.039256096,-9.833339,-13.256459,-19.86582,-22.569977,-16.817324,-9.795399,-7.8054543,-8.211892,-6.722872
-480.13995,78.58392,33.0362,0.47163403,-9.742612,-13.478726,-20.011303,-22.545555,-16.808613,-9.854561,-7.8313913,-8.234827,-6.888273
-480.82452,78.16018,33.583088,1.3660204,-9.177057,-13.160846,-19.538952,-21.96295,-16.513592,-9.9910145,-8.190023,-8.670804,-7.492214
-481.294,77.92408,34.06564,2.0132377,-8.8433895,-12.907875,-18.96765,-21.243235,-16.186747,-10.269787,-8.800383,-9.278175,-8.014554
-482.15186,77.23877,34.175636,2.0720932,-9.405744,-13.545995,-18.981827,-20.895555,-16.27798,-11.007008,-9.651296,-9.7577915,-8.1560955
-483.50146,76.0682,34.164764,2.153637,-9.961041,-14.07266,-18.68462,-20.174374,-16.054533,-11.388714,-10.014074,-9.755314,-7.984169
-485.2576,74.30878,33.672775,2.1550574,-10.098528,-13.995449,-17.974308,-19.185335,-15.315977,-10.8589,-9.445877,-9.240356,-7.631841
-487.20197,72.13089,32.5294,1.4405577,-11.042571,-15.0863285,-18.790802,-19.605247,-15.427851,-10.6384,-8.858195,-8.394491,-6.578124
-488.4051,70.83768,32.00153,1.2334098,-11.560991,-15.999891,-19.630451,-19.917038,-15.176573,-10.104,-8.279546,-7.7520027,-5.6886964
-489.4507,69.74155,31.685274,1.4083104,-11.453016,-16.17537,-19.819138,-19.730097,-14.530351,-9.290314,-7.652276,-7.361281,-5.2706623
-490.21048,69.10196,31.833702,1.8553255,-11.29878,-16.332314,-19.9381,-19.630106,-14.285754,-8.990789,-7.3085146,-6.9514046,-4.748981
-490.98737,68.502426,32.102753,2.3876586,-11.110832,-16.347286,-19.714466,-19.151129,-13.877615,-8.812865,-7.273797,-6.9813423,-4.821895
-490.97452,68.77374,32.803673,3.1289172,-10.820015,-16.564621,-20.094248,-19.386147,-13.960228,-8.894843,-7.41782,-7.106427,-4.8354464
-491.06885,68.66164,32.805737,3.2593315,-10.863371,-17.135025,-21.05032,-20.186022,-14.370709,-9.21115,-7.8615627,-7.4396434,-4.8081136
-491.88947,67.52156,31.849674,2.6850927,-11.190466,-17.56834,-21.630028,-20.61526,-14.587184,-9.537718,-8.435723,-7.935053,-4.9627695
-492.90085,66.18959,30.78712,1.9553016,-11.679766,-17.949532,-21.924896,-20.792007,-14.722203,-9.754429,-8.674234,-7.9670377,-4.6995926
-493.55414,65.434875,30.429022,2.0042257,-11.342963,-17.446453,-21.35133,-20.242645,-14.273725,-9.430155,-8.45976,-7.853306,-4.681284
-494.00082,64.96312,30.398357,2.5367486,-10.392767,-16.407425,-20.482456,-19.59192,-13.801208,-9.194895,-8.6116495,-8.458134,-5.6070633
-494.51355,64.31047,30.050215,2.7100396,-9.849694,-15.966992,-20.423576,-19.776062,-14.057833,-9.649733,-9.438034,-9.510564,-6.5333977
-495.19757,63.43495,29.56678,2.8963737,-9.19648,-15.43137,-20.305397,-19.90271,-14.347067,-10.3785305,-10.687468,-10.743631,-7.1038027
-495.87317,62.67118,29.397106,3.4995456,-8.2279625,-14.782791,-20.18795,-20.014688,-14.614822,-11.167297,-12.0323715,-11.896493,-7.2807255
-496.26147,62.42388,29.915775,4.781603,-6.756599,-13.74888,-19.6165,-19.488533,-14.059956,-11.021568,-12.488003,-12.431995,-7.2705226
-495.75604,63.322144,31.24173,6.4287133,-5.2710037,-12.904955,-19.401781,-19.413433,-13.736267,-10.575738,-12.270439,-12.462505,-7.216179
